output,parameter,index,value,confidence
p_ao_max,ao.r,ST,0.04071266351271942,0.026384739284680676
p_ao_max,ao.c,ST,0.10010902494512354,0.06312171237749553
p_ao_max,art.r,ST,0.005435833202709822,0.004005396974135355
p_ao_max,art.c,ST,0.08372683777340229,0.07243665625144048
p_ao_max,ven.r,ST,0.0016252753888194797,0.0017969420647197738
p_ao_max,ven.c,ST,0.14887239815855402,0.11776629483829898
p_ao_max,av.r,ST,1.8690173082535412e-06,1.8398284450029071e-06
p_ao_max,mv.r,ST,0.006531443192529162,0.005785646022867219
p_ao_max,la.E_pas,ST,0.0028458873309425694,0.001417720658917381
p_ao_max,la.E_act,ST,0.0013157292262584235,0.001517294633588715
p_ao_max,la.k_pas,ST,0.14668258993551583,0.11240758805676669
p_ao_max,lv.E_pas,ST,0.07949393024618615,0.05311591062672499
p_ao_max,lv.E_act,ST,0.29124256167353446,0.11829449169735504
p_ao_max,lv.k_pas,ST,0.3520133290873121,0.23574143598301683
p_ao_max,ao.r,S1,0.0655562635731624,0.13636038515631674
p_ao_max,ao.c,S1,0.10638932025705303,0.15998222361348807
p_ao_max,art.r,S1,-0.02550417262730416,0.07136831110256331
p_ao_max,art.c,S1,-0.0508209061624254,0.2079029691168314
p_ao_max,ven.r,S1,-0.008928829152999281,0.017906553263158143
p_ao_max,ven.c,S1,0.11453628689353182,0.25107421004893765
p_ao_max,av.r,S1,-0.0012411133865031538,0.000929743110491191
p_ao_max,mv.r,S1,0.03537120452078973,0.03552587427053747
p_ao_max,la.E_pas,S1,0.009989571033946876,0.05800289608469229
p_ao_max,la.E_act,S1,-0.017830273192437733,0.022718893083310394
p_ao_max,la.k_pas,S1,0.3510636201785553,0.3575176753158795
p_ao_max,lv.E_pas,S1,-0.08163790493883609,0.19288789980644613
p_ao_max,lv.E_act,S1,0.41301289757380333,0.3464451291823161
p_ao_max,lv.k_pas,S1,0.24705100622764792,0.45038680572147727
p_ao_max,"('ao.r', 'ao.c')",S2,-0.004570588712894383,0.13639166878176343
p_ao_max,"('ao.r', 'art.r')",S2,0.022206621144636743,0.13411539071660708
p_ao_max,"('ao.r', 'art.c')",S2,0.018380486760727684,0.14430802565654027
p_ao_max,"('ao.r', 'ven.r')",S2,0.021192660700699056,0.1340628311106323
p_ao_max,"('ao.r', 'ven.c')",S2,-0.0072120055765670515,0.16702017701238023
p_ao_max,"('ao.r', 'av.r')",S2,0.025066915272533966,0.13622272601817506
p_ao_max,"('ao.r', 'mv.r')",S2,0.013758293867898168,0.14054219795509484
p_ao_max,"('ao.r', 'la.E_pas')",S2,0.021253308555084963,0.1310579036410514
p_ao_max,"('ao.r', 'la.E_act')",S2,0.02800959588733943,0.13417935539108902
p_ao_max,"('ao.r', 'la.k_pas')",S2,-0.022303664185363448,0.1779453147672953
p_ao_max,"('ao.r', 'lv.E_pas')",S2,0.05580813796361555,0.13207754546677253
p_ao_max,"('ao.r', 'lv.E_act')",S2,-0.005298060204287025,0.2282955912499105
p_ao_max,"('ao.r', 'lv.k_pas')",S2,0.005970147347042376,0.1988124943670096
p_ao_max,"('ao.c', 'art.r')",S2,0.15317140871140356,0.23067588143327244
p_ao_max,"('ao.c', 'art.c')",S2,0.21793904344304507,0.2330195744421782
p_ao_max,"('ao.c', 'ven.r')",S2,0.16889230002009709,0.24203374525219476
p_ao_max,"('ao.c', 'ven.c')",S2,0.21896592379272503,0.2725791925424087
p_ao_max,"('ao.c', 'av.r')",S2,0.16428700275283337,0.24337934011391943
p_ao_max,"('ao.c', 'mv.r')",S2,0.15833203384113156,0.2474641694776637
p_ao_max,"('ao.c', 'la.E_pas')",S2,0.14590608016030973,0.24463661867720432
p_ao_max,"('ao.c', 'la.E_act')",S2,0.16432434456205094,0.24022448384014491
p_ao_max,"('ao.c', 'la.k_pas')",S2,0.09120278784919644,0.331203535714421
p_ao_max,"('ao.c', 'lv.E_pas')",S2,0.18003516650959955,0.2537961339435793
p_ao_max,"('ao.c', 'lv.E_act')",S2,0.09520023928563315,0.2516322715480686
p_ao_max,"('ao.c', 'lv.k_pas')",S2,0.029467969663960092,0.27035796774709925
p_ao_max,"('art.r', 'art.c')",S2,0.03439650729173572,0.06966167132231565
p_ao_max,"('art.r', 'ven.r')",S2,0.027321362566393052,0.0665175379159427
p_ao_max,"('art.r', 'ven.c')",S2,0.03800789400962892,0.06656934758615288
p_ao_max,"('art.r', 'av.r')",S2,0.0262750642963226,0.06705241001440176
p_ao_max,"('art.r', 'mv.r')",S2,0.028215268395933114,0.06741053976680951
