output,parameter,index,value,confidence
T_mean,ao.r,ST,0.027957206686606187,0.0018837846231817667
T_mean,ao.c,ST,0.002833802909432,0.00023811499748144062
T_mean,art.r,ST,0.26771256182914693,0.016717516561992427
T_mean,art.c,ST,0.3931537416226283,0.022690512665916197
T_mean,ven.r,ST,0.00020219670533871202,2.3153559026915715e-05
T_mean,ven.c,ST,0.007368810500997043,0.0005912525295081061
T_mean,av.r,ST,0.00015435577422301974,1.9055239751868284e-05
T_mean,mv.r,ST,0.00023480086349178848,2.525578155607218e-05
T_mean,la.E_pas,ST,0.00023503846889463573,2.3270879003320535e-05
T_mean,la.E_act,ST,0.0008599861875528185,7.405195555329972e-05
T_mean,la.k_pas,ST,0.005141690680546112,0.000518393501613569
T_mean,lv.E_pas,ST,0.0020450122764788846,0.00020242262336976237
T_mean,lv.E_act,ST,0.004506556212778626,0.00039772436982613067
T_mean,lv.k_pas,ST,0.3115914045969766,0.024159323520738376
T_mean,ao.r,S1,0.026771739657194024,0.010489825713380113
T_mean,ao.c,S1,0.0015303775238755335,0.0030728363693618074
T_mean,art.r,S1,0.25991896319685887,0.029908175925432358
T_mean,art.c,S1,0.3790396287260689,0.029633824002543316
T_mean,ven.r,S1,3.609295304041464e-05,0.000754309270559309
T_mean,ven.c,S1,0.0060837256382754315,0.004843685926346763
T_mean,av.r,S1,5.337503547107654e-05,0.0007661175565503659
T_mean,mv.r,S1,0.00024961960682433256,0.0010217914263250401
T_mean,la.E_pas,S1,0.00012706049065752014,0.0008721968066591165
T_mean,la.E_act,S1,0.0004527217906167001,0.0016256533716304316
T_mean,la.k_pas,S1,0.00360187723559627,0.004481278264242986
T_mean,lv.E_pas,S1,0.0051106565489625186,0.0024328303791290506
T_mean,lv.E_act,S1,0.0006759335410219658,0.003938608915785045
T_mean,lv.k_pas,S1,0.29444243562804895,0.03450266006718533
T_mean,"('ao.r', 'ao.c')",S2,-0.0005575117508775868,0.014670825690957392
T_mean,"('ao.r', 'art.r')",S2,8.666651786443103e-05,0.015840165893431252
T_mean,"('ao.r', 'art.c')",S2,-0.00040394489351358587,0.018027608886056905
T_mean,"('ao.r', 'ven.r')",S2,-0.0005524431693279256,0.01449674693367439
T_mean,"('ao.r', 'ven.c')",S2,-0.0004412434693628212,0.014876830938623523
T_mean,"('ao.r', 'av.r')",S2,-0.0007534762728993704,0.01449448940729981
T_mean,"('ao.r', 'mv.r')",S2,-0.0007075039455899856,0.01452500523557852
T_mean,"('ao.r', 'la.E_pas')",S2,-0.0007638028299821988,0.014449120275931038
T_mean,"('ao.r', 'la.E_act')",S2,-0.0007227035881961182,0.014604762980925416
T_mean,"('ao.r', 'la.k_pas')",S2,-0.0008213525194820472,0.014538504543813736
T_mean,"('ao.r', 'lv.E_pas')",S2,-0.0006702124253516314,0.014558176511639964
T_mean,"('ao.r', 'lv.E_act')",S2,-0.0005484432186053715,0.014449926241568656
T_mean,"('ao.r', 'lv.k_pas')",S2,1.0293263440541711e-05,0.01532739622908973
T_mean,"('ao.c', 'art.r')",S2,0.0007798816740763881,0.004571880939660485
T_mean,"('ao.c', 'art.c')",S2,-0.0001877126012152508,0.0058313247311962075
T_mean,"('ao.c', 'ven.r')",S2,0.0006366504608865206,0.004449051576174452
T_mean,"('ao.c', 'ven.c')",S2,0.0007115348782608649,0.004508362048336534
T_mean,"('ao.c', 'av.r')",S2,0.0006430389590528263,0.004445452792884526
T_mean,"('ao.c', 'mv.r')",S2,0.0006725589191060315,0.004450406748777672
T_mean,"('ao.c', 'la.E_pas')",S2,0.0006392361645012227,0.004448206753970329
T_mean,"('ao.c', 'la.E_act')",S2,0.0005887852112203093,0.004437499390153494
T_mean,"('ao.c', 'la.k_pas')",S2,0.0007547893548915043,0.004425224586443147
T_mean,"('ao.c', 'lv.E_pas')",S2,0.0006369568922051372,0.00442753814251965
T_mean,"('ao.c', 'lv.E_act')",S2,0.0007340625256348832,0.0044739242130465255
T_mean,"('ao.c', 'lv.k_pas')",S2,0.0012500144705099303,0.004357476248614722
T_mean,"('art.r', 'art.c')",S2,0.00488836230790296,0.04808372054033721
T_mean,"('art.r', 'ven.r')",S2,0.005831820412980413,0.04083167694533825
T_mean,"('art.r', 'ven.c')",S2,0.006386466986156455,0.04001228154280135
T_mean,"('art.r', 'av.r')",S2,0.0060994208872685194,0.04086652452029656
T_mean,"('art.r', 'mv.r')",S2,0.005836111181359031,0.04081643394186253
T_mean,"('art.r', 'la.E_pas')",S2,0.006050140420153068,0.04076378240510836
T_mean,"('art.r', 'la.E_act')",S2,0.006198062994457881,0.04102110202684173
T_mean,"('art.r', 'la.k_pas')",S2,0.006364953717171355,0.04027827288366871
T_mean,"('art.r', 'lv.E_pas')",S2,0.0020249669600960344,0.04083907223644063
T_mean,"('art.r', 'lv.E_act')",S2,0.0064325202506736465,0.04040564466425303
T_mean,"('art.r', 'lv.k_pas')",S2,0.006409404404011554,0.043794472384899204
T_mean,"('art.c', 'ven.r')",S2,0.0036701152039055303,0.04483194641652128
T_mean,"('art.c', 'ven.c')",S2,0.0037104793304936065,0.04493005993436785
T_mean,"('art.c', 'av.r')",S2,0.003699143597909365,0.04470860554765838
T_mean,"('art.c', 'mv.r')",S2,0.003793746458941664,0.04493398865288753
T_mean,"('art.c', 'la.E_pas')",S2,0.0035367063888996973,0.044780872534819514
T_mean,"('art.c', 'la.E_act')",S2,0.0035680194225037043,0.04461797829814042
T_mean,"('art.c', 'la.k_pas')",S2,0.0034238532477617024,0.044918613370912124
T_mean,"('art.c', 'lv.E_pas')",S2,0.0037035864799657295,0.04505322716120489
T_mean,"('art.c', 'lv.E_act')",S2,0.004500609129217349,0.04441578446446034
T_mean,"('art.c', 'lv.k_pas')",S2,0.011496162706547852,0.05487138206547772
T_mean,"('ven.r', 'ven.c')",S2,-0.0003770977741739843,0.001365093892523254
T_mean,"('ven.r', 'av.r')",S2,-0.00029098201115045086,0.00133454208671602
T_mean,"('ven.r', 'mv.r')",S2,-0.00028136071525053857,0.0013314414061456922
T_mean,"('ven.r', 'la.E_pas')",S2,-0.0002958521280068507,0.0013310590579220347
T_mean,"('ven.r', 'la.E_act')",S2,-0.00029403496983960184,0.001333017623936094
T_mean,"('ven.r', 'la.k_pas')",S2,-0.00022990467108990062,0.0013318997240097006
