output,parameter,index,value,confidence
p_art_mean,ao.r,ST,0.014778324372409342,0.005880536188716911
p_art_mean,ao.c,ST,0.0014154297366332762,0.0005881355701566648
p_art_mean,art.r,ST,0.29474417413735093,0.11300371231080572
p_art_mean,art.c,ST,0.06374631047737593,0.025242287093997385
p_art_mean,ven.r,ST,0.0010801132858008619,0.0005939682769898214
p_art_mean,ven.c,ST,0.08599428974386308,0.029539967445109123
p_art_mean,av.r,ST,7.4926240724868205e-06,3.0349459149500964e-06
p_art_mean,mv.r,ST,0.004602686413535808,0.0018596715552223783
p_art_mean,la.E_pas,ST,0.0026283052938648106,0.0011487417011589575
p_art_mean,la.E_act,ST,0.0009642496346206019,0.00037816580491155036
p_art_mean,la.k_pas,ST,0.11929648775252408,0.038371868632317195
p_art_mean,lv.E_pas,ST,0.03656986247668345,0.014191022606423073
p_art_mean,lv.E_act,ST,0.13485080547373493,0.05965148820235277
p_art_mean,lv.k_pas,ST,0.188700508295809,0.0606882692038255
p_art_mean,ao.r,S1,0.02316560626086245,0.04456950146652789
p_art_mean,ao.c,S1,0.006279262724073503,0.011993692383152656
p_art_mean,art.r,S1,0.3277350663632982,0.17581374366419755
p_art_mean,art.c,S1,0.056162497762181074,0.09383131777290371
p_art_mean,ven.r,S1,-0.00451220470993869,0.01025495082968081
p_art_mean,ven.c,S1,0.06325494449414078,0.11116625906768773
p_art_mean,av.r,S1,-0.0001620209291938393,0.0009788316166516966
p_art_mean,mv.r,S1,0.0016226694877407282,0.02480825211701802
p_art_mean,la.E_pas,S1,0.0019855138348064084,0.020047515298881106
p_art_mean,la.E_act,S1,-0.0012934413735932388,0.012889445653985322
p_art_mean,la.k_pas,S1,0.18082127411192547,0.12831714543723782
p_art_mean,lv.E_pas,S1,0.05537462992145855,0.06118491927537775
p_art_mean,lv.E_act,S1,0.1298253957798137,0.1124117981542059
p_art_mean,lv.k_pas,S1,0.1826934830543292,0.1442958582135486
p_art_mean,"('ao.r', 'ao.c')",S2,-0.00421016548875542,0.07245095048697144
p_art_mean,"('ao.r', 'art.r')",S2,-0.006679906177813444,0.0804957373471206
p_art_mean,"('ao.r', 'art.c')",S2,-0.0022614828648478136,0.07559356609815525
p_art_mean,"('ao.r', 'ven.r')",S2,-0.0027546157912800955,0.07160110608347152
p_art_mean,"('ao.r', 'ven.c')",S2,0.001197640425459029,0.07367634843950402
p_art_mean,"('ao.r', 'av.r')",S2,-0.0039750064237400766,0.07210874612336741
p_art_mean,"('ao.r', 'mv.r')",S2,-0.0041126184476397,0.0720662972020593
p_art_mean,"('ao.r', 'la.E_pas')",S2,-0.00515721890790802,0.0720994651585809
p_art_mean,"('ao.r', 'la.E_act')",S2,-0.0034032232325548056,0.07272466097778413
p_art_mean,"('ao.r', 'la.k_pas')",S2,-0.0009216663746844933,0.07854341007135567
p_art_mean,"('ao.r', 'lv.E_pas')",S2,-0.010769659425010437,0.07309882673079032
p_art_mean,"('ao.r', 'lv.E_act')",S2,-0.013449058860330015,0.07455246146415426
p_art_mean,"('ao.r', 'lv.k_pas')",S2,-0.005182673581911462,0.06914734312709382
p_art_mean,"('ao.c', 'art.r')",S2,-0.011048603323628448,0.018366469564345043
p_art_mean,"('ao.c', 'art.c')",S2,-0.006397091236731281,0.01760445074159451
p_art_mean,"('ao.c', 'ven.r')",S2,-0.006770661663914681,0.016554450040883517
p_art_mean,"('ao.c', 'ven.c')",S2,-0.005379516582739607,0.01676830185466991
p_art_mean,"('ao.c', 'av.r')",S2,-0.006690115317969694,0.01672759279644277
p_art_mean,"('ao.c', 'mv.r')",S2,-0.006425139485115432,0.01729509494566696
p_art_mean,"('ao.c', 'la.E_pas')",S2,-0.007407542381102105,0.01684693463015587
p_art_mean,"('ao.c', 'la.E_act')",S2,-0.00718559353250774,0.016905283596409016
p_art_mean,"('ao.c', 'la.k_pas')",S2,-0.014124610003069332,0.018032400411861205
p_art_mean,"('ao.c', 'lv.E_pas')",S2,-0.005370165055705964,0.017211675868814183
p_art_mean,"('ao.c', 'lv.E_act')",S2,-0.00418668774402528,0.016622289983476354
p_art_mean,"('ao.c', 'lv.k_pas')",S2,-0.004436742993373294,0.01725418509739872
p_art_mean,"('art.r', 'art.c')",S2,-0.06421481202207313,0.24470912824724697
p_art_mean,"('art.r', 'ven.r')",S2,-0.05917741475779908,0.22933109670319674
p_art_mean,"('art.r', 'ven.c')",S2,-0.05361619135754926,0.22155956443668115
p_art_mean,"('art.r', 'av.r')",S2,-0.05544617395553345,0.23115219193719652
p_art_mean,"('art.r', 'mv.r')",S2,-0.04884011954641668,0.23357522957544766
p_art_mean,"('art.r', 'la.E_pas')",S2,-0.05405505678526903,0.2327253269600917
p_art_mean,"('art.r', 'la.E_act')",S2,-0.056845123695241175,0.23341669992566036
p_art_mean,"('art.r', 'la.k_pas')",S2,-0.10439397359988703,0.2683501648710905
p_art_mean,"('art.r', 'lv.E_pas')",S2,-0.04710604874398202,0.2226543449735535
p_art_mean,"('art.r', 'lv.E_act')",S2,-0.04681139657180303,0.25483468682583443
p_art_mean,"('art.r', 'lv.k_pas')",S2,-0.06960102833584036,0.24709837666908335
p_art_mean,"('art.c', 'ven.r')",S2,-0.0035717292933466344,0.13895287970245154
p_art_mean,"('art.c', 'ven.c')",S2,0.0021854592891009245,0.1270747009250695
p_art_mean,"('art.c', 'av.r')",S2,-0.005647111557867914,0.13985022954736126
p_art_mean,"('art.c', 'mv.r')",S2,-0.009959741251914947,0.13688283520150415
p_art_mean,"('art.c', 'la.E_pas')",S2,-0.006669166066462953,0.137914127653922
p_art_mean,"('art.c', 'la.E_act')",S2,-0.006329766592808428,0.140840449205811
p_art_mean,"('art.c', 'la.k_pas')",S2,0.004702218974532185,0.1648958522767479
p_art_mean,"('art.c', 'lv.E_pas')",S2,-0.006367454021655165,0.1404363843707433
p_art_mean,"('art.c', 'lv.E_act')",S2,0.01144293679394806,0.14811327515955147
p_art_mean,"('art.c', 'lv.k_pas')",S2,-0.002968451531980887,0.14983990823705168
p_art_mean,"('ven.r', 'ven.c')",S2,-0.0003644247284853436,0.01815676687833127
