output,parameter,index,value,confidence
v_la_max,ao.r,ST,0.0001918807388503984,2.3249497538355076e-05
v_la_max,ao.c,ST,0.00038912772790337236,3.5591184841723116e-05
v_la_max,art.r,ST,0.005164124689172883,0.0008394239492804389
v_la_max,art.c,ST,0.007369021883485383,0.0009400038145628551
v_la_max,ven.r,ST,0.0076425321799242505,0.001244652133583621
v_la_max,ven.c,ST,0.019428706794149826,0.002237710018653088
v_la_max,av.r,ST,1.9941107518777904e-07,7.206421020181282e-08
v_la_max,mv.r,ST,8.566831469376159e-05,2.208141527054417e-05
v_la_max,la.E_pas,ST,0.010700909861683225,0.0007080095653081748
v_la_max,la.E_act,ST,0.00013941191827185356,2.2507956793957637e-05
v_la_max,la.k_pas,ST,0.8900151386431119,0.04616040630163909
v_la_max,lv.E_pas,ST,0.0014673348314100585,0.00012277746658585634
v_la_max,lv.E_act,ST,0.002032223423036852,0.00019159210797962985
v_la_max,lv.k_pas,ST,0.08712777411133221,0.00810893444758029
v_la_max,ao.r,S1,0.00013212689897204843,0.0009810846073435339
v_la_max,ao.c,S1,6.425230796218364e-06,0.0012521812897827458
v_la_max,art.r,S1,0.004371702703893088,0.004058995453828508
v_la_max,art.c,S1,0.004530283834734696,0.005066468310004833
v_la_max,ven.r,S1,-0.0003377978472318007,0.0050413070840802515
v_la_max,ven.c,S1,0.011755747527497818,0.008582836962833598
v_la_max,av.r,S1,1.0471723533594394e-06,2.9551236483557653e-05
v_la_max,mv.r,S1,4.698762651673541e-06,0.0005652600885334449
v_la_max,la.E_pas,S1,0.010906327726579243,0.006108038308059664
v_la_max,la.E_act,S1,-9.817818533698436e-05,0.0007060261558493685
v_la_max,la.k_pas,S1,0.8609484004875905,0.05490920277001549
v_la_max,lv.E_pas,S1,0.0003017565024348004,0.0027293919676718583
v_la_max,lv.E_act,S1,0.0017206629076945545,0.002827686389559299
v_la_max,lv.k_pas,S1,0.06515385073999773,0.0171507672084676
v_la_max,"('ao.r', 'ao.c')",S2,-5.080910129877698e-05,0.0014037373164616435
v_la_max,"('ao.r', 'art.r')",S2,1.3468758182075269e-05,0.0014283990646738179
v_la_max,"('ao.r', 'art.c')",S2,-2.3531689310305262e-05,0.0013943200581316437
v_la_max,"('ao.r', 'ven.r')",S2,-4.696909814182529e-05,0.0013876039164720361
v_la_max,"('ao.r', 'ven.c')",S2,-0.00011780043217931094,0.0014007561513109483
v_la_max,"('ao.r', 'av.r')",S2,-4.801707410827503e-05,0.0013989338753681272
