output,parameter,index,value,confidence
T_mean,ao.r,ST,0.1353701527614571,0.09245236300984469
T_mean,ao.c,ST,0.06016451233842538,0.06876257951469997
T_mean,art.r,ST,0.391069330199765,0.27546755925151545
T_mean,art.c,ST,0.5113983548766158,0.24233821749063625
T_mean,ven.r,ST,0.015041128084606345,0.033906727634052426
T_mean,ven.c,ST,0.07520564042303174,0.07346944185729443
T_mean,av.r,ST,0.0,0.0
T_mean,mv.r,ST,0.015041128084606345,0.028708803717238524
T_mean,la.E_pas,ST,0.0,0.0
T_mean,la.E_act,ST,0.015041128084606345,0.02968985169064085
T_mean,la.k_pas,ST,0.04512338425381903,0.055232022875285204
T_mean,lv.E_pas,ST,0.06016451233842538,0.07181973464790058
T_mean,lv.E_act,ST,0.07520564042303172,0.08697816884229784
T_mean,lv.k_pas,ST,0.1955346650998825,0.08912016595771946
T_mean,ao.r,S1,-0.038354876615746186,0.1966061689024715
T_mean,ao.c,S1,-0.03008225616921269,0.055125768686302284
T_mean,art.r,S1,0.18049353701527615,0.33423267833472914
T_mean,art.c,S1,0.41814336075205644,0.25693729011992483
T_mean,ven.r,S1,-0.008272620446533489,0.018648700198728836
T_mean,ven.c,S1,0.035346650998824926,0.1586325475164505
T_mean,av.r,S1,0.0,0.0
T_mean,mv.r,S1,0.008272620446533489,0.01578984204448119
T_mean,la.E_pas,S1,0.0,0.0
T_mean,la.E_act,S1,0.038354876615746186,0.07570912181113419
T_mean,la.k_pas,S1,0.008272620446533489,0.032575363807573414
T_mean,lv.E_pas,S1,-0.04662749706227968,0.08623433717401295
T_mean,lv.E_act,S1,-0.02481786133960047,0.07423308726967037
T_mean,lv.k_pas,S1,0.27600470035252644,0.19975561965177263
T_mean,"('ao.r', 'ao.c')",S2,0.17222091656874264,0.24316424001024012
T_mean,"('ao.r', 'art.r')",S2,0.23238542890716807,0.26969690777395283
T_mean,"('ao.r', 'art.c')",S2,0.021809635722679188,0.23439969433550267
T_mean,"('ao.r', 'ven.r')",S2,0.17222091656874264,0.24316424001024012
T_mean,"('ao.r', 'ven.c')",S2,0.17222091656874264,0.26702076495724764
T_mean,"('ao.r', 'av.r')",S2,0.17222091656874264,0.24316424001024012
T_mean,"('ao.r', 'mv.r')",S2,0.17222091656874267,0.24316424001024012
T_mean,"('ao.r', 'la.E_pas')",S2,0.17222091656874264,0.24316424001024012
T_mean,"('ao.r', 'la.E_act')",S2,0.14213866039952996,0.25333412750521384
T_mean,"('ao.r', 'la.k_pas')",S2,0.17222091656874267,0.24316424001024012
T_mean,"('ao.r', 'lv.E_pas')",S2,0.20230317273795534,0.2710698436098205
T_mean,"('ao.r', 'lv.E_act')",S2,0.1722209165687426,0.24316424001024012
T_mean,"('ao.r', 'lv.k_pas')",S2,0.11205640423031726,0.23921048902375383
T_mean,"('ao.c', 'art.r')",S2,0.030082256169212673,0.05618279170406277
T_mean,"('ao.c', 'art.c')",S2,0.06016451233842535,0.0778359357942948
T_mean,"('ao.c', 'ven.r')",S2,0.060164512338425374,0.07783593579429476
T_mean,"('ao.c', 'ven.c')",S2,0.030082256169212694,0.09618604851600822
T_mean,"('ao.c', 'av.r')",S2,0.06016451233842539,0.07783593579429476
T_mean,"('ao.c', 'mv.r')",S2,0.06016451233842539,0.07783593579429478
T_mean,"('ao.c', 'la.E_pas')",S2,0.06016451233842539,0.07783593579429476
T_mean,"('ao.c', 'la.E_act')",S2,0.060164512338425374,0.07783593579429476
T_mean,"('ao.c', 'la.k_pas')",S2,0.06016451233842539,0.07783593579429476
T_mean,"('ao.c', 'lv.E_pas')",S2,0.060164512338425395,0.07783593579429476
T_mean,"('ao.c', 'lv.E_act')",S2,0.06016451233842538,0.07783593579429476
T_mean,"('ao.c', 'lv.k_pas')",S2,0.030082256169212673,0.0961860485160082
T_mean,"('art.r', 'art.c')",S2,0.24366627497062282,0.532496861620683
T_mean,"('art.r', 'ven.r')",S2,0.18350176263219736,0.3291907173262682
T_mean,"('art.r', 'ven.c')",S2,0.3038307873090481,0.3892488332965315
T_mean,"('art.r', 'av.r')",S2,0.18350176263219736,0.32919071732626815
T_mean,"('art.r', 'mv.r')",S2,0.24366627497062276,0.3643696779099936
T_mean,"('art.r', 'la.E_pas')",S2,0.18350176263219736,0.32919071732626815
T_mean,"('art.r', 'la.E_act')",S2,0.18350176263219733,0.32919071732626815
T_mean,"('art.r', 'la.k_pas')",S2,0.24366627497062276,0.354268429483001
T_mean,"('art.r', 'lv.E_pas')",S2,0.21358401880141006,0.3160417862771143
T_mean,"('art.r', 'lv.E_act')",S2,0.18350176263219736,0.32963976910530035
T_mean,"('art.r', 'lv.k_pas')",S2,0.24366627497062276,0.40917484371464913
T_mean,"('art.c', 'ven.r')",S2,0.16169212690951817,0.3598870977005638
T_mean,"('art.c', 'ven.c')",S2,0.16169212690951815,0.36682385962536274
T_mean,"('art.c', 'av.r')",S2,0.13160987074030556,0.34356270111588744
T_mean,"('art.c', 'mv.r')",S2,0.0714453584018801,0.36981949575864836
T_mean,"('art.c', 'la.E_pas')",S2,0.13160987074030556,0.34356270111588744
T_mean,"('art.c', 'la.E_act')",S2,0.07144535840188013,0.3491308380404368
T_mean,"('art.c', 'la.k_pas')",S2,0.10152761457109283,0.39330259704648307
T_mean,"('art.c', 'lv.E_pas')",S2,0.16169212690951815,0.35347650263654246
T_mean,"('art.c', 'lv.E_act')",S2,0.1316098707403055,0.3234134149447595
T_mean,"('art.c', 'lv.k_pas')",S2,-0.048883666274970816,0.4090250473523562
T_mean,"('ven.r', 'ven.c')",S2,0.054900117508813163,0.15152257637933605
T_mean,"('ven.r', 'av.r')",S2,0.05490011750881317,0.07876252033410773
T_mean,"('ven.r', 'mv.r')",S2,0.05490011750881316,0.07876252033410773
T_mean,"('ven.r', 'la.E_pas')",S2,0.05490011750881317,0.07876252033410773
T_mean,"('ven.r', 'la.E_act')",S2,0.05490011750881316,0.07876252033410774
T_mean,"('ven.r', 'la.k_pas')",S2,0.05490011750881316,0.07876252033410774
T_mean,"('ven.r', 'lv.E_pas')",S2,0.05490011750881317,0.07876252033410773
T_mean,"('ven.r', 'lv.E_act')",S2,0.05490011750881316,0.07876252033410773
T_mean,"('ven.r', 'lv.k_pas')",S2,0.05490011750881313,0.15152257637933608
