output,parameter,index,value,confidence
q_ven_mean,ao.r,ST,0.0050037807062768705,0.0003914232362554897
q_ven_mean,ao.c,ST,0.0011279017066037802,8.692476493803485e-05
q_ven_mean,art.r,ST,0.03643184376706767,0.003153592822686775
q_ven_mean,art.c,ST,0.009966571135824108,0.0012372294881359525
q_ven_mean,ven.r,ST,0.0008579797169523823,6.885206028756521e-05
q_ven_mean,ven.c,ST,0.013586786885883577,0.0012319927212585558
q_ven_mean,av.r,ST,3.3061617960473154e-06,6.069228229662872e-07
q_ven_mean,mv.r,ST,0.0006466648464132191,7.047121401290089e-05
q_ven_mean,la.E_pas,ST,0.00077381457817497,5.153288912665436e-05
q_ven_mean,la.E_act,ST,0.0008178582973718965,7.159255139212697e-05
q_ven_mean,la.k_pas,ST,0.0537146895049861,0.003856335540402524
q_ven_mean,lv.E_pas,ST,0.012991251031754313,0.0008189167857507034
q_ven_mean,lv.E_act,ST,0.04484406238631749,0.0030421624574742544
q_ven_mean,lv.k_pas,ST,0.8378313241877102,0.043189868290488216
q_ven_mean,ao.r,S1,0.004842992110723647,0.004330376879372662
q_ven_mean,ao.c,S1,0.0008918425350274232,0.0018798821191394744
q_ven_mean,art.r,S1,0.02968561196335917,0.014134860596720174
q_ven_mean,art.c,S1,0.005484421434161347,0.0050991461804884555
q_ven_mean,ven.r,S1,0.00019684882070006982,0.0017959656744391515
q_ven_mean,ven.c,S1,0.010260804266502967,0.00610202474186985
q_ven_mean,av.r,S1,-3.917230074047305e-05,0.00012041056415901777
q_ven_mean,mv.r,S1,0.00028170470605997847,0.0015777047340122731
q_ven_mean,la.E_pas,S1,0.0013570746984018901,0.0014377022171795078
q_ven_mean,la.E_act,S1,0.0007962426129097286,0.001957901749480488
q_ven_mean,la.k_pas,S1,0.05310610364011692,0.014201571322194165
q_ven_mean,lv.E_pas,S1,0.012735617894250892,0.007154986274316114
q_ven_mean,lv.E_act,S1,0.043414639623019995,0.01328767683402243
q_ven_mean,lv.k_pas,S1,0.8214850144144341,0.05182752961046657
q_ven_mean,"('ao.r', 'ao.c')",S2,-0.0003306877985924118,0.005726142863593188
q_ven_mean,"('ao.r', 'art.r')",S2,-0.00035988899355674994,0.006058886840697109
q_ven_mean,"('ao.r', 'art.c')",S2,-0.00041426824908511514,0.0057609521707787294
q_ven_mean,"('ao.r', 'ven.r')",S2,-0.0003948694632995002,0.005724023722597886
q_ven_mean,"('ao.r', 'ven.c')",S2,-0.0003340105990846283,0.005723344951482058
q_ven_mean,"('ao.r', 'av.r')",S2,-0.0003930729062456942,0.005741269239595822
q_ven_mean,"('ao.r', 'mv.r')",S2,-0.0003921381179967488,0.005786188554178551
q_ven_mean,"('ao.r', 'la.E_pas')",S2,-0.0003933309890686682,0.005782222926743989
q_ven_mean,"('ao.r', 'la.E_act')",S2,-0.0003943022364915126,0.005723639909682305
q_ven_mean,"('ao.r', 'la.k_pas')",S2,-1.0905458565670101e-05,0.006005576770146762
q_ven_mean,"('ao.r', 'lv.E_pas')",S2,-0.0004745940313516956,0.005770788490020313
q_ven_mean,"('ao.r', 'lv.E_act')",S2,-0.00038428711768706547,0.005900062501614589
q_ven_mean,"('ao.r', 'lv.k_pas')",S2,-5.9359662396119006e-05,0.008216533975103829
q_ven_mean,"('ao.c', 'art.r')",S2,-5.63465925391797e-05,0.002807647477878468
q_ven_mean,"('ao.c', 'art.c')",S2,-9.346643146366292e-05,0.0028160133800324305
q_ven_mean,"('ao.c', 'ven.r')",S2,-4.016450043876804e-05,0.002831738644721694
