output,parameter,index,value,confidence
p_ven_max,ao.r,ST,0.0024002750310056914,0.0007614201603601692
p_ven_max,ao.c,ST,0.007323839170001675,0.0020923387138983064
p_ven_max,art.r,ST,0.13635525360639286,0.04145529755577221
p_ven_max,art.c,ST,0.19295379302183516,0.05580673801507119
p_ven_max,ven.r,ST,0.0011422610844087876,0.0003585570576056367
p_ven_max,ven.c,ST,0.34939103515041764,0.08721130587302688
p_ven_max,av.r,ST,5.33378096611179e-06,7.5451989341647495e-06
p_ven_max,mv.r,ST,0.003769228939833546,0.0010304834057699118
p_ven_max,la.E_pas,ST,0.0020444050671860753,0.0006334757144966421
p_ven_max,la.E_act,ST,0.00015916161056481402,8.070898313592948e-05
p_ven_max,la.k_pas,ST,0.10966548177198052,0.02740900973008618
p_ven_max,lv.E_pas,ST,0.03578521526136424,0.010885670948028163
p_ven_max,lv.E_act,ST,0.030956332906227478,0.007055997010857978
p_ven_max,lv.k_pas,ST,0.18378303847152985,0.061453169739205914
p_ven_max,ao.r,S1,0.003781304673397884,0.012058713520176125
p_ven_max,ao.c,S1,0.011071709884185217,0.020848896224291227
p_ven_max,art.r,S1,0.13117848495348144,0.09174940810221707
p_ven_max,art.c,S1,0.22989676551175406,0.07574315458805342
p_ven_max,ven.r,S1,-0.007118407423321888,0.00966022168450098
p_ven_max,ven.c,S1,0.29165023685788755,0.113459270616547
p_ven_max,av.r,S1,-0.00010558229069766056,0.0006107727706263711
p_ven_max,mv.r,S1,0.0025598791379798755,0.014829649294561941
p_ven_max,la.E_pas,S1,0.0005017427409181592,0.012968779054814935
p_ven_max,la.E_act,S1,-0.002995649777654941,0.002243557412136361
p_ven_max,la.k_pas,S1,0.14307215984528843,0.07360182602534668
p_ven_max,lv.E_pas,S1,0.021049160863435362,0.040888323398498155
p_ven_max,lv.E_act,S1,0.03726277085704293,0.04641764278924071
p_ven_max,lv.k_pas,S1,0.1526188058796414,0.11214791683939533
p_ven_max,"('ao.r', 'ao.c')",S2,0.0007877453551781172,0.013418058067256836
p_ven_max,"('ao.r', 'art.r')",S2,-0.0010689015400563162,0.014150186906970869
p_ven_max,"('ao.r', 'art.c')",S2,-0.00282330252449034,0.01744895817336803
p_ven_max,"('ao.r', 'ven.r')",S2,0.0007326526514464145,0.012959109276811036
p_ven_max,"('ao.r', 'ven.c')",S2,0.0014349795019933942,0.016575149951996698
p_ven_max,"('ao.r', 'av.r')",S2,0.0004849933195244809,0.01314064171751472
p_ven_max,"('ao.r', 'mv.r')",S2,0.00043704018853957423,0.01302180311104621
p_ven_max,"('ao.r', 'la.E_pas')",S2,0.0006067442489246077,0.01329226783796345
p_ven_max,"('ao.r', 'la.E_act')",S2,0.00040705303042563607,0.013105145035752596
p_ven_max,"('ao.r', 'la.k_pas')",S2,0.00010548843164637223,0.012760043877237368
p_ven_max,"('ao.r', 'lv.E_pas')",S2,0.0007133019155854785,0.01247172352249765
p_ven_max,"('ao.r', 'lv.E_act')",S2,-0.002241503147530667,0.01414273834808726
p_ven_max,"('ao.r', 'lv.k_pas')",S2,0.00043504601651639385,0.01598012148030306
p_ven_max,"('ao.c', 'art.r')",S2,-0.005972295949033507,0.02947544830005422
p_ven_max,"('ao.c', 'art.c')",S2,-0.005824037721348707,0.032900646111683536
p_ven_max,"('ao.c', 'ven.r')",S2,-0.006682367956438159,0.027627210970758053
p_ven_max,"('ao.c', 'ven.c')",S2,-0.005601810262826801,0.03222758249456528
p_ven_max,"('ao.c', 'av.r')",S2,-0.00615108476322571,0.027599078233245616
p_ven_max,"('ao.c', 'mv.r')",S2,-0.006237640617034404,0.027616320246951962
p_ven_max,"('ao.c', 'la.E_pas')",S2,-0.00646667935545207,0.027801396216838
p_ven_max,"('ao.c', 'la.E_act')",S2,-0.006241540610496278,0.027475343739057655
p_ven_max,"('ao.c', 'la.k_pas')",S2,-0.005730870157471146,0.028695651338210768
p_ven_max,"('ao.c', 'lv.E_pas')",S2,-0.005333919139986723,0.027850541016256766
p_ven_max,"('ao.c', 'lv.E_act')",S2,-0.006617712564636689,0.02879628849367357
p_ven_max,"('ao.c', 'lv.k_pas')",S2,-0.008849321504065921,0.028457357784974997
p_ven_max,"('art.r', 'art.c')",S2,0.009146420767285696,0.1275561692777063
p_ven_max,"('art.r', 'ven.r')",S2,0.01204023257934166,0.10577810427126057
p_ven_max,"('art.r', 'ven.c')",S2,0.00920208656340954,0.12268290593566565
p_ven_max,"('art.r', 'av.r')",S2,0.010908286285239356,0.10655360433081416
p_ven_max,"('art.r', 'mv.r')",S2,0.01261706003463563,0.10648458510685442
p_ven_max,"('art.r', 'la.E_pas')",S2,0.012473997522196661,0.10650416901132025
p_ven_max,"('art.r', 'la.E_act')",S2,0.010874221860228527,0.10651199743597323
p_ven_max,"('art.r', 'la.k_pas')",S2,0.004215867032698828,0.11896893322861996
p_ven_max,"('art.r', 'lv.E_pas')",S2,0.013488124475415864,0.11426992067598497
p_ven_max,"('art.r', 'lv.E_act')",S2,0.006168178304933804,0.11179805404645125
p_ven_max,"('art.r', 'lv.k_pas')",S2,0.010670236695685814,0.11370496738084736
p_ven_max,"('art.c', 'ven.r')",S2,-0.05963981167550646,0.11605528900400391
p_ven_max,"('art.c', 'ven.c')",S2,-0.03154959142783881,0.15936691480278464
p_ven_max,"('art.c', 'av.r')",S2,-0.060127122043183705,0.11754296016456313
p_ven_max,"('art.c', 'mv.r')",S2,-0.06147607879753493,0.11561564276917267
p_ven_max,"('art.c', 'la.E_pas')",S2,-0.06023611064301951,0.11836285206834622
p_ven_max,"('art.c', 'la.E_act')",S2,-0.060431971944191296,0.11746858510326139
p_ven_max,"('art.c', 'la.k_pas')",S2,-0.1115142175078633,0.1167673505783477
p_ven_max,"('art.c', 'lv.E_pas')",S2,-0.054774552217219635,0.11129799551372874
p_ven_max,"('art.c', 'lv.E_act')",S2,-0.061039860971340336,0.11814461542929902
p_ven_max,"('art.c', 'lv.k_pas')",S2,-0.038545379857971296,0.1289027138399567
