output,parameter,index,value,confidence
p_art_min,ao.r,ST,0.010663611266675819,0.003702343855820386
p_art_min,ao.c,ST,0.003604293073455541,0.001260374859732677
p_art_min,art.r,ST,0.38430883266170646,0.10508923999357918
p_art_min,art.c,ST,0.060350380103472025,0.01920624734963007
p_art_min,ven.r,ST,0.0011810828429261486,0.0004892280574244943
p_art_min,ven.c,ST,0.08398919836102664,0.021889794020290163
p_art_min,av.r,ST,1.3117085311939088e-05,1.4352156276641875e-05
p_art_min,mv.r,ST,0.004167097282929515,0.0012148588674303644
p_art_min,la.E_pas,ST,0.0022147728565122308,0.0007109601076066411
p_art_min,la.E_act,ST,0.0007456773725818891,0.00029595668682851436
p_art_min,la.k_pas,ST,0.12344166747247542,0.03145700601244471
p_art_min,lv.E_pas,ST,0.034463063787287744,0.009349590651708107
p_art_min,lv.E_act,ST,0.119797556199049,0.03685015991126208
p_art_min,lv.k_pas,ST,0.18173269634192252,0.05122105007100458
p_art_min,ao.r,S1,0.017758318630273898,0.02398464466813944
p_art_min,ao.c,S1,0.004497023515195869,0.011436880667653677
p_art_min,art.r,S1,0.3813680348519565,0.14264636448333917
p_art_min,art.c,S1,0.029980474844908445,0.04650653328456857
p_art_min,ven.r,S1,0.0011569250084281456,0.006402438776018818
p_art_min,ven.c,S1,0.07445554526993249,0.05515679067815498
p_art_min,av.r,S1,-6.131775985838897e-05,0.0007311818396340099
p_art_min,mv.r,S1,0.004284927039534425,0.015461120840182566
p_art_min,la.E_pas,S1,-0.0013674352760437796,0.010923565015551027
p_art_min,la.E_act,S1,-0.0014477266315853468,0.006558720949099517
p_art_min,la.k_pas,S1,0.10732639763794179,0.08010612948092541
p_art_min,lv.E_pas,S1,0.03382607126785114,0.03896746419902413
p_art_min,lv.E_act,S1,0.11759215093473449,0.09109518838391668
p_art_min,lv.k_pas,S1,0.1761741164476616,0.07957326257742223
p_art_min,"('ao.r', 'ao.c')",S2,-0.01162522969281499,0.03491083470252841
p_art_min,"('ao.r', 'art.r')",S2,-0.014865334968418964,0.040941531891064906
p_art_min,"('ao.r', 'art.c')",S2,-0.008526368120571646,0.03475459513011483
p_art_min,"('ao.r', 'ven.r')",S2,-0.011753701281859505,0.03521861799050934
p_art_min,"('ao.r', 'ven.c')",S2,-0.009705206296028626,0.033312821344987455
p_art_min,"('ao.r', 'av.r')",S2,-0.01202002006755467,0.03522040520468315
p_art_min,"('ao.r', 'mv.r')",S2,-0.012557912952479001,0.03606175250219195
p_art_min,"('ao.r', 'la.E_pas')",S2,-0.012082149827685322,0.03564640863155502
