output,parameter,index,value,confidence
p_ven_max,ao.r,ST,0.00017427665791255854,1.0957866212004479e-05
p_ven_max,ao.c,ST,0.00029183434896838065,2.0571472661533275e-05
p_ven_max,art.r,ST,0.09256650003683133,0.005482376392989838
p_ven_max,art.c,ST,0.1289174185267192,0.008031748779042608
p_ven_max,ven.r,ST,5.803377483756356e-05,3.7587991130064463e-06
p_ven_max,ven.c,ST,0.24287051787131714,0.015561111029820964
p_ven_max,av.r,ST,0.0006912588184051386,4.209159186340102e-05
p_ven_max,mv.r,ST,0.00036379620802550795,2.7989380808661137e-05
p_ven_max,la.E_pas,ST,0.00013761614337975863,1.0341977443906346e-05
p_ven_max,la.E_act,ST,9.247946403122861e-05,6.4724924160136685e-06
p_ven_max,la.k_pas,ST,0.0003298549829153223,2.2179089055849977e-05
p_ven_max,lv.E_pas,ST,3.877307292691197e-05,2.985804419037237e-06
p_ven_max,lv.E_act,ST,0.0001465456819994807,1.0036600576814864e-05
p_ven_max,lv.k_pas,ST,0.5526889076805331,0.03457451500131021
p_ven_max,ao.r,S1,0.00016283714972023825,0.0007969155010996866
p_ven_max,ao.c,S1,0.0002809622861855937,0.0011728710031688992
p_ven_max,art.r,S1,0.09000156979801648,0.02032924061224438
p_ven_max,art.c,S1,0.1238849634265818,0.021110944795725315
p_ven_max,ven.r,S1,-8.132989581443219e-06,0.0004821525284742224
p_ven_max,ven.c,S1,0.2321686503293302,0.027999865634155355
p_ven_max,av.r,S1,0.000716721043499109,0.0017572840564548649
p_ven_max,mv.r,S1,0.0003450033027254438,0.0011605797273745214
p_ven_max,la.E_pas,S1,-0.00012033078366313317,0.0007005200871874542
p_ven_max,la.E_act,S1,9.191415158978882e-05,0.0005903523929859267
p_ven_max,la.k_pas,S1,0.0003130499122133204,0.0011500222184046562
p_ven_max,lv.E_pas,S1,-5.8283819602499914e-05,0.0003667936092460797
p_ven_max,lv.E_act,S1,0.00012342988180455078,0.0007446785321977528
p_ven_max,lv.k_pas,S1,0.5367476030781093,0.047010815897969745
p_ven_max,"('ao.r', 'ao.c')",S2,-1.768061166218136e-05,0.0011441310952202495
p_ven_max,"('ao.r', 'art.r')",S2,-1.669838038891036e-05,0.0012107726306725313
p_ven_max,"('ao.r', 'art.c')",S2,-1.603120852339268e-05,0.0012705018000216401
p_ven_max,"('ao.r', 'ven.r')",S2,-1.7256830374587923e-05,0.001143547295338095
p_ven_max,"('ao.r', 'ven.c')",S2,-1.1418107170396707e-05,0.0012801850192045538
p_ven_max,"('ao.r', 'av.r')",S2,-1.3540340711152904e-05,0.0011447953859055487
p_ven_max,"('ao.r', 'mv.r')",S2,-1.4730129598150316e-05,0.0011443908513011822
p_ven_max,"('ao.r', 'la.E_pas')",S2,-1.7336241414163005e-05,0.0011454578362350546
p_ven_max,"('ao.r', 'la.E_act')",S2,-1.7495196255122187e-05,0.0011456140312973086
p_ven_max,"('ao.r', 'la.k_pas')",S2,-1.9663444367768606e-05,0.00114339334663099
p_ven_max,"('ao.r', 'lv.E_pas')",S2,-1.7201049060397773e-05,0.0011439309372411391
p_ven_max,"('ao.r', 'lv.E_act')",S2,-1.5862163070456367e-05,0.001144929558129893
p_ven_max,"('ao.r', 'lv.k_pas')",S2,1.1714042902344346e-07,0.0013820842068212283
p_ven_max,"('ao.c', 'art.r')",S2,8.86021267519771e-05,0.0017455397242474417
p_ven_max,"('ao.c', 'art.c')",S2,8.073211950618275e-05,0.0018343440347335248
p_ven_max,"('ao.c', 'ven.r')",S2,7.589090706765327e-05,0.0017034856484626126
p_ven_max,"('ao.c', 'ven.c')",S2,0.00011886595098342667,0.0019320447022032252
p_ven_max,"('ao.c', 'av.r')",S2,7.221481668186864e-05,0.001700899050022052
p_ven_max,"('ao.c', 'mv.r')",S2,7.574785749031745e-05,0.0017062864995943498
p_ven_max,"('ao.c', 'la.E_pas')",S2,7.51389035091011e-05,0.0017037830503694612
p_ven_max,"('ao.c', 'la.E_act')",S2,7.58082664087733e-05,0.001703529388930037
p_ven_max,"('ao.c', 'la.k_pas')",S2,8.182977774545051e-05,0.0017060082764294253
p_ven_max,"('ao.c', 'lv.E_pas')",S2,7.562772326865806e-05,0.00170422088422239
p_ven_max,"('ao.c', 'lv.E_act')",S2,7.54211077939745e-05,0.0017050433792019308
p_ven_max,"('ao.c', 'lv.k_pas')",S2,3.859695029917454e-06,0.002046594531463439
p_ven_max,"('art.r', 'art.c')",S2,0.004453165385921651,0.028108745396086286
p_ven_max,"('art.r', 'ven.r')",S2,0.004510197184418756,0.027178895640639345
p_ven_max,"('art.r', 'ven.c')",S2,0.003528228527826971,0.03093781068603175
p_ven_max,"('art.r', 'av.r')",S2,0.004516026224396537,0.02708910791423662
p_ven_max,"('art.r', 'mv.r')",S2,0.004514645629827488,0.02717423147043081
p_ven_max,"('art.r', 'la.E_pas')",S2,0.00451012223797095,0.02716597898337438
p_ven_max,"('art.r', 'la.E_act')",S2,0.004508863683889717,0.027133956800898633
p_ven_max,"('art.r', 'la.k_pas')",S2,0.004539079960170702,0.027181281045338367
p_ven_max,"('art.r', 'lv.E_pas')",S2,0.004601106830896203,0.027102281766792646
p_ven_max,"('art.r', 'lv.E_act')",S2,0.004508651750024007,0.02712759069552763
