output,parameter,index,value,confidence
q_art_max,ao.r,ST,0.006601010504512991,0.0004550443549589011
q_art_max,ao.c,ST,0.0004315153862724586,3.311688811364684e-05
q_art_max,art.r,ST,0.053605603040157504,0.003996297687388395
q_art_max,art.c,ST,0.017965198939476595,0.0016662733587289097
q_art_max,ven.r,ST,0.0008194263027926441,5.574676985635177e-05
q_art_max,ven.c,ST,0.013587465337022207,0.001241042242726181
q_art_max,av.r,ST,7.982714013487462e-06,8.88483341584989e-07
q_art_max,mv.r,ST,0.0006018705361901179,7.712153185321187e-05
q_art_max,la.E_pas,ST,0.0007241730608959381,5.2765467833793e-05
q_art_max,la.E_act,ST,0.000669411844894844,5.2241774196289695e-05
q_art_max,la.k_pas,ST,0.051639774845166846,0.0035438421487559648
q_art_max,lv.E_pas,ST,0.012627583583109918,0.0008218571527332628
q_art_max,lv.E_act,ST,0.042544383976160276,0.002961494130867346
q_art_max,lv.k_pas,ST,0.8179350352028186,0.04583837492982114
q_art_max,ao.r,S1,0.006280369175542469,0.005620960340869238
q_art_max,ao.c,S1,0.0002336413077744572,0.0012121996344681598
q_art_max,art.r,S1,0.04480380381392157,0.011820863275690145
q_art_max,art.c,S1,0.012513463706466473,0.007627127384026151
q_art_max,ven.r,S1,0.00019042811311494813,0.0016572152412436686
q_art_max,ven.c,S1,0.01007256806553727,0.006766559502537566
q_art_max,av.r,S1,-2.8534054606844466e-05,0.00015120594781011881
q_art_max,mv.r,S1,0.0003046379262967434,0.0016363948543450433
q_art_max,la.E_pas,S1,0.0013580252787582735,0.001541434987059965
q_art_max,la.E_act,S1,0.0004861572843028016,0.0014960816398565033
q_art_max,la.k_pas,S1,0.05088433425883739,0.014795796200939076
q_art_max,lv.E_pas,S1,0.012568185798665308,0.006795687275169865
q_art_max,lv.E_act,S1,0.040943635211955966,0.012718666019449537
q_art_max,lv.k_pas,S1,0.8004095344527037,0.05354253814360393
q_art_max,"('ao.r', 'ao.c')",S2,-0.00011238985785415982,0.008399154539577186
q_art_max,"('ao.r', 'art.r')",S2,-0.00018152793724265232,0.009088352432362843
q_art_max,"('ao.r', 'art.c')",S2,-0.00013713215460520872,0.008407841849298088
q_art_max,"('ao.r', 'ven.r')",S2,-0.00018441597636973086,0.008357732524905924
q_art_max,"('ao.r', 'ven.c')",S2,-0.00021078576565550754,0.008411309087645591
q_art_max,"('ao.r', 'av.r')",S2,-0.0001568056675742843,0.008407884018636083
q_art_max,"('ao.r', 'mv.r')",S2,-0.00016721579539396094,0.008413831601087671
q_art_max,"('ao.r', 'la.E_pas')",S2,-0.0001808533762604884,0.008446181138193563
q_art_max,"('ao.r', 'la.E_act')",S2,-0.00018140087714133582,0.00839230376471676
q_art_max,"('ao.r', 'la.k_pas')",S2,0.0002580152826040169,0.008654231888672025
q_art_max,"('ao.r', 'lv.E_pas')",S2,-0.00023306240855395718,0.008565338202484438
q_art_max,"('ao.r', 'lv.E_act')",S2,-0.0001577952702705443,0.008250242535970344
q_art_max,"('ao.r', 'lv.k_pas')",S2,-0.0001092683453014498,0.010799735988226597
q_art_max,"('ao.c', 'art.r')",S2,-6.23434543586543e-05,0.0018838107545439359
q_art_max,"('ao.c', 'art.c')",S2,-0.0001281229857232908,0.0019074798046793521
q_art_max,"('ao.c', 'ven.r')",S2,-5.7288896586148055e-05,0.0019211934910747734
q_art_max,"('ao.c', 'ven.c')",S2,-0.0001617494303426236,0.001926125681205644
q_art_max,"('ao.c', 'av.r')",S2,-6.185605760358583e-05,0.0019178700920777683
