output,parameter,index,value,confidence
q_art_min,ao.r,ST,0.04416901560596655,0.003016564438482519
q_art_min,ao.c,ST,0.00019036926192940928,1.3805346870891139e-05
q_art_min,art.r,ST,3.1674941615534346e-05,2.1785994309460397e-06
q_art_min,art.c,ST,0.0006389006401294461,4.844972355971311e-05
q_art_min,ven.r,ST,0.0003687801593864797,2.5924391959033377e-05
q_art_min,ven.c,ST,0.005416790880127808,0.0003939831686847416
q_art_min,av.r,ST,9.596135256597319e-05,8.569987744090066e-06
q_art_min,mv.r,ST,0.001760391599922456,0.00013817062918537325
q_art_min,la.E_pas,ST,0.009478902081698659,0.0006803370411727384
q_art_min,la.E_act,ST,0.00014726272216719941,7.941700704534937e-06
q_art_min,la.k_pas,ST,0.0018646083997364005,0.0001703033626039557
q_art_min,lv.E_pas,ST,0.00401035075812106,0.00026098903662487007
q_art_min,lv.E_act,ST,0.004574738947187377,0.00031040670224294906
q_art_min,lv.k_pas,ST,0.9372965520034818,0.04542961691479999
q_art_min,ao.r,S1,0.041331796095637745,0.01327916856773449
q_art_min,ao.c,S1,0.00017607133368756955,0.0008383804116485219
q_art_min,art.r,S1,-2.2710113879431943e-06,0.0003075119366652296
q_art_min,art.c,S1,0.0005372928111790135,0.00144416355542569
q_art_min,ven.r,S1,0.000348999470098368,0.0010794040578249817
q_art_min,ven.c,S1,0.0048911916284803585,0.0045236781816044595
q_art_min,av.r,S1,-6.7448669729059835e-06,0.0005998933972484595
q_art_min,mv.r,S1,0.0006324761727118918,0.0024722738201857827
q_art_min,la.E_pas,S1,0.00724108227904413,0.006133930153897443
q_art_min,la.E_act,S1,0.00013697385016089487,0.0007768508134448798
q_art_min,la.k_pas,S1,0.00011219071757689404,0.002923043549228783
q_art_min,lv.E_pas,S1,0.0036147101193792315,0.003716115975841664
q_art_min,lv.E_act,S1,0.0042624793840276825,0.0043489208999442155
q_art_min,lv.k_pas,S1,0.9278754978157276,0.04653695707456889
q_art_min,"('ao.r', 'ao.c')",S2,-0.0007967004271287038,0.017469276552859455
q_art_min,"('ao.r', 'art.r')",S2,-0.0008054874299291079,0.017444454135207853
q_art_min,"('ao.r', 'art.c')",S2,-0.000801756510212705,0.017466753120166104
q_art_min,"('ao.r', 'ven.r')",S2,-0.0007976539978027965,0.01738566792906777
q_art_min,"('ao.r', 'ven.c')",S2,-0.0007372844775703881,0.017209693512157884
q_art_min,"('ao.r', 'av.r')",S2,-0.0008269491016882904,0.01743113005130911
q_art_min,"('ao.r', 'mv.r')",S2,-0.0007632971802280424,0.017510015967286595
q_art_min,"('ao.r', 'la.E_pas')",S2,-0.0007469414273040325,0.017627675637987665
q_art_min,"('ao.r', 'la.E_act')",S2,-0.0007930077174552843,0.017437907822405015
q_art_min,"('ao.r', 'la.k_pas')",S2,-0.0008311888041408083,0.017470866856438613
q_art_min,"('ao.r', 'lv.E_pas')",S2,-0.0007423489930282979,0.01735470259606497
q_art_min,"('ao.r', 'lv.E_act')",S2,-0.0007147070963322896,0.017306717681097223
q_art_min,"('ao.r', 'lv.k_pas')",S2,0.0028070058007162446,0.024358306590544315
q_art_min,"('ao.c', 'art.r')",S2,-4.710239213646345e-05,0.0013540431742582331
q_art_min,"('ao.c', 'art.c')",S2,-4.6689081226265446e-05,0.0013578195646464285
q_art_min,"('ao.c', 'ven.r')",S2,-4.8040190160683594e-05,0.001357106003111076
q_art_min,"('ao.c', 'ven.c')",S2,-4.204390267878791e-05,0.0013550437073688954
q_art_min,"('ao.c', 'av.r')",S2,-5.1653184947811814e-05,0.0013533129866468497
q_art_min,"('ao.c', 'mv.r')",S2,-4.78882010705382e-05,0.00135199895682013
q_art_min,"('ao.c', 'la.E_pas')",S2,-6.611413116222164e-05,0.00135240944166896
q_art_min,"('ao.c', 'la.E_act')",S2,-4.9900232823311865e-05,0.0013591168416755423
q_art_min,"('ao.c', 'la.k_pas')",S2,1.9575581856228497e-05,0.0013552570629168233
q_art_min,"('ao.c', 'lv.E_pas')",S2,-5.123108908744152e-05,0.0013634330737390477
q_art_min,"('ao.c', 'lv.E_act')",S2,-5.351724142856236e-05,0.0013531496888083464
q_art_min,"('ao.c', 'lv.k_pas')",S2,3.41638389558252e-05,0.0016495096584624358
q_art_min,"('art.r', 'art.c')",S2,4.468041795504217e-05,0.0005565074892046757
q_art_min,"('art.r', 'ven.r')",S2,3.363455463729057e-05,0.0005561298648718606
q_art_min,"('art.r', 'ven.c')",S2,4.120814552632714e-05,0.0005594783050745757
q_art_min,"('art.r', 'av.r')",S2,3.714704265607722e-05,0.0005553071806912091
q_art_min,"('art.r', 'mv.r')",S2,3.75400056475475e-05,0.0005575339536363818
q_art_min,"('art.r', 'la.E_pas')",S2,2.719069337445753e-05,0.0005566929184986612
q_art_min,"('art.r', 'la.E_act')",S2,3.6073385295260694e-05,0.0005558621903463064
q_art_min,"('art.r', 'la.k_pas')",S2,3.6347386559465165e-05,0.0005568658545330249
q_art_min,"('art.r', 'lv.E_pas')",S2,2.891212216963191e-05,0.0005546299528387237
q_art_min,"('art.r', 'lv.E_act')",S2,3.338774832472007e-05,0.000558223412764806
q_art_min,"('art.r', 'lv.k_pas')",S2,4.5014187500580505e-05,0.00046188235469168595
q_art_min,"('art.c', 'ven.r')",S2,-0.0003434797227322747,0.0023593962593831635
q_art_min,"('art.c', 'ven.c')",S2,-0.0003373130403367076,0.002372134111978231
q_art_min,"('art.c', 'av.r')",S2,-0.00035344492161730907,0.0023682094390871564
q_art_min,"('art.c', 'mv.r')",S2,-0.0003584756594052029,0.0023689803352160187
q_art_min,"('art.c', 'la.E_pas')",S2,-6.311086291059184e-05,0.0024010352674986857
q_art_min,"('art.c', 'la.E_act')",S2,-0.0003511200826856359,0.0023636454847615336
q_art_min,"('art.c', 'la.k_pas')",S2,-0.0003542712899515672,0.0023629170843762082
q_art_min,"('art.c', 'lv.E_pas')",S2,-0.00035763633047618693,0.002373647838512806
q_art_min,"('art.c', 'lv.E_act')",S2,-0.00030646447821461396,0.0023730295404082342
q_art_min,"('art.c', 'lv.k_pas')",S2,-0.0004095808583476357,0.0024918133940036303
q_art_min,"('ven.r', 'ven.c')",S2,-0.00014288128826608903,0.0017048843776737244
q_art_min,"('ven.r', 'av.r')",S2,-0.00012728510731659882,0.0016861435747941612
q_art_min,"('ven.r', 'mv.r')",S2,-0.00012803637489139721,0.0016860404755761785
q_art_min,"('ven.r', 'la.E_pas')",S2,-0.00013122975959857248,0.0016953859420700656
q_art_min,"('ven.r', 'la.E_act')",S2,-0.00012889037929055764,0.0016889218855322557
q_art_min,"('ven.r', 'la.k_pas')",S2,-0.00012394469922339453,0.0016924648490963183
q_art_min,"('ven.r', 'lv.E_pas')",S2,-0.00011891074904703692,0.0016789724621863024
q_art_min,"('ven.r', 'lv.E_act')",S2,-0.00013430530782099302,0.0016943804593248406
q_art_min,"('ven.r', 'lv.k_pas')",S2,2.7390153194972733e-05,0.0020859362171619066
q_art_min,"('ven.c', 'av.r')",S2,-4.1386243133342655e-05,0.006481736064608835
q_art_min,"('ven.c', 'mv.r')",S2,-3.930093074529348e-05,0.006462329152585574
q_art_min,"('ven.c', 'la.E_pas')",S2,-3.5481795009973185e-05,0.006479147532744998
q_art_min,"('ven.c', 'la.E_act')",S2,-3.801846336442288e-05,0.006477992322783547
q_art_min,"('ven.c', 'la.k_pas')",S2,-7.967748508693049e-05,0.00648446839197424
q_art_min,"('ven.c', 'lv.E_pas')",S2,-0.00014506104458026844,0.006479800856116618
q_art_min,"('ven.c', 'lv.E_act')",S2,-6.979212637603632e-05,0.006487760025675725
q_art_min,"('ven.c', 'lv.k_pas')",S2,0.0005047805755643564,0.008173564931236816
q_art_min,"('av.r', 'mv.r')",S2,9.423835171443824e-05,0.001112683004856696
q_art_min,"('av.r', 'la.E_pas')",S2,3.097036460974513e-05,0.0011211544245995928
q_art_min,"('av.r', 'la.E_act')",S2,9.609970181151877e-05,0.0011210210591318611
q_art_min,"('av.r', 'la.k_pas')",S2,8.839852076574269e-05,0.0011244032323148977
q_art_min,"('av.r', 'lv.E_pas')",S2,0.00010484369864448414,0.0011267148402637904
q_art_min,"('av.r', 'lv.E_act')",S2,9.794115411297568e-05,0.0011130487831071062
q_art_min,"('av.r', 'lv.k_pas')",S2,0.00018147494013209808,0.0009832106530430536
q_art_min,"('mv.r', 'la.E_pas')",S2,0.00014843410531677464,0.004464524938705722
q_art_min,"('mv.r', 'la.E_act')",S2,0.00014533978887366745,0.004455533666649704
q_art_min,"('mv.r', 'la.k_pas')",S2,0.00024023254443373914,0.0044715728478289685
