output,parameter,index,value,confidence
p_ao_min,ao.r,ST,0.002234737047925345,0.0001754182450300953
p_ao_min,ao.c,ST,0.0025597733961468744,0.00018005279134398266
p_ao_min,art.r,ST,0.10312409057947157,0.007505977135384289
p_ao_min,art.c,ST,0.00908812695222922,0.0010178926298346775
p_ao_min,ven.r,ST,0.0008820227508908203,6.217593013825963e-05
p_ao_min,ven.c,ST,0.018356876484053486,0.0013864843814019902
p_ao_min,av.r,ST,7.3338338782207786e-06,7.915226127462735e-07
p_ao_min,mv.r,ST,0.0005156951902052159,5.5310603281275986e-05
p_ao_min,la.E_pas,ST,0.0006299347988408204,4.817971899079061e-05
p_ao_min,la.E_act,ST,0.0006954783594979183,4.6011156158968396e-05
p_ao_min,la.k_pas,ST,0.047755077965824407,0.0034904536143393833
p_ao_min,lv.E_pas,ST,0.0119490644473055,0.0007285010666601354
p_ao_min,lv.E_act,ST,0.04252641714030899,0.002752109836976178
p_ao_min,lv.k_pas,ST,0.7792124285193736,0.04210089964834438
p_ao_min,ao.r,S1,0.0022338173868437956,0.0027297054091537324
p_ao_min,ao.c,S1,0.0025380876727078084,0.0029504715078427233
p_ao_min,art.r,S1,0.09980043956531959,0.01746132526066584
p_ao_min,art.c,S1,0.005866839504803867,0.005449269337607067
p_ao_min,ven.r,S1,0.0002601247284475365,0.001962734195195162
p_ao_min,ven.c,S1,0.01673786818386107,0.007011705167851791
p_ao_min,av.r,S1,6.13909649164684e-06,0.00014548685375476953
p_ao_min,mv.r,S1,0.00023908668001594753,0.0013553478817618046
p_ao_min,la.E_pas,S1,0.001196497094761533,0.0014495240505741777
p_ao_min,la.E_act,S1,0.0005329311185615691,0.0015476928551364107
p_ao_min,la.k_pas,S1,0.045654278080323844,0.012357105911111504
p_ao_min,lv.E_pas,S1,0.009411806093272333,0.0057971391096934425
p_ao_min,lv.E_act,S1,0.04085726815561035,0.012509521766065467
p_ao_min,lv.k_pas,S1,0.7637823921197584,0.045609806301947504
p_ao_min,"('ao.r', 'ao.c')",S2,0.0001552201380235034,0.004069703625496304
p_ao_min,"('ao.r', 'art.r')",S2,0.0001554663123657929,0.004204641304108246
p_ao_min,"('ao.r', 'art.c')",S2,2.1704816247330137e-05,0.004087026808691953
p_ao_min,"('ao.r', 'ven.r')",S2,6.032685102663293e-05,0.004086828329867022
p_ao_min,"('ao.r', 'ven.c')",S2,0.0001253867238588148,0.004254339587576101
p_ao_min,"('ao.r', 'av.r')",S2,6.763333668330626e-05,0.004073925246596925
p_ao_min,"('ao.r', 'mv.r')",S2,5.211027399747072e-05,0.004101656548755533
p_ao_min,"('ao.r', 'la.E_pas')",S2,5.71607959276865e-05,0.004090003587815603
p_ao_min,"('ao.r', 'la.E_act')",S2,6.187763304218107e-05,0.004106907434822133
p_ao_min,"('ao.r', 'la.k_pas')",S2,0.00018692086355790588,0.004016925122573324
p_ao_min,"('ao.r', 'lv.E_pas')",S2,4.208846450439764e-05,0.0041142015198207
p_ao_min,"('ao.r', 'lv.E_act')",S2,-0.0001903611304924016,0.004180214998107367
p_ao_min,"('ao.r', 'lv.k_pas')",S2,2.0079905928782615e-05,0.004853490964020529
p_ao_min,"('ao.c', 'art.r')",S2,-0.0001783063477256014,0.004854355299111707
p_ao_min,"('ao.c', 'art.c')",S2,-0.000199454739036653,0.004411970460497134
p_ao_min,"('ao.c', 'ven.r')",S2,-0.000173379862629766,0.00440596958579321
p_ao_min,"('ao.c', 'ven.c')",S2,-0.00022182971679504324,0.004510672622403483
p_ao_min,"('ao.c', 'av.r')",S2,-0.0001891344725012089,0.004406552419132739
p_ao_min,"('ao.c', 'mv.r')",S2,-0.0002016563202129275,0.0044217965701803755
p_ao_min,"('ao.c', 'la.E_pas')",S2,-0.000195381051266677,0.004408350470962363
p_ao_min,"('ao.c', 'la.E_act')",S2,-0.0001883052889309377,0.0043994032158422396
p_ao_min,"('ao.c', 'la.k_pas')",S2,-0.00028844489798710016,0.004351140939721141
p_ao_min,"('ao.c', 'lv.E_pas')",S2,-6.63242322298356e-05,0.004388916023527652
p_ao_min,"('ao.c', 'lv.E_act')",S2,-0.0001158094975474977,0.004366534754366686
p_ao_min,"('ao.c', 'lv.k_pas')",S2,-9.988057001864004e-05,0.005278498104823499
p_ao_min,"('art.r', 'art.c')",S2,-0.0021617760122564387,0.02546710744993885
p_ao_min,"('art.r', 'ven.r')",S2,-0.003380502749278505,0.024664944136201697
p_ao_min,"('art.r', 'ven.c')",S2,-0.004020675190107143,0.02476625083177571
p_ao_min,"('art.r', 'av.r')",S2,-0.003318996373724136,0.02471260762609422
p_ao_min,"('art.r', 'mv.r')",S2,-0.0033045438008148954,0.02480749357440389
p_ao_min,"('art.r', 'la.E_pas')",S2,-0.00329125419416541,0.024782718837591304
p_ao_min,"('art.r', 'la.E_act')",S2,-0.0033252174481244647,0.024744715960561662
p_ao_min,"('art.r', 'la.k_pas')",S2,-0.0020845693402020346,0.02522325712752758
p_ao_min,"('art.r', 'lv.E_pas')",S2,-0.001886761896588502,0.024753069978912814
p_ao_min,"('art.r', 'lv.E_act')",S2,-0.0029666765652880886,0.025460230570578876
p_ao_min,"('art.r', 'lv.k_pas')",S2,0.0004924224641041919,0.03448537400771409
p_ao_min,"('art.c', 'ven.r')",S2,-0.0019208007279993965,0.009734480672772234
p_ao_min,"('art.c', 'ven.c')",S2,-0.0018097815286887108,0.009845096646890768
p_ao_min,"('art.c', 'av.r')",S2,-0.0018084391649889038,0.009753209151871266
p_ao_min,"('art.c', 'mv.r')",S2,-0.0018284515287026,0.009791091909748539
p_ao_min,"('art.c', 'la.E_pas')",S2,-0.0022983873053853054,0.009726341878478293
