output,parameter,index,value,confidence
q_art_mean,ao.r,ST,0.01619071002393659,0.0038955803458922637
q_art_mean,ao.c,ST,0.002204691936637626,0.0007993006688362722
q_art_mean,art.r,ST,0.25844173759232086,0.06998306045288888
q_art_mean,art.c,ST,0.1080796400570567,0.03116013395158916
q_art_mean,ven.r,ST,0.0015274758280549834,0.0005166528597717487
q_art_mean,ven.c,ST,0.08719438556902206,0.02303167613607338
q_art_mean,av.r,ST,1.4788851180449486e-05,9.238747625238312e-06
q_art_mean,mv.r,ST,0.0047077947504193095,0.0012939868491820404
q_art_mean,la.E_pas,ST,0.002913904896266862,0.000990822651854447
q_art_mean,la.E_act,ST,0.0009219376560338,0.0003569362378396124
q_art_mean,la.k_pas,ST,0.1611993613654912,0.04655171759488081
q_art_mean,lv.E_pas,ST,0.04418491317644622,0.012533455633032934
q_art_mean,lv.E_act,ST,0.15538604725550192,0.03766880131363572
q_art_mean,lv.k_pas,ST,0.24392979027267514,0.07399739535825846
q_art_mean,ao.r,S1,0.025790995424286815,0.028184973864612793
q_art_mean,ao.c,S1,0.009029844917296324,0.011194645843768008
q_art_mean,art.r,S1,0.23580535351862927,0.11484925701784308
q_art_mean,art.c,S1,0.0644035840106717,0.07548771133212276
q_art_mean,ven.r,S1,0.007193246845947224,0.009519024447438029
q_art_mean,ven.c,S1,0.09115688220396335,0.08049449517813183
q_art_mean,av.r,S1,-0.00021984979929350016,0.0006716328101631343
q_art_mean,mv.r,S1,0.0059900546372222765,0.014278260123486495
q_art_mean,la.E_pas,S1,0.003966954265477037,0.012297536078426393
q_art_mean,la.E_act,S1,-0.0023855819647758164,0.005746159542001008
q_art_mean,la.k_pas,S1,0.12623910379498346,0.09087704746600109
q_art_mean,lv.E_pas,S1,0.04135544870251749,0.04878486967699872
q_art_mean,lv.E_act,S1,0.1517581538352974,0.09521673235325537
q_art_mean,lv.k_pas,S1,0.22706276536403427,0.11834891887941683
q_art_mean,"('ao.r', 'ao.c')",S2,-0.014930147722150573,0.03843158033790611
q_art_mean,"('ao.r', 'art.r')",S2,-0.012055584087519028,0.03943725486355147
q_art_mean,"('ao.r', 'art.c')",S2,-0.01037119042429785,0.03966391088982292
q_art_mean,"('ao.r', 'ven.r')",S2,-0.014782350252816158,0.0385017973010675
q_art_mean,"('ao.r', 'ven.c')",S2,-0.012356418136627453,0.04320927814991144
q_art_mean,"('ao.r', 'av.r')",S2,-0.014972375244387834,0.03841647887820516
q_art_mean,"('ao.r', 'mv.r')",S2,-0.015513053284919889,0.03822559224281733
q_art_mean,"('ao.r', 'la.E_pas')",S2,-0.01488001763222679,0.038525781933655204
q_art_mean,"('ao.r', 'la.E_act')",S2,-0.014810854566487688,0.03866562933741471
q_art_mean,"('ao.r', 'la.k_pas')",S2,-0.01689408755812355,0.042992289517637346
q_art_mean,"('ao.r', 'lv.E_pas')",S2,-0.01436187935819511,0.037459344607738726
q_art_mean,"('ao.r', 'lv.E_act')",S2,-0.026355639785386714,0.03954081867025016
q_art_mean,"('ao.r', 'lv.k_pas')",S2,-0.01785588624485382,0.04301654560637938
q_art_mean,"('ao.c', 'art.r')",S2,-0.008930938082348822,0.01748128876614051
q_art_mean,"('ao.c', 'art.c')",S2,-0.011175612941972883,0.014504817451388659
q_art_mean,"('ao.c', 'ven.r')",S2,-0.009262848266888807,0.015025987981311087
q_art_mean,"('ao.c', 'ven.c')",S2,-0.008256147993121285,0.01476100050927506
q_art_mean,"('ao.c', 'av.r')",S2,-0.008771109344742813,0.015150755399222534
q_art_mean,"('ao.c', 'mv.r')",S2,-0.009282323025135809,0.01488522060381636
q_art_mean,"('ao.c', 'la.E_pas')",S2,-0.009028652014192354,0.015292253100376223
