output,parameter,index,value,confidence
p_art_min,ao.r,ST,0.0035424382101669114,0.00013369369233572396
p_art_min,ao.c,ST,0.0016226186967698286,6.220925404955654e-05
p_art_min,art.r,ST,0.11020332646553177,0.004178733529289035
p_art_min,art.c,ST,0.007496220460658692,0.0005253727755413028
p_art_min,ven.r,ST,0.0009160953837005294,3.5556416235746136e-05
p_art_min,ven.c,ST,0.01843450693104479,0.0006841193217497621
p_art_min,av.r,ST,4.1653826021387696e-06,4.600147937861431e-07
p_art_min,mv.r,ST,0.0006232941663338635,3.883141412524994e-05
p_art_min,la.E_pas,ST,0.0006803841484499347,2.2922079234744076e-05
p_art_min,la.E_act,ST,0.0006689727039570505,2.6809509246895934e-05
p_art_min,la.k_pas,ST,0.047801836682350274,0.0018406383798401146
p_art_min,lv.E_pas,ST,0.011909136435349731,0.00046574758632172725
p_art_min,lv.E_act,ST,0.04274104798101399,0.0015292383220163288
p_art_min,lv.k_pas,ST,0.7663430324863023,0.02088540420681397
p_art_min,ao.r,S1,0.003458741433167947,0.0016832303705333926
p_art_min,ao.c,S1,0.0016941733088228286,0.0011093158119206917
p_art_min,art.r,S1,0.10301238153937863,0.008660196586350035
p_art_min,art.c,S1,0.0027556968097389094,0.002449152977051984
p_art_min,ven.r,S1,0.0003122836076769661,0.0009228727908293
p_art_min,ven.c,S1,0.016016055382782952,0.004720338505100921
p_art_min,av.r,S1,-2.384514273716499e-05,5.6253376024747674e-05
p_art_min,mv.r,S1,0.0004438780104225099,0.0007092740477009017
p_art_min,la.E_pas,S1,0.0006305932416401415,0.0007118685320201012
p_art_min,la.E_act,S1,0.0006097576773852164,0.00085702916075692
p_art_min,la.k_pas,S1,0.04594827175936824,0.006751280039784408
p_art_min,lv.E_pas,S1,0.011418208591380721,0.00417016461285745
p_art_min,lv.E_act,S1,0.04063212543351408,0.00635467541297702
p_art_min,lv.k_pas,S1,0.7554224884038493,0.025230898276809518
p_art_min,"('ao.r', 'ao.c')",S2,3.579415158361113e-05,0.0025945664372774265
p_art_min,"('ao.r', 'art.r')",S2,-0.0001287294610547579,0.0027100545785453778
p_art_min,"('ao.r', 'art.c')",S2,-3.0451616083108056e-05,0.002591304846047268
p_art_min,"('ao.r', 'ven.r')",S2,-6.326483254625459e-05,0.0026011413877805776
p_art_min,"('ao.r', 'ven.c')",S2,1.803908328297868e-05,0.0026014296170334826
p_art_min,"('ao.r', 'av.r')",S2,-6.287146694451963e-05,0.002596504425111511
p_art_min,"('ao.r', 'mv.r')",S2,-6.781980592232328e-05,0.00259357196437806
p_art_min,"('ao.r', 'la.E_pas')",S2,-6.438299240489479e-05,0.0026029457660470302
p_art_min,"('ao.r', 'la.E_act')",S2,-5.3097619585659576e-05,0.002595680829695646
p_art_min,"('ao.r', 'la.k_pas')",S2,-4.218347756177604e-05,0.00255360100983378
p_art_min,"('ao.r', 'lv.E_pas')",S2,-3.770303931134762e-05,0.0026057999568080098
p_art_min,"('ao.r', 'lv.E_act')",S2,-0.0002525716753051521,0.0027050445404495096
p_art_min,"('ao.r', 'lv.k_pas')",S2,-4.4753189161639284e-05,0.003115697820251698
p_art_min,"('ao.c', 'art.r')",S2,-6.451232984670818e-05,0.0017438677304676292
p_art_min,"('ao.c', 'art.c')",S2,-8.420964023586478e-05,0.0017164780851414941
p_art_min,"('ao.c', 'ven.r')",S2,-0.00010869950814174127,0.0016979885037286249
p_art_min,"('ao.c', 'ven.c')",S2,-0.00012657849676134605,0.0016612354115870696
p_art_min,"('ao.c', 'av.r')",S2,-0.00011025311587174841,0.0016992702916620258
p_art_min,"('ao.c', 'mv.r')",S2,-0.00011013651919622821,0.001695096730625415
p_art_min,"('ao.c', 'la.E_pas')",S2,-0.00010916462109568023,0.0016969097382665637
p_art_min,"('ao.c', 'la.E_act')",S2,-0.00010984600230941864,0.0017014427555959828
p_art_min,"('ao.c', 'la.k_pas')",S2,-0.00011140536325531664,0.001756082845369753
p_art_min,"('ao.c', 'lv.E_pas')",S2,-2.2858762932457394e-06,0.0016683710144464708
p_art_min,"('ao.c', 'lv.E_act')",S2,-0.0001658303612350337,0.0016119802573945176
p_art_min,"('ao.c', 'lv.k_pas')",S2,-0.0002709974518961822,0.001919622423685895
p_art_min,"('art.r', 'art.c')",S2,0.00025239615959541566,0.013609687141148255
p_art_min,"('art.r', 'ven.r')",S2,0.0006653843355258707,0.013725823344875163
p_art_min,"('art.r', 'ven.c')",S2,0.0008039025052262935,0.013971152516553802
