output,parameter,index,value,confidence
v_la_mean,ao.r,ST,0.00041304607366649166,3.299340682713456e-05
v_la_mean,ao.c,ST,0.0009119586863989683,8.589411620141407e-05
v_la_mean,art.r,ST,0.011471586796073845,0.0013473648154242502
v_la_mean,art.c,ST,0.01665526541460991,0.0016317865379698144
v_la_mean,ven.r,ST,0.028402464238702144,0.002890883392703395
v_la_mean,ven.c,ST,0.06363023852204201,0.005209112594347917
v_la_mean,av.r,ST,6.548951866719767e-06,8.085563329992867e-07
v_la_mean,mv.r,ST,0.000269212255297999,3.806024583493344e-05
v_la_mean,la.E_pas,ST,0.009972723908644062,0.000754309403555612
v_la_mean,la.E_act,ST,0.004804954418559768,0.00039749519340576616
v_la_mean,la.k_pas,ST,0.6895480628881541,0.04468196049414832
v_la_mean,lv.E_pas,ST,0.00359443805139729,0.0002781756999809702
v_la_mean,lv.E_act,ST,0.004758240392396934,0.0003640313719498872
v_la_mean,lv.k_pas,ST,0.2275295808770947,0.017766598131376918
v_la_mean,ao.r,S1,0.0004379707048552115,0.0012376118223318354
v_la_mean,ao.c,S1,0.00033012283489198104,0.0019412999587434645
v_la_mean,art.r,S1,0.011114972685426633,0.007277103898221688
v_la_mean,art.c,S1,0.013073527950351112,0.009383825155502803
v_la_mean,ven.r,S1,0.015593447441541366,0.010786101135716823
v_la_mean,ven.c,S1,0.04827077493120811,0.014238251170834227
v_la_mean,av.r,S1,0.00011659713421129169,0.00017843359656932517
v_la_mean,mv.r,S1,0.00027194746367402824,0.0010174469043558907
v_la_mean,la.E_pas,S1,0.010193826160120467,0.006727178266959883
v_la_mean,la.E_act,S1,0.003712029451725994,0.0036836766311835302
v_la_mean,la.k_pas,S1,0.6392687363353351,0.04730551988578224
v_la_mean,lv.E_pas,S1,0.002842145685049465,0.0038461276246369424
v_la_mean,lv.E_act,S1,0.0038358195356883113,0.00378190984670181
v_la_mean,lv.k_pas,S1,0.1906162705841221,0.026473552678734382
v_la_mean,"('ao.r', 'ao.c')",S2,-8.697943839831152e-05,0.0016735249785247335
v_la_mean,"('ao.r', 'art.r')",S2,4.095163150159148e-05,0.0017010912584340193
v_la_mean,"('ao.r', 'art.c')",S2,-6.132159552097588e-05,0.0016835829527719196
v_la_mean,"('ao.r', 'ven.r')",S2,-0.00010847287735602645,0.0017169367753858994
v_la_mean,"('ao.r', 'ven.c')",S2,-0.00018059426788483157,0.001772116938000006
v_la_mean,"('ao.r', 'av.r')",S2,-9.292928720417664e-05,0.0016625632959164503
v_la_mean,"('ao.r', 'mv.r')",S2,-8.85557541202744e-05,0.0016637232121663001
v_la_mean,"('ao.r', 'la.E_pas')",S2,-8.477427327105956e-05,0.001640419770691754
v_la_mean,"('ao.r', 'la.E_act')",S2,-0.00010033706141391457,0.0016900030350240928
v_la_mean,"('ao.r', 'la.k_pas')",S2,-5.838853961748214e-05,0.0023129562699053495
v_la_mean,"('ao.r', 'lv.E_pas')",S2,-0.00010671333103960418,0.001656206829434657
v_la_mean,"('ao.r', 'lv.E_act')",S2,-0.00014999145159500828,0.0016730111871636772
v_la_mean,"('ao.r', 'lv.k_pas')",S2,-7.418100542416761e-06,0.0017570977664417566
v_la_mean,"('ao.c', 'art.r')",S2,-0.0002226468379974908,0.0028872954307607637
v_la_mean,"('ao.c', 'art.c')",S2,-0.0001799660811989904,0.0029041525233281995
v_la_mean,"('ao.c', 'ven.r')",S2,-9.199376408599788e-05,0.0028199346465120137
v_la_mean,"('ao.c', 'ven.c')",S2,-0.00026564079156914805,0.0029524672965678916
v_la_mean,"('ao.c', 'av.r')",S2,-0.00025201974057693276,0.002859120031350563
v_la_mean,"('ao.c', 'mv.r')",S2,-0.00025340527484111065,0.0028612973281278565
v_la_mean,"('ao.c', 'la.E_pas')",S2,-0.00025268722211985,0.002875629112420557
v_la_mean,"('ao.c', 'la.E_act')",S2,-0.00028933411619994987,0.002816530756296585
v_la_mean,"('ao.c', 'la.k_pas')",S2,-0.0003976094222972737,0.003882098993809623
v_la_mean,"('ao.c', 'lv.E_pas')",S2,-0.0002749308333450961,0.0028852756530964763
v_la_mean,"('ao.c', 'lv.E_act')",S2,-0.00023171340075798337,0.002835509919948813
v_la_mean,"('ao.c', 'lv.k_pas')",S2,0.0002989322588165255,0.003104389537659551
v_la_mean,"('art.r', 'art.c')",S2,-0.003175943059142157,0.009939600136468765
v_la_mean,"('art.r', 'ven.r')",S2,-0.003161162424202415,0.009999951009961478
v_la_mean,"('art.r', 'ven.c')",S2,-0.003635469444536084,0.010130273801886719
v_la_mean,"('art.r', 'av.r')",S2,-0.0032287370115840356,0.009734609116533366
v_la_mean,"('art.r', 'mv.r')",S2,-0.0032536608316962715,0.009719595510984346
v_la_mean,"('art.r', 'la.E_pas')",S2,-0.003450393700610342,0.00980027365720693
v_la_mean,"('art.r', 'la.E_act')",S2,-0.003432379114125382,0.009738201215761817
v_la_mean,"('art.r', 'la.k_pas')",S2,-0.0011227018716566395,0.012963576933938289
v_la_mean,"('art.r', 'lv.E_pas')",S2,-0.0028624800700437847,0.00970624698093688
v_la_mean,"('art.r', 'lv.E_act')",S2,-0.003135202596544438,0.009814101419876741
v_la_mean,"('art.r', 'lv.k_pas')",S2,-0.00399735501866505,0.010557758383603441
v_la_mean,"('art.c', 'ven.r')",S2,0.0006340179135451533,0.013015783624452125
v_la_mean,"('art.c', 'ven.c')",S2,0.0002970696492733682,0.013373948725633881
v_la_mean,"('art.c', 'av.r')",S2,0.0008249519270850043,0.012650614954537467
v_la_mean,"('art.c', 'mv.r')",S2,0.0008289091520184782,0.012678281926013906
v_la_mean,"('art.c', 'la.E_pas')",S2,0.000345875002910152,0.012781944560696583
v_la_mean,"('art.c', 'la.E_act')",S2,0.0007861857580182974,0.012605986543439428
v_la_mean,"('art.c', 'la.k_pas')",S2,0.003640059212949409,0.015595229788666358
v_la_mean,"('art.c', 'lv.E_pas')",S2,0.0008168325478814424,0.012679158477505056
v_la_mean,"('art.c', 'lv.E_act')",S2,0.0004534020082918337,0.012808211758934228
v_la_mean,"('art.c', 'lv.k_pas')",S2,0.0005855180882762823,0.013577949926791606
v_la_mean,"('ven.r', 'ven.c')",S2,0.005106603818130509,0.01754584072183484
v_la_mean,"('ven.r', 'av.r')",S2,9.092621482440561e-05,0.0176352679080047
v_la_mean,"('ven.r', 'mv.r')",S2,0.0004599582249745766,0.01767298183966212
v_la_mean,"('ven.r', 'la.E_pas')",S2,-0.00026238855896968706,0.017597522586667313
v_la_mean,"('ven.r', 'la.E_act')",S2,0.00012996000615347718,0.01770146577780833
v_la_mean,"('ven.r', 'la.k_pas')",S2,0.003188513791810732,0.023531608528158627
v_la_mean,"('ven.r', 'lv.E_pas')",S2,0.00016997427538259936,0.01759757281140782
v_la_mean,"('ven.r', 'lv.E_act')",S2,0.00025399097619401966,0.01761660796372659
v_la_mean,"('ven.r', 'lv.k_pas')",S2,0.00030712305908620063,0.018915012016780555
v_la_mean,"('ven.c', 'av.r')",S2,0.002292818788215938,0.02297265096240679
v_la_mean,"('ven.c', 'mv.r')",S2,0.00242593506943382,0.02301563229317833
v_la_mean,"('ven.c', 'la.E_pas')",S2,0.002394510442504808,0.023024809297465188
v_la_mean,"('ven.c', 'la.E_act')",S2,0.002167466301262822,0.022592046589940986
v_la_mean,"('ven.c', 'la.k_pas')",S2,0.011032478491087239,0.03199617207436086
v_la_mean,"('ven.c', 'lv.E_pas')",S2,0.0019877744336282916,0.022949215549424966
v_la_mean,"('ven.c', 'lv.E_act')",S2,0.0025157636608448405,0.02315688670033973
v_la_mean,"('ven.c', 'lv.k_pas')",S2,0.0050911951058821014,0.026605564553051065
v_la_mean,"('av.r', 'mv.r')",S2,-0.00016676075520612724,0.00025662493619478527
v_la_mean,"('av.r', 'la.E_pas')",S2,-0.0001691197573761155,0.00026003602046159694
v_la_mean,"('av.r', 'la.E_act')",S2,-0.00016872061838219465,0.0002561326349083647
v_la_mean,"('av.r', 'la.k_pas')",S2,-0.0003772122377510012,0.00029662483503906155
v_la_mean,"('av.r', 'lv.E_pas')",S2,-0.0001676841874468861,0.000257906392648702
v_la_mean,"('av.r', 'lv.E_act')",S2,-0.00017499787766243283,0.00025736886305380036
v_la_mean,"('av.r', 'lv.k_pas')",S2,-0.00013654046122313357,0.0002698170354258391
v_la_mean,"('mv.r', 'la.E_pas')",S2,-0.00035583071992897376,0.0013481346085114623
v_la_mean,"('mv.r', 'la.E_act')",S2,-0.0003180976263281077,0.0013561855339729674
v_la_mean,"('mv.r', 'la.k_pas')",S2,-0.0011475530464114536,0.00181579462213684
v_la_mean,"('mv.r', 'lv.E_pas')",S2,-0.00028983491337409087,0.0013531189877662832
v_la_mean,"('mv.r', 'lv.E_act')",S2,-0.00030975359877252273,0.0013325908266645272
v_la_mean,"('mv.r', 'lv.k_pas')",S2,-7.317309815466078e-05,0.0014089854758850512
v_la_mean,"('la.E_pas', 'la.E_act')",S2,-0.000729421539317621,0.00920414603612201
v_la_mean,"('la.E_pas', 'la.k_pas')",S2,-0.0009356609589958875,0.01140470270558605
v_la_mean,"('la.E_pas', 'lv.E_pas')",S2,-0.0006353932791226995,0.009192708515964454
v_la_mean,"('la.E_pas', 'lv.E_act')",S2,-0.0006523903601717103,0.009177134138553885
v_la_mean,"('la.E_pas', 'lv.k_pas')",S2,-1.6127968867435394e-05,0.009596355978711519
v_la_mean,"('la.E_act', 'la.k_pas')",S2,0.0015046887293982403,0.006845480616458116
v_la_mean,"('la.E_act', 'lv.E_pas')",S2,0.0005788004768103663,0.005177326821775532
v_la_mean,"('la.E_act', 'lv.E_act')",S2,0.0005114395029545459,0.005338204137180468
v_la_mean,"('la.E_act', 'lv.k_pas')",S2,0.001205107529674343,0.0060186896931470335
v_la_mean,"('la.k_pas', 'lv.E_pas')",S2,-0.01023363873112769,0.06031950364986348
v_la_mean,"('la.k_pas', 'lv.E_act')",S2,-0.010894759234167127,0.06050397727935601
v_la_mean,"('la.k_pas', 'lv.k_pas')",S2,0.025505941484188416,0.06988746274933208
v_la_mean,"('lv.E_pas', 'lv.E_act')",S2,0.0007845181741073992,0.006325948061225751
v_la_mean,"('lv.E_pas', 'lv.k_pas')",S2,0.0006286816602152911,0.006521993710335083
v_la_mean,"('lv.E_act', 'lv.k_pas')",S2,0.0005450046037648038,0.005870644378994568
