output,parameter,index,value,confidence
q_ven_mean,ao.r,ST,0.015807239716797563,0.0038103714520721045
q_ven_mean,ao.c,ST,0.002386714331178986,0.0009446257938938509
q_ven_mean,art.r,ST,0.24553313744936187,0.06488631926764984
q_ven_mean,art.c,ST,0.10093224301140877,0.03164008459990892
q_ven_mean,ven.r,ST,0.001413496948062839,0.0005303428933602737
q_ven_mean,ven.c,ST,0.08863374840691751,0.02283572554828722
q_ven_mean,av.r,ST,1.0622279087338574e-05,7.992483525928832e-06
q_ven_mean,mv.r,ST,0.004605461390466163,0.0012494581699784284
q_ven_mean,la.E_pas,ST,0.003046767664182651,0.001050725806157483
q_ven_mean,la.E_act,ST,0.0011082282129317948,0.00038088716762644224
q_ven_mean,la.k_pas,ST,0.16742456414719833,0.04062728887058403
q_ven_mean,lv.E_pas,ST,0.04474038100264047,0.010230979249808644
q_ven_mean,lv.E_act,ST,0.16319937116762856,0.03904494008025558
q_ven_mean,lv.k_pas,ST,0.2470639390873388,0.066160484451577
q_ven_mean,ao.r,S1,0.026938212074717822,0.03009980537918396
q_ven_mean,ao.c,S1,0.009930291897821006,0.012060570452155183
q_ven_mean,art.r,S1,0.22407146746054102,0.0996350018437992
q_ven_mean,art.c,S1,0.0569342763053551,0.06844328819773407
q_ven_mean,ven.r,S1,0.006021072441702101,0.00831825436427431
q_ven_mean,ven.c,S1,0.09225046936780572,0.07820418416100386
q_ven_mean,av.r,S1,-6.89317222082062e-05,0.000679561969223656
q_ven_mean,mv.r,S1,0.00694646287169535,0.0146727151730699
q_ven_mean,la.E_pas,S1,0.004755667523571764,0.012078281423163842
q_ven_mean,la.E_act,S1,-0.0030296763314767365,0.006954109755299947
q_ven_mean,la.k_pas,S1,0.13147829504766095,0.09684656779375604
q_ven_mean,lv.E_pas,S1,0.04240998877457307,0.04239749122130387
q_ven_mean,lv.E_act,S1,0.16075848717651048,0.09726408441883992
q_ven_mean,lv.k_pas,S1,0.22803515822979756,0.11165133571959115
q_ven_mean,"('ao.r', 'ao.c')",S2,-0.01408186535039901,0.04506629720545888
q_ven_mean,"('ao.r', 'art.r')",S2,-0.012794813221370688,0.04772167723489668
q_ven_mean,"('ao.r', 'art.c')",S2,-0.011573871606256107,0.04634495226416309
q_ven_mean,"('ao.r', 'ven.r')",S2,-0.013927621984264435,0.04475606441476488
q_ven_mean,"('ao.r', 'ven.c')",S2,-0.01070709050740147,0.04819045482094248
q_ven_mean,"('ao.r', 'av.r')",S2,-0.01415484011270848,0.044519527944554334
q_ven_mean,"('ao.r', 'mv.r')",S2,-0.014660559370899396,0.045371351851992425
