output,parameter,index,value,confidence
v_lv_max,ao.r,ST,0.006271631523766742,0.002373644766107084
v_lv_max,ao.c,ST,0.010839858578743864,0.005579606802254795
v_lv_max,art.r,ST,0.051956622819293474,0.02600309527944921
v_lv_max,art.c,ST,0.08063482514397599,0.024514574834266608
v_lv_max,ven.r,ST,0.0019297181990741697,0.0010228032361958303
v_lv_max,ven.c,ST,0.13372236862328285,0.055114632777804214
v_lv_max,av.r,ST,6.51068941247351e-06,2.71995873480476e-06
v_lv_max,mv.r,ST,0.007394987945737461,0.0036930563828514095
v_lv_max,la.E_pas,ST,0.004326223279422761,0.00247692057166834
v_lv_max,la.E_act,ST,0.001716107101390713,0.0008871198903013021
v_lv_max,la.k_pas,ST,0.2367428196711569,0.0944790931391079
v_lv_max,lv.E_pas,ST,0.06557588279328486,0.02775026106830519
v_lv_max,lv.E_act,ST,0.0833056146272424,0.03679361972827185
v_lv_max,lv.k_pas,ST,0.3523425748044395,0.11243440160418097
v_lv_max,ao.r,S1,0.01507941117171905,0.02470276712783431
v_lv_max,ao.c,S1,-0.009232774496344274,0.030891886855843664
v_lv_max,art.r,S1,0.018993364076541328,0.0772031646747109
v_lv_max,art.c,S1,0.058993371655207516,0.09372144562018912
v_lv_max,ven.r,S1,-0.012817892208451621,0.012723997691929546
v_lv_max,ven.c,S1,0.10554883964901568,0.11490668584325532
v_lv_max,av.r,S1,0.00023834936886034248,0.0010398727929207211
v_lv_max,mv.r,S1,0.015117945629700674,0.025485690388523
v_lv_max,la.E_pas,S1,0.007586094279431662,0.02224554689641544
v_lv_max,la.E_act,S1,-0.002866926134621796,0.010071712313737696
v_lv_max,la.k_pas,S1,0.18776059145336754,0.15317736768317003
v_lv_max,lv.E_pas,S1,0.04546938284367546,0.07301517176358657
v_lv_max,lv.E_act,S1,0.06657085656857548,0.09378183448947124
v_lv_max,lv.k_pas,S1,0.2737668568967356,0.16979721484581686
v_lv_max,"('ao.r', 'ao.c')",S2,-0.005095847049930375,0.03816098200323031
v_lv_max,"('ao.r', 'art.r')",S2,-0.0035658364171424796,0.03686935106225529
v_lv_max,"('ao.r', 'art.c')",S2,-0.0058445244712289415,0.03877083961034635
v_lv_max,"('ao.r', 'ven.r')",S2,-0.005256678512337781,0.037948655592540396
