output,parameter,index,value,confidence
v_la_min,ao.r,ST,0.0014830186935285805,0.00035598816673876495
v_la_min,ao.c,ST,0.0037716059035762905,0.0007574173282494428
v_la_min,art.r,ST,0.061185901109409226,0.01443860117638613
v_la_min,art.c,ST,0.08448551457180399,0.01880432443086084
v_la_min,ven.r,ST,0.009190762889063432,0.0030662247462519385
v_la_min,ven.c,ST,0.172046659699375,0.03183267233428949
v_la_min,av.r,ST,9.374491493880208e-07,2.589779924826489e-07
v_la_min,mv.r,ST,0.001392715585485885,0.00037694600877640443
v_la_min,la.E_pas,ST,0.0005370834504081227,0.00014042131501450426
v_la_min,la.E_act,ST,0.5056687447483027,0.09173593856353617
v_la_min,la.k_pas,ST,0.03514370030364884,0.00914579364695394
v_la_min,lv.E_pas,ST,0.020940020780310237,0.0037685514803590687
v_la_min,lv.E_act,ST,0.018236831592148135,0.003631269575361573
v_la_min,lv.k_pas,ST,0.12180771750889227,0.02719335946730135
v_la_min,ao.r,S1,-0.0006721016494380994,0.006882074133236023
v_la_min,ao.c,S1,0.0016082674951781748,0.010854176613325635
v_la_min,art.r,S1,0.05396315779262618,0.040188546624602084
v_la_min,art.c,S1,0.06713136468283323,0.04979756849561989
v_la_min,ven.r,S1,0.006134036850048464,0.018136070164500015
v_la_min,ven.c,S1,0.18183808286967829,0.06557410014044776
v_la_min,av.r,S1,-3.951630926718952e-05,0.00016905159162729287
v_la_min,mv.r,S1,-0.0013239659818665827,0.007858475835860102
v_la_min,la.E_pas,S1,0.00033152903594911814,0.0037698421850187514
v_la_min,la.E_act,S1,0.501092720994706,0.09475892980407012
v_la_min,la.k_pas,S1,0.03260051178953971,0.030481516526570065
v_la_min,lv.E_pas,S1,0.0127533716629974,0.02284446118678894
v_la_min,lv.E_act,S1,0.03204673045788743,0.025241449541711522
v_la_min,lv.k_pas,S1,0.10380021481050736,0.05643601781772799
v_la_min,"('ao.r', 'ao.c')",S2,0.004582268967878586,0.009244114684911068
v_la_min,"('ao.r', 'art.r')",S2,0.004579494881485867,0.009570480089663377
v_la_min,"('ao.r', 'art.c')",S2,0.0037166084177665953,0.009041577538843418
v_la_min,"('ao.r', 'ven.r')",S2,0.004988700194834787,0.009324999496313302
v_la_min,"('ao.r', 'ven.c')",S2,0.003875494604503066,0.01035849239700649
v_la_min,"('ao.r', 'av.r')",S2,0.004365330323948135,0.009277515459848316
v_la_min,"('ao.r', 'mv.r')",S2,0.004352084770324619,0.009280800581649838
v_la_min,"('ao.r', 'la.E_pas')",S2,0.00438778634907908,0.00923000728271171
v_la_min,"('ao.r', 'la.E_act')",S2,0.0020156544278526756,0.010794362178162643
v_la_min,"('ao.r', 'la.k_pas')",S2,0.004536509053975964,0.009542101080984267
v_la_min,"('ao.r', 'lv.E_pas')",S2,0.004902446291603087,0.009374369848893333
v_la_min,"('ao.r', 'lv.E_act')",S2,0.004890431182228684,0.009290824280954946
v_la_min,"('ao.r', 'lv.k_pas')",S2,0.004489890614351219,0.009765527475710413
