output,parameter,index,value,confidence
v_ao_mean,ao.r,ST,0.0009211068139751711,0.00012057693414440948
v_ao_mean,ao.c,ST,0.23584505667361289,0.01571631343597482
v_ao_mean,art.r,ST,0.03351545876947273,0.0024508124837931636
v_ao_mean,art.c,ST,0.010469770574445127,0.0011587369541145563
v_ao_mean,ven.r,ST,0.0007257889896335225,6.417818046369535e-05
v_ao_mean,ven.c,ST,0.013505447259276755,0.0011423795470882304
v_ao_mean,av.r,ST,9.02855346924823e-06,1.1023471718880102e-06
v_ao_mean,mv.r,ST,0.0005510105143040965,5.798406593769653e-05
v_ao_mean,la.E_pas,ST,0.0005661211031487191,3.7439283565271306e-05
v_ao_mean,la.E_act,ST,0.0005475316820762555,4.6658264592013893e-05
v_ao_mean,la.k_pas,ST,0.04053284108668187,0.0031716160663974196
v_ao_mean,lv.E_pas,ST,0.009454927213447714,0.0007691833864456892
v_ao_mean,lv.E_act,ST,0.033726397008997794,0.002248190166123398
v_ao_mean,lv.k_pas,ST,0.6462189799561713,0.036372269549978846
v_ao_mean,ao.r,S1,0.0006561988949910866,0.001993901409369288
v_ao_mean,ao.c,S1,0.22343569681796446,0.02990373766909044
v_ao_mean,art.r,S1,0.03263366759963592,0.01229201240774369
v_ao_mean,art.c,S1,0.007420357117795499,0.006469671885599557
v_ao_mean,ven.r,S1,0.0001614766216384108,0.001420678845194896
v_ao_mean,ven.c,S1,0.01144128510004826,0.008151668267602854
v_ao_mean,av.r,S1,-2.917265504210461e-05,0.0001744747807948444
v_ao_mean,mv.r,S1,0.00029756072696264453,0.0012719125557310042
v_ao_mean,la.E_pas,S1,0.0010584829552264495,0.0014239445570972333
v_ao_mean,la.E_act,S1,0.0002781718058052345,0.0012698037534623972
v_ao_mean,la.k_pas,S1,0.04071267538528673,0.011714581091688707
v_ao_mean,lv.E_pas,S1,0.008506647649723585,0.0059069477549954135
v_ao_mean,lv.E_act,S1,0.03296593780282554,0.01037974484426727
v_ao_mean,lv.k_pas,S1,0.6249508985397139,0.051988791776331665
v_ao_mean,"('ao.r', 'ao.c')",S2,0.0007877546758169873,0.003346794584878185
v_ao_mean,"('ao.r', 'art.r')",S2,8.7817567631307e-06,0.0030375276694017037
v_ao_mean,"('ao.r', 'art.c')",S2,3.582383957597985e-05,0.0030497425843718272
v_ao_mean,"('ao.r', 'ven.r')",S2,9.63238287167551e-05,0.0029707866273195782
v_ao_mean,"('ao.r', 'ven.c')",S2,0.00029919692223283334,0.0029545495304494655
v_ao_mean,"('ao.r', 'av.r')",S2,8.851256499709872e-05,0.0029779977774516487
v_ao_mean,"('ao.r', 'mv.r')",S2,7.882387141347171e-05,0.0029874916242031988
v_ao_mean,"('ao.r', 'la.E_pas')",S2,9.223669652804107e-05,0.002987981873893329
v_ao_mean,"('ao.r', 'la.E_act')",S2,8.687140589230889e-05,0.0029793956752093495
v_ao_mean,"('ao.r', 'la.k_pas')",S2,0.0003628972871498187,0.0031030234889695566
v_ao_mean,"('ao.r', 'lv.E_pas')",S2,0.00011578964622746199,0.0030238095048130864
v_ao_mean,"('ao.r', 'lv.E_act')",S2,0.00021305093383432172,0.003052930035677556
v_ao_mean,"('ao.r', 'lv.k_pas')",S2,-8.747905592243477e-06,0.003898520830188891
v_ao_mean,"('ao.c', 'art.r')",S2,-0.0007200055413354653,0.04774456927593617
v_ao_mean,"('ao.c', 'art.c')",S2,-0.0013347017805968456,0.04720252462994265
v_ao_mean,"('ao.c', 'ven.r')",S2,-0.0015306846911402145,0.04606418623216315
v_ao_mean,"('ao.c', 'ven.c')",S2,-0.0011267017523773522,0.04601067636108614
v_ao_mean,"('ao.c', 'av.r')",S2,-0.0016120265015489787,0.046011722949916845
v_ao_mean,"('ao.c', 'mv.r')",S2,-0.0016288820539438053,0.046120243458768764
v_ao_mean,"('ao.c', 'la.E_pas')",S2,-0.0016810250409325066,0.0460658913269223
v_ao_mean,"('ao.c', 'la.E_act')",S2,-0.0015922808159834893,0.0459638061762503
v_ao_mean,"('ao.c', 'la.k_pas')",S2,-0.002662041603767297,0.04528312522704432
v_ao_mean,"('ao.c', 'lv.E_pas')",S2,-0.0020842591410564198,0.04645415227955616
v_ao_mean,"('ao.c', 'lv.E_act')",S2,-0.0013186067557663245,0.0467574901039104
v_ao_mean,"('ao.c', 'lv.k_pas')",S2,0.009810147863003271,0.055402567001684354
v_ao_mean,"('art.r', 'art.c')",S2,-0.0013144777226676225,0.016146763206737247
v_ao_mean,"('art.r', 'ven.r')",S2,-0.001555469426422421,0.016210999554770376
v_ao_mean,"('art.r', 'ven.c')",S2,-0.0019545739914008826,0.016234353077841036
v_ao_mean,"('art.r', 'av.r')",S2,-0.0014770193711562513,0.016151696846996032
v_ao_mean,"('art.r', 'mv.r')",S2,-0.0014456713293137865,0.01614249306798594
v_ao_mean,"('art.r', 'la.E_pas')",S2,-0.0014382649175006985,0.01621168830460833
v_ao_mean,"('art.r', 'la.E_act')",S2,-0.0014488270537646231,0.016126325682383973
v_ao_mean,"('art.r', 'la.k_pas')",S2,-0.0011024227000592662,0.015865559104915283
v_ao_mean,"('art.r', 'lv.E_pas')",S2,-0.0007407369677529235,0.0163484358803031
v_ao_mean,"('art.r', 'lv.E_act')",S2,-0.0012339123679840566,0.016559390995128594
v_ao_mean,"('art.r', 'lv.k_pas')",S2,-0.0006453705267508436,0.020430171550330143
v_ao_mean,"('art.c', 'ven.r')",S2,-0.002452245318640256,0.009351983082738735
v_ao_mean,"('art.c', 'ven.c')",S2,-0.0023119980765999755,0.009287412940484385
v_ao_mean,"('art.c', 'av.r')",S2,-0.0023299648407925835,0.009320338258817121
v_ao_mean,"('art.c', 'mv.r')",S2,-0.0023392503263013286,0.009329361459212506
v_ao_mean,"('art.c', 'la.E_pas')",S2,-0.002759557202222605,0.009310447067996816
v_ao_mean,"('art.c', 'la.E_act')",S2,-0.0023390022030742425,0.009329310424044371
v_ao_mean,"('art.c', 'la.k_pas')",S2,-0.0020591002227711014,0.009494146476829963
v_ao_mean,"('art.c', 'lv.E_pas')",S2,-0.0023232636181055788,0.009267570071060341
v_ao_mean,"('art.c', 'lv.E_act')",S2,-0.001272898629691696,0.009713890845981935
v_ao_mean,"('art.c', 'lv.k_pas')",S2,0.0020935647623039344,0.012359227973154273
v_ao_mean,"('ven.r', 'ven.c')",S2,-3.376490827403794e-05,0.002303317826858947
v_ao_mean,"('ven.r', 'av.r')",S2,-2.910223712630514e-05,0.002333635101687037
v_ao_mean,"('ven.r', 'mv.r')",S2,-2.6782389431645394e-05,0.002331360333346703
v_ao_mean,"('ven.r', 'la.E_pas')",S2,-6.714211312716569e-05,0.002334258472858066
v_ao_mean,"('ven.r', 'la.E_act')",S2,-2.680224363405952e-05,0.0023365408203888005
v_ao_mean,"('ven.r', 'la.k_pas')",S2,5.542306767046534e-05,0.0023664287125223183
v_ao_mean,"('ven.r', 'lv.E_pas')",S2,-4.383310436952524e-05,0.002295279729572107
v_ao_mean,"('ven.r', 'lv.E_act')",S2,1.2931452188100212e-05,0.0023593079147294638
v_ao_mean,"('ven.r', 'lv.k_pas')",S2,0.0005389622183141762,0.0021841459144415296
v_ao_mean,"('ven.c', 'av.r')",S2,0.0009799060032978904,0.011898974622749445
v_ao_mean,"('ven.c', 'mv.r')",S2,0.0009229316547230474,0.011907914747047174
v_ao_mean,"('ven.c', 'la.E_pas')",S2,0.0009952681149252122,0.011851605433082993
v_ao_mean,"('ven.c', 'la.E_act')",S2,0.0009841275489083068,0.011869106823457072
v_ao_mean,"('ven.c', 'la.k_pas')",S2,0.00101039180424118,0.012533141648394204
v_ao_mean,"('ven.c', 'lv.E_pas')",S2,0.0009835564005629387,0.012094810836898952
v_ao_mean,"('ven.c', 'lv.E_act')",S2,0.0009374842793418575,0.012132175367658775
v_ao_mean,"('ven.c', 'lv.k_pas')",S2,0.0022187893551894877,0.016715866494717166
v_ao_mean,"('av.r', 'mv.r')",S2,-3.151576280679448e-05,0.00024006964637460156
v_ao_mean,"('av.r', 'la.E_pas')",S2,-3.3778587546352866e-05,0.0002389881790399361
v_ao_mean,"('av.r', 'la.E_act')",S2,-3.550605380937634e-05,0.0002396942732836116
v_ao_mean,"('av.r', 'la.k_pas')",S2,-9.799006791051668e-06,0.000241921290509607
v_ao_mean,"('av.r', 'lv.E_pas')",S2,-3.847723478330421e-05,0.0002364384188555104
v_ao_mean,"('av.r', 'lv.E_act')",S2,-4.266490454034322e-05,0.0002418789280066062
v_ao_mean,"('av.r', 'lv.k_pas')",S2,0.00014103801821152562,0.0003088207189232163
