output,parameter,index,value,confidence
q_ven_min,ao.r,ST,0.00043811717999349826,5.6729916570178884e-05
q_ven_min,ao.c,ST,0.0004511161336201983,6.226374068223879e-05
q_ven_min,art.r,ST,0.002197579539887718,0.0003140114976141316
q_ven_min,art.c,ST,0.005118114737039868,0.0005981175256727823
q_ven_min,ven.r,ST,0.05434611757334789,0.005519388181445953
q_ven_min,ven.c,ST,0.01622908695368095,0.001657315483264377
q_ven_min,av.r,ST,1.6148327141112917e-05,2.9390991427720705e-06
q_ven_min,mv.r,ST,0.0022167006502367345,0.0003039171522624746
q_ven_min,la.E_pas,ST,0.008468633671201448,0.0006671380369145346
q_ven_min,la.E_act,ST,0.013810509791864135,0.0011990071350214601
q_ven_min,la.k_pas,ST,0.7086942625744352,0.0432483741703215
q_ven_min,lv.E_pas,ST,0.0024529949710305264,0.0002461042499051572
q_ven_min,lv.E_act,ST,0.004689612710145969,0.0005244351161529934
q_ven_min,lv.k_pas,ST,0.26029744470943644,0.025005879063506226
q_ven_min,ao.r,S1,3.508686417263127e-05,0.0012097754946117775
q_ven_min,ao.c,S1,-0.00017594923489069975,0.0015148911363037573
q_ven_min,art.r,S1,0.0032522936580332224,0.002924721550395501
q_ven_min,art.c,S1,0.0034584397392730163,0.004870332133676379
q_ven_min,ven.r,S1,0.037757048914032296,0.01460902963773934
q_ven_min,ven.c,S1,0.008878170392579099,0.008420797286217642
q_ven_min,av.r,S1,7.032382099580397e-05,0.00018655767777385363
q_ven_min,mv.r,S1,0.002357758905514372,0.002962800915516411
q_ven_min,la.E_pas,S1,0.00776996092142591,0.0053395433252532085
q_ven_min,la.E_act,S1,0.013418900107790349,0.006492332743200348
q_ven_min,la.k_pas,S1,0.6379644592544146,0.0509786188049781
q_ven_min,lv.E_pas,S1,0.002310487814622574,0.00325667717732403
q_ven_min,lv.E_act,S1,0.004918968073192374,0.004504825360229367
q_ven_min,lv.k_pas,S1,0.2013853966916797,0.028821104014338475
q_ven_min,"('ao.r', 'ao.c')",S2,0.00036005388441094177,0.0018134709560013354
q_ven_min,"('ao.r', 'art.r')",S2,0.0004189157917806668,0.0018192655795662572
q_ven_min,"('ao.r', 'art.c')",S2,0.00038454124151525524,0.0017856677509129719
q_ven_min,"('ao.r', 'ven.r')",S2,0.0003868884263724323,0.0018594651981120771
q_ven_min,"('ao.r', 'ven.c')",S2,0.00015523348572947689,0.0018087219051533187
q_ven_min,"('ao.r', 'av.r')",S2,0.00036317537987811337,0.0018040144086736373
q_ven_min,"('ao.r', 'mv.r')",S2,0.00038310780769587344,0.001828069113642533
q_ven_min,"('ao.r', 'la.E_pas')",S2,0.00038729379161319116,0.0017999552359861284
