output,parameter,index,value,confidence
T_mean,ao.r,ST,0.8180146302286331,1.3013990362883268
T_mean,ao.c,ST,0.40185231901410157,0.23880523675770216
T_mean,art.r,ST,0.1645977586213384,0.07612386045298854
T_mean,art.c,ST,0.6550699022805894,0.6603016851087016
T_mean,ven.r,ST,0.2423269929287936,0.08818870026134655
T_mean,ven.c,ST,0.21742307415638254,0.10249922555800037
T_mean,av.r,ST,0.3554545719795057,0.33962745246953
T_mean,mv.r,ST,0.23770885437893943,0.16558645741595782
T_mean,la.E_pas,ST,0.2602710202710971,0.17760301516688737
T_mean,la.E_act,ST,0.8145546010054785,0.7493425272659687
T_mean,la.k_pas,ST,0.24724107144297286,0.11121650815219665
T_mean,lv.E_pas,ST,0.18148526265135878,0.07421296869530489
T_mean,lv.E_act,ST,0.2701361711833675,0.12389667949325521
T_mean,lv.k_pas,ST,0.1193031410803765,0.05028009135456136
T_mean,ao.r,S1,0.039499185266765956,0.06931155267838623
T_mean,ao.c,S1,-0.00475331079579966,0.01651812817578314
T_mean,art.r,S1,0.017893637719202972,0.023016422975916564
T_mean,art.c,S1,0.01571033828962939,0.028075368780206382
T_mean,ven.r,S1,0.02732592611622609,0.052232428923083225
T_mean,ven.c,S1,0.024772734240136644,0.04288934866231848
T_mean,av.r,S1,-0.004004090959872432,0.027189101922864726
T_mean,mv.r,S1,0.015222571595046516,0.02976197034046027
T_mean,la.E_pas,S1,-0.008461001985894372,0.017788863339082774
T_mean,la.E_act,S1,0.00989768016842616,0.03363285280389702
T_mean,la.k_pas,S1,0.006840986801523632,0.026793073640071552
T_mean,lv.E_pas,S1,-0.006261628524684643,0.010891611324440246
T_mean,lv.E_act,S1,0.007407572264851302,0.023789947610086355
T_mean,lv.k_pas,S1,-0.00030417112805242706,0.017455321938383807
T_mean,"('ao.r', 'ao.c')",S2,-0.04511178863414069,0.08489146191030941
T_mean,"('ao.r', 'art.r')",S2,-0.038872414106117026,0.0918096969240874
T_mean,"('ao.r', 'art.c')",S2,-0.026269197411862715,0.09248218085218783
T_mean,"('ao.r', 'ven.r')",S2,-0.05747969232578492,0.08947636577929112
T_mean,"('ao.r', 'ven.c')",S2,-0.05199473355002722,0.08922675265906156
T_mean,"('ao.r', 'av.r')",S2,-0.047456212855118675,0.08450347324933774
T_mean,"('ao.r', 'mv.r')",S2,-0.04432291323757369,0.0987788373689856
T_mean,"('ao.r', 'la.E_pas')",S2,-0.036701954759182476,0.09100446176990376
T_mean,"('ao.r', 'la.E_act')",S2,-0.046895987705354435,0.0779208050111496
T_mean,"('ao.r', 'la.k_pas')",S2,-0.03238508908180073,0.08420909440601086
T_mean,"('ao.r', 'lv.E_pas')",S2,-0.04502073057745059,0.08769009949880094
T_mean,"('ao.r', 'lv.E_act')",S2,-0.03783943068193337,0.08996221584069838
T_mean,"('ao.r', 'lv.k_pas')",S2,-0.029885394105798387,0.09920297120660466
T_mean,"('ao.c', 'art.r')",S2,0.007000483321459066,0.02145200193562318
T_mean,"('ao.c', 'art.c')",S2,0.012013530347752849,0.0236650982697568
T_mean,"('ao.c', 'ven.r')",S2,-0.01305708964198457,0.04110016204053901
T_mean,"('ao.c', 'ven.c')",S2,0.0038259297053690362,0.04252328506546953
T_mean,"('ao.c', 'av.r')",S2,0.007373316398074525,0.028847609707030104
T_mean,"('ao.c', 'mv.r')",S2,0.016950597837319573,0.024374877735708896
T_mean,"('ao.c', 'la.E_pas')",S2,0.02021882588446372,0.029339864463857314
T_mean,"('ao.c', 'la.E_act')",S2,0.050812436907942474,0.10137642361754877
T_mean,"('ao.c', 'la.k_pas')",S2,0.05733349033774271,0.08685481038589424
T_mean,"('ao.c', 'lv.E_pas')",S2,0.01562779998729371,0.03360025172497541
T_mean,"('ao.c', 'lv.E_act')",S2,0.011643859713945392,0.02762084036806624
T_mean,"('ao.c', 'lv.k_pas')",S2,0.017703265142783566,0.02898076595271509
T_mean,"('art.r', 'art.c')",S2,-0.015088218642210844,0.02516617683508203
T_mean,"('art.r', 'ven.r')",S2,-0.03305976410378728,0.03976849353058075
T_mean,"('art.r', 'ven.c')",S2,-0.02504352881265694,0.03592017436263645
T_mean,"('art.r', 'av.r')",S2,-0.017964664856421654,0.02906958861631051
T_mean,"('art.r', 'mv.r')",S2,-0.018032556228479435,0.03019924433626184
T_mean,"('art.r', 'la.E_pas')",S2,-0.014988397423263754,0.027565115244245493
T_mean,"('art.r', 'la.E_act')",S2,-0.011466375492146645,0.03213160939732719
T_mean,"('art.r', 'la.k_pas')",S2,-0.009226597144160083,0.027498067996809834
T_mean,"('art.r', 'lv.E_pas')",S2,-0.01745653771853163,0.028336949808951083
T_mean,"('art.r', 'lv.E_act')",S2,-0.01873707949780857,0.02876547675705378
T_mean,"('art.r', 'lv.k_pas')",S2,-0.01247502542648542,0.02661726680421118
T_mean,"('art.c', 'ven.r')",S2,0.021466049565034166,0.0260517880834014
T_mean,"('art.c', 'ven.c')",S2,0.006130342671892445,0.026573727377981145
T_mean,"('art.c', 'av.r')",S2,0.0033810027959326455,0.02145333477145578
T_mean,"('art.c', 'mv.r')",S2,0.010547249171338754,0.023825139749090028
T_mean,"('art.c', 'la.E_pas')",S2,0.007225293811498709,0.019626690446184335
T_mean,"('art.c', 'la.E_act')",S2,0.009853267062516767,0.027402983168504993
T_mean,"('art.c', 'la.k_pas')",S2,0.006711050128587183,0.028289748110259503
T_mean,"('art.c', 'lv.E_pas')",S2,0.016993823332381856,0.01850446213857888
T_mean,"('art.c', 'lv.E_act')",S2,0.016025674568704507,0.02404280333892358
T_mean,"('art.c', 'lv.k_pas')",S2,0.005432598035978236,0.02310402269941669
T_mean,"('ven.r', 'ven.c')",S2,-0.043122533055952574,0.08357770054567862
T_mean,"('ven.r', 'av.r')",S2,-0.025555775201010725,0.053974675360665574
T_mean,"('ven.r', 'mv.r')",S2,-0.039274413394064,0.055464633035760255
T_mean,"('ven.r', 'la.E_pas')",S2,-0.020094669507214294,0.05423947589597274
T_mean,"('ven.r', 'la.E_act')",S2,-0.022564050104221293,0.05782088736274713
T_mean,"('ven.r', 'la.k_pas')",S2,-0.028081026727260306,0.06197302833600195
T_mean,"('ven.r', 'lv.E_pas')",S2,-0.029020045198659097,0.06256390078087137
