output,parameter,index,value,confidence
p_lv_min,ao.r,ST,0.019975714398105113,0.0009183876591137743
p_lv_min,ao.c,ST,0.010350347239018941,0.0004761521075803164
p_lv_min,art.r,ST,0.012365545899524204,0.0008773910931121487
p_lv_min,art.c,ST,0.015438780200900377,0.0006241960269419535
p_lv_min,ven.r,ST,0.008733413197474572,0.0004588474314864386
p_lv_min,ven.c,ST,0.09410528725496874,0.004584233681698619
p_lv_min,av.r,ST,3.6550614726284606e-05,3.286263232729596e-06
p_lv_min,mv.r,ST,0.0011363801609782943,5.411538138860772e-05
p_lv_min,la.E_pas,ST,0.0016670696592901203,9.448945399220209e-05
p_lv_min,la.E_act,ST,0.001753792288675071,0.00011030694151799181
p_lv_min,la.k_pas,ST,0.07659335427327492,0.003428844809855021
p_lv_min,lv.E_pas,ST,0.03930099692681086,0.0014104413546566566
p_lv_min,lv.E_act,ST,0.19185668219168578,0.009170522522475445
p_lv_min,lv.k_pas,ST,0.6057471778897752,0.022353709930156968
p_lv_min,ao.r,S1,0.017814181263961653,0.004107808124737129
p_lv_min,ao.c,S1,0.008395946877941608,0.003531847584436261
p_lv_min,art.r,S1,0.004649480210636061,0.002940806330541164
p_lv_min,art.c,S1,0.014065972804444549,0.0033339069027547644
p_lv_min,ven.r,S1,0.0020497823823292963,0.002540479641895219
p_lv_min,ven.c,S1,0.07369851242683398,0.00971799066949388
p_lv_min,av.r,S1,2.5518351889156162e-05,0.00016772044891534316
p_lv_min,mv.r,S1,0.0010079478374955143,0.0011059811136670476
p_lv_min,la.E_pas,S1,-4.1157896698630285e-05,0.001180909389411294
p_lv_min,la.E_act,S1,0.0007792359504249918,0.0010930147335723131
p_lv_min,la.k_pas,S1,0.03063805755550774,0.008968478088676925
p_lv_min,lv.E_pas,S1,0.036869523200647666,0.006223377996787786
p_lv_min,lv.E_act,S1,0.16198102096850042,0.013503668760430384
p_lv_min,lv.k_pas,S1,0.5773123546588376,0.021051259029437077
p_lv_min,"('ao.r', 'ao.c')",S2,-0.0008597673088540075,0.005573956558380208
p_lv_min,"('ao.r', 'art.r')",S2,-0.0011710933254519265,0.005594945021540281
p_lv_min,"('ao.r', 'art.c')",S2,-0.0011904192745870353,0.005673123704946199
p_lv_min,"('ao.r', 'ven.r')",S2,-0.0010259530796436728,0.005563345471976331
p_lv_min,"('ao.r', 'ven.c')",S2,-0.002511792449468378,0.005767521177470359
p_lv_min,"('ao.r', 'av.r')",S2,-0.001202814301976809,0.005522430392233965
p_lv_min,"('ao.r', 'mv.r')",S2,-0.0012368888349496964,0.005533444848878965
p_lv_min,"('ao.r', 'la.E_pas')",S2,-0.0012709620893867363,0.005554218011773174
p_lv_min,"('ao.r', 'la.E_act')",S2,-0.0012165600972740762,0.0055398434630433875
p_lv_min,"('ao.r', 'la.k_pas')",S2,0.00026792515131813036,0.005694521999719462
p_lv_min,"('ao.r', 'lv.E_pas')",S2,-0.0011812202370772573,0.005809418775829693
p_lv_min,"('ao.r', 'lv.E_act')",S2,-0.0023467360135586146,0.006383427879720032
p_lv_min,"('ao.r', 'lv.k_pas')",S2,-0.0005721275086543187,0.006758537402151495
p_lv_min,"('ao.c', 'art.r')",S2,0.0011615745004706418,0.004811130411608011
p_lv_min,"('ao.c', 'art.c')",S2,0.0010302891633100619,0.004926141945052621
p_lv_min,"('ao.c', 'ven.r')",S2,0.0009983304867558517,0.004915543789235197
p_lv_min,"('ao.c', 'ven.c')",S2,0.0014093960203820088,0.005090651017650643
p_lv_min,"('ao.c', 'av.r')",S2,0.0009928711276375674,0.0048946751281460175
p_lv_min,"('ao.c', 'mv.r')",S2,0.0009891185842469796,0.004907224437938374
p_lv_min,"('ao.c', 'la.E_pas')",S2,0.001043233865208269,0.004895541189979313
p_lv_min,"('ao.c', 'la.E_act')",S2,0.0009871079596658148,0.004897052757869519
p_lv_min,"('ao.c', 'la.k_pas')",S2,0.001581013880070814,0.00514740938744844
p_lv_min,"('ao.c', 'lv.E_pas')",S2,0.0018867838711899981,0.005035023320766434
p_lv_min,"('ao.c', 'lv.E_act')",S2,0.0014767469305182468,0.005560234695854251
p_lv_min,"('ao.c', 'lv.k_pas')",S2,0.0008945723033086939,0.005687350994920278
p_lv_min,"('art.r', 'art.c')",S2,-0.00037279116161635303,0.005656905533160834
p_lv_min,"('art.r', 'ven.r')",S2,-0.000409559188297937,0.005683809766219454
p_lv_min,"('art.r', 'ven.c')",S2,-8.439445232943932e-05,0.005378853766495982
p_lv_min,"('art.r', 'av.r')",S2,-0.000402594316305225,0.005463680082483875
p_lv_min,"('art.r', 'mv.r')",S2,-0.0003314962799889848,0.005465470438081924
p_lv_min,"('art.r', 'la.E_pas')",S2,-0.00024231588261218635,0.005476555363781765
p_lv_min,"('art.r', 'la.E_act')",S2,-0.0002412168579917582,0.005460869873765271
p_lv_min,"('art.r', 'la.k_pas')",S2,0.003887121832288676,0.005686999138433872
p_lv_min,"('art.r', 'lv.E_pas')",S2,-0.00032979203721866107,0.005497718138328448
p_lv_min,"('art.r', 'lv.E_act')",S2,-0.00011362033575007535,0.005536621052908955
p_lv_min,"('art.r', 'lv.k_pas')",S2,0.001668246553492625,0.005273369340545095
p_lv_min,"('art.c', 'ven.r')",S2,0.0003686857856122568,0.005299407123410004
p_lv_min,"('art.c', 'ven.c')",S2,0.0007030624394515489,0.00568619685553541
p_lv_min,"('art.c', 'av.r')",S2,0.00037062148840578013,0.005279001164268673
p_lv_min,"('art.c', 'mv.r')",S2,0.0002869926609845568,0.005271461191424727
p_lv_min,"('art.c', 'la.E_pas')",S2,0.00045913267712347806,0.005276886006097693
p_lv_min,"('art.c', 'la.E_act')",S2,0.0003867684208993822,0.00530202332855538
p_lv_min,"('art.c', 'la.k_pas')",S2,-0.0004069517697278882,0.00519737000644525
p_lv_min,"('art.c', 'lv.E_pas')",S2,0.0004105307146980569,0.0053806640172100045
p_lv_min,"('art.c', 'lv.E_act')",S2,0.0004083692750579959,0.00549630633609926
p_lv_min,"('art.c', 'lv.k_pas')",S2,0.0006483569125504962,0.005904285664401776
p_lv_min,"('ven.r', 'ven.c')",S2,-0.00018625404433336712,0.003385226779983945
p_lv_min,"('ven.r', 'av.r')",S2,-0.00011966386406034955,0.0031313064031766773
p_lv_min,"('ven.r', 'mv.r')",S2,-0.0008219382544123067,0.003103055336700438
p_lv_min,"('ven.r', 'la.E_pas')",S2,-7.643557886874582e-05,0.003114365252115691
p_lv_min,"('ven.r', 'la.E_act')",S2,-0.00011181715715056877,0.003133957192180565
p_lv_min,"('ven.r', 'la.k_pas')",S2,0.004629723044330139,0.003287662325649648
p_lv_min,"('ven.r', 'lv.E_pas')",S2,-2.3179197493602977e-05,0.0032929732772940625
p_lv_min,"('ven.r', 'lv.E_act')",S2,0.00010005103916838065,0.0032480753571791517
p_lv_min,"('ven.r', 'lv.k_pas')",S2,-0.0007426940073693711,0.003313779840238716
p_lv_min,"('ven.c', 'av.r')",S2,0.002066930346065576,0.013616520870304204
p_lv_min,"('ven.c', 'mv.r')",S2,0.002221862300302536,0.013671684805966023
p_lv_min,"('ven.c', 'la.E_pas')",S2,0.0021415880176829088,0.013664493847053259
p_lv_min,"('ven.c', 'la.E_act')",S2,0.0017712069939037206,0.013538607457312637
p_lv_min,"('ven.c', 'la.k_pas')",S2,0.007989942743221366,0.013451776526287313
p_lv_min,"('ven.c', 'lv.E_pas')",S2,0.0030097522718396386,0.014100060415343087
p_lv_min,"('ven.c', 'lv.E_act')",S2,0.0042445190732399996,0.015036850851169788
p_lv_min,"('ven.c', 'lv.k_pas')",S2,0.010390741860674901,0.015006277483813703
p_lv_min,"('av.r', 'mv.r')",S2,4.638860837205723e-06,0.00024040293066101092
p_lv_min,"('av.r', 'la.E_pas')",S2,7.2583966876692486e-06,0.00024358077663683231
p_lv_min,"('av.r', 'la.E_act')",S2,1.0334342499888666e-05,0.0002408129504490509
p_lv_min,"('av.r', 'la.k_pas')",S2,-5.509681963385485e-05,0.00026211080248368716
p_lv_min,"('av.r', 'lv.E_pas')",S2,-4.8883266301084916e-05,0.00024156007953337962
p_lv_min,"('av.r', 'lv.E_act')",S2,4.246334729479662e-06,0.0002464504074520876
p_lv_min,"('av.r', 'lv.k_pas')",S2,1.9445898209125012e-05,0.00025072722088527384
p_lv_min,"('mv.r', 'la.E_pas')",S2,-9.436380719412911e-05,0.0015981036102361125
p_lv_min,"('mv.r', 'la.E_act')",S2,-0.00010591985553704822,0.001598204495339687
p_lv_min,"('mv.r', 'la.k_pas')",S2,0.0006799448335033584,0.0016762156563444354
p_lv_min,"('mv.r', 'lv.E_pas')",S2,-7.551968890048832e-05,0.0016526956776424038
p_lv_min,"('mv.r', 'lv.E_act')",S2,-0.00015954216969221724,0.001559915725887036
p_lv_min,"('mv.r', 'lv.k_pas')",S2,-0.0003891324502780513,0.0017890409384715693
p_lv_min,"('la.E_pas', 'la.E_act')",S2,6.1956902680248855e-06,0.0018147195117874826
p_lv_min,"('la.E_pas', 'la.k_pas')",S2,0.0011183286154999028,0.0018182951378517013
p_lv_min,"('la.E_pas', 'lv.E_pas')",S2,-5.7469820633967994e-05,0.0018027794969082832
p_lv_min,"('la.E_pas', 'lv.E_act')",S2,6.267838016699168e-05,0.0017197741338675142
p_lv_min,"('la.E_pas', 'lv.k_pas')",S2,1.3722684778505467e-06,0.0019412880193120875
p_lv_min,"('la.E_act', 'la.k_pas')",S2,0.0006599216303012079,0.0018246869315325564
p_lv_min,"('la.E_act', 'lv.E_pas')",S2,0.0003147960297903499,0.0017314877863162305
p_lv_min,"('la.E_act', 'lv.E_act')",S2,0.0004984819172374477,0.0018589077070383852
p_lv_min,"('la.E_act', 'lv.k_pas')",S2,0.0004075953617068695,0.0018380096058626524
p_lv_min,"('la.k_pas', 'lv.E_pas')",S2,0.0009625950683816512,0.014026142016994429
p_lv_min,"('la.k_pas', 'lv.E_act')",S2,0.013708505523582465,0.01359496126915143
p_lv_min,"('la.k_pas', 'lv.k_pas')",S2,0.0034117144693883716,0.014391192290185421
p_lv_min,"('lv.E_pas', 'lv.E_act')",S2,0.0015272690714066561,0.010339237464074905
p_lv_min,"('lv.E_pas', 'lv.k_pas')",S2,0.0012406528096603475,0.01075920825985781
p_lv_min,"('lv.E_act', 'lv.k_pas')",S2,0.010940184105505013,0.02321622174828667
