output,parameter,index,value,confidence
v_ven_min,ao.r,ST,0.0009608140709356494,6.359928919369796e-05
v_ven_min,ao.c,ST,0.002499078014128851,0.00017737029017339211
v_ven_min,art.r,ST,0.039191067286244656,0.0025136329819231197
v_ven_min,art.c,ST,0.05557525338109612,0.003149482723672832
v_ven_min,ven.r,ST,0.002114675485015654,0.0002863472467157289
v_ven_min,ven.c,ST,0.04033566298572512,0.002856457139577614
v_ven_min,av.r,ST,6.5368537766849465e-06,6.818875138803499e-07
v_ven_min,mv.r,ST,0.00038332738726609347,4.2015984588671915e-05
v_ven_min,la.E_pas,ST,0.0035331051317902596,0.0002603584594745686
v_ven_min,la.E_act,ST,0.00030386510607024195,2.2982742762809884e-05
v_ven_min,la.k_pas,ST,0.26341267284121717,0.01565756459214252
v_ven_min,lv.E_pas,ST,0.009960621793690278,0.0006873475447763852
v_ven_min,lv.E_act,ST,0.012311261451451323,0.0008244200573172772
v_ven_min,lv.k_pas,ST,0.584063223349624,0.028536478694186053
v_ven_min,ao.r,S1,0.0010795663996943207,0.0016443834599785183
v_ven_min,ao.c,S1,0.002883993897028392,0.0028516168128390586
v_ven_min,art.r,S1,0.03678641818016504,0.011674949443255749
v_ven_min,art.c,S1,0.05399932797252483,0.014705452070478256
v_ven_min,ven.r,S1,-0.00041335265485137833,0.00297103453727818
v_ven_min,ven.c,S1,0.037466043275323664,0.012298712959230787
v_ven_min,av.r,S1,-9.914574298694022e-05,0.0001658931860287057
v_ven_min,mv.r,S1,0.00014363194349352552,0.001289166855712362
v_ven_min,la.E_pas,S1,0.0033059934581588643,0.004052576759738636
v_ven_min,la.E_act,S1,9.388833821075215e-05,0.0009919035189741821
v_ven_min,la.k_pas,S1,0.2541393872146927,0.029001160213741738
v_ven_min,lv.E_pas,S1,0.008429751787808047,0.006024464649253599
v_ven_min,lv.E_act,S1,0.011351799539932404,0.006945016620817956
v_ven_min,lv.k_pas,S1,0.5705674205315735,0.038472338982442116
v_ven_min,"('ao.r', 'ao.c')",S2,-0.00020770954710426243,0.002367147299101357
v_ven_min,"('ao.r', 'art.r')",S2,-0.0001655146900355342,0.0023579880257994746
