output,parameter,index,value,confidence
q_ven_max,ao.r,ST,0.0014126950153803333,0.00034080759796736973
q_ven_max,ao.c,ST,0.004559731135757127,0.000908960802183658
q_ven_max,art.r,ST,0.09018127419135646,0.01622396500574108
q_ven_max,art.c,ST,0.11277322950354993,0.022153572630685004
q_ven_max,ven.r,ST,0.4025188953227734,0.07025200838624635
q_ven_max,ven.c,ST,0.2098801254611151,0.04264960876444059
q_ven_max,av.r,ST,8.877346888532097e-07,2.7447968418099503e-07
q_ven_max,mv.r,ST,0.0028087502199875803,0.0007152439112847776
q_ven_max,la.E_pas,ST,0.0021181882088937985,0.0006635202758585768
q_ven_max,la.E_act,ST,0.0002918838705432186,0.00011186295633893662
q_ven_max,la.k_pas,ST,0.017517420682418492,0.0045488504963412365
q_ven_max,lv.E_pas,ST,0.02185277165952999,0.004627171230556435
q_ven_max,lv.E_act,ST,0.017662311751299845,0.003526320422123683
q_ven_max,lv.k_pas,ST,0.11715678885034737,0.0223864827985785
q_ven_max,ao.r,S1,0.0037087936093281692,0.004668228360019483
q_ven_max,ao.c,S1,0.004719264006184811,0.012228331701640564
q_ven_max,art.r,S1,0.07734896025637816,0.04893049647510347
q_ven_max,art.c,S1,0.10355858022172733,0.047672859961664815
q_ven_max,ven.r,S1,0.3882251721688272,0.1048422999377252
q_ven_max,ven.c,S1,0.2041961057975614,0.07485846989485738
q_ven_max,av.r,S1,-5.0186918252628134e-05,0.0001742828983188575
q_ven_max,mv.r,S1,-0.0011057783683093467,0.01003867671155947
q_ven_max,la.E_pas,S1,0.0012450467759314403,0.007075213043124597
q_ven_max,la.E_act,S1,0.0017329476360835286,0.002941808540450936
q_ven_max,la.k_pas,S1,0.002008618129858743,0.022390941842199585
q_ven_max,lv.E_pas,S1,0.016766913327870985,0.025840058957884417
q_ven_max,lv.E_act,S1,0.011358620296793973,0.02080535094823722
q_ven_max,lv.k_pas,S1,0.10245080704214403,0.055861691729999906
q_ven_max,"('ao.r', 'ao.c')",S2,0.0003517182585791043,0.008583434810345951
q_ven_max,"('ao.r', 'art.r')",S2,0.00046081647495138656,0.008314604673711787
q_ven_max,"('ao.r', 'art.c')",S2,-0.0008832118709885955,0.008234438540160316
q_ven_max,"('ao.r', 'ven.r')",S2,-0.004179048069925362,0.009883626725507785
q_ven_max,"('ao.r', 'ven.c')",S2,-0.0013412374450017528,0.00883160107002154
q_ven_max,"('ao.r', 'av.r')",S2,-6.0614903707911644e-05,0.008564694839887185
q_ven_max,"('ao.r', 'mv.r')",S2,-1.1877843677098e-05,0.008675774740030178
q_ven_max,"('ao.r', 'la.E_pas')",S2,6.145531608247766e-05,0.00856581647163903
q_ven_max,"('ao.r', 'la.E_act')",S2,-0.00013787995849200152,0.008540278851354917
q_ven_max,"('ao.r', 'la.k_pas')",S2,0.00020472069290393803,0.008377199223635706
q_ven_max,"('ao.r', 'lv.E_pas')",S2,0.0005039290160523437,0.00858933518064502
q_ven_max,"('ao.r', 'lv.E_act')",S2,0.0002829099714238229,0.008468506855231279
