output,parameter,index,value,confidence
q_ao_mean,ao.r,ST,0.01714990759846941,0.008447903184663532
q_ao_mean,ao.c,ST,0.002514750781502402,0.001991640484408129
q_ao_mean,art.r,ST,0.2210942908264981,0.1400246374647407
q_ao_mean,art.c,ST,0.06392917939968094,0.04134119703026736
q_ao_mean,ven.r,ST,0.0009048910419990238,0.0006392504991526871
q_ao_mean,ven.c,ST,0.09776178791521388,0.050281686687484825
q_ao_mean,av.r,ST,1.2508492238007205e-05,5.3460307771008624e-06
q_ao_mean,mv.r,ST,0.0054596108243319084,0.004352344091095244
q_ao_mean,la.E_pas,ST,0.0031061314751249076,0.0018856298063738902
q_ao_mean,la.E_act,ST,0.0008442368370393639,0.0005012509355685018
q_ao_mean,la.k_pas,ST,0.1621313624460326,0.09828473078502702
q_ao_mean,lv.E_pas,ST,0.043389081928299295,0.018556983341589464
q_ao_mean,lv.E_act,ST,0.1681826281524234,0.10309242022081719
q_ao_mean,lv.k_pas,ST,0.26152854693380734,0.11985922582089599
q_ao_mean,ao.r,S1,0.011846008549716696,0.07219775769145052
q_ao_mean,ao.c,S1,-0.024879466789858053,0.02803513845231323
q_ao_mean,art.r,S1,0.2047956734363959,0.23215026723787646
q_ao_mean,art.c,S1,0.14068301550104664,0.11455777689755375
q_ao_mean,ven.r,S1,0.001004136005860214,0.012981295207934162
q_ao_mean,ven.c,S1,0.09740225571885933,0.13968805129760514
q_ao_mean,av.r,S1,0.0005369285433919431,0.0016532715701530283
q_ao_mean,mv.r,S1,-0.04221007102389236,0.03524332909991788
q_ao_mean,la.E_pas,S1,0.00660944162371456,0.027728550470078706
q_ao_mean,la.E_act,S1,0.018391613353228135,0.013506378441019177
q_ao_mean,la.k_pas,S1,0.17843348356505012,0.24359152634388576
q_ao_mean,lv.E_pas,S1,0.007871120239329671,0.12068780615126998
q_ao_mean,lv.E_act,S1,0.06207246752579412,0.19949887631764232
q_ao_mean,lv.k_pas,S1,0.4082634375351286,0.21935923358112527
q_ao_mean,"('ao.r', 'ao.c')",S2,-0.038789989483531157,0.0695768099002565
q_ao_mean,"('ao.r', 'art.r')",S2,-0.023662800471321715,0.08513004713963619
q_ao_mean,"('ao.r', 'art.c')",S2,-0.04143765129560928,0.07597133913687644
q_ao_mean,"('ao.r', 'ven.r')",S2,-0.0387780357426092,0.07016997424359517
q_ao_mean,"('ao.r', 'ven.c')",S2,-0.04325247144900346,0.08081143672136067
q_ao_mean,"('ao.r', 'av.r')",S2,-0.038881983712098785,0.07000999430069975
q_ao_mean,"('ao.r', 'mv.r')",S2,-0.03946979602812549,0.0706253104289994
q_ao_mean,"('ao.r', 'la.E_pas')",S2,-0.037863993724501985,0.06900206297317031
q_ao_mean,"('ao.r', 'la.E_act')",S2,-0.03866153718592599,0.0694354551640726
q_ao_mean,"('ao.r', 'la.k_pas')",S2,-0.02242622886892895,0.08484911643070914
q_ao_mean,"('ao.r', 'lv.E_pas')",S2,-0.0052430204224221105,0.06821116308741104
q_ao_mean,"('ao.r', 'lv.E_act')",S2,-0.05472055936414151,0.08549673387699128
q_ao_mean,"('ao.r', 'lv.k_pas')",S2,-0.026202770096389716,0.08212313071812707
q_ao_mean,"('ao.c', 'art.r')",S2,0.03623637138433311,0.04172967389411744
q_ao_mean,"('ao.c', 'art.c')",S2,0.019899499520025316,0.03715730438641088
q_ao_mean,"('ao.c', 'ven.r')",S2,0.018448593486472008,0.03478820077701506
q_ao_mean,"('ao.c', 'ven.c')",S2,0.025143495932756083,0.033941561973115875
q_ao_mean,"('ao.c', 'av.r')",S2,0.019064080638583347,0.03515917758539227
q_ao_mean,"('ao.c', 'mv.r')",S2,0.01900547740711089,0.035786870798736305
q_ao_mean,"('ao.c', 'la.E_pas')",S2,0.019047059439934236,0.03541867088522526
q_ao_mean,"('ao.c', 'la.E_act')",S2,0.01940578598715642,0.03586357781303714
q_ao_mean,"('ao.c', 'la.k_pas')",S2,0.02641956791286726,0.038715936072287634
q_ao_mean,"('ao.c', 'lv.E_pas')",S2,0.021807628549114902,0.037303252546488
q_ao_mean,"('ao.c', 'lv.E_act')",S2,0.01255679127811811,0.03287870806231577
q_ao_mean,"('ao.c', 'lv.k_pas')",S2,0.016603078676825866,0.04679783459637155
q_ao_mean,"('art.r', 'art.c')",S2,-0.010434710501202094,0.2858190468304987
q_ao_mean,"('art.r', 'ven.r')",S2,-0.029939450337137793,0.2573476258407104
q_ao_mean,"('art.r', 'ven.c')",S2,0.014484678659300532,0.24003339461198542
q_ao_mean,"('art.r', 'av.r')",S2,-0.03322380554860172,0.259425042530636
q_ao_mean,"('art.r', 'mv.r')",S2,0.008163476531204375,0.23880517621518157
q_ao_mean,"('art.r', 'la.E_pas')",S2,-0.040964866764388666,0.26498714626446657
q_ao_mean,"('art.r', 'la.E_act')",S2,-0.03521596958838826,0.2601859329399412
q_ao_mean,"('art.r', 'la.k_pas')",S2,-0.05752719288981864,0.3428842486502707
q_ao_mean,"('art.r', 'lv.E_pas')",S2,-0.03360348635168594,0.25929327628037396
q_ao_mean,"('art.r', 'lv.E_act')",S2,-0.01161859289360001,0.3034287639547462
q_ao_mean,"('art.r', 'lv.k_pas')",S2,-0.07484266926632144,0.27259526096328157
q_ao_mean,"('art.c', 'ven.r')",S2,0.027190440392165508,0.15481926326043882
q_ao_mean,"('art.c', 'ven.c')",S2,0.014655612641207016,0.1910054211228058
q_ao_mean,"('art.c', 'av.r')",S2,0.030215017877228904,0.15384220359722728
q_ao_mean,"('art.c', 'mv.r')",S2,0.02758399778507102,0.1575447625490204
q_ao_mean,"('art.c', 'la.E_pas')",S2,0.0323208518344565,0.1530335722545578
q_ao_mean,"('art.c', 'la.E_act')",S2,0.02343163191000972,0.15387716365661575
q_ao_mean,"('art.c', 'la.k_pas')",S2,-0.06305333864112553,0.15392212083176882
q_ao_mean,"('art.c', 'lv.E_pas')",S2,0.03453674825411596,0.15045376083962267
q_ao_mean,"('art.c', 'lv.E_act')",S2,0.010857468244819174,0.172823306706351
