output,parameter,index,value,confidence
v_art_min,ao.r,ST,0.007936704660103832,0.004999122228867186
v_art_min,ao.c,ST,0.002447679877684269,0.0013126288413496665
v_art_min,art.r,ST,0.26820879308487866,0.13706335186331156
v_art_min,art.c,ST,0.39740009744912436,0.212653506198493
v_art_min,ven.r,ST,0.0005468845374283835,0.00042968177782993605
v_art_min,ven.c,ST,0.05821201661153384,0.03415815348729911
v_art_min,av.r,ST,9.381766589232297e-06,3.7250428808364866e-06
v_art_min,mv.r,ST,0.002963659745895511,0.0014553959601191454
v_art_min,la.E_pas,ST,0.0016191171152440417,0.0012221398734924504
v_art_min,la.E_act,ST,0.00047527029465704206,0.00027911983997948666
v_art_min,la.k_pas,ST,0.08928314598014754,0.056601108604542275
v_art_min,lv.E_pas,ST,0.024185655158115507,0.012867907043571087
v_art_min,lv.E_act,ST,0.09400595159362894,0.05697404577647895
v_art_min,lv.k_pas,ST,0.1430223341101433,0.0959029723603853
v_art_min,ao.r,S1,0.02541536573067708,0.05130611687537903
v_art_min,ao.c,S1,-0.0030614970053616554,0.021628508888274892
v_art_min,art.r,S1,0.2832411007452073,0.24786081325199147
v_art_min,art.c,S1,0.19788663312113644,0.28395602099008793
v_art_min,ven.r,S1,-0.004286792541725256,0.0097007697501349
v_art_min,ven.c,S1,0.05758784010310763,0.09433012218112069
v_art_min,av.r,S1,-2.13918714264929e-05,0.0015839623886314256
v_art_min,mv.r,S1,0.020774977071594928,0.02813263590475524
v_art_min,la.E_pas,S1,-0.0032576153273486787,0.01853522296800847
v_art_min,la.E_act,S1,-0.005192929015145034,0.01188395734553895
v_art_min,la.k_pas,S1,-0.035772741674338,0.14372333787345254
v_art_min,lv.E_pas,S1,0.006673958798416637,0.08230915681804758
v_art_min,lv.E_act,S1,0.07369045664676298,0.13960877479909267
v_art_min,lv.k_pas,S1,-0.07352103861337393,0.17005185506069082
v_art_min,"('ao.r', 'ao.c')",S2,-0.042669627379848085,0.0767051950982889
v_art_min,"('ao.r', 'art.r')",S2,-0.04454272021537234,0.09531721887236728
v_art_min,"('ao.r', 'art.c')",S2,-0.04546837946447299,0.09974400493712834
v_art_min,"('ao.r', 'ven.r')",S2,-0.04150114089706382,0.07702368942930043
v_art_min,"('ao.r', 'ven.c')",S2,-0.042210749683558105,0.07829759109958058
v_art_min,"('ao.r', 'av.r')",S2,-0.041821807060328134,0.07733228997139707
v_art_min,"('ao.r', 'mv.r')",S2,-0.04232752265791906,0.07905624135229995
v_art_min,"('ao.r', 'la.E_pas')",S2,-0.04237004819075068,0.07718351029065378
v_art_min,"('ao.r', 'la.E_act')",S2,-0.041547683684129144,0.07713557521617354
v_art_min,"('ao.r', 'la.k_pas')",S2,-0.03125727167709069,0.06835574473369534
v_art_min,"('ao.r', 'lv.E_pas')",S2,-0.028968715223089324,0.07475213976680747
v_art_min,"('ao.r', 'lv.E_act')",S2,-0.04847104506676024,0.09209511976939222
v_art_min,"('ao.r', 'lv.k_pas')",S2,-0.04011177811390619,0.07358344485705251
v_art_min,"('ao.c', 'art.r')",S2,0.007839393205284872,0.045416641486188354
v_art_min,"('ao.c', 'art.c')",S2,0.02544037615206396,0.04644402661372681
v_art_min,"('ao.c', 'ven.r')",S2,0.027102013779973854,0.045451511832495066
v_art_min,"('ao.c', 'ven.c')",S2,0.035703539577776604,0.045999389991732365
v_art_min,"('ao.c', 'av.r')",S2,0.028009552926800674,0.046004067113591986
v_art_min,"('ao.c', 'mv.r')",S2,0.027371138351744023,0.04608082010087145
v_art_min,"('ao.c', 'la.E_pas')",S2,0.028049265972251405,0.04646414862005941
v_art_min,"('ao.c', 'la.E_act')",S2,0.028488870246247404,0.04588407443999158
v_art_min,"('ao.c', 'la.k_pas')",S2,0.034832525007300094,0.04965368106448988
v_art_min,"('ao.c', 'lv.E_pas')",S2,0.029899821678990114,0.046747769135160516
v_art_min,"('ao.c', 'lv.E_act')",S2,0.022065153838087243,0.0406990942152755
v_art_min,"('ao.c', 'lv.k_pas')",S2,0.0240742596007658,0.048432046190995205
v_art_min,"('art.r', 'art.c')",S2,0.046787843394597434,0.4968244080173697
v_art_min,"('art.r', 'ven.r')",S2,0.0028395623892971643,0.39505555620509086
v_art_min,"('art.r', 'ven.c')",S2,-0.019330202628741737,0.38229784402450423
v_art_min,"('art.r', 'av.r')",S2,0.0058678252666634866,0.39591682803276546
v_art_min,"('art.r', 'mv.r')",S2,-0.023762340570661015,0.4021146693108083
v_art_min,"('art.r', 'la.E_pas')",S2,0.013001148154280034,0.394569312125943
v_art_min,"('art.r', 'la.E_act')",S2,0.008496471588324197,0.39338394448200065
v_art_min,"('art.r', 'la.k_pas')",S2,0.041559352335910044,0.45065911174118967
v_art_min,"('art.r', 'lv.E_pas')",S2,0.009296110518595144,0.4159005750277379
v_art_min,"('art.r', 'lv.E_act')",S2,-0.01177011471022564,0.43423805976682306
v_art_min,"('art.r', 'lv.k_pas')",S2,0.026595664546765388,0.34811792879345876
v_art_min,"('art.c', 'ven.r')",S2,0.0009059180232836271,0.3905474472376042
v_art_min,"('art.c', 'ven.c')",S2,0.00962394325394448,0.40043768621282283
v_art_min,"('art.c', 'av.r')",S2,-0.0038912954996853408,0.390685699337502
v_art_min,"('art.c', 'mv.r')",S2,-0.0028009143721763087,0.3965458272913916
v_art_min,"('art.c', 'la.E_pas')",S2,-0.006625408375230585,0.3971335838206883
v_art_min,"('art.c', 'la.E_act')",S2,0.0044336301198851765,0.39295219542475607
v_art_min,"('art.c', 'la.k_pas')",S2,0.1524822842931407,0.32673694969593464
v_art_min,"('art.c', 'lv.E_pas')",S2,-0.009701493522915097,0.3941564488727379
v_art_min,"('art.c', 'lv.E_act')",S2,0.030203164144435732,0.4433262011789613
v_art_min,"('art.c', 'lv.k_pas')",S2,0.17009003459622568,0.4059882151129983
v_art_min,"('ven.r', 'ven.c')",S2,0.007893522137997634,0.016083365907035217
v_art_min,"('ven.r', 'av.r')",S2,0.009342761299283374,0.016484557173068508
v_art_min,"('ven.r', 'mv.r')",S2,0.00958570569496146,0.01675770630156946
v_art_min,"('ven.r', 'la.E_pas')",S2,0.009066761087066482,0.01656011926230458
v_art_min,"('ven.r', 'la.E_act')",S2,0.00929822990638705,0.016508479820214396
v_art_min,"('ven.r', 'la.k_pas')",S2,0.009291992358485754,0.01847820275277437
v_art_min,"('ven.r', 'lv.E_pas')",S2,0.009405265525894513,0.017102747888428218
v_art_min,"('ven.r', 'lv.E_act')",S2,0.010338225900735978,0.01652371585959771
v_art_min,"('ven.r', 'lv.k_pas')",S2,0.009367171909303904,0.015602236415275634
v_art_min,"('ven.c', 'av.r')",S2,0.0428514577320725,0.17776065187068285
v_art_min,"('ven.c', 'mv.r')",S2,0.04297650946023271,0.17453809946896376
v_art_min,"('ven.c', 'la.E_pas')",S2,0.04187084112895687,0.18058726682823603
v_art_min,"('ven.c', 'la.E_act')",S2,0.04058895096376098,0.1750008443632654
v_art_min,"('ven.c', 'la.k_pas')",S2,0.051538967755264585,0.17293792090921853
