output,parameter,index,value,confidence
p_ven_max,ao.r,ST,0.002712439604901567,0.00133197026610123
p_ven_max,ao.c,ST,0.005791081281909505,0.002229553456701487
p_ven_max,art.r,ST,0.11685238945823723,0.04360477381672404
p_ven_max,art.c,ST,0.13061655228892338,0.045683764596245555
p_ven_max,ven.r,ST,0.0009855578789053686,0.0004652017259591659
p_ven_max,ven.c,ST,0.3529435976447963,0.11710831081167562
p_ven_max,av.r,ST,1.2762687901199041e-06,5.349729424364088e-07
p_ven_max,mv.r,ST,0.0041631819659459736,0.0020501534654488026
p_ven_max,la.E_pas,ST,0.0023485067134356155,0.0012458652264390397
p_ven_max,la.E_act,ST,0.00026247307697291333,0.0001638615400707972
p_ven_max,la.k_pas,ST,0.1032699147168457,0.039585053260684046
p_ven_max,lv.E_pas,ST,0.03162319265641892,0.011653938400656743
p_ven_max,lv.E_act,ST,0.02889700620660632,0.012930550036478736
p_ven_max,lv.k_pas,ST,0.18448661836624264,0.07042762619004227
p_ven_max,ao.r,S1,0.008311571277943781,0.0192294967754807
p_ven_max,ao.c,S1,0.005928970941573526,0.028849899148609682
p_ven_max,art.r,S1,0.13384187975348286,0.09592456291986433
p_ven_max,art.c,S1,0.14067437381680326,0.12736352297333653
p_ven_max,ven.r,S1,0.01278812980415014,0.009751072147624693
p_ven_max,ven.c,S1,0.33268844782411183,0.22031302807921208
p_ven_max,av.r,S1,-0.00019470605530439106,0.0004092969892579547
p_ven_max,mv.r,S1,-0.005902869854619321,0.02487073619806472
p_ven_max,la.E_pas,S1,0.0015082018869248574,0.0213449650230371
p_ven_max,la.E_act,S1,-0.003353175502029298,0.005153167585227745
p_ven_max,la.k_pas,S1,0.10549117813272485,0.11073553446816599
p_ven_max,lv.E_pas,S1,0.04997273515922804,0.07556779264157099
p_ven_max,lv.E_act,S1,0.035170760985642084,0.07039517487789956
p_ven_max,lv.k_pas,S1,0.1908000217852625,0.1410651102038105
p_ven_max,"('ao.r', 'ao.c')",S2,0.0001124795021646037,0.02561989059396443
p_ven_max,"('ao.r', 'art.r')",S2,-0.0028019420636314907,0.027361236823932954
p_ven_max,"('ao.r', 'art.c')",S2,0.0003919700284971961,0.030155960055171894
p_ven_max,"('ao.r', 'ven.r')",S2,0.0006717681108992998,0.026002618802125146
p_ven_max,"('ao.r', 'ven.c')",S2,-0.009645457495378373,0.0257740893621091
p_ven_max,"('ao.r', 'av.r')",S2,-6.652540835173004e-05,0.025443389146288218
p_ven_max,"('ao.r', 'mv.r')",S2,-0.0001354725645511647,0.024891397386134422
p_ven_max,"('ao.r', 'la.E_pas')",S2,-0.0011397125077736855,0.025635155432907206
p_ven_max,"('ao.r', 'la.E_act')",S2,6.211677860716884e-05,0.025538365203805757
p_ven_max,"('ao.r', 'la.k_pas')",S2,0.00031102871484953165,0.027806841444037743
p_ven_max,"('ao.r', 'lv.E_pas')",S2,-0.001569307754835464,0.024371590792886685
p_ven_max,"('ao.r', 'lv.E_act')",S2,-0.0011132683828740317,0.029499509883381538
p_ven_max,"('ao.r', 'lv.k_pas')",S2,-0.0019720405703353705,0.027285421282923283
p_ven_max,"('ao.c', 'art.r')",S2,0.007875926652763654,0.04014049984169143
p_ven_max,"('ao.c', 'art.c')",S2,0.007161318211011625,0.04456368973885075
p_ven_max,"('ao.c', 'ven.r')",S2,0.006747317931440998,0.03831700584353612
p_ven_max,"('ao.c', 'ven.c')",S2,0.006203610541564153,0.05297103438005925
p_ven_max,"('ao.c', 'av.r')",S2,0.007373240277671415,0.03795564285898719
p_ven_max,"('ao.c', 'mv.r')",S2,0.0071700071963923554,0.03816485697702196
p_ven_max,"('ao.c', 'la.E_pas')",S2,0.0063220668124424305,0.03823657033640761
p_ven_max,"('ao.c', 'la.E_act')",S2,0.0071427366612668835,0.03786546876430456
p_ven_max,"('ao.c', 'la.k_pas')",S2,-0.0019419961659773999,0.040859099857605635
p_ven_max,"('ao.c', 'lv.E_pas')",S2,0.005595743335579405,0.03978158375939761
p_ven_max,"('ao.c', 'lv.E_act')",S2,0.007498264939205454,0.036303250364160614
p_ven_max,"('ao.c', 'lv.k_pas')",S2,0.013431218527469896,0.04277565696857954
p_ven_max,"('art.r', 'art.c')",S2,-0.010067910264500407,0.13908009389218504
p_ven_max,"('art.r', 'ven.r')",S2,-0.008464576691287218,0.13923015101927724
p_ven_max,"('art.r', 'ven.c')",S2,-0.008078342890762535,0.17586761095415476
p_ven_max,"('art.r', 'av.r')",S2,-0.005793887329324425,0.13738766420424903
p_ven_max,"('art.r', 'mv.r')",S2,-0.0019407111271892465,0.13625271873000366
p_ven_max,"('art.r', 'la.E_pas')",S2,-0.003537547376011644,0.1393393890785563
p_ven_max,"('art.r', 'la.E_act')",S2,-0.006812609603959638,0.13727021543545972
p_ven_max,"('art.r', 'la.k_pas')",S2,-0.024696690141472105,0.15861239633005503
p_ven_max,"('art.r', 'lv.E_pas')",S2,-0.008116357332551727,0.13508064581160273
p_ven_max,"('art.r', 'lv.E_act')",S2,-0.007541964964876018,0.1332320682466218
p_ven_max,"('art.r', 'lv.k_pas')",S2,-0.016147392267802957,0.14003491893454767
p_ven_max,"('art.c', 'ven.r')",S2,-0.0066391934156306235,0.16396484028995742
p_ven_max,"('art.c', 'ven.c')",S2,-0.009311858202050327,0.2147408002965532
p_ven_max,"('art.c', 'av.r')",S2,-0.003782136889679736,0.1642752644920746
p_ven_max,"('art.c', 'mv.r')",S2,0.0010624128520914065,0.16182789663336244
p_ven_max,"('art.c', 'la.E_pas')",S2,-0.00379111318239023,0.16453001385480245
p_ven_max,"('art.c', 'la.E_act')",S2,-0.003927617172643666,0.16452014044992483
p_ven_max,"('art.c', 'la.k_pas')",S2,-0.012389872978103622,0.17124561059205318
p_ven_max,"('art.c', 'lv.E_pas')",S2,-0.010214604421368484,0.1660493657715081
p_ven_max,"('art.c', 'lv.E_act')",S2,-0.010250419676348786,0.17291896229430062
p_ven_max,"('art.c', 'lv.k_pas')",S2,-0.007806826270589595,0.17581095587619813
p_ven_max,"('ven.r', 'ven.c')",S2,-0.018445632832738312,0.019150906823620688
p_ven_max,"('ven.r', 'av.r')",S2,-0.011011417904668525,0.017679957854645812
p_ven_max,"('ven.r', 'mv.r')",S2,-0.010448852175073603,0.017723868354037574
p_ven_max,"('ven.r', 'la.E_pas')",S2,-0.011249612524560169,0.017458373747612502
p_ven_max,"('ven.r', 'la.E_act')",S2,-0.010882152467081619,0.017772624080078916
p_ven_max,"('ven.r', 'la.k_pas')",S2,-0.0071782611433490184,0.015378366953755954
p_ven_max,"('ven.r', 'lv.E_pas')",S2,-0.00978750288344643,0.016939124131840483
p_ven_max,"('ven.r', 'lv.E_act')",S2,-0.00942982841804587,0.016747742421743737
p_ven_max,"('ven.r', 'lv.k_pas')",S2,-0.011619417571880925,0.01816413865265681
p_ven_max,"('ven.c', 'av.r')",S2,0.00162582274886783,0.3337030780458995
p_ven_max,"('ven.c', 'mv.r')",S2,0.00496759263770288,0.3319956802366348
p_ven_max,"('ven.c', 'la.E_pas')",S2,0.001286981845231013,0.32872436130211974
p_ven_max,"('ven.c', 'la.E_act')",S2,0.005691764353556622,0.33427316976585636
p_ven_max,"('ven.c', 'la.k_pas')",S2,0.017788603057797503,0.322497150324443
p_ven_max,"('ven.c', 'lv.E_pas')",S2,-0.005153526971015593,0.3354784657975659
p_ven_max,"('ven.c', 'lv.E_act')",S2,0.04663732793700321,0.3439004858968173
p_ven_max,"('ven.c', 'lv.k_pas')",S2,0.011582607692371738,0.34479133523091726
p_ven_max,"('av.r', 'mv.r')",S2,0.0004397829053944084,0.0005394726830318146
p_ven_max,"('av.r', 'la.E_pas')",S2,0.0004664482367923446,0.0005477188698152632
p_ven_max,"('av.r', 'la.E_act')",S2,0.0004480689457774206,0.000540255047354008
p_ven_max,"('av.r', 'la.k_pas')",S2,0.00046011624376048055,0.0005867519381542951
p_ven_max,"('av.r', 'lv.E_pas')",S2,0.00044240854315123757,0.0005660356934491316
p_ven_max,"('av.r', 'lv.E_act')",S2,0.00041779020385088184,0.0005446741400504999
p_ven_max,"('av.r', 'lv.k_pas')",S2,0.0004962885776743087,0.0005375261775646505
p_ven_max,"('mv.r', 'la.E_pas')",S2,0.0068213680047134306,0.03330939419859499
p_ven_max,"('mv.r', 'la.E_act')",S2,0.007244502418650961,0.03428102564608664
p_ven_max,"('mv.r', 'la.k_pas')",S2,0.008527564160260931,0.03779728206143626
p_ven_max,"('mv.r', 'lv.E_pas')",S2,0.00825141510219031,0.034861823524066984
p_ven_max,"('mv.r', 'lv.E_act')",S2,0.008391978457381176,0.03489643851556429
p_ven_max,"('mv.r', 'lv.k_pas')",S2,0.0076180776116797355,0.03840973402426706
p_ven_max,"('la.E_pas', 'la.E_act')",S2,0.006525217222644274,0.024808744582408664
p_ven_max,"('la.E_pas', 'la.k_pas')",S2,0.0023400937546494,0.02826879203992663
p_ven_max,"('la.E_pas', 'lv.E_pas')",S2,0.005980137510932855,0.02595898127632032
p_ven_max,"('la.E_pas', 'lv.E_act')",S2,0.006345832709566027,0.0259917068950121
p_ven_max,"('la.E_pas', 'lv.k_pas')",S2,0.005764288052023614,0.027822268438899296
p_ven_max,"('la.E_act', 'la.k_pas')",S2,-0.0010098818385719105,0.006672306877546545
p_ven_max,"('la.E_act', 'lv.E_pas')",S2,-0.0007756839466912732,0.007110940301932613
p_ven_max,"('la.E_act', 'lv.E_act')",S2,-0.0015279721912971264,0.00717243653264955
p_ven_max,"('la.E_act', 'lv.k_pas')",S2,0.002816204586733373,0.008154493564806239
p_ven_max,"('la.k_pas', 'lv.E_pas')",S2,0.031211700399407766,0.18421033833924833
p_ven_max,"('la.k_pas', 'lv.E_act')",S2,0.019816110028762414,0.18630853187647628
p_ven_max,"('la.k_pas', 'lv.k_pas')",S2,0.06053424360604448,0.18949367406222853
p_ven_max,"('lv.E_pas', 'lv.E_act')",S2,-0.00024475807312827197,0.10739985114347152
p_ven_max,"('lv.E_pas', 'lv.k_pas')",S2,-0.0052279019850919595,0.10013191121927921
p_ven_max,"('lv.E_act', 'lv.k_pas')",S2,-0.008182721052463565,0.08899870909301288
