output,parameter,index,value,confidence
p_lv_max,ao.r,ST,0.032779782283707176,0.008602129523256258
p_lv_max,ao.c,ST,0.10157819721420866,0.023321420473962257
p_lv_max,art.r,ST,0.003598454231523751,0.0012048823005841862
p_lv_max,art.c,ST,0.11520072992611262,0.032576264979617665
p_lv_max,ven.r,ST,0.0016800682480379713,0.0007248368418576118
p_lv_max,ven.c,ST,0.11398153657042893,0.03103337045935968
p_lv_max,av.r,ST,0.00022879121712433587,6.517218271342828e-05
p_lv_max,mv.r,ST,0.005694915263665101,0.001520878302143719
p_lv_max,la.E_pas,ST,0.0033148086593006746,0.0011458551145375104
p_lv_max,la.E_act,ST,0.0011261987721789054,0.00040875160308919225
p_lv_max,la.k_pas,ST,0.19747015754619945,0.05257012868738643
p_lv_max,lv.E_pas,ST,0.052080617439317654,0.012622583724945055
p_lv_max,lv.E_act,ST,0.178970633042907,0.04920211261446572
p_lv_max,lv.k_pas,ST,0.29316771029725064,0.08468775018942261
p_lv_max,ao.r,S1,0.00606325549419037,0.04598318308064672
p_lv_max,ao.c,S1,0.09206786146926421,0.07576169059959327
p_lv_max,art.r,S1,0.0007487927927360247,0.01521917814142605
p_lv_max,art.c,S1,0.06397295008823664,0.07797966289652629
p_lv_max,ven.r,S1,0.005172004055555602,0.009923928872130876
p_lv_max,ven.c,S1,0.1110741435914441,0.07874399105984513
p_lv_max,av.r,S1,-5.6704608972866896e-05,0.0034598839854041363
p_lv_max,mv.r,S1,0.007663080431265494,0.018375268442778633
p_lv_max,la.E_pas,S1,0.001183744439516936,0.014747645640314508
p_lv_max,la.E_act,S1,-0.002134677968212447,0.007254565098193539
p_lv_max,la.k_pas,S1,0.1547698673364528,0.11185622666752836
p_lv_max,lv.E_pas,S1,0.04698165145385284,0.05046976565154984
p_lv_max,lv.E_act,S1,0.1718759675068518,0.09213909864679647
p_lv_max,lv.k_pas,S1,0.26158954357321756,0.12690682498028483
p_lv_max,"('ao.r', 'ao.c')",S2,0.035898209803787245,0.07733031288586044
p_lv_max,"('ao.r', 'art.r')",S2,0.02103467367105957,0.06977475055667795
p_lv_max,"('ao.r', 'art.c')",S2,0.019529573778902354,0.07852333449284496
p_lv_max,"('ao.r', 'ven.r')",S2,0.019899807298239237,0.06913594795315625
p_lv_max,"('ao.r', 'ven.c')",S2,0.018617063033787906,0.07130495526834287
p_lv_max,"('ao.r', 'av.r')",S2,0.020751099510488095,0.06940962768912429
p_lv_max,"('ao.r', 'mv.r')",S2,0.020677353206003307,0.07096321878713091
p_lv_max,"('ao.r', 'la.E_pas')",S2,0.02097504017821597,0.06894888424555311
p_lv_max,"('ao.r', 'la.E_act')",S2,0.02050331319076896,0.07007673463164467
p_lv_max,"('ao.r', 'la.k_pas')",S2,0.024524060661041513,0.07459481365370814
p_lv_max,"('ao.r', 'lv.E_pas')",S2,0.020340376142473075,0.0665699478955464
p_lv_max,"('ao.r', 'lv.E_act')",S2,0.032857746511877506,0.07120323451384432
p_lv_max,"('ao.r', 'lv.k_pas')",S2,0.02346902699815573,0.07769392906576618
p_lv_max,"('ao.c', 'art.r')",S2,-0.02383085172983208,0.10228022126152901
p_lv_max,"('ao.c', 'art.c')",S2,-0.01776636970502868,0.10349679740938385
p_lv_max,"('ao.c', 'ven.r')",S2,-0.022208782843745077,0.10128948950160467
p_lv_max,"('ao.c', 'ven.c')",S2,-0.024674366316156382,0.09984341383333824
p_lv_max,"('ao.c', 'av.r')",S2,-0.023807281286711484,0.1021305723368952
p_lv_max,"('ao.c', 'mv.r')",S2,-0.02500431573148598,0.10375961342334622
p_lv_max,"('ao.c', 'la.E_pas')",S2,-0.02462867084778217,0.10228125029115967
p_lv_max,"('ao.c', 'la.E_act')",S2,-0.02350922656740338,0.101582708244566
p_lv_max,"('ao.c', 'la.k_pas')",S2,-0.01940882742388736,0.11528848718959488
p_lv_max,"('ao.c', 'lv.E_pas')",S2,-0.024326624817799326,0.09956116235466696
p_lv_max,"('ao.c', 'lv.E_act')",S2,-0.008679409351187384,0.11792298620581013
p_lv_max,"('ao.c', 'lv.k_pas')",S2,0.009756719774924483,0.12409272945346307
p_lv_max,"('art.r', 'art.c')",S2,-0.00017008654073638607,0.02444376105106423
p_lv_max,"('art.r', 'ven.r')",S2,-0.0023791642818903323,0.023885294379219383
p_lv_max,"('art.r', 'ven.c')",S2,0.0013364070420082835,0.023393559696764446
p_lv_max,"('art.r', 'av.r')",S2,-0.002241145627775696,0.024056196546478753
