output,parameter,index,value,confidence
q_art_min,ao.r,ST,0.003839877369183871,0.00026266239839597164
q_art_min,ao.c,ST,0.0019345025383187171,0.0001624124483836376
q_art_min,art.r,ST,0.025312242884240794,0.002198827133527686
q_art_min,art.c,ST,0.00559766678724024,0.0006929494196841762
q_art_min,ven.r,ST,0.001001363886523873,8.420322463144531e-05
q_art_min,ven.c,ST,0.013183691441640753,0.0010149902194571787
q_art_min,av.r,ST,6.704283345540017e-06,1.824023326882497e-06
q_art_min,mv.r,ST,0.0006922396551246983,8.514283302476704e-05
q_art_min,la.E_pas,ST,0.000749547744639291,4.6710640552850066e-05
q_art_min,la.E_act,ST,0.0006853377498542042,5.4519604148018645e-05
q_art_min,la.k_pas,ST,0.05198391735119401,0.0038756560506503085
q_art_min,lv.E_pas,ST,0.01318457124151152,0.0009193725189142395
q_art_min,lv.E_act,ST,0.04455107593418251,0.0032592853099723046
q_art_min,lv.k_pas,ST,0.8539020809402892,0.041319462927377364
q_art_min,ao.r,S1,0.0035613538321625443,0.0038822480346274437
q_art_min,ao.c,S1,0.0018183522642122101,0.0029849188338454996
q_art_min,art.r,S1,0.019976238014631102,0.008648333930100362
q_art_min,art.c,S1,0.002525906690450232,0.004592068974525833
q_art_min,ven.r,S1,0.0001966321661163183,0.001835722384586017
q_art_min,ven.c,S1,0.009676890382198393,0.006311166630739941
q_art_min,av.r,S1,0.00013366092075350823,0.00016099424041013076
q_art_min,mv.r,S1,0.00046844942533729524,0.001488469977956623
q_art_min,la.E_pas,S1,0.001280878911090986,0.0016413145982133864
q_art_min,la.E_act,S1,0.0005400603619872852,0.0016282051277879267
q_art_min,la.k_pas,S1,0.05152623592903149,0.012787180199981556
q_art_min,lv.E_pas,S1,0.012748574577131121,0.0069593567322992185
q_art_min,lv.E_act,S1,0.04306938968044808,0.011600137451114502
q_art_min,lv.k_pas,S1,0.839522672672101,0.050902106500015976
q_art_min,"('ao.r', 'ao.c')",S2,0.00023752750475061215,0.006089311219602029
q_art_min,"('ao.r', 'art.r')",S2,0.000167720177692985,0.006247915277065224
q_art_min,"('ao.r', 'art.c')",S2,0.00014147446342861747,0.006039234457657691
q_art_min,"('ao.r', 'ven.r')",S2,0.00014528898313424525,0.006108977227740643
q_art_min,"('ao.r', 'ven.c')",S2,0.00017947205866381162,0.0059746556452951755
q_art_min,"('ao.r', 'av.r')",S2,0.00013920934161860813,0.006107610362439859
q_art_min,"('ao.r', 'mv.r')",S2,0.00017234706888435004,0.006143832810466107
