output,parameter,index,value,confidence
q_ao_min,ao.r,ST,0.001467408823759394,0.0005349048670080256
q_ao_min,ao.c,ST,0.32299911548644017,0.09796406576396412
q_ao_min,art.r,ST,0.04710911539342511,0.020407462062773017
q_ao_min,art.c,ST,0.3126825371615237,0.11163625562003815
q_ao_min,ven.r,ST,0.00042683352582270336,0.0002533937055513113
q_ao_min,ven.c,ST,0.022693727822295354,0.010014985348775565
q_ao_min,av.r,ST,1.8408510737537953e-06,9.031025094253077e-07
q_ao_min,mv.r,ST,0.0013583282841792851,0.0006640433132922955
q_ao_min,la.E_pas,ST,0.000870785809142171,0.00045786835506937603
q_ao_min,la.E_act,ST,0.00028714874441531854,0.00011553874043401604
q_ao_min,la.k_pas,ST,0.04917620059974729,0.021827929432307984
q_ao_min,lv.E_pas,ST,0.011250134454261766,0.004242274098893661
q_ao_min,lv.E_act,ST,0.04196063915693116,0.01567348071135853
q_ao_min,lv.k_pas,ST,0.07039500944061332,0.02779468304179175
q_ao_min,ao.r,S1,-0.004760753569197357,0.01645000503215405
q_ao_min,ao.c,S1,0.4134437903558608,0.2015619220939653
q_ao_min,art.r,S1,0.023231792615221628,0.08706891041020307
q_ao_min,art.c,S1,0.2893833393847323,0.1732793538814478
q_ao_min,ven.r,S1,-0.0029052402917000364,0.01012367429125847
q_ao_min,ven.c,S1,-0.011049969480980392,0.060931351230121375
q_ao_min,av.r,S1,-0.00024869877622425875,0.0004375183711474235
q_ao_min,mv.r,S1,0.0038360678150801517,0.012679779022121331
q_ao_min,la.E_pas,S1,0.0019790558396845675,0.011307738282282192
q_ao_min,la.E_act,S1,-7.67573177914183e-05,0.007602743985217898
q_ao_min,la.k_pas,S1,0.06953418906407825,0.08498355788332111
q_ao_min,lv.E_pas,S1,0.011716459810293262,0.03681174457245289
q_ao_min,lv.E_act,S1,0.039616716117650365,0.08593268156775555
q_ao_min,lv.k_pas,S1,0.018636731058080645,0.11989159684748375
q_ao_min,"('ao.r', 'ao.c')",S2,0.015985608246307015,0.02316728659012516
q_ao_min,"('ao.r', 'art.r')",S2,0.014576384023327126,0.020983504678619945
q_ao_min,"('ao.r', 'art.c')",S2,0.010834120856649032,0.02369938346456943
q_ao_min,"('ao.r', 'ven.r')",S2,0.016161467897676418,0.020610781336561596
q_ao_min,"('ao.r', 'ven.c')",S2,0.016687710451907804,0.021294631140167004
q_ao_min,"('ao.r', 'av.r')",S2,0.015889136496722335,0.020619016698505282
q_ao_min,"('ao.r', 'mv.r')",S2,0.015562371865996492,0.020507169841047994
q_ao_min,"('ao.r', 'la.E_pas')",S2,0.015452818646356037,0.02076534172475402
q_ao_min,"('ao.r', 'la.E_act')",S2,0.015905735657726097,0.02073005652992432
q_ao_min,"('ao.r', 'la.k_pas')",S2,0.0209630906683603,0.02212703846385796
q_ao_min,"('ao.r', 'lv.E_pas')",S2,0.014324601467824286,0.02115966159483201
q_ao_min,"('ao.r', 'lv.E_act')",S2,0.015362789949145653,0.021449677843129834
q_ao_min,"('ao.r', 'lv.k_pas')",S2,0.014274014463054607,0.019509531519523903
q_ao_min,"('ao.c', 'art.r')",S2,-0.187872313690144,0.29346061569634657
q_ao_min,"('ao.c', 'art.c')",S2,-0.17117175892066738,0.3121092871391843
q_ao_min,"('ao.c', 'ven.r')",S2,-0.190176214538213,0.2896016547195515
q_ao_min,"('ao.c', 'ven.c')",S2,-0.17451909066755433,0.2951846157361512
