output,parameter,index,value,confidence
q_art_min,ao.r,ST,0.023340288611361365,0.01695660860165558
q_art_min,ao.c,ST,0.008960874610218276,0.007457203958171936
q_art_min,art.r,ST,0.2910224535401177,0.266310225157113
q_art_min,art.c,ST,0.07725643112222161,0.09775416855009413
q_art_min,ven.r,ST,0.0031947681842970934,0.003755136816724039
q_art_min,ven.c,ST,0.20571976812170373,0.1446570379028378
q_art_min,av.r,ST,5.228727482164183e-06,4.385532423698189e-06
q_art_min,mv.r,ST,0.00910865012690173,0.01072934493528651
q_art_min,la.E_pas,ST,0.004270237844472215,0.0016129855726813842
q_art_min,la.E_act,ST,0.0015331400143927996,0.001786021801270657
q_art_min,la.k_pas,ST,0.23160956169346117,0.1280969845202156
q_art_min,lv.E_pas,ST,0.10641893560537563,0.10575771542288227
q_art_min,lv.E_act,ST,0.45543226002086035,0.23479821393035263
q_art_min,lv.k_pas,ST,0.561621973037324,0.4554891544767096
q_art_min,ao.r,S1,-0.022165335034497694,0.11571535380422598
q_art_min,ao.c,S1,0.024121579555097555,0.06747662772102772
q_art_min,art.r,S1,0.4690345946845236,0.2644498947833158
q_art_min,art.c,S1,0.026388690070708033,0.1893546659223438
q_art_min,ven.r,S1,0.007926520655630421,0.039023749919044524
q_art_min,ven.c,S1,0.1914870559366988,0.394761513630928
q_art_min,av.r,S1,-0.0013416863133522004,0.0011728722589940082
q_art_min,mv.r,S1,0.03971528040600327,0.039380398393485894
q_art_min,la.E_pas,S1,0.0013468586251298553,0.06509638066772755
q_art_min,la.E_act,S1,-0.018987832569690444,0.029519684905319466
q_art_min,la.k_pas,S1,0.4144035208647735,0.3292723246193558
q_art_min,lv.E_pas,S1,-0.0906985859673422,0.19984098325927935
q_art_min,lv.E_act,S1,0.49624587898799316,0.4669072733637359
q_art_min,lv.k_pas,S1,0.1405736763341998,0.5224953223806794
q_art_min,"('ao.r', 'ao.c')",S2,-0.0027802011532497735,0.08880027333513944
q_art_min,"('ao.r', 'art.r')",S2,0.06897752754617181,0.15614002203413205
q_art_min,"('ao.r', 'art.c')",S2,0.03205686058991021,0.1219009584664136
q_art_min,"('ao.r', 'ven.r')",S2,0.011671056096399752,0.08910309868503229
q_art_min,"('ao.r', 'ven.c')",S2,0.04016057610023435,0.11894440217833525
q_art_min,"('ao.r', 'av.r')",S2,0.007075151610987519,0.08403751055365344
q_art_min,"('ao.r', 'mv.r')",S2,0.0181363848528606,0.0885029298929756
q_art_min,"('ao.r', 'la.E_pas')",S2,0.012461913753907025,0.07985816404975077
q_art_min,"('ao.r', 'la.E_act')",S2,0.006102437020310523,0.08220223532414413
q_art_min,"('ao.r', 'la.k_pas')",S2,0.02865769531524498,0.11581316615956698
q_art_min,"('ao.r', 'lv.E_pas')",S2,-0.003022363016058821,0.07599374364577494
q_art_min,"('ao.r', 'lv.E_act')",S2,0.016195756567799313,0.14237671384555914
q_art_min,"('ao.r', 'lv.k_pas')",S2,-0.008973389832038742,0.15072621573028053
q_art_min,"('ao.c', 'art.r')",S2,-0.09858108652035613,0.1357123247641436
q_art_min,"('ao.c', 'art.c')",S2,-0.0673378270659067,0.09108499742968153
q_art_min,"('ao.c', 'ven.r')",S2,-0.048590635868280885,0.09556416121336006
q_art_min,"('ao.c', 'ven.c')",S2,-0.05994096979530583,0.11344594270102963
q_art_min,"('ao.c', 'av.r')",S2,-0.045383527495475404,0.09689554942664774
q_art_min,"('ao.c', 'mv.r')",S2,-0.04441388177566444,0.10198103301091177
q_art_min,"('ao.c', 'la.E_pas')",S2,-0.03837440006069017,0.09614118718887259
q_art_min,"('ao.c', 'la.E_act')",S2,-0.04474262695892153,0.09690930535127039
q_art_min,"('ao.c', 'la.k_pas')",S2,-0.01593252285286484,0.1372188190508602
q_art_min,"('ao.c', 'lv.E_pas')",S2,-0.05694758462328489,0.11128283161872407
q_art_min,"('ao.c', 'lv.E_act')",S2,-0.019189518176423837,0.07083272975298345
q_art_min,"('ao.c', 'lv.k_pas')",S2,0.00248238248669011,0.11211225380497854
q_art_min,"('art.r', 'art.c')",S2,-0.5383640484906308,0.4965389414006777
q_art_min,"('art.r', 'ven.r')",S2,-0.4348254759704283,0.4411673564570565
q_art_min,"('art.r', 'ven.c')",S2,-0.5283938686218216,0.4798061568558365
q_art_min,"('art.r', 'av.r')",S2,-0.4184092163232205,0.4296498799118414
q_art_min,"('art.r', 'mv.r')",S2,-0.43968950931466055,0.4352805568962678
q_art_min,"('art.r', 'la.E_pas')",S2,-0.4205769573861314,0.4103806641853515
q_art_min,"('art.r', 'la.E_act')",S2,-0.4095145090712499,0.4241918906083986
q_art_min,"('art.r', 'la.k_pas')",S2,-0.4949627595287605,0.49226379926080516
q_art_min,"('art.r', 'lv.E_pas')",S2,-0.42279008009414404,0.4806053998968962
q_art_min,"('art.r', 'lv.E_act')",S2,-0.38329127930218293,0.3713157402943954
q_art_min,"('art.r', 'lv.k_pas')",S2,-0.026839212952809305,0.44637894299117653
q_art_min,"('art.c', 'ven.r')",S2,0.048300722698788906,0.1633355298784579
q_art_min,"('art.c', 'ven.c')",S2,0.03755602089520088,0.20766342964580844
q_art_min,"('art.c', 'av.r')",S2,0.06314386240316214,0.15086746400246914
q_art_min,"('art.c', 'mv.r')",S2,0.05871656314671445,0.1673456212383769
q_art_min,"('art.c', 'la.E_pas')",S2,0.06305107638631097,0.14501900632999526
q_art_min,"('art.c', 'la.E_act')",S2,0.07156438890480885,0.14696426756667264
q_art_min,"('art.c', 'la.k_pas')",S2,0.13718955668013078,0.16149208939432685
q_art_min,"('art.c', 'lv.E_pas')",S2,0.0662704884587505,0.15325250121983774
q_art_min,"('art.c', 'lv.E_act')",S2,0.014643412685646118,0.2883494772788559
q_art_min,"('art.c', 'lv.k_pas')",S2,0.20628701574955202,0.22559337125390286
q_art_min,"('ven.r', 'ven.c')",S2,-0.005844342947828041,0.05801681205559874
q_art_min,"('ven.r', 'av.r')",S2,-0.0016111186762227362,0.04788656232378506
q_art_min,"('ven.r', 'mv.r')",S2,-0.0010952690682517405,0.048315665229296444
q_art_min,"('ven.r', 'la.E_pas')",S2,-0.004604068895365266,0.0477787217795863
