output,parameter,index,value,confidence
p_ao_max,ao.r,ST,0.03434292059756852,0.01309836905035476
p_ao_max,ao.c,ST,0.10545719543515442,0.04259554811636183
p_ao_max,art.r,ST,0.00536325104975178,0.00242786438069708
p_ao_max,art.c,ST,0.06240150668496052,0.02591659046250692
p_ao_max,ven.r,ST,0.0015528817037736985,0.0007998104989169646
p_ao_max,ven.c,ST,0.11469588015443943,0.04376900229755385
p_ao_max,av.r,ST,5.492751070581788e-06,2.5797457614197674e-06
p_ao_max,mv.r,ST,0.006239509723761575,0.002581264174659052
p_ao_max,la.E_pas,ST,0.003557838626252172,0.0017054840852874708
p_ao_max,la.E_act,ST,0.0013256294190758637,0.0006622591113934915
p_ao_max,la.k_pas,ST,0.179676738746213,0.059325659877388644
p_ao_max,lv.E_pas,ST,0.05402886506935597,0.02080527839515603
p_ao_max,lv.E_act,ST,0.17965004949946725,0.08855246606138291
p_ao_max,lv.k_pas,ST,0.27662015823474717,0.11966308004214134
p_ao_max,ao.r,S1,0.03588460086516716,0.0640680658222237
p_ao_max,ao.c,S1,0.0641003512685264,0.10282645987508511
p_ao_max,art.r,S1,0.00383902623726759,0.029659036793058514
p_ao_max,art.c,S1,0.0476928805674801,0.0692830577485512
p_ao_max,ven.r,S1,-0.006142803077716092,0.0122726226109594
p_ao_max,ven.c,S1,0.10447620775119855,0.1123015011746428
p_ao_max,av.r,S1,-0.00028142466983708414,0.0007465005833020887
p_ao_max,mv.r,S1,0.00836941640643128,0.021469620766398575
p_ao_max,la.E_pas,S1,-0.00014665785150789467,0.020262683453055454
p_ao_max,la.E_act,S1,-0.0032762629775266385,0.012367868685891693
p_ao_max,la.k_pas,S1,0.16762902384731454,0.161741180138569
p_ao_max,lv.E_pas,S1,0.07679699747711838,0.07367795028414194
p_ao_max,lv.E_act,S1,0.16989768237465105,0.10726105854487542
p_ao_max,lv.k_pas,S1,0.24268133324780922,0.14175200422517023
p_ao_max,"('ao.r', 'ao.c')",S2,-0.010132514828281203,0.10849289097993285
p_ao_max,"('ao.r', 'art.r')",S2,-0.0023958480147738825,0.10501261778541245
p_ao_max,"('ao.r', 'art.c')",S2,-0.005548351734086257,0.11103413465415997
p_ao_max,"('ao.r', 'ven.r')",S2,-0.003496377441841195,0.10307308252212669
p_ao_max,"('ao.r', 'ven.c')",S2,-0.004668406911604583,0.10028541318585094
p_ao_max,"('ao.r', 'av.r')",S2,-0.0016575581278417126,0.10386940707398598
p_ao_max,"('ao.r', 'mv.r')",S2,-0.0017252192258605994,0.10220982124429172
p_ao_max,"('ao.r', 'la.E_pas')",S2,-0.0005707202186228028,0.10288830016123814
p_ao_max,"('ao.r', 'la.E_act')",S2,-0.003029933572471676,0.10499712203821311
p_ao_max,"('ao.r', 'la.k_pas')",S2,-0.010648375424567758,0.12049992421362583
p_ao_max,"('ao.r', 'lv.E_pas')",S2,0.008434336250174715,0.1075493719553587
p_ao_max,"('ao.r', 'lv.E_act')",S2,0.020931773381795665,0.11062526054495311
p_ao_max,"('ao.r', 'lv.k_pas')",S2,0.0030398688327264445,0.11073607838359364
p_ao_max,"('ao.c', 'art.r')",S2,0.04663485562849817,0.1635021473889262
p_ao_max,"('ao.c', 'art.c')",S2,0.048130915998581505,0.1725637812105851
p_ao_max,"('ao.c', 'ven.r')",S2,0.054151027386345175,0.1631893600434772
p_ao_max,"('ao.c', 'ven.c')",S2,0.04403747207577412,0.17902034813555878
p_ao_max,"('ao.c', 'av.r')",S2,0.05061156099306006,0.1639799688584799
p_ao_max,"('ao.c', 'mv.r')",S2,0.051654592118860476,0.16175135887439893
p_ao_max,"('ao.c', 'la.E_pas')",S2,0.055377470393709,0.1643473432727619
p_ao_max,"('ao.c', 'la.E_act')",S2,0.049770162199751077,0.16395052234586968
p_ao_max,"('ao.c', 'la.k_pas')",S2,0.08210978711790448,0.18190461267274954
p_ao_max,"('ao.c', 'lv.E_pas')",S2,0.0584358203528369,0.16830247885591312
p_ao_max,"('ao.c', 'lv.E_act')",S2,0.04894603316088464,0.1650373965072006
p_ao_max,"('ao.c', 'lv.k_pas')",S2,0.04520957127762465,0.20088064905623887
p_ao_max,"('art.r', 'art.c')",S2,0.006817466583403729,0.043800409880786095
p_ao_max,"('art.r', 'ven.r')",S2,0.007984729769734335,0.04164732256546323
p_ao_max,"('art.r', 'ven.c')",S2,0.006220904288741849,0.04144244516980335
p_ao_max,"('art.r', 'av.r')",S2,0.008219411945125583,0.041968366952254324
p_ao_max,"('art.r', 'mv.r')",S2,0.008582204734141946,0.04210845623105581
p_ao_max,"('art.r', 'la.E_pas')",S2,0.008201542588826374,0.042934206406200104
p_ao_max,"('art.r', 'la.E_act')",S2,0.0075398688190795,0.04230824389282127
p_ao_max,"('art.r', 'la.k_pas')",S2,0.00022843730004382112,0.04547048819505327
p_ao_max,"('art.r', 'lv.E_pas')",S2,0.012947635931338186,0.043142653484686565
p_ao_max,"('art.r', 'lv.E_act')",S2,0.016862682272835716,0.04391420532345772
p_ao_max,"('art.r', 'lv.k_pas')",S2,0.012942478601170426,0.04249129180803354
p_ao_max,"('art.c', 'ven.r')",S2,0.006362535509137567,0.13725159623605052
p_ao_max,"('art.c', 'ven.c')",S2,0.011341160564773967,0.13124795108025936
p_ao_max,"('art.c', 'av.r')",S2,0.004250037529083407,0.13653334208662984
p_ao_max,"('art.c', 'mv.r')",S2,0.00023269929998332751,0.13476339062540874
p_ao_max,"('art.c', 'la.E_pas')",S2,0.0038147462016087457,0.1338618482702223
p_ao_max,"('art.c', 'la.E_act')",S2,0.004109263837587286,0.13810391232934935
p_ao_max,"('art.c', 'la.k_pas')",S2,0.018649482726643518,0.16574451857609676
p_ao_max,"('art.c', 'lv.E_pas')",S2,-0.002008069356451009,0.13592677610664552
p_ao_max,"('art.c', 'lv.E_act')",S2,0.01978316029663288,0.1525863748998061
p_ao_max,"('art.c', 'lv.k_pas')",S2,0.00818651240986723,0.14263307845105697
p_ao_max,"('ven.r', 'ven.c')",S2,-0.000456622851893157,0.0193081478349832
p_ao_max,"('ven.r', 'av.r')",S2,-0.0035282710545007706,0.01629050420964128
p_ao_max,"('ven.r', 'mv.r')",S2,-0.002848764372709412,0.016827766772787457
p_ao_max,"('ven.r', 'la.E_pas')",S2,-0.003779673021636254,0.016299599170736218
p_ao_max,"('ven.r', 'la.E_act')",S2,-0.00348982498433011,0.01661203542295387
p_ao_max,"('ven.r', 'la.k_pas')",S2,0.001977321857480313,0.015853425242449988
