output,parameter,index,value,confidence
q_av_mean,ao.r,ST,0.004973838122441809,0.00018888633146528974
q_av_mean,ao.c,ST,0.0011135928384513913,4.654072614340605e-05
q_av_mean,art.r,ST,0.035853088353510164,0.0015219931328809848
q_av_mean,art.c,ST,0.009630511651187801,0.0005931478444450308
q_av_mean,ven.r,ST,0.0009256191053354162,3.554630840075858e-05
q_av_mean,ven.c,ST,0.013909767678138663,0.0006201162684657022
q_av_mean,av.r,ST,3.044762999533174e-06,3.51017015089399e-07
q_av_mean,mv.r,ST,0.000641438551402755,3.237995363734796e-05
q_av_mean,la.E_pas,ST,0.000772555389705914,3.067215678469676e-05
q_av_mean,la.E_act,ST,0.0006858349318209631,2.4254769853974483e-05
q_av_mean,la.k_pas,ST,0.05436953744514861,0.0018448957361108386
q_av_mean,lv.E_pas,ST,0.012936729129076133,0.0004771471754510218
q_av_mean,lv.E_act,ST,0.0449190544994253,0.001470022344465861
q_av_mean,lv.k_pas,ST,0.8398758337129653,0.019618838019884392
q_av_mean,ao.r,S1,0.004841356035145529,0.002271830046372435
q_av_mean,ao.c,S1,0.0010247946743769788,0.001007807540605859
q_av_mean,art.r,S1,0.02853384759708684,0.0054221945139268915
q_av_mean,art.c,S1,0.0050282490031913025,0.0029294178697967495
q_av_mean,ven.r,S1,0.0004031242253978203,0.0008980713702696934
q_av_mean,ven.c,S1,0.010624227476502109,0.0039447156659729475
q_av_mean,av.r,S1,1.0511406511504298e-05,5.236614460003164e-05
q_av_mean,mv.r,S1,0.0003760034630134551,0.0007159968933551786
q_av_mean,la.E_pas,S1,0.0006452330741033174,0.0009253625619794151
q_av_mean,la.E_act,S1,0.0005712336061334029,0.0008186343377871107
q_av_mean,la.k_pas,S1,0.052585700908685445,0.007219836957489188
q_av_mean,lv.E_pas,S1,0.012483759346548684,0.003550645146178157
q_av_mean,lv.E_act,S1,0.04324577906693543,0.006975057532854217
q_av_mean,lv.k_pas,S1,0.8214408285428667,0.023722554425563872
q_av_mean,"('ao.r', 'ao.c')",S2,-0.00014052071286298575,0.0031557109334795757
q_av_mean,"('ao.r', 'art.r')",S2,-0.00015747866648135878,0.003236283119577807
q_av_mean,"('ao.r', 'art.c')",S2,-0.00024775184430376237,0.0031887786073631617
q_av_mean,"('ao.r', 'ven.r')",S2,-0.00021492224390711492,0.003150755817960888
q_av_mean,"('ao.r', 'ven.c')",S2,-0.00018704020074679535,0.003198259337138633
q_av_mean,"('ao.r', 'av.r')",S2,-0.00019859139750206894,0.003148615738976024
q_av_mean,"('ao.r', 'mv.r')",S2,-0.000206210234333554,0.0031480326660078962
q_av_mean,"('ao.r', 'la.E_pas')",S2,-0.00019779602124019794,0.0031550889853647294
q_av_mean,"('ao.r', 'la.E_act')",S2,-0.0002085875108325052,0.0031427417798270867
q_av_mean,"('ao.r', 'la.k_pas')",S2,-0.00016206258119106504,0.0032384379583936945
q_av_mean,"('ao.r', 'lv.E_pas')",S2,-0.00019652849986484186,0.0032124604001474823
q_av_mean,"('ao.r', 'lv.E_act')",S2,-0.0004193184150293322,0.0030787244213746523
q_av_mean,"('ao.r', 'lv.k_pas')",S2,-8.208350496308192e-05,0.004219385041655498
q_av_mean,"('ao.c', 'art.r')",S2,0.0002925988934492328,0.0014279547475347053
q_av_mean,"('ao.c', 'art.c')",S2,0.0002664034357697659,0.0013735877891725102
q_av_mean,"('ao.c', 'ven.r')",S2,0.00025238899247341,0.001392146417039348
q_av_mean,"('ao.c', 'ven.c')",S2,0.00026910320041919657,0.001387386133082873
q_av_mean,"('ao.c', 'av.r')",S2,0.0002460564330540986,0.0013886994076535485
q_av_mean,"('ao.c', 'mv.r')",S2,0.00025346478734839315,0.0013846058306586874
q_av_mean,"('ao.c', 'la.E_pas')",S2,0.00024492800206228854,0.0013918289388466403
q_av_mean,"('ao.c', 'la.E_act')",S2,0.00024649804369385804,0.001389321505892406
q_av_mean,"('ao.c', 'la.k_pas')",S2,0.00021728406492500796,0.0014427076814165583
q_av_mean,"('ao.c', 'lv.E_pas')",S2,0.0004019558605431392,0.0013782739621072797
q_av_mean,"('ao.c', 'lv.E_act')",S2,0.0002575508671681728,0.0013671929829874032
q_av_mean,"('ao.c', 'lv.k_pas')",S2,-5.574765173088636e-05,0.0016669281946388532
q_av_mean,"('art.r', 'art.c')",S2,0.0005841808637238573,0.008610585533889659
q_av_mean,"('art.r', 'ven.r')",S2,-2.771357510361329e-05,0.008579454654382129
q_av_mean,"('art.r', 'ven.c')",S2,-9.129841115101955e-05,0.008495312669592888
q_av_mean,"('art.r', 'av.r')",S2,-4.255596141910871e-05,0.00861513018370682
q_av_mean,"('art.r', 'mv.r')",S2,-4.664286589540139e-05,0.008631639503983098
q_av_mean,"('art.r', 'la.E_pas')",S2,-5.040136139720052e-05,0.008611849753719626
q_av_mean,"('art.r', 'la.E_act')",S2,-6.76736173663375e-05,0.008598070644565805
q_av_mean,"('art.r', 'la.k_pas')",S2,0.0002869969999935301,0.008634353248737294
q_av_mean,"('art.r', 'lv.E_pas')",S2,3.1908475901716235e-05,0.008647499705759086
q_av_mean,"('art.r', 'lv.E_act')",S2,4.527599212732214e-05,0.008717779054044134
q_av_mean,"('art.r', 'lv.k_pas')",S2,0.006598437518183231,0.012796100472253432
q_av_mean,"('art.c', 'ven.r')",S2,-0.0015761262329431131,0.005224107721639174
q_av_mean,"('art.c', 'ven.c')",S2,-0.0015509628804333611,0.005334312404780768
q_av_mean,"('art.c', 'av.r')",S2,-0.0015732734400405867,0.005222155495813724
q_av_mean,"('art.c', 'mv.r')",S2,-0.0015573808635012893,0.005208731074439352
q_av_mean,"('art.c', 'la.E_pas')",S2,-0.001579347979717793,0.005210190254095829
q_av_mean,"('art.c', 'la.E_act')",S2,-0.0015680273775560988,0.005229217797140108
q_av_mean,"('art.c', 'la.k_pas')",S2,-0.0018086308865752562,0.005341138670499997
q_av_mean,"('art.c', 'lv.E_pas')",S2,-0.0015311303746928188,0.005265238472011367
q_av_mean,"('art.c', 'lv.E_act')",S2,-0.0002396104758678394,0.0052805756562835674
q_av_mean,"('art.c', 'lv.k_pas')",S2,0.004375004129660187,0.006225019586846263
q_av_mean,"('ven.r', 'ven.c')",S2,-7.341777929797434e-05,0.001470245837199873
q_av_mean,"('ven.r', 'av.r')",S2,0.00013698821253254532,0.0014448794693817963
q_av_mean,"('ven.r', 'mv.r')",S2,0.00014901992273802376,0.0014424141815995244
q_av_mean,"('ven.r', 'la.E_pas')",S2,0.00014810118664931556,0.0014439809898407114
q_av_mean,"('ven.r', 'la.E_act')",S2,0.000139282131968918,0.0014387113151857896
q_av_mean,"('ven.r', 'la.k_pas')",S2,6.703179767976464e-05,0.0014218956790676227
q_av_mean,"('ven.r', 'lv.E_pas')",S2,0.00015842151066216767,0.0014499646274585276
q_av_mean,"('ven.r', 'lv.E_act')",S2,0.0001733375127902434,0.0013645950357665758
q_av_mean,"('ven.r', 'lv.k_pas')",S2,0.0006850023265660976,0.001413129420185636
q_av_mean,"('ven.c', 'av.r')",S2,0.0008151488457428786,0.006463325526533651
q_av_mean,"('ven.c', 'mv.r')",S2,0.0008268609765367516,0.006456495732386662
q_av_mean,"('ven.c', 'la.E_pas')",S2,0.0008205685481021964,0.006428909528905644
q_av_mean,"('ven.c', 'la.E_act')",S2,0.0008952805150144947,0.0064620476935545144
q_av_mean,"('ven.c', 'la.k_pas')",S2,0.000520434991546255,0.006657964797030811
q_av_mean,"('ven.c', 'lv.E_pas')",S2,0.0009087499093754624,0.006402154478750464
q_av_mean,"('ven.c', 'lv.E_act')",S2,0.0009768618498684836,0.006524119641599271
q_av_mean,"('ven.c', 'lv.k_pas')",S2,0.003341602168277724,0.007536006906539941
q_av_mean,"('av.r', 'mv.r')",S2,2.0656256110644655e-05,8.42809012605012e-05
q_av_mean,"('av.r', 'la.E_pas')",S2,2.1582492840934104e-05,8.464243774582783e-05
q_av_mean,"('av.r', 'la.E_act')",S2,2.1249409494369497e-05,8.428679088848708e-05
q_av_mean,"('av.r', 'la.k_pas')",S2,1.8363459070552812e-05,8.628729190908235e-05
q_av_mean,"('av.r', 'lv.E_pas')",S2,2.0794952096893707e-05,8.307137434986413e-05
q_av_mean,"('av.r', 'lv.E_act')",S2,2.095432118850299e-05,8.604238051442613e-05
q_av_mean,"('av.r', 'lv.k_pas')",S2,2.7045316755902604e-05,9.84350225101832e-05
q_av_mean,"('mv.r', 'la.E_pas')",S2,1.3255738372780338e-05,0.0011586664921759515
q_av_mean,"('mv.r', 'la.E_act')",S2,1.0393759287027275e-05,0.0011601617766023734
q_av_mean,"('mv.r', 'la.k_pas')",S2,1.2336406951939105e-05,0.00118618380464362
q_av_mean,"('mv.r', 'lv.E_pas')",S2,1.567452545873059e-05,0.0011513269626942917
q_av_mean,"('mv.r', 'lv.E_act')",S2,-0.00012651298184678667,0.0011735101600798355
q_av_mean,"('mv.r', 'lv.k_pas')",S2,0.00012039122709639472,0.0015505864960723714
q_av_mean,"('la.E_pas', 'la.E_act')",S2,0.00013046285542472934,0.0013898404629547989
q_av_mean,"('la.E_pas', 'la.k_pas')",S2,0.00011866174319061229,0.0014422566662049164
q_av_mean,"('la.E_pas', 'lv.E_pas')",S2,0.00012765389198454193,0.0013905834460754194
q_av_mean,"('la.E_pas', 'lv.E_act')",S2,0.0001537583051836669,0.001387658873963679
q_av_mean,"('la.E_pas', 'lv.k_pas')",S2,0.0001301168441983913,0.001664877170632277
q_av_mean,"('la.E_act', 'la.k_pas')",S2,2.93737745198433e-05,0.0011815171307965103
q_av_mean,"('la.E_act', 'lv.E_pas')",S2,1.8853581252852372e-05,0.001143317224524359
q_av_mean,"('la.E_act', 'lv.E_act')",S2,7.730974003854196e-06,0.001121443521154754
q_av_mean,"('la.E_act', 'lv.k_pas')",S2,5.910957573274089e-05,0.001388893108538728
q_av_mean,"('la.k_pas', 'lv.E_pas')",S2,-3.537167571240375e-05,0.01087101574753872
q_av_mean,"('la.k_pas', 'lv.E_act')",S2,8.198763010043575e-05,0.010548702133722197
