output,parameter,index,value,confidence
q_ao_min,ao.r,ST,0.0010835425241715632,0.0007657724120836781
q_ao_min,ao.c,ST,0.33740627752100555,0.27283874108988543
q_ao_min,art.r,ST,0.044968824903953736,0.028475487731202575
q_ao_min,art.c,ST,0.2920358483154177,0.20302920282594186
q_ao_min,ven.r,ST,0.00028552094525877587,0.00024306336479507163
q_ao_min,ven.c,ST,0.026860263095885146,0.028239852031261486
q_ao_min,av.r,ST,4.6908365423516195e-07,2.5866233174151324e-07
q_ao_min,mv.r,ST,0.0012812858709433887,0.0013579628093933534
q_ao_min,la.E_pas,ST,0.0007693293607668911,0.0004416041312677817
q_ao_min,la.E_act,ST,0.00018219109581236952,0.00012728191998932434
q_ao_min,la.k_pas,ST,0.042172959146126,0.028375922041350844
q_ao_min,lv.E_pas,ST,0.013093962696703263,0.009933460509237255
q_ao_min,lv.E_act,ST,0.061894076149625034,0.028441270967042367
q_ao_min,lv.k_pas,ST,0.06572208412875935,0.04947976541667747
q_ao_min,ao.r,S1,0.014041965533186826,0.024036064217022358
q_ao_min,ao.c,S1,0.4114319981920979,0.4660276811755082
q_ao_min,art.r,S1,0.23349093038480387,0.13481379726841192
q_ao_min,art.c,S1,0.4443760439360279,0.29664572444006315
q_ao_min,ven.r,S1,0.012546043754908854,0.012440244125268738
q_ao_min,ven.c,S1,0.026373014258469222,0.10850856285952744
q_ao_min,av.r,S1,-5.435184002841561e-07,0.0006319161051099731
q_ao_min,mv.r,S1,0.009682977018267855,0.021820884051958183
q_ao_min,la.E_pas,S1,0.0033485463605225107,0.030733697287488374
q_ao_min,la.E_act,S1,-0.011862064136704693,0.008457415532091792
q_ao_min,la.k_pas,S1,0.09327264104829622,0.18965891781343447
q_ao_min,lv.E_pas,S1,0.013480922478305239,0.07130029592137024
q_ao_min,lv.E_act,S1,0.09634288438721017,0.20257933365996886
q_ao_min,lv.k_pas,S1,-0.20069436509506827,0.145070945196499
q_ao_min,"('ao.r', 'ao.c')",S2,-0.024834643561096714,0.030291567247370216
q_ao_min,"('ao.r', 'art.r')",S2,-0.012744060889689407,0.029211717805453064
q_ao_min,"('ao.r', 'art.c')",S2,-0.01058860190719113,0.030788112605551993
q_ao_min,"('ao.r', 'ven.r')",S2,-0.014825680901012389,0.02854498858296839
q_ao_min,"('ao.r', 'ven.c')",S2,-0.012082195593717466,0.029142604773372677
q_ao_min,"('ao.r', 'av.r')",S2,-0.015070288891507452,0.02842592593756215
q_ao_min,"('ao.r', 'mv.r')",S2,-0.01453988178051601,0.028511683246073276
q_ao_min,"('ao.r', 'la.E_pas')",S2,-0.014682295782796314,0.028492899177212233
q_ao_min,"('ao.r', 'la.E_act')",S2,-0.015038226693760303,0.02834081817560797
q_ao_min,"('ao.r', 'la.k_pas')",S2,-0.013417465475306256,0.030867435631817586
q_ao_min,"('ao.r', 'lv.E_pas')",S2,-0.016712207715363955,0.027208805812820903
q_ao_min,"('ao.r', 'lv.E_act')",S2,-0.012836394142286225,0.028236360703406703
q_ao_min,"('ao.r', 'lv.k_pas')",S2,-0.015070635589350262,0.02606668477284296
q_ao_min,"('ao.c', 'art.r')",S2,-0.07074464994553029,0.7137372520335767
q_ao_min,"('ao.c', 'art.c')",S2,-0.23610283964049655,0.6123798241999772
