output,parameter,index,value,confidence
v_ven_mean,ao.r,ST,0.0010438406394872898,3.835520945431113e-05
v_ven_mean,ao.c,ST,0.0027230254601445514,9.242108092727558e-05
v_ven_mean,art.r,ST,0.04348605613219753,0.0013882968075389385
v_ven_mean,art.c,ST,0.061787355275803285,0.0018465759700075745
v_ven_mean,ven.r,ST,0.0013103695940783788,7.860287961491597e-05
v_ven_mean,ven.c,ST,0.03818837283151639,0.0015264965150531542
v_ven_mean,av.r,ST,2.9627882729043903e-06,1.5463533485432156e-07
v_ven_mean,mv.r,ST,0.0004965147993146735,2.629300089982376e-05
v_ven_mean,la.E_pas,ST,0.0020469530473830474,6.828006982010603e-05
v_ven_mean,la.E_act,ST,0.00011312251159575273,4.718907410559102e-06
v_ven_mean,la.k_pas,ST,0.1403606078068668,0.004872399391937741
v_ven_mean,lv.E_pas,ST,0.011441670851020923,0.0003688363359108812
v_ven_mean,lv.E_act,ST,0.013393993711493395,0.0004828088107581262
v_ven_mean,lv.k_pas,ST,0.6914099175728081,0.019278906385435224
v_ven_mean,ao.r,S1,0.0010123316270474836,0.00098024489202107
v_ven_mean,ao.c,S1,0.0027838770894098143,0.0015566977451952413
v_ven_mean,art.r,S1,0.04193465112651988,0.006071716786109327
v_ven_mean,art.c,S1,0.06017172748220879,0.007093399744182995
v_ven_mean,ven.r,S1,0.00035704460270373804,0.001037965716559024
v_ven_mean,ven.c,S1,0.03666711807517199,0.005956120420632538
v_ven_mean,av.r,S1,-1.0104733918092239e-05,5.007156991975382e-05
v_ven_mean,mv.r,S1,0.00036593380180711087,0.0006831432152905153
v_ven_mean,la.E_pas,S1,0.0018900205383590011,0.0015369454944490503
v_ven_mean,la.E_act,S1,0.00014814174849267378,0.00028565878147371153
v_ven_mean,la.k_pas,S1,0.1369361557727153,0.010900905218848773
v_ven_mean,lv.E_pas,S1,0.011143234666737856,0.0029828005886625435
v_ven_mean,lv.E_act,S1,0.012507087254811467,0.003400910744969815
v_ven_mean,lv.k_pas,S1,0.6861195239682623,0.02181881083719176
v_ven_mean,"('ao.r', 'ao.c')",S2,-3.345351693415707e-05,0.0012832092621594975
v_ven_mean,"('ao.r', 'art.r')",S2,-4.9735373739409616e-05,0.0013572361922182493
v_ven_mean,"('ao.r', 'art.c')",S2,-4.23185485935243e-05,0.0013559954894654196
v_ven_mean,"('ao.r', 'ven.r')",S2,-5.328488345836231e-05,0.0012869250620242475
v_ven_mean,"('ao.r', 'ven.c')",S2,-3.689527041830093e-05,0.0012888150669224413
v_ven_mean,"('ao.r', 'av.r')",S2,-5.463537841393326e-05,0.0012821887311884501
v_ven_mean,"('ao.r', 'mv.r')",S2,-5.2488710742294286e-05,0.0012782735640017688
v_ven_mean,"('ao.r', 'la.E_pas')",S2,-5.202524561209363e-05,0.0012790342393295129
v_ven_mean,"('ao.r', 'la.E_act')",S2,-5.319342179857376e-05,0.0012848035213900756
v_ven_mean,"('ao.r', 'la.k_pas')",S2,-4.2500767066439016e-05,0.0013642094082765065
v_ven_mean,"('ao.r', 'lv.E_pas')",S2,-5.320377180083151e-05,0.0012818061021493707
v_ven_mean,"('ao.r', 'lv.E_act')",S2,-0.00011801757758799977,0.0012895935626170373
v_ven_mean,"('ao.r', 'lv.k_pas')",S2,-3.13119665886763e-05,0.001670683694343363
v_ven_mean,"('ao.c', 'art.r')",S2,0.00010883292911480907,0.002304383443145536
v_ven_mean,"('ao.c', 'art.c')",S2,0.00013708444788793767,0.0023876145800666927
v_ven_mean,"('ao.c', 'ven.r')",S2,0.00010193802490812085,0.0023179749305326366
