output,parameter,index,value,confidence
q_ao_max,ao.r,ST,0.09563461434737061,0.007143629396348631
q_ao_max,ao.c,ST,0.03898861577976676,0.003054251009756979
q_ao_max,art.r,ST,0.019256301983364265,0.0016636366099683762
q_ao_max,art.c,ST,0.006674980402229655,0.0008789749748861226
q_ao_max,ven.r,ST,0.0007748783998711668,7.046715433353944e-05
q_ao_max,ven.c,ST,0.012384678320393777,0.0011132507962800526
q_ao_max,av.r,ST,2.249353633163779e-06,7.244615231792521e-07
q_ao_max,mv.r,ST,0.000553428761276405,6.101033427757353e-05
q_ao_max,la.E_pas,ST,0.0006273852773160656,4.771317819680638e-05
q_ao_max,la.E_act,ST,0.0005542367923554386,4.4948536993097033e-05
q_ao_max,la.k_pas,ST,0.044592552947019394,0.0031583940036629433
q_ao_max,lv.E_pas,ST,0.011724421731824445,0.0007626591233402404
q_ao_max,lv.E_act,ST,0.03753781130629961,0.002635596379158514
q_ao_max,lv.k_pas,ST,0.7572241426232028,0.04177408374818027
q_ao_max,ao.r,S1,0.08917314495380001,0.019924290275083554
q_ao_max,ao.c,S1,0.03428504771188141,0.013210613079252575
q_ao_max,art.r,S1,0.01528664030008174,0.008360412731182989
q_ao_max,art.c,S1,0.002917877842643681,0.004834171283251412
q_ao_max,ven.r,S1,0.0003592138858468772,0.0018758800266465922
q_ao_max,ven.c,S1,0.00922956730669984,0.006669319648809686
q_ao_max,av.r,S1,-5.788395542308369e-05,0.00010051759038276835
q_ao_max,mv.r,S1,0.00012616746137506652,0.0014640060621697742
q_ao_max,la.E_pas,S1,0.0010802608117063044,0.0016417799770389264
q_ao_max,la.E_act,S1,0.0006461915861817305,0.0013845287898798016
q_ao_max,la.k_pas,S1,0.04250938571380327,0.013061177397717965
q_ao_max,lv.E_pas,S1,0.010960464906185586,0.00624937255473008
q_ao_max,lv.E_act,S1,0.0343918578684552,0.012723936391949095
q_ao_max,lv.k_pas,S1,0.7343272442264105,0.04863151558401128
q_ao_max,"('ao.r', 'ao.c')",S2,0.0007800934175038673,0.02936655241769679
q_ao_max,"('ao.r', 'art.r')",S2,-0.00013641659337534744,0.029559799929321985
q_ao_max,"('ao.r', 'art.c')",S2,8.158370098340162e-05,0.028274913714132963
q_ao_max,"('ao.r', 'ven.r')",S2,6.393157682116536e-05,0.028373842483200344
q_ao_max,"('ao.r', 'ven.c')",S2,-0.00024467749044412845,0.028068534110190183
q_ao_max,"('ao.r', 'av.r')",S2,0.00010939863569836675,0.02845175736663111
q_ao_max,"('ao.r', 'mv.r')",S2,0.00018327408086223773,0.028469748694095787
q_ao_max,"('ao.r', 'la.E_pas')",S2,0.00012328397022067796,0.028543214429308714
q_ao_max,"('ao.r', 'la.E_act')",S2,5.935699225054409e-05,0.028457661384750563
q_ao_max,"('ao.r', 'la.k_pas')",S2,0.0008314386652828118,0.028168558957353016
q_ao_max,"('ao.r', 'lv.E_pas')",S2,5.010401491650947e-05,0.02912387912438235
q_ao_max,"('ao.r', 'lv.E_act')",S2,0.00015366444719453615,0.028864020475285017
q_ao_max,"('ao.r', 'lv.k_pas')",S2,0.005977756971397241,0.040001606388375736
q_ao_max,"('ao.c', 'art.r')",S2,7.167968772197643e-05,0.019454206011761753
q_ao_max,"('ao.c', 'art.c')",S2,2.962120366471147e-06,0.01949672018711227
q_ao_max,"('ao.c', 'ven.r')",S2,7.071430960364273e-05,0.01949789796360345
q_ao_max,"('ao.c', 'ven.c')",S2,-0.0001735026614051241,0.019918108138156233
q_ao_max,"('ao.c', 'av.r')",S2,7.190259139076258e-05,0.019509908566685604
q_ao_max,"('ao.c', 'mv.r')",S2,7.819843503168589e-05,0.019489272908380935
q_ao_max,"('ao.c', 'la.E_pas')",S2,0.00015476261125121362,0.019616776741194837
q_ao_max,"('ao.c', 'la.E_act')",S2,8.712326800920157e-05,0.01947273849366402
q_ao_max,"('ao.c', 'la.k_pas')",S2,0.0005902391862656203,0.019901061194795146
q_ao_max,"('ao.c', 'lv.E_pas')",S2,0.0006732929579282166,0.01967324287714391
q_ao_max,"('ao.c', 'lv.E_act')",S2,0.0007966515561189519,0.019911428161523536
q_ao_max,"('ao.c', 'lv.k_pas')",S2,0.003998149371147064,0.02507289802994434
q_ao_max,"('art.r', 'art.c')",S2,0.00022385717005013852,0.012240227048307477
q_ao_max,"('art.r', 'ven.r')",S2,0.000737049531367707,0.012114288070552084
q_ao_max,"('art.r', 'ven.c')",S2,0.000733915135373903,0.012414013899669661
q_ao_max,"('art.r', 'av.r')",S2,0.0007324288171499237,0.012096968521290764
q_ao_max,"('art.r', 'mv.r')",S2,0.0007094309056656454,0.012160719287558979
q_ao_max,"('art.r', 'la.E_pas')",S2,0.0007551186541415453,0.012145539910083502
