output,parameter,index,value,confidence
v_ao_max,ao.r,ST,0.004438138973759192,0.00040629749841867804
v_ao_max,ao.c,ST,0.14150174181462927,0.009906008981446295
v_ao_max,art.r,ST,0.0029142125932902826,0.0002354110288240977
v_ao_max,art.c,ST,0.00871135202673141,0.0009318301128598765
v_ao_max,ven.r,ST,0.0008117578383107371,5.747790203573499e-05
v_ao_max,ven.c,ST,0.013711710270858832,0.0010330001258538214
v_ao_max,av.r,ST,1.3812418757007234e-06,9.698605520001293e-08
v_ao_max,mv.r,ST,0.000582786841896089,6.517581905208654e-05
v_ao_max,la.E_pas,ST,0.0006652348947773965,4.8766903665254924e-05
v_ao_max,la.E_act,ST,0.0005840974119327052,4.4777727482889855e-05
v_ao_max,la.k_pas,ST,0.04533204000707082,0.002982845645055735
v_ao_max,lv.E_pas,ST,0.011595394278903163,0.0008899860533000249
v_ao_max,lv.E_act,ST,0.037992969116874296,0.0025080688201439107
v_ao_max,lv.k_pas,ST,0.7511237795865325,0.046628099063724504
v_ao_max,ao.r,S1,0.0034811248004975827,0.004314526680529793
v_ao_max,ao.c,S1,0.13458687102637878,0.022021506621505878
v_ao_max,art.r,S1,0.003279715979242097,0.0033929357340381134
v_ao_max,art.c,S1,0.0056546086393787845,0.005662524699490831
v_ao_max,ven.r,S1,6.914293175433693e-05,0.0017490614852140737
v_ao_max,ven.c,S1,0.01122893236896641,0.006527587045702156
v_ao_max,av.r,S1,2.1372948262386044e-05,6.573600094917586e-05
v_ao_max,mv.r,S1,0.0003055880367529333,0.001447456570278238
v_ao_max,la.E_pas,S1,0.0011692486825543385,0.0016617327328865197
v_ao_max,la.E_act,S1,0.00042498631926060176,0.0013816285868459223
v_ao_max,la.k_pas,S1,0.04590200962451412,0.012767927489470166
v_ao_max,lv.E_pas,S1,0.010951073453339063,0.005913535204829706
v_ao_max,lv.E_act,S1,0.03745698215548348,0.011161042684324076
v_ao_max,lv.k_pas,S1,0.7337210825158923,0.05044144639382803
v_ao_max,"('ao.r', 'ao.c')",S2,0.0006594845137945504,0.006011260470758484
v_ao_max,"('ao.r', 'art.r')",S2,0.00013366569034299527,0.005777013254570576
v_ao_max,"('ao.r', 'art.c')",S2,0.00012382500528882682,0.005817935404529322
v_ao_max,"('ao.r', 'ven.r')",S2,0.0001740824307132443,0.005713576548289888
v_ao_max,"('ao.r', 'ven.c')",S2,0.00043151878248209874,0.005747395108004998
v_ao_max,"('ao.r', 'av.r')",S2,0.00016258231627136127,0.005727473215588658
v_ao_max,"('ao.r', 'mv.r')",S2,0.00016272239275087898,0.005746488237748074
v_ao_max,"('ao.r', 'la.E_pas')",S2,0.000160954579916136,0.005728182941193701
v_ao_max,"('ao.r', 'la.E_act')",S2,0.0001537937659171729,0.005739727903573578
v_ao_max,"('ao.r', 'la.k_pas')",S2,0.00019063095779932315,0.005975698570849895
v_ao_max,"('ao.r', 'lv.E_pas')",S2,0.0002007145211415616,0.005780890903517057
v_ao_max,"('ao.r', 'lv.E_act')",S2,0.00035347841704312655,0.005888422539088753
v_ao_max,"('ao.r', 'lv.k_pas')",S2,0.000825218890119439,0.008548265948254814
v_ao_max,"('ao.c', 'art.r')",S2,-0.0013060376342467804,0.03353798050336309
v_ao_max,"('ao.c', 'art.c')",S2,-0.0012115211042496646,0.03375438418212465
v_ao_max,"('ao.c', 'ven.r')",S2,-0.001232151517097715,0.0336653169954573
v_ao_max,"('ao.c', 'ven.c')",S2,-0.0010906384543208358,0.03405478414082307
v_ao_max,"('ao.c', 'av.r')",S2,-0.001307366899629773,0.03339782369370332
v_ao_max,"('ao.c', 'mv.r')",S2,-0.001299961205150361,0.033374857769092346
v_ao_max,"('ao.c', 'la.E_pas')",S2,-0.0014298861931294564,0.03345694629423668
v_ao_max,"('ao.c', 'la.E_act')",S2,-0.0013294147599785487,0.03333822191139638
v_ao_max,"('ao.c', 'la.k_pas')",S2,-0.0019646990060606037,0.03345783456554134
v_ao_max,"('ao.c', 'lv.E_pas')",S2,-0.0017632986814426453,0.033184639244066894
v_ao_max,"('ao.c', 'lv.E_act')",S2,-0.0013417472859868981,0.03463587968861273
v_ao_max,"('ao.c', 'lv.k_pas')",S2,0.005769035853425697,0.04075945158782566
v_ao_max,"('art.r', 'art.c')",S2,-0.001030147967633053,0.005269461787286211
v_ao_max,"('art.r', 'ven.r')",S2,-0.000803968753321849,0.005166608205911155
v_ao_max,"('art.r', 'ven.c')",S2,-0.0010503501775505596,0.0052694198829517525
v_ao_max,"('art.r', 'av.r')",S2,-0.000803913981415881,0.005166232971443377
v_ao_max,"('art.r', 'mv.r')",S2,-0.0007960904034688026,0.005170429755134737
v_ao_max,"('art.r', 'la.E_pas')",S2,-0.0007841355567996425,0.0051636779999080975
v_ao_max,"('art.r', 'la.E_act')",S2,-0.0007856534075548511,0.005155889023146384
v_ao_max,"('art.r', 'la.k_pas')",S2,-0.000958672479295819,0.00525535003055237
v_ao_max,"('art.r', 'lv.E_pas')",S2,-0.0005883949819624652,0.005162962284224453
v_ao_max,"('art.r', 'lv.E_act')",S2,-0.0009748377235654221,0.005388522091988999
v_ao_max,"('art.r', 'lv.k_pas')",S2,-0.0005836073787551799,0.0049793121192349835
v_ao_max,"('art.c', 'ven.r')",S2,-0.0019019959114796828,0.009364292411940263
v_ao_max,"('art.c', 'ven.c')",S2,-0.0017002455262032836,0.009423585027944993
v_ao_max,"('art.c', 'av.r')",S2,-0.0017322338939649664,0.009361855297296206
v_ao_max,"('art.c', 'mv.r')",S2,-0.0017466870453521869,0.009359439173943834
v_ao_max,"('art.c', 'la.E_pas')",S2,-0.00224055861772291,0.009330926573164923
v_ao_max,"('art.c', 'la.E_act')",S2,-0.0017207401061747711,0.009354810486708106
v_ao_max,"('art.c', 'la.k_pas')",S2,-0.0014742209881491927,0.009615164858485802
v_ao_max,"('art.c', 'lv.E_pas')",S2,-0.001715187004430043,0.009370884039397025
v_ao_max,"('art.c', 'lv.E_act')",S2,-0.0003707661356724609,0.009368426590976711
v_ao_max,"('art.c', 'lv.k_pas')",S2,0.002472228362197737,0.011431925218382669
v_ao_max,"('ven.r', 'ven.c')",S2,-2.72406521453529e-05,0.0028486033386730743
v_ao_max,"('ven.r', 'av.r')",S2,-6.725769425781664e-05,0.0027852091120518564
v_ao_max,"('ven.r', 'mv.r')",S2,-6.277519355415116e-05,0.00278016909866315
v_ao_max,"('ven.r', 'la.E_pas')",S2,-9.931505576091541e-05,0.002791434579533705
v_ao_max,"('ven.r', 'la.E_act')",S2,-7.232317149291086e-05,0.0027905409732836063
v_ao_max,"('ven.r', 'la.k_pas')",S2,1.7939741180951485e-05,0.0027182139214171432
v_ao_max,"('ven.r', 'lv.E_pas')",S2,-9.129166431431392e-05,0.0027791662532099214
v_ao_max,"('ven.r', 'lv.E_act')",S2,-3.72546561715828e-05,0.0028053647922193945
v_ao_max,"('ven.r', 'lv.k_pas')",S2,0.0007534525630312761,0.002419345407979657
v_ao_max,"('ven.c', 'av.r')",S2,0.0008599035994050448,0.010293418789220877
v_ao_max,"('ven.c', 'mv.r')",S2,0.000808622667574487,0.010315577916023914
v_ao_max,"('ven.c', 'la.E_pas')",S2,0.0008630252801166542,0.010299851297793929
v_ao_max,"('ven.c', 'la.E_act')",S2,0.0008696943844274812,0.010308326198307093
v_ao_max,"('ven.c', 'la.k_pas')",S2,0.0007348142981759079,0.010300447127731668
v_ao_max,"('ven.c', 'lv.E_pas')",S2,0.0008522843440257194,0.010500808117161534
v_ao_max,"('ven.c', 'lv.E_act')",S2,0.0006685953046023999,0.01043627654037119
v_ao_max,"('ven.c', 'lv.k_pas')",S2,0.002574016697258319,0.014398753787881571
v_ao_max,"('av.r', 'mv.r')",S2,-2.021030033299041e-05,9.872941685144698e-05
v_ao_max,"('av.r', 'la.E_pas')",S2,-2.147045624736367e-05,9.899741392679792e-05
v_ao_max,"('av.r', 'la.E_act')",S2,-2.1737171201335252e-05,9.96297282123748e-05
v_ao_max,"('av.r', 'la.k_pas')",S2,-2.4566103354710378e-05,0.00010134778112330225
v_ao_max,"('av.r', 'lv.E_pas')",S2,-2.183516184810219e-05,9.857495507160943e-05
v_ao_max,"('av.r', 'lv.E_act')",S2,-2.0323886504892974e-05,9.781290087484275e-05
v_ao_max,"('av.r', 'lv.k_pas')",S2,-1.4924131160221066e-05,0.0001254860385606532
v_ao_max,"('mv.r', 'la.E_pas')",S2,-6.761934428443179e-05,0.002409732633553159
v_ao_max,"('mv.r', 'la.E_act')",S2,-6.536845137317202e-05,0.0024099888659556566
v_ao_max,"('mv.r', 'la.k_pas')",S2,3.1304952688750165e-05,0.0024902745604985523
v_ao_max,"('mv.r', 'lv.E_pas')",S2,1.2729136139593908e-05,0.0023755271878399035
v_ao_max,"('mv.r', 'lv.E_act')",S2,3.395966451658072e-05,0.0023821885242722414
v_ao_max,"('mv.r', 'lv.k_pas')",S2,0.0005954055206807141,0.0031330814764331124
v_ao_max,"('la.E_pas', 'la.E_act')",S2,-0.000599860530479577,0.0023079697605123406
v_ao_max,"('la.E_pas', 'la.k_pas')",S2,-0.0006366165154016515,0.0024272069565226513
v_ao_max,"('la.E_pas', 'lv.E_pas')",S2,-0.000636723161578907,0.0023053625924797025
v_ao_max,"('la.E_pas', 'lv.E_act')",S2,-0.0006725862233578073,0.0023580749661413903
v_ao_max,"('la.E_pas', 'lv.k_pas')",S2,-0.0010113280485001264,0.002800451956165325
v_ao_max,"('la.E_act', 'la.k_pas')",S2,1.4878678867909223e-05,0.0020383946103109574
v_ao_max,"('la.E_act', 'lv.E_pas')",S2,4.857946270256028e-05,0.0019601047310858926
v_ao_max,"('la.E_act', 'lv.E_act')",S2,-6.688032964977109e-05,0.001981902377871727
v_ao_max,"('la.E_act', 'lv.k_pas')",S2,0.00019998093310436005,0.002438244861207655
v_ao_max,"('la.k_pas', 'lv.E_pas')",S2,-0.0036229374903569388,0.019617353130533526
v_ao_max,"('la.k_pas', 'lv.E_act')",S2,-0.003881702667126438,0.020404194796450552
v_ao_max,"('la.k_pas', 'lv.k_pas')",S2,-0.0017974210222860831,0.022646127139782247
v_ao_max,"('lv.E_pas', 'lv.E_act')",S2,-0.0005275387464589096,0.009184462493324453
v_ao_max,"('lv.E_pas', 'lv.k_pas')",S2,0.0004396152124795938,0.01079797017609696
v_ao_max,"('lv.E_act', 'lv.k_pas')",S2,-6.221086749302884e-06,0.02077272867570028
