output,parameter,index,value,confidence
p_ao_max,ao.r,ST,0.005290926030091711,0.0004811241474016673
p_ao_max,ao.c,ST,0.014043284340051839,0.0009477746752375141
p_ao_max,art.r,ST,0.0030439070399137145,0.00023729095534668612
p_ao_max,art.c,ST,0.009268680195946627,0.0010678423463812083
p_ao_max,ven.r,ST,0.000893071588067029,7.280377252684142e-05
p_ao_max,ven.c,ST,0.015751522384096907,0.0011262471271505654
p_ao_max,av.r,ST,8.936813808078511e-06,9.766768088628429e-07
p_ao_max,mv.r,ST,0.0006595494729413763,7.283654516991718e-05
p_ao_max,la.E_pas,ST,0.0008207244785137406,5.480602118000971e-05
p_ao_max,la.E_act,ST,0.0005839376528042571,4.436632825732617e-05
p_ao_max,la.k_pas,ST,0.052202692635870615,0.0036401136550887835
p_ao_max,lv.E_pas,ST,0.013079522004526207,0.000874457071209114
p_ao_max,lv.E_act,ST,0.04374377011209301,0.002763512793919971
p_ao_max,lv.k_pas,ST,0.8573024546591291,0.04473467554568475
p_ao_max,ao.r,S1,0.004581141928343812,0.004980029233388778
p_ao_max,ao.c,S1,0.01132898811059012,0.007258524065791758
p_ao_max,art.r,S1,0.003354911413571544,0.0034259080503807235
p_ao_max,art.c,S1,0.00581628832263848,0.00590099099941763
p_ao_max,ven.r,S1,0.00015220470665383912,0.0020873525138930286
p_ao_max,ven.c,S1,0.01378352170096836,0.006957746096242161
p_ao_max,av.r,S1,0.00012029616545107502,0.00019875548257660528
p_ao_max,mv.r,S1,0.0004883294620656658,0.0012762299674561454
p_ao_max,la.E_pas,S1,0.0014912667774771991,0.0017903697617906282
p_ao_max,la.E_act,S1,0.0004486798061788978,0.0014951214668552904
p_ao_max,la.k_pas,S1,0.04984483601292705,0.013222266247623208
p_ao_max,lv.E_pas,S1,0.011476897380789084,0.0064586855296872156
p_ao_max,lv.E_act,S1,0.04213272376042417,0.011837705408124222
p_ao_max,lv.k_pas,S1,0.8448392746007596,0.048265023589479095
p_ao_max,"('ao.r', 'ao.c')",S2,-0.0006452513687918958,0.0076824756478495355
p_ao_max,"('ao.r', 'art.r')",S2,-0.0006487581129992728,0.00749902600681382
p_ao_max,"('ao.r', 'art.c')",S2,-0.0006227066484295251,0.007611356223129826
p_ao_max,"('ao.r', 'ven.r')",S2,-0.0005612025849419605,0.007429697288159735
p_ao_max,"('ao.r', 'ven.c')",S2,-0.00022418022947833308,0.00742206091081953
p_ao_max,"('ao.r', 'av.r')",S2,-0.0005689845219313023,0.007464527414937937
p_ao_max,"('ao.r', 'mv.r')",S2,-0.0005948590479275476,0.007475072859641183
p_ao_max,"('ao.r', 'la.E_pas')",S2,-0.0005806602880510706,0.007487464885491478
p_ao_max,"('ao.r', 'la.E_act')",S2,-0.000579390831718897,0.007439993927584541
p_ao_max,"('ao.r', 'la.k_pas')",S2,-0.000691597371520622,0.007462616393036748
p_ao_max,"('ao.r', 'lv.E_pas')",S2,-0.0005250206005104931,0.007581964710311606
p_ao_max,"('ao.r', 'lv.E_act')",S2,-0.0003370317473499404,0.007456456122369181
p_ao_max,"('ao.r', 'lv.k_pas')",S2,0.0005293234142853542,0.010248868879514714
p_ao_max,"('ao.c', 'art.r')",S2,0.0007668807795638186,0.011047156769716718
p_ao_max,"('ao.c', 'art.c')",S2,0.0006969889588854033,0.010849163898578788
p_ao_max,"('ao.c', 'ven.r')",S2,0.0007581899651337449,0.010850317022908788
p_ao_max,"('ao.c', 'ven.c')",S2,0.0005007816033241828,0.010868011426965741
