output,parameter,index,value,confidence
p_ao_min,ao.r,ST,0.006759951438498718,0.0014808012056699118
p_ao_min,ao.c,ST,0.0071981828985704975,0.001593049803470475
p_ao_min,art.r,ST,0.3732640453858226,0.06868931319673989
p_ao_min,art.c,ST,0.060191216891491595,0.014600931892838441
p_ao_min,ven.r,ST,0.0012048238586981812,0.00044178878619450303
p_ao_min,ven.c,ST,0.09109506568917637,0.015550109152742079
p_ao_min,av.r,ST,6.554908762051817e-06,1.3098048473423536e-06
p_ao_min,mv.r,ST,0.004230290967767574,0.0008772376638603267
p_ao_min,la.E_pas,ST,0.0022706187444858318,0.0005473977271369611
p_ao_min,la.E_act,ST,0.0008621863835820571,0.00020259662945692168
p_ao_min,la.k_pas,ST,0.12499456867937324,0.028182988740933043
p_ao_min,lv.E_pas,ST,0.03601602270388095,0.0069162923357270825
p_ao_min,lv.E_act,ST,0.12728004862673908,0.02290616461798885
p_ao_min,lv.k_pas,ST,0.19400937125793505,0.04052039754954048
p_ao_min,ao.r,S1,-0.00232568408651556,0.014998034914501423
p_ao_min,ao.c,S1,0.009674798389725636,0.015309391906750621
p_ao_min,art.r,S1,0.3552963636954043,0.0964799438737574
p_ao_min,art.c,S1,0.07581656059253704,0.041111189562138384
p_ao_min,ven.r,S1,-0.0027452459657263447,0.004675160619375774
p_ao_min,ven.c,S1,0.0837043206346267,0.043568611254687035
p_ao_min,av.r,S1,-6.2008516724645e-05,0.00044099219247751447
p_ao_min,mv.r,S1,0.0016792692806556193,0.012334215242341772
p_ao_min,la.E_pas,S1,0.0008583065515227315,0.008031623646233915
p_ao_min,la.E_act,S1,0.0023689748095696217,0.006186251536678816
p_ao_min,la.k_pas,S1,0.12308765327405762,0.0519565936107874
p_ao_min,lv.E_pas,S1,0.030383895477633316,0.036163127922617756
p_ao_min,lv.E_act,S1,0.12692651746381384,0.06004765088308994
p_ao_min,lv.k_pas,S1,0.18083021556274764,0.06664677002797759
p_ao_min,"('ao.r', 'ao.c')",S2,0.006371472834107012,0.020824612525724664
p_ao_min,"('ao.r', 'art.r')",S2,0.007082333108236305,0.024795733857695245
p_ao_min,"('ao.r', 'art.c')",S2,0.006710963712045229,0.021391530608407382
p_ao_min,"('ao.r', 'ven.r')",S2,0.0066681552977530855,0.02113282900615512
p_ao_min,"('ao.r', 'ven.c')",S2,0.008972037048732298,0.023275767896521433
p_ao_min,"('ao.r', 'av.r')",S2,0.005580623712136436,0.0208400918368642
p_ao_min,"('ao.r', 'mv.r')",S2,0.006035399677718167,0.021000517863529612
p_ao_min,"('ao.r', 'la.E_pas')",S2,0.005927191893322451,0.0208435475534906
