output,parameter,index,value,confidence
p_art_max,ao.r,ST,0.022667987789085332,0.006477111143300239
p_art_max,ao.c,ST,0.0005046175688660887,0.00024339517687231005
p_art_max,art.r,ST,0.24885900003915518,0.0662360643489436
p_art_max,art.c,ST,0.163753239156481,0.04953872015005168
p_art_max,ven.r,ST,0.0012439768732433788,0.0005397805863217849
p_art_max,ven.c,ST,0.08994462385262986,0.022766001288609863
p_art_max,av.r,ST,1.0678252031056634e-05,5.608678142716127e-06
p_art_max,mv.r,ST,0.004409450223345052,0.000972709187999733
p_art_max,la.E_pas,ST,0.002408119679543593,0.0007680868549363374
p_art_max,la.E_act,ST,0.0008048085860314523,0.0003106912466861514
p_art_max,la.k_pas,ST,0.13774573195662634,0.03700176504300643
p_art_max,lv.E_pas,ST,0.03752554636315677,0.01021954159436015
p_art_max,lv.E_act,ST,0.13263585225182506,0.04133674209084444
p_art_max,lv.k_pas,ST,0.20271062209186302,0.061388998832445106
p_art_max,ao.r,S1,0.03460187989291396,0.029846194629315755
p_art_max,ao.c,S1,0.0037520061185414197,0.003510872080963818
p_art_max,art.r,S1,0.2486568233663199,0.11897526734356464
p_art_max,art.c,S1,0.1099859438170191,0.08231518797224384
p_art_max,ven.r,S1,0.0009386327493740623,0.006946162111912227
p_art_max,ven.c,S1,0.0810921261389769,0.05594153336261252
p_art_max,av.r,S1,-3.525336311566197e-05,0.0006287581117201153
p_art_max,mv.r,S1,0.004195852793328413,0.016708345053185133
p_art_max,la.E_pas,S1,-0.0007179667327171447,0.010563668063371733
p_art_max,la.E_act,S1,-0.0016609756930703382,0.006749271272715019
p_art_max,la.k_pas,S1,0.10651426070063878,0.08549895582061555
p_art_max,lv.E_pas,S1,0.03545760382193426,0.049081464080673064
p_art_max,lv.E_act,S1,0.12576896292182943,0.08648527899155388
p_art_max,lv.k_pas,S1,0.19579624353544725,0.09161390450617009
p_art_max,"('ao.r', 'ao.c')",S2,-0.019022889585292798,0.052999649291505656
p_art_max,"('ao.r', 'art.r')",S2,-0.019332825874463,0.057097027096166104
p_art_max,"('ao.r', 'art.c')",S2,-0.012634679009489669,0.055114981739497845
p_art_max,"('ao.r', 'ven.r')",S2,-0.017606248636040763,0.05321447166502225
p_art_max,"('ao.r', 'ven.c')",S2,-0.015456504659227766,0.05501510206667133
p_art_max,"('ao.r', 'av.r')",S2,-0.018097982689074126,0.05298217588429722
p_art_max,"('ao.r', 'mv.r')",S2,-0.018915995976189197,0.05322315341807726
p_art_max,"('ao.r', 'la.E_pas')",S2,-0.01810619614439142,0.053439664801545314
p_art_max,"('ao.r', 'la.E_act')",S2,-0.018170083010949467,0.05313645485578135
p_art_max,"('ao.r', 'la.k_pas')",S2,-0.020697702009098637,0.05652552056926192
p_art_max,"('ao.r', 'lv.E_pas')",S2,-0.017291624218013654,0.05125139349869437
p_art_max,"('ao.r', 'lv.E_act')",S2,-0.03058418314966943,0.053260873128114936
p_art_max,"('ao.r', 'lv.k_pas')",S2,-0.02039298057690661,0.05183945888655479
p_art_max,"('ao.c', 'art.r')",S2,-0.010615197600333165,0.008149036734642104
p_art_max,"('ao.c', 'art.c')",S2,-0.01354377581973261,0.008508551070242443
p_art_max,"('ao.c', 'ven.r')",S2,-0.011658568853901916,0.007985191989420895
p_art_max,"('ao.c', 'ven.c')",S2,-0.010119871415767853,0.007790517432295663
p_art_max,"('ao.c', 'av.r')",S2,-0.011433307570719406,0.00802401925735776
p_art_max,"('ao.c', 'mv.r')",S2,-0.011885242406065142,0.008035680931712415
p_art_max,"('ao.c', 'la.E_pas')",S2,-0.011674652748719263,0.008088009036246449
p_art_max,"('ao.c', 'la.E_act')",S2,-0.011345476164547645,0.008029666707233103
p_art_max,"('ao.c', 'la.k_pas')",S2,-0.01035416973396848,0.008810394218146039
p_art_max,"('ao.c', 'lv.E_pas')",S2,-0.010843992334475801,0.007641522570215135
p_art_max,"('ao.c', 'lv.E_act')",S2,-0.010151825817798873,0.00838470054853201
p_art_max,"('ao.c', 'lv.k_pas')",S2,-0.010103787928032265,0.007430982853409865
p_art_max,"('art.r', 'art.c')",S2,0.01279972403264995,0.18225966866924653
p_art_max,"('art.r', 'ven.r')",S2,0.01662255999826617,0.17379322225097965
p_art_max,"('art.r', 'ven.c')",S2,0.011928996647493778,0.1726533086451117
p_art_max,"('art.r', 'av.r')",S2,0.015417472093524787,0.17546547460653106
p_art_max,"('art.r', 'mv.r')",S2,0.014941150279032468,0.17412508493395942
p_art_max,"('art.r', 'la.E_pas')",S2,0.01551411219735551,0.17382312792938778
p_art_max,"('art.r', 'la.E_act')",S2,0.015233292245889934,0.17532438165622888
p_art_max,"('art.r', 'la.k_pas')",S2,0.006261401938828806,0.19288918074340122
p_art_max,"('art.r', 'lv.E_pas')",S2,0.006563201206287603,0.17075090619665462
p_art_max,"('art.r', 'lv.E_act')",S2,0.01519063403944404,0.20144168248153801
p_art_max,"('art.r', 'lv.k_pas')",S2,0.011052543381511487,0.1909324679636928
p_art_max,"('art.c', 'ven.r')",S2,0.03325260049899489,0.13964590200472587
p_art_max,"('art.c', 'ven.c')",S2,0.024827502408330565,0.13991236969391974
p_art_max,"('art.c', 'av.r')",S2,0.03193611838125754,0.13988413012964193
p_art_max,"('art.c', 'mv.r')",S2,0.03231225829658087,0.13915868951168356
p_art_max,"('art.c', 'la.E_pas')",S2,0.03364129345336347,0.1383166657573407
p_art_max,"('art.c', 'la.E_act')",S2,0.031336175515597704,0.1407156758235515
p_art_max,"('art.c', 'la.k_pas')",S2,0.08803177906359601,0.15890967446653162
p_art_max,"('art.c', 'lv.E_pas')",S2,0.02989382818681187,0.138383495527704
p_art_max,"('art.c', 'lv.E_act')",S2,0.037421662809212,0.14103488909504355
p_art_max,"('art.c', 'lv.k_pas')",S2,0.027539990033438905,0.16049088024365057
p_art_max,"('ven.r', 'ven.c')",S2,0.0012054196774523712,0.009995391971652882
p_art_max,"('ven.r', 'av.r')",S2,0.0013243824227502795,0.009740398172433119
p_art_max,"('ven.r', 'mv.r')",S2,0.0010889058866888467,0.009772502596684593
p_art_max,"('ven.r', 'la.E_pas')",S2,0.0012400870827368833,0.00971333471072964
p_art_max,"('ven.r', 'la.E_act')",S2,0.0013326071383834785,0.009775137604695354
p_art_max,"('ven.r', 'la.k_pas')",S2,0.0029656596725642914,0.010100162327291839
p_art_max,"('ven.r', 'lv.E_pas')",S2,0.000582407393056289,0.009416278531141985
p_art_max,"('ven.r', 'lv.E_act')",S2,0.0022883378755525763,0.010306708611541525
p_art_max,"('ven.r', 'lv.k_pas')",S2,0.0019704344349256164,0.009286726255317679
p_art_max,"('ven.c', 'av.r')",S2,0.02035913200824689,0.10186830255609981
p_art_max,"('ven.c', 'mv.r')",S2,0.021281965684938235,0.09982887576420807
p_art_max,"('ven.c', 'la.E_pas')",S2,0.020134425609055616,0.10261788262453188
p_art_max,"('ven.c', 'la.E_act')",S2,0.018707005690091254,0.1018833326441721
p_art_max,"('ven.c', 'la.k_pas')",S2,0.016367523237454593,0.09944031530986412
p_art_max,"('ven.c', 'lv.E_pas')",S2,0.01318291740182291,0.10718516415258628
p_art_max,"('ven.c', 'lv.E_act')",S2,0.035637888229302805,0.10273869478008947
p_art_max,"('ven.c', 'lv.k_pas')",S2,0.01844430904462524,0.10896793083020777
p_art_max,"('av.r', 'mv.r')",S2,0.0004203144794932825,0.0008551055097907293
p_art_max,"('av.r', 'la.E_pas')",S2,0.0004352534135383306,0.0008539210925865709
p_art_max,"('av.r', 'la.E_act')",S2,0.00042427074253183076,0.0008517342791536665
p_art_max,"('av.r', 'la.k_pas')",S2,0.0004968716134680223,0.0009787112701842877
p_art_max,"('av.r', 'lv.E_pas')",S2,0.00028952009569367665,0.0008310096530107375
p_art_max,"('av.r', 'lv.E_act')",S2,9.867826573745075e-05,0.0009619123252203528
p_art_max,"('av.r', 'lv.k_pas')",S2,0.00042942981523289014,0.0009754705814074465
p_art_max,"('mv.r', 'la.E_pas')",S2,-0.0006675829829926504,0.02564114423485218
p_art_max,"('mv.r', 'la.E_act')",S2,-0.0005761458286295208,0.025712862914462075
p_art_max,"('mv.r', 'la.k_pas')",S2,-0.00040907744459309225,0.02869907417463463
p_art_max,"('mv.r', 'lv.E_pas')",S2,-0.0014862510823111519,0.02569428725370022
p_art_max,"('mv.r', 'lv.E_act')",S2,-0.0019786966842746806,0.025743723134330532
