time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
10,105.84822667176505,944.9043437020676,3073.126742624786,15.486702867664341,51.91255942744141,3.6222812792420305,0.0,14.698021076660865,14.029162677374492,0.002470524945662286,1.4081831576162094,0.021223396526632875,1.686274039146251,-0.025748418525481244,0.0,10758.466834693216
11,105.84557216769127,944.8841938182932,3073.1766017930718,15.459648087227125,51.91255942744141,3.9209032014691907,0.0,14.691349660005196,14.022867384445144,0.002469135678442912,1.4084402208402562,0.021212378106659248,1.6741082224104071,-0.02459818479347546,0.0,10759.541606604773
12,105.84291915573229,944.8640542759664,3073.225217370282,15.433825064302622,51.91255942744141,4.247438597681387,0.0,14.68468199339813,14.016575322424979,0.002467748328739843,1.4086908723742917,0.021201375901647855,1.662026815266138,-0.023456360198642494,0.0,10760.616378516332
13,105.84026763382788,944.8439250597672,3073.2725985106904,15.4092246619976,51.91255942744141,4.601744014958794,0.0,14.678018071661905,14.010286486527445,0.0024663628951080924,1.4089351594157986,0.021190389824182518,1.6500308522894604,-0.022323036162303335,0.0,10761.691150427889
14,105.83761759991961,944.8238061544621,3073.3187543241647,15.385837787735767,51.91255942744141,4.983664924255424,0.0,14.671357889623193,14.004000871993435,0.0024649793760176727,1.4091731289333094,0.021179419787278213,1.6381211018668393,-0.02119827948050232,0.0,10762.765922339448
15,105.83496905195074,944.8036975449302,3073.363694163938,15.363655105463838,51.91255942744141,5.393031372687343,0.0,14.664701442112856,13.997718474098649,0.0024635977698255077,1.4094048291500876,0.021168465701898495,1.6262978369691996,-0.020082110962612323,0.0,10763.840694251005
16,105.83232198786627,944.7835992161289,3073.4074272577964,15.342667404490756,51.91255942744141,5.829663887440881,0.0,14.658048723966301,13.991439288143562,0.0024622180748138088,1.4096303076426384,0.021157527480136166,1.614561141438722,-0.018974533966470135,0.0,10764.915466162562
17,105.8296764056131,944.7635111531039,3073.449962801195,15.32286550637115,51.91255942744141,6.293371955263413,0.0,14.651399730023412,13.985163309456043,0.002460840289180127,1.4098496118207544,0.021146605034410442,1.602910831532692,-0.017875527089678604,0.0,10765.99023807412
18,105.82703230313989,944.743433340999,3073.4913100464087,15.304240175735368,51.91255942744141,6.783952041403111,0.0,14.644754455128762,13.978890533394695,0.002459464411025819,1.4100627893872002,0.02113569827669956,1.591346369274996,-0.016785036104264472,0.0,10767.065009985678
19,105.8243896783978,944.7233657650478,3073.5314780656745,15.286782357162876,51.91255942744141,7.301189137330015,0.0,14.638112894133071,13.972620955346096,0.0024580904383716185,1.4102698871164865,0.021124807120589745,1.579867010487315,-0.01570298777595131,0.0,10768.139781897236
20,105.82174852933981,944.7033084105764,3073.5704759322007,15.270482994166098,51.91255942744141,7.844856247593152,0.0,14.631475041891761,13.96635457072585,0.0024567183691484146,1.410470951788138,0.021113931479707596,1.5684717064746432,-0.014629280674816163,0.0,10769.214553808793
21,105.81910885392132,944.6832612629993,3073.608312570043,15.255333179319813,51.91255942744141,8.414714902123865,0.0,14.6248408932662,13.960091374977113,0.00245534820120728,1.410666029412678,0.021103071269019204,1.5571591897996115,-0.013563793188795139,0.0,10770.28932572035
22,105.81647065010021,944.663224307819,3073.644996721428,15.241324186936465,51.91255942744141,9.01051526572131,0.0,14.618210443124005,13.953831363570362,0.002453979932321471,1.4108551650631656,0.021092226405113036,1.545927992852815,-0.012506385258706995,0.0,10771.36409763191
23,105.81383391583648,944.6431975306264,3073.680537043877,15.228447375943203,51.91255942744141,9.63199582704615,0.0,14.611583686338253,13.94757453200414,0.0024526135601807457,1.41103840337593,0.02108139680535915,1.5347763932610228,-0.011456893277239479,0.0,10772.438869543466
24,105.81119864909314,944.6231809170896,3073.714941900645,15.216694399455468,51.91255942744141,10.278884430288253,0.0,14.604960617789441,13.94132087580064,0.0024512490824148926,1.4112157874701239,0.021070582389718664,1.5237025483124422,-0.010415142635415181,0.0,10773.513641455025
25,105.80856484783551,944.6031744529656,3073.748219530138,15.206057035344006,51.91255942744141,10.95089735301718,0.0,14.598341232363865,13.935070390509985,0.00244988649657198,1.411387359821214,0.02105978307928208,1.5127043822171744,-0.009380937203167246,0.0,10774.588413366582
26,105.80593251003135,944.5831781240967,3073.780377989655,15.196527242499789,51.91255942744141,11.647739562852344,0.0,14.591725524954077,13.92882307170913,0.002448525800124064,1.411553161970911,0.021048998796755217,1.5017796212602583,-0.008354062611015319,0.0,10775.66318527814
27,105.80330163365116,944.5631919164092,3073.81142510042,15.188097215802147,51.91255942744141,12.369104964041833,0.0,14.585113490459438,13.922578915000978,0.0024471669904725167,1.4117132342437768,0.021038229466934285,1.490925827952487,-0.007334289438326804,0.0,10776.737957189698
28,105.80067221666832,944.5432158159075,3073.841368404252,15.180759429454817,51.91255942744141,13.114676700822535,0.0,14.578505123786572,13.916337916013036,0.0024458100649546407,1.411867615523817,0.021027475017079304,1.4801404320717828,-0.006321376108121405,0.0,10777.812729101255
29,105.79804425705954,944.5232498086525,3073.8702150653266,15.174506735244249,51.91255942744141,13.88412849219094,0.0,14.571900419850394,13.910100070390369,0.002444455020873534,1.412016342747992,0.02101673537775396,1.4694208266684725,-0.005315077823089712,0.0,10778.887501012814
30,105.79680283725011,944.5032945048586,3073.897972066275,15.169332166443962,51.9111737188958,14.676587527923653,0.01844350534508187,14.56878042886034,13.903865568778327,0.0024559589149613704,1.4121594519172616,0.021006010809007738,1.458764219911929,-0.004315132754469761,0.0,10779.962272924371
31,105.87273922148223,944.4836645512747,3073.924646192961,15.165229005196819,51.83229632280861,15.460803462162648,0.11995638643116789,14.75962709718762,13.897732714148363,0.0031835311870143856,1.412296978018084,0.020995466557952255,1.4481676740267186,-0.0033212656544110977,0.0,10781.037044835928
32,106.03355957229202,944.4652860797196,3073.950244265998,15.16219088368782,51.66729449202604,16.22835787569327,0.18212189624596037,15.163807892225929,13.891990851647947,0.004697639632571933,1.4124289562160872,0.020985589127275682,1.4376281840733467,-0.002333195039757498,0.0,10782.111816747487
33,106.24566861864476,944.4488207811978,3073.974773278978,15.160211727727122,51.4491008871756,16.98837995633638,0.2209465581821523,15.696889697843131,13.886846708955996,0.006685654783640086,1.4125554225687391,0.020976726088910453,1.4271426435124843,-0.0013506299376545433,0.0,10783.186588659044
34,106.48910833403013,944.4346686004152,3073.9982402014707,15.159285779958884,51.19727237784777,17.746157368432236,0.2459161861553427,16.308713122011326,13.88242523811221,0.008961844164514253,1.412676413009655,0.020969087501358577,1.4167078631350911,-0.0003732717323315769,0.0,10784.261360570603
35,106.75201715144422,944.4230733388481,3074.0206518566683,15.159407607695485,50.92342533906768,18.50455918791297,0.262621649428061,16.969467151647127,13.878802608375297,0.011415815157548479,1.4127919627177454,0.020962801391431463,1.4063205801162904,0.0005991849381900085,0.0,10785.33613248216
36,107.02728378592099,944.4141860592506,3074.0420148453222,15.160572109684969,50.634518493544995,19.264965910301395,0.2743567087060517,17.661279391889913,13.876026015267483,0.013981379171698527,1.4129021057250901,0.020957947065731636,1.3959774666233644,0.0015670513487759995,0.0,10786.410904393717
37,107.31060051125148,944.4081018004481,3074.0623354990066,15.162774522046915,50.33476296097045,20.027837815136703,0.2830522696071999,18.373323475335447,13.874125151131084,0.01661843778487075,1.4130068746759277,0.020954574399907187,1.3856751381015688,0.0025306438976812327,0.0,10787.485676305276
38,107.5992999293333,944.4048814115531,3074.081619849984,15.166010423374727,50.026763679478464,20.793077474528005,0.2898385459605285,19.0988955794868,13.873119026645881,0.019302159243309348,1.4131063006713125,0.02095271530995359,1.3754101612041745,0.003490283357924224,0.0,10788.560448216833
39,107.89167510989466,944.4045642702647,3074.0998736115057,15.170275739050034,49.71218656300781,21.560254175905435,0.2953757683285481,19.83370577193897,13.873019944321983,0.022016652621982602,1.4132004131675548,0.020952390434196656,1.3651790613940815,0.00444629416405075,0.0,10789.635220128392
40,108.18658220691918,944.4071757123243,3074.1171021644395,15.175566744807663,49.39214846523252,22.32874254716943,0.30004875993885055,20.574879288459897,13.873835819635019,0.024751270327714164,1.4132892399072516,0.020953613036621604,1.3549783302364902,0.005399003730520029,0.0,10790.709992039949
41,108.483206405726,944.4127314209679,3074.1333105478025,15.181880069589878,49.06744684963713,23.09780927860132,0.30408240698528194,21.320368300874453,13.875571552393273,0.027498430313698457,1.4133728068705007,0.020956391313041455,1.3448044324262904,0.006348741796522056,0.0,10791.784763951506
42,108.78092716933703,944.4212399829637,3074.1485034519596,15.189212697705315,48.73869199175675,23.86666592115944,0.30760863033007385,22.06861324829444,13.87822982530292,0.03025236220794762,1.4134511382398323,0.02096072973402058,1.3346538124796778,0.007295839803154286,0.0,10792.859535863065
43,109.07924140503499,944.4327043818047,3074.162685213664,15.197561970307895,48.4063823229105,24.634501649486072,0.31070502607226846,22.818349735925104,13.881811570476728,0.033008392343071374,1.4135242563746078,0.020966629829397242,1.3245229011312798,0.00824063029874168,0.0,10793.934307774622
44,109.37771361034237,944.447123004734,3074.175859812149,15.206925586312646,48.07095328018472,25.40050589203272,0.31342017245075277,23.568483239741777,13.886316284051896,0.03576247979784659,1.4135921817909025,0.02097409071737769,1.3144081216709245,0.009183446350252958,0.0,10795.00907968618
45,109.67595586570968,944.464490069906,3074.188030861302,15.217301607798184,47.73279688900672,26.163878440359074,0.31578396172822926,24.318038823232342,13.891742159645203,0.03851103017581898,1.4136549331211576,0.020983109329021747,1.3043058959806524,0.010124620980598253,0.0,10796.083851597738
46,109.97360967015697,944.4847961733647,3074.1992016199897,15.22868844757509,47.39227938263612,26.92383829680466,0.317816923836535,25.066115485930244,13.898086259241797,0.041250726353824554,1.4137125271673894,0.02099368069551936,1.2942126502451146,0.011064486644830299,0.0,10797.158623509295
47,110.27033884767887,944.5080284776245,3074.209374984961,15.241084874283894,47.04974810917461,27.67962862874273,0.31953412392541225,25.81186833547929,13.905344572112217,0.043978462414321726,1.4137649788646154,0.021005798047326735,1.2841248205669848,0.012003374706827382,0.0,10798.233395420853
48,110.56582548431625,944.5341708824448,3074.218553487782,15.254490013565823,46.70553542561362,28.430519948920548,0.3209474533588412,26.55449837650285,13.913512068166389,0.046691305732036566,1.413812301265055,0.021019452903912824,1.274038858341113,0.012941614940237925,0.0,10799.30816733241
49,110.85976627664233,944.563204228558,3074.226739296462,15.268903344632243,46.35996214742811,29.17581279562657,0.32206765824942635,27.29324333345847,13.922582761602964,0.049386462841755,1.4138545055464935,0.021034635180777778,1.2639512355981188,0.013879535034491892,0.0,10800.38293924397
50,111.15187199628238,944.595106428992,3074.233934215315,15.2843246986816,46.0133379544516,29.914838622193432,0.3229047218701168,28.027376304844626,13.932549751937467,0.052061274315898,1.413891601011595,0.02105133325844688,1.2538584502505254,0.01481746010899791,0.0,10801.457711155526
51,111.44186690167672,944.6298526028992,3074.240139684542,15.300754257550052,45.66596184705449,30.64696076705242,0.32346828352976714,28.75620428481828,13.943405265813656,0.05471320914946659,1.4139235950857265,0.021069534052784063,1.2437570316309716,0.015755712200159155,0.0,10802.532483067083
52,111.72948848510147,944.667415243058,3074.2453567774764,15.318192553821326,45.31812223426564,31.371575626199682,0.32376794792894886,29.479067527395706,13.955140709335048,0.05733986221833184,1.413950493302762,0.02108922310301629,1.2336435488018567,0.01669460949066932,0.0,10803.607254978642
53,112.01448566993535,944.7077645160628,3074.249586251615,15.336640422935844,44.97009843317405,32.08810779484793,0.3238132291077011,30.195335015744188,13.96774676185089,0.059938937197998456,1.4139722995681978,0.02111038472900127,1.223514602163977,0.01763446711083037,0.0,10804.6820268902
54,112.2966210019348,944.7508679765416,3074.252828488773,15.35609905849401,44.62215876797946,32.79601581040286,0.3236135907803071,30.90440996939117,13.981213286671457,0.06250826723506182,1.4139890158505921,0.02113300188160547,1.213366836840907,0.018575595870723837,0.0,10805.756798801758
55,112.5756695369839,944.7966912733772,3074.255083526571,15.376569975637375,44.274560981152895,33.49479068618001,0.3231786737114051,31.605727048868445,13.995529551707738,0.06504580380719374,1.4140006423439089,0.02115705651345811,1.2031969619551492,0.01951830049046468,0.0,10806.831570713315
56,112.8514214921148,944.8451970146281,3074.256350983933,15.398055090421515,43.92755071262533,34.18396091413113,0.32251801173636985,32.298759018373424,14.010683874846512,0.06754964264250081,1.4140071770833942,0.021182528983260975,1.193001730284676,0.02046288144823489,0.0,10807.906342624872
57,113.12367702251535,944.896346521889,3074.256630197934,15.42055657811521,43.58136497326797,34.863082065888925,0.3216414984127662,32.983003619114484,14.026664172053259,0.07001797320983558,1.4140086166511616,0.02120939897628995,1.18277796075081,0.021409632963462034,0.0,10808.981114536431
58,113.39224719396175,944.9500995246223,3074.2559201987615,15.444076898944138,43.23623147743237,35.5317387524813,0.3205593041760558,33.65798601327166,14.04345786187415,0.07244908809865336,1.4140049560470485,0.02123764534402302,1.1725225349966892,0.02235884330166157,0.0,10810.055886447988
59,113.65695642079946,945.0064134744706,3074.2542196492327,15.468618859430718,42.89236688978917,36.189549241930976,0.31928161807200595,34.323264911237715,14.061051651211505,0.07484140644212996,1.413996188376835,0.021267245744425338,1.162232393151225,0.023310795137784012,0.0,10811.130658359547
60,113.9176405207439,945.0652447139564,3074.2515269100654,15.494185539778714,42.5499776091779,36.83616001945309,0.3178185534851506,34.97842768285748,14.079431900452693,0.07719345451116298,1.4139823051887364,0.021298177255382866,1.1519045687861196,0.024265762350702415,0.0,10812.205430271104
61,114.17414745006612,945.1265477104824,3074.247840006336,15.520780333668863,42.2092597931693,37.471248759285054,0.3161803404533784,35.62309220512877,14.09858438415408,0.07950387342306989,1.413963296300459,0.021330415972560156,1.1415361592301272,0.025224012755800405,0.0,10813.280202182661
62,114.4263412229167,945.1902754617231,3074.2431566513987,15.548406920792134,41.87039503689196,38.09451689542485,0.3143743695158923,36.25691671242038,14.118494417694496,0.08177145505697575,1.4139391499225527,0.021363937222172953,1.1311243441621783,0.02618580639485707,0.0,10814.35497409422
63,114.67409513824617,945.2563801165672,3074.237474277912,15.577069231994013,41.533556529003334,38.705692936384075,0.31240867096869585,36.879582774069334,14.1391470512725,0.08399507846255724,1.413909852818349,0.021398715886944385,1.1206664066948133,0.02715139359874169,0.0,10815.429746005777
64,114.91728923289728,945.324812517844,3074.230790014026,15.60677147693525,41.19891205202033,39.304538470189755,0.3102940372681411,37.490788893380476,14.160526927043225,0.08617368674471024,1.4138753901812045,0.021434726166073215,1.1101597144866413,0.028121016724844117,0.0,10816.504517917336
65,115.15581777307068,945.3955224543355,3074.223100703769,15.6375181209445,40.866616241602856,39.8908372087946,0.3080389277113732,38.090269335508395,14.182618357852876,0.0883063563162294,1.413835745739605,0.021471941707456726,1.099601736271174,0.029094908636402506,0.0,10817.579289828893
66,115.38958399361665,945.4684588208403,3074.2144029195747,15.669313872599869,40.5368156870913,40.46439923127018,0.305652456264947,38.6777809060131,14.205405377246423,0.09039224787778652,1.4137909018217454,0.02151033569167493,1.0889900441804923,0.030073292493334732,0.0,10818.65406174045
67,115.61850215846493,945.5435696855263,3074.204692971446,15.70216367396414,40.20964680432131,41.02505745660339,0.3031429022271877,39.25310812922342,14.228871760510112,0.09243062546723886,1.4137408394027946,0.021549880867296072,1.0783223198333898,0.031056381192913634,0.0,10819.728833652009
68,115.84249075641893,945.6207980465144,3074.193966568791,15.736073134550773,39.88524678744823,41.57265817979545,0.30051901671040526,39.816046147606706,14.252999698929562,0.09442079819280405,1.4136855363613703,0.02159054732444545,1.0675961909597584,0.03204439233527287,0.0,10820.803605563566
69,116.06148951899641,945.700094625772,3074.1822198141836,15.771047249165651,39.56372408560525,42.10709046420896,0.29778773401063,40.36644349175671,14.277773796899757,0.09636226344627578,1.4136249726031862,0.021632309207716163,1.056809746914286,0.03303750096642183,0.0,10821.878377475125
70,116.2754403464554,945.7814059367677,3074.1694483172273,15.807091564012913,39.245189129259764,42.6282557740691,0.29495717747076605,40.90415414284066,14.303177343982844,0.09825454360845139,1.4135591254922848,0.021675138454956912,1.0459610450556704,0.034035884859543564,0.0,10822.953149386682
71,116.4843005248561,945.8646850367387,3074.155648060882,15.844211074289772,38.9297305969563,43.13608784387901,0.2920343758720434,41.42907075030219,14.329195674166424,0.10009729633560283,1.4134879743176723,0.021719010438678327,1.0350485213639946,0.03503968690952139,0.0,10824.027921298239
72,116.68802440046724,945.9498724065904,3074.1408138147735,15.882412219570679,38.61745245232102,43.63051888310708,0.28902736109530874,41.94107857517132,14.355810192299426,0.10189016650667125,1.4134114921126513,0.021763893934684284,1.0240703241705265,0.03604907606541043,0.0,10825.102693209798
73,116.88656844590822,946.0369062488854,3074.124940026006,15.92170178222654,38.3084587906974,44.11149199312844,0.2859451141439083,42.44006822251625,14.383001591423167,0.10363282136873747,1.4133296502476766,0.02180975652460163,1.013024634051398,0.037064218136752765,0.0,10826.177465121355
74,117.07991140734472,946.1257362337374,3074.108021846145,15.962085540967818,38.002820265527326,44.57899757261277,0.2827951307899453,42.92598627626373,14.410754147309158,0.10532512170153774,1.4132424237252685,0.021856571808656536,1.001910258733048,0.03808522120157277,0.0,10827.252237032913
75,117.26804097810216,946.2163069785676,3074.090053953421,16.003569839595865,37.700603544037754,45.03300961677442,0.2795782535777864,43.39880180673652,14.439050557150093,0.10696701717226302,1.413149785107492,0.02190431073664622,0.9907233382484465,0.03911244011351614,0.0,10828.32700894447
76,117.45094400317016,946.308563660804,3074.0702223086464,16.04696968111784,37.401875639984645,45.473547163478436,0.27630339564553424,43.8584817521828,14.4678736930978,0.10855844892674255,1.413047537382172,0.021952951564120558,0.9634541237428634,0.04162782798555788,0.0,10829.401780856027
77,117.62861555867477,946.4024509028549,3074.0478053521997,16.093007587189785,37.10669589280374,45.90063314095185,0.272976596608049,44.305013737705515,14.497206253903094,0.11009943516116831,1.4129319603419679,0.022002471453245444,0.9374709588774635,0.04402290643582283,0.0,10830.476552767586
78,117.80105705762395,946.4979135972097,3074.022928977878,16.14155859266479,36.815117068346936,46.3143042220165,0.26960352286570455,44.738401314538464,14.527031022696333,0.11159005258552504,1.4128037030684157,0.022052840360697743,0.9126881514871842,0.04630566979530524,0.0,10831.551324679143
79,117.9682757280184,946.5948967830034,3073.995710883458,16.19250589620796,36.527186003035794,46.71461011468609,0.26618957063342324,45.1586626484117,14.557330828423277,0.11303043172132105,1.4126633723861237,0.022104028391256438,0.8890276894190068,0.048483397390564995,0.0,10832.626096590702
80,118.13028440785368,946.6933456810887,3073.9662610427476,16.245740388343616,36.24294377369041,47.101613075624186,0.2627398708451656,45.565830004341585,14.588088556802711,0.1144207549581123,1.4125115352965556,0.022156005812136295,0.8664187296890581,0.050562701067985695,0.0,10833.70086850226
81,118.28710103760696,946.7932057726473,3073.9346826601627,16.30115969719288,35.96242612611301,47.475386719888206,0.2592593037381456,45.95994847112618,14.619287174886315,0.11576125175152685,1.4123487238996484,0.022208743086011506,0.8447966042277921,0.05254961770746266,0.0,10834.775640413816
82,118.43874829416929,946.8944228618648,3073.9010730290097,16.358667330349384,35.685663778330806,47.83601514715718,0.25575250676441313,46.34107504132778,14.650909750639395,0.11705219515272347,1.4121754398188955,0.022262210896501353,0.8241018849339188,0.054449696198723405,0.0,10835.850412325375
83,118.5852534268002,946.9969430912876,3073.8655235727197,16.4181726338865,35.41268256902926,48.18359256347379,0.25222388041238514,46.70927819898655,14.682939457739389,0.11829390026782848,1.4119921544140028,0.022316380155881766,0.8042803512701957,0.05626800046132126,0.0,10836.925184236932
84,118.72664796435846,947.1007129819868,3073.8281202588187,16.479590378663715,35.14350370989568,48.51822259674848,0.24867759698392733,47.06463718382035,14.715359588123507,0.11948672149380511,1.411799310915162,0.022371222022596404,0.7852825606478101,0.0580091494203326,0.0,10837.999956148491
85,118.86296731180539,947.2056795016044,3073.7889445112346,16.542839848247638,34.87814412083107,48.84001727049176,0.24511759851033388,47.40724097713863,14.748153573248068,0.12063104869425596,1.411597329126764,0.022426707929096536,0.7670628882770018,0.059677406342048336,0.0,10839.074728060048
86,118.9942506294489,947.3117900709124,3073.7480731053743,16.607844944235772,34.61661654375179,49.14909657521341,0.2415475753483519,47.73718799835349,14.78130498613782,0.12172730607087338,1.4113866048864077,0.0224828095861969,0.7495797097542516,0.06127666187814642,0.0,10840.149499971605
87,119.12054043436511,947.4189926268114,3073.705578978568,16.67453337598655,34.3589298779925,49.44558759805206,0.23797098865209562,48.054585103255036,14.814797561068032,0.1227759483907262,1.411167514243392,0.0225394990091465,0.7327945083650221,0.06281051710736545,0.0,10841.224271883164
88,119.24188245642053,947.5272356280647,3073.661531163916,16.74283672724476,34.10508931807704,49.72962407282988,0.23439105530213136,48.359547222159534,14.848615195356341,0.12377745964308953,1.4109404131176428,0.02259674852121533,0.7166719939605025,0.06428227249713382,0.0,10842.299043794721
89,119.35832531009578,947.6364681057606,3073.615995382666,16.812689863982968,33.85509663121917,50.00134560824643,0.23081075696930675,48.652196535122776,14.882741965127561,0.12473234993474677,1.4107056403538667,0.022654530775068554,0.7011794849204789,0.06569498541037545,0.0,10843.37381570628
90,119.46992019391728,947.7466396744313,3073.5690340880747,16.88403089098499,33.60895044631562,50.260897516159226,0.22723293997039667,48.93266171653836,14.917162128788279,0.12564115268697038,1.4104635179477385,0.02271281875822902,0.6862868858055063,0.06705147219563665,0.0,10844.448587617837
91,119.57672063251795,947.857700566392,3073.520706823562,16.95680079401619,33.366646477235676,50.5084301406692,0.223660311393162,49.20107728687322,14.951860137754789,0.12650442220143848,1.410214352892401,0.02277158580801226,0.6719663284153692,0.0683543415924296,0.0,10845.523359529394
92,119.6787822941059,947.9696016447435,3073.471070360736,17.03094330220725,33.12817769193129,50.744098474034914,0.22009545186905397,49.45758315392202,14.986820640515607,0.1273227319507864,1.4099584378901424,0.022830805617161245,0.6581920521650195,0.06960600587311151,0.0,10846.598131440953
93,119.7761627258891,948.0822944267818,3073.4201789227154,17.10640466510864,32.89353455322925,50.96806170695733,0.21654085239404486,49.70232394786458,15.022028489944809,0.12809667209553247,1.4096960525037874,0.022890452244208288,0.6449401895982884,0.07080870080876471,0.0,10847.67290335251
94,119.86892102900042,948.195731126009,3073.368084606639,17.18313323046123,32.66270530161406,51.18048252593751,0.2129989338915131,49.93544820427339,15.057468756427753,0.12882684641791667,1.4094274653350585,0.022950500131884082,0.6321883353159732,0.07196452578381436,0.0,10848.747675264069
95,119.95711785230893,948.3098646314476,3073.3148371936354,17.261079634805235,32.435675981527254,51.381527057435065,0.2094720403198679,50.157108348559845,15.093126721397898,0.12951387228832328,1.409152933044816,0.02301092409789682,0.6199157637228178,0.07307542354413234,0.0,10849.822447175626
96,120.04081524365903,948.4246485140237,3073.2604842208384,17.340196731908406,32.21243058329426,51.57136454232006,0.2059624469398395,50.36746032210161,15.128987879331437,0.13015837927696097,1.4088727007243822,0.02307169933766193,0.6081033706903141,0.07414318563285588,0.0,10850.897219087183
97,120.12007618677926,948.540037088205,3073.205071576974,17.42043899738123,31.99295144438441,51.75016650502956,0.20247241728668508,50.5666624183818,15.165037957004088,0.13076100478384722,1.4085870049662188,0.02313280145152059,0.5967330707858797,0.07516950848521678,0.0,10851.971990998742
98,120.19497059904815,948.6559853246573,3073.14864336511,17.501762666520843,31.777213338388087,51.91809340730888,0.19899934109323197,50.75489035683817,15.201262886203288,0.13132244981703545,1.408296073156326,0.023194206400042543,0.5857879543484171,0.0761559788194078,0.0,10853.046762910299
99,120.2655674854249,948.7724489198583,3073.0912417934574,17.584125843979802,31.56519125100388,52.07531175936594,0.19554203516203023,50.93231756377631,15.237648825476942,0.1318434060769923,1.4080001229112311,0.023255890541545487,0.5752524293857847,0.07710406044617488,0.0,10854.121534821857
100,120.33191802503929,948.8893845425043,3073.032907700898,17.667487978335153,31.356877046947464,52.222030069683626,0.19211416575034282,51.09907266484107,15.274182237116714,0.13232439866456236,1.4076993647874845,0.023317830756993632,0.5651116898341095,0.07801514375352847,0.0,10855.196306733415
101,120.39410661513917,949.0067492299156,3072.9736803950736,17.751810024949616,31.15222902864543,52.358385036906114,0.1887028314253368,51.25536777091639,15.310849698580949,0.13276626061997449,1.4073940014468966,0.02338000413429086,0.555351883246981,0.07889053010312023,0.0,10856.271078644972
102,120.45218442462676,949.1245011499689,3072.9135978168088,17.837054281455675,30.951237620864447,52.484590123495686,0.1853225503623889,51.401331481942954,15.34763814054012,0.13316951521910664,1.4070842285042438,0.02344238836715163,0.5459599636828155,0.07973144552988237,0.0,10857.34585055653
103,120.5062312245685,949.2425989052122,3072.852696602318,17.923184326435738,30.753864235190473,52.600794610592544,0.18196456281202725,51.53716428208128,15.384534629466357,0.13353495075096516,1.4067702348480358,0.023504961388964896,0.5369236388646546,0.08053904566419871,0.0,10858.420622468087
104,120.55630986420125,949.3610020435466,3072.791012157192,18.010164945551047,30.56008628323338,52.70718742933703,0.17863416805318064,51.663024126804245,15.42152652718183,0.13386319732779825,1.4064522030219395,0.02356770164044869,0.5282313065184815,0.08131442166165226,0.0,10859.495394379646
