output,parameter,index,value,confidence
q_mv_mean,ao.r,ST,0.004981584407417921,0.00037008254482037576
q_mv_mean,ao.c,ST,0.0011673268107297526,9.767417267381435e-05
q_mv_mean,art.r,ST,0.03498490974985058,0.0027838353533581515
q_mv_mean,art.c,ST,0.009326528138760549,0.0013360910747932896
q_mv_mean,ven.r,ST,0.0009034123866427066,6.943332835890743e-05
q_mv_mean,ven.c,ST,0.01361793633847891,0.001194894776696929
q_mv_mean,av.r,ST,9.745013222996707e-06,9.958144949020404e-07
q_mv_mean,mv.r,ST,0.0006076088934171632,6.101832329549458e-05
q_mv_mean,la.E_pas,ST,0.0006873623876240424,4.601842086162902e-05
q_mv_mean,la.E_act,ST,0.000675468999916016,4.9938884254811356e-05
q_mv_mean,la.k_pas,ST,0.053433741042467946,0.003515469916287029
q_mv_mean,lv.E_pas,ST,0.012959321654834067,0.0009242399492324981
q_mv_mean,lv.E_act,ST,0.04550801456544054,0.0032181315256973203
q_mv_mean,lv.k_pas,ST,0.8379211614832394,0.04293306025186539
q_mv_mean,ao.r,S1,0.004610848297426294,0.004790844868869218
q_mv_mean,ao.c,S1,0.0010525694513813073,0.0018320777089724173
q_mv_mean,art.r,S1,0.027752948723722682,0.01097688827948431
q_mv_mean,art.c,S1,0.0054378663380013435,0.00591624987889519
q_mv_mean,ven.r,S1,0.00011618403956520311,0.0019133200384749715
q_mv_mean,ven.c,S1,0.010163365207421102,0.007287372017844334
q_mv_mean,av.r,S1,-4.627187538347609e-05,0.00018625731605235023
q_mv_mean,mv.r,S1,0.0003352644102766108,0.0014949646794347998
q_mv_mean,la.E_pas,S1,0.0011590695517391567,0.0015539683396289486
q_mv_mean,la.E_act,S1,0.0005574983676613426,0.0016530599277025603
q_mv_mean,la.k_pas,S1,0.05256783113491816,0.013218689249233874
q_mv_mean,lv.E_pas,S1,0.012596789330985377,0.00702351865642475
q_mv_mean,lv.E_act,S1,0.044105702391332116,0.012499450590905075
q_mv_mean,lv.k_pas,S1,0.8229161180991794,0.050390390586946464
q_mv_mean,"('ao.r', 'ao.c')",S2,0.0001285856078557903,0.007029205557792853
q_mv_mean,"('ao.r', 'art.r')",S2,5.1346247879235224e-05,0.00708139711569556
q_mv_mean,"('ao.r', 'art.c')",S2,5.196910151920864e-05,0.007035106558830969
q_mv_mean,"('ao.r', 'ven.r')",S2,4.1330357820445676e-05,0.007030155018647538
q_mv_mean,"('ao.r', 'ven.c')",S2,6.413919452564684e-05,0.006894500373399963
q_mv_mean,"('ao.r', 'av.r')",S2,4.674803411848746e-05,0.007015439085642659
q_mv_mean,"('ao.r', 'mv.r')",S2,3.530378329775921e-05,0.007030014475602953
q_mv_mean,"('ao.r', 'la.E_pas')",S2,4.078021723151015e-05,0.007016360402468161
q_mv_mean,"('ao.r', 'la.E_act')",S2,4.226446580717926e-05,0.007000711866658868
q_mv_mean,"('ao.r', 'la.k_pas')",S2,0.000411410183897197,0.0069240525707995205
q_mv_mean,"('ao.r', 'lv.E_pas')",S2,9.345102363531727e-06,0.0072407329133298524
q_mv_mean,"('ao.r', 'lv.E_act')",S2,-1.795123019524697e-05,0.007202364383318729
q_mv_mean,"('ao.r', 'lv.k_pas')",S2,3.744967148344713e-05,0.009278819748999047
q_mv_mean,"('ao.c', 'art.r')",S2,-0.00019249432017280632,0.002958633881206895
q_mv_mean,"('ao.c', 'art.c')",S2,-0.00025941161420909697,0.0030097543289232588
q_mv_mean,"('ao.c', 'ven.r')",S2,-0.00020733116277838048,0.0029643004393771085
q_mv_mean,"('ao.c', 'ven.c')",S2,-0.0003157641630759326,0.0029785729859867216
q_mv_mean,"('ao.c', 'av.r')",S2,-0.00021875113510866478,0.0029763406842804626
q_mv_mean,"('ao.c', 'mv.r')",S2,-0.0002302925769001792,0.0029798667143715518
q_mv_mean,"('ao.c', 'la.E_pas')",S2,-0.00022365137142423908,0.0029795257969869485
q_mv_mean,"('ao.c', 'la.E_act')",S2,-0.00021968296399078294,0.002975899831105045
q_mv_mean,"('ao.c', 'la.k_pas')",S2,-0.00026849883911804484,0.0028979995124023637
q_mv_mean,"('ao.c', 'lv.E_pas')",S2,-7.582030802244857e-05,0.0030039538920298317
q_mv_mean,"('ao.c', 'lv.E_act')",S2,-0.00014362946546774003,0.003133649119999471
q_mv_mean,"('ao.c', 'lv.k_pas')",S2,4.470886644747374e-05,0.00330667277989152
q_mv_mean,"('art.r', 'art.c')",S2,0.0017612497980516745,0.01550653325459657
q_mv_mean,"('art.r', 'ven.r')",S2,0.002345335658089563,0.015159541796310733
q_mv_mean,"('art.r', 'ven.c')",S2,0.002486215654956877,0.015233189618937036
q_mv_mean,"('art.r', 'av.r')",S2,0.0022859903631352683,0.015114535858255021
q_mv_mean,"('art.r', 'mv.r')",S2,0.0022810344512356738,0.015158664372344071
q_mv_mean,"('art.r', 'la.E_pas')",S2,0.0022831476670936886,0.015143293510057122
q_mv_mean,"('art.r', 'la.E_act')",S2,0.0022639054858827473,0.015173861495558053
q_mv_mean,"('art.r', 'la.k_pas')",S2,0.0015726490945318986,0.0158094872385032
q_mv_mean,"('art.r', 'lv.E_pas')",S2,0.0016353464243061364,0.015220749443049415
q_mv_mean,"('art.r', 'lv.E_act')",S2,0.0017440268262355757,0.015419855507776739
q_mv_mean,"('art.r', 'lv.k_pas')",S2,0.007837778180231125,0.023840503927050623
q_mv_mean,"('art.c', 'ven.r')",S2,0.0005196449480439994,0.009256453631199825
q_mv_mean,"('art.c', 'ven.c')",S2,0.0007012436134506191,0.009436803969005906
q_mv_mean,"('art.c', 'av.r')",S2,0.0006533565592615048,0.009326169947947403
q_mv_mean,"('art.c', 'mv.r')",S2,0.000671939377432851,0.009326448529820976
q_mv_mean,"('art.c', 'la.E_pas')",S2,0.0001235813906276344,0.009319393716706724
q_mv_mean,"('art.c', 'la.E_act')",S2,0.0006544361042233532,0.009305712187225316
q_mv_mean,"('art.c', 'la.k_pas')",S2,0.0010571078358598968,0.009180716104293368
q_mv_mean,"('art.c', 'lv.E_pas')",S2,0.0006653645299924682,0.009385577971279044
q_mv_mean,"('art.c', 'lv.E_act')",S2,0.002454619802278353,0.009586661403756993
q_mv_mean,"('art.c', 'lv.k_pas')",S2,0.0042735998822992505,0.012710653555863346
q_mv_mean,"('ven.r', 'ven.c')",S2,-3.1774483319315164e-05,0.0029520645761443977
q_mv_mean,"('ven.r', 'av.r')",S2,-4.030794107024027e-05,0.0029167965510428252
q_mv_mean,"('ven.r', 'mv.r')",S2,-5.361083896754891e-05,0.0029147393975968087
q_mv_mean,"('ven.r', 'la.E_pas')",S2,-5.2674264596835494e-05,0.0029144963320408643
q_mv_mean,"('ven.r', 'la.E_act')",S2,-4.7699493216051014e-05,0.0029275098948960783
