output,parameter,index,value,confidence
v_la_mean,ao.r,ST,0.00042586058710775447,3.522821631018081e-05
v_la_mean,ao.c,ST,0.0009048927056722045,8.692244379367824e-05
v_la_mean,art.r,ST,0.011247143734789479,0.0012390310722626165
v_la_mean,art.c,ST,0.01679608007242843,0.0017467423649422656
v_la_mean,ven.r,ST,0.029181000106710556,0.003083256097112714
v_la_mean,ven.c,ST,0.06406503935629682,0.005439748160698569
v_la_mean,av.r,ST,5.210389979551736e-07,1.7507471218568652e-07
v_la_mean,mv.r,ST,0.00029365454104433435,5.311001408325237e-05
v_la_mean,la.E_pas,ST,0.00997669469641686,0.000822972395385727
v_la_mean,la.E_act,ST,0.004798956973783244,0.00041537167729810507
v_la_mean,la.k_pas,ST,0.6884790259525468,0.04122380442858548
v_la_mean,lv.E_pas,ST,0.003478774515801524,0.0002984839764946288
v_la_mean,lv.E_act,ST,0.004928694591962977,0.0004438378754084648
v_la_mean,lv.k_pas,ST,0.22672209047239997,0.01656143159514038
v_la_mean,ao.r,S1,0.00033262287748631145,0.001454395286821547
v_la_mean,ao.c,S1,0.00042111943877664844,0.0019309710453196153
v_la_mean,art.r,S1,0.01076240191482515,0.007254592408557775
v_la_mean,art.c,S1,0.012793670128547246,0.008480318304707002
v_la_mean,ven.r,S1,0.016467006280352716,0.011043971582394544
v_la_mean,ven.c,S1,0.04834384694761685,0.014835845985155912
v_la_mean,av.r,S1,1.3711220306017937e-05,3.734972296916558e-05
v_la_mean,mv.r,S1,0.00025285037067529167,0.0010676648014707748
v_la_mean,la.E_pas,S1,0.010225832453554266,0.006590028493719497
v_la_mean,la.E_act,S1,0.003632420231359065,0.003912349577535067
v_la_mean,la.k_pas,S1,0.6380805589851997,0.04856116805426399
v_la_mean,lv.E_pas,S1,0.0021818713859117914,0.004194940037581976
v_la_mean,lv.E_act,S1,0.0035856264853325035,0.0041472890318740695
v_la_mean,lv.k_pas,S1,0.18922843052291055,0.02738257192075775
v_la_mean,"('ao.r', 'ao.c')",S2,1.1768042057979712e-05,0.002028513689793866
v_la_mean,"('ao.r', 'art.r')",S2,0.0001106975722804434,0.0020335160672441503
v_la_mean,"('ao.r', 'art.c')",S2,5.7123145708163486e-05,0.0020338669803741183
v_la_mean,"('ao.r', 'ven.r')",S2,4.305351660612369e-05,0.002086033205063825
v_la_mean,"('ao.r', 'ven.c')",S2,-0.0001205549629403127,0.0021945590066249337
v_la_mean,"('ao.r', 'av.r')",S2,5.713742056330006e-06,0.002022798182536291
v_la_mean,"('ao.r', 'mv.r')",S2,1.8729156513793994e-05,0.002023461236246686
v_la_mean,"('ao.r', 'la.E_pas')",S2,1.9183113055449424e-05,0.0020844303117531623
v_la_mean,"('ao.r', 'la.E_act')",S2,-3.3507203579656065e-06,0.0020488140944919238
v_la_mean,"('ao.r', 'la.k_pas')",S2,4.033707368200634e-05,0.002490411746139951
v_la_mean,"('ao.r', 'lv.E_pas')",S2,9.577328559492743e-06,0.0020218510383638246
v_la_mean,"('ao.r', 'lv.E_act')",S2,-3.3006685176762904e-05,0.0020191814915418273
v_la_mean,"('ao.r', 'lv.k_pas')",S2,4.3520265915641954e-05,0.0022334507758871103
v_la_mean,"('ao.c', 'art.r')",S2,-0.0003038578412328328,0.0028448654718770767
v_la_mean,"('ao.c', 'art.c')",S2,-0.0002338738329821545,0.0028127079888123616
v_la_mean,"('ao.c', 'ven.r')",S2,-0.00012852307785296904,0.002748846569878502
v_la_mean,"('ao.c', 'ven.c')",S2,-0.0003097582048172953,0.002888938319903449
v_la_mean,"('ao.c', 'av.r')",S2,-0.00029481362892582277,0.0027573377933831507
v_la_mean,"('ao.c', 'mv.r')",S2,-0.00029591617729110266,0.002756154341804093
v_la_mean,"('ao.c', 'la.E_pas')",S2,-0.0003034472167978159,0.002780542505752505
v_la_mean,"('ao.c', 'la.E_act')",S2,-0.0003264096116652893,0.002754700181731508
v_la_mean,"('ao.c', 'la.k_pas')",S2,-0.0004321807889896556,0.003774463777679344
v_la_mean,"('ao.c', 'lv.E_pas')",S2,-0.0003110255067148228,0.0027630735013002704
v_la_mean,"('ao.c', 'lv.E_act')",S2,-0.0002881511165614835,0.0026933359755926226
v_la_mean,"('ao.c', 'lv.k_pas')",S2,0.0002725200145660134,0.0029009886086150093
v_la_mean,"('art.r', 'art.c')",S2,-0.0035004447684471984,0.009993168612775197
v_la_mean,"('art.r', 'ven.r')",S2,-0.0036769600353073317,0.009552430938959286
