output,parameter,index,value,confidence
v_ao_mean,ao.r,ST,0.003738247992295191,0.0009486431838728896
v_ao_mean,ao.c,ST,0.5926620290265957,0.08802134479735846
v_ao_mean,art.r,ST,0.06310766211928827,0.011172254463247667
v_ao_mean,art.c,ST,0.04564563783625574,0.01047445727006211
v_ao_mean,ven.r,ST,0.0005956076015255829,0.00017420583720209663
v_ao_mean,ven.c,ST,0.04597231949829659,0.009979744193997322
v_ao_mean,av.r,ST,4.011046886651171e-06,9.044736165494625e-07
v_ao_mean,mv.r,ST,0.002255809912166806,0.0005314670195951079
v_ao_mean,la.E_pas,ST,0.0010910312073631491,0.00025187573668277266
v_ao_mean,la.E_act,ST,0.00044852082731758786,0.0001233752050892512
v_ao_mean,la.k_pas,ST,0.06567135645223962,0.01305193518357795
v_ao_mean,lv.E_pas,ST,0.01922229338618381,0.004316151870535662
v_ao_mean,lv.E_act,ST,0.06755195407917974,0.014268932228600185
v_ao_mean,lv.k_pas,ST,0.1039434593376977,0.021446122802900265
v_ao_mean,ao.r,S1,0.005447031034602072,0.011320812786202476
v_ao_mean,ao.c,S1,0.5871941158163033,0.1082953649587921
v_ao_mean,art.r,S1,0.061285497024415714,0.043957161257564256
v_ao_mean,art.c,S1,0.05370666855912367,0.03538489707394013
v_ao_mean,ven.r,S1,-0.0038267770625994174,0.004290170546483448
v_ao_mean,ven.c,S1,0.0403257151589372,0.039815811344570275
v_ao_mean,av.r,S1,-5.3193068412674896e-05,0.0003388659324896377
v_ao_mean,mv.r,S1,0.001532710805130227,0.008288422349767855
v_ao_mean,la.E_pas,S1,0.0006593492167288354,0.005871662968530761
v_ao_mean,la.E_act,S1,0.0019898653940038646,0.003965684884457389
v_ao_mean,la.k_pas,S1,0.06586230376373349,0.04248344720818595
v_ao_mean,lv.E_pas,S1,0.01897141564045735,0.02476893458105615
v_ao_mean,lv.E_act,S1,0.06506290236131294,0.03825121907504589
v_ao_mean,lv.k_pas,S1,0.09456653649960803,0.055575041648599194
v_ao_mean,"('ao.r', 'ao.c')",S2,-0.005537313112953024,0.01886076823453094
v_ao_mean,"('ao.r', 'art.r')",S2,-0.004370738207566761,0.01947319866720067
v_ao_mean,"('ao.r', 'art.c')",S2,-0.004045478119438138,0.019678869076437136
v_ao_mean,"('ao.r', 'ven.r')",S2,-0.005534518322449037,0.01913241498151316
v_ao_mean,"('ao.r', 'ven.c')",S2,-0.002879860222893174,0.019925762351332574
v_ao_mean,"('ao.r', 'av.r')",S2,-0.005223488566749345,0.019099891096058995
v_ao_mean,"('ao.r', 'mv.r')",S2,-0.005018227893964904,0.019185396746681047
v_ao_mean,"('ao.r', 'la.E_pas')",S2,-0.004979045738514613,0.019057787604077763
v_ao_mean,"('ao.r', 'la.E_act')",S2,-0.005225937078783398,0.019050451170635935
v_ao_mean,"('ao.r', 'la.k_pas')",S2,-0.004234593168444455,0.02009011865410977
v_ao_mean,"('ao.r', 'lv.E_pas')",S2,-0.005210831222368886,0.018623207057987475
v_ao_mean,"('ao.r', 'lv.E_act')",S2,-0.007697292070247282,0.01860810710003266
v_ao_mean,"('ao.r', 'lv.k_pas')",S2,-0.005498531302834286,0.01993181072991292
v_ao_mean,"('ao.c', 'art.r')",S2,-0.011580860982251473,0.12819222632446978
v_ao_mean,"('ao.c', 'art.c')",S2,-0.010707709892386029,0.14668869090906708
v_ao_mean,"('ao.c', 'ven.r')",S2,-0.005514573469465224,0.13166599916181443
v_ao_mean,"('ao.c', 'ven.c')",S2,-0.010633089258871263,0.1372700583958692
v_ao_mean,"('ao.c', 'av.r')",S2,-0.009167689239389262,0.13237305313948194
v_ao_mean,"('ao.c', 'mv.r')",S2,-0.009548465556229619,0.1327176454205189
v_ao_mean,"('ao.c', 'la.E_pas')",S2,-0.009363939502589295,0.13305149398380214
v_ao_mean,"('ao.c', 'la.E_act')",S2,-0.009203377847442018,0.1319997051689431
v_ao_mean,"('ao.c', 'la.k_pas')",S2,-0.0041716267948358615,0.13729109298988693
v_ao_mean,"('ao.c', 'lv.E_pas')",S2,-0.009515972889755812,0.13558237667785172
v_ao_mean,"('ao.c', 'lv.E_act')",S2,-0.011667907688045473,0.13632012428676482
v_ao_mean,"('ao.c', 'lv.k_pas')",S2,-0.0009146608500578968,0.15539718067938577
v_ao_mean,"('art.r', 'art.c')",S2,-0.00112166568105488,0.0644314700228583
v_ao_mean,"('art.r', 'ven.r')",S2,0.0006650659209844778,0.06354975055266164
v_ao_mean,"('art.r', 'ven.c')",S2,0.0015049754719811473,0.0664241775287469
v_ao_mean,"('art.r', 'av.r')",S2,0.00030747779532216626,0.06378998159663915
v_ao_mean,"('art.r', 'mv.r')",S2,0.00014130515439728683,0.06266667552443703
v_ao_mean,"('art.r', 'la.E_pas')",S2,0.00021068642090640594,0.0637060608368607
v_ao_mean,"('art.r', 'la.E_act')",S2,0.0005604729875299669,0.06384181607924726
v_ao_mean,"('art.r', 'la.k_pas')",S2,0.0005640479944985927,0.06753603976397016
v_ao_mean,"('art.r', 'lv.E_pas')",S2,0.0028019582412068776,0.06425189121412733
v_ao_mean,"('art.r', 'lv.E_act')",S2,0.0021110422463246764,0.06893492751174604
v_ao_mean,"('art.r', 'lv.k_pas')",S2,-0.00022311606201333434,0.06827590348919876
v_ao_mean,"('art.c', 'ven.r')",S2,-0.02170161482676814,0.05222731049329664
v_ao_mean,"('art.c', 'ven.c')",S2,-0.01945971516463016,0.057003446163177686
v_ao_mean,"('art.c', 'av.r')",S2,-0.021648676060531415,0.0523017265230405
v_ao_mean,"('art.c', 'mv.r')",S2,-0.02195822634295596,0.05211772229129861
v_ao_mean,"('art.c', 'la.E_pas')",S2,-0.021505009038648496,0.05215990456577055
v_ao_mean,"('art.c', 'la.E_act')",S2,-0.02182250722953264,0.05223032825391355
v_ao_mean,"('art.c', 'la.k_pas')",S2,-0.03248054050419965,0.05420233410666181
v_ao_mean,"('art.c', 'lv.E_pas')",S2,-0.02141675394386362,0.05227354354153531
v_ao_mean,"('art.c', 'lv.E_act')",S2,-0.021156102899897757,0.051104679131593916
v_ao_mean,"('art.c', 'lv.k_pas')",S2,-0.019109002347109022,0.0512085636824755
v_ao_mean,"('ven.r', 'ven.c')",S2,0.0017313853596158599,0.006686668954132603
v_ao_mean,"('ven.r', 'av.r')",S2,0.0011293711811380396,0.0064667307907354
v_ao_mean,"('ven.r', 'mv.r')",S2,0.0012340015837087913,0.006513430533216925
v_ao_mean,"('ven.r', 'la.E_pas')",S2,0.0011374480331786735,0.006441188927349879
v_ao_mean,"('ven.r', 'la.E_act')",S2,0.001106530466909649,0.006480018328055746
v_ao_mean,"('ven.r', 'la.k_pas')",S2,0.001310706897288988,0.00647708534035863
v_ao_mean,"('ven.r', 'lv.E_pas')",S2,0.0012776692701301842,0.006536135353553074
v_ao_mean,"('ven.r', 'lv.E_act')",S2,0.0015894476522001072,0.006406288919914101
v_ao_mean,"('ven.r', 'lv.k_pas')",S2,0.001724053065062403,0.006118505677989704
v_ao_mean,"('ven.c', 'av.r')",S2,-1.688902982376401e-05,0.05811470084781695
v_ao_mean,"('ven.c', 'mv.r')",S2,1.7168086215489957e-05,0.058067073837039254
v_ao_mean,"('ven.c', 'la.E_pas')",S2,-0.00041829983794946634,0.05804329047211394
v_ao_mean,"('ven.c', 'la.E_act')",S2,-0.00035171389798603625,0.05818276723024983
v_ao_mean,"('ven.c', 'la.k_pas')",S2,-0.0017507685536822942,0.06027290726684028
v_ao_mean,"('ven.c', 'lv.E_pas')",S2,0.0015608892690996655,0.05921544713903867
v_ao_mean,"('ven.c', 'lv.E_act')",S2,0.00037856964496581214,0.0586650298363722
v_ao_mean,"('ven.c', 'lv.k_pas')",S2,0.0031305729831176687,0.06482052586895506
v_ao_mean,"('av.r', 'mv.r')",S2,2.2086021482308274e-05,0.0005326174945821912
v_ao_mean,"('av.r', 'la.E_pas')",S2,3.3389481213066887e-05,0.0005294822015990319
v_ao_mean,"('av.r', 'la.E_act')",S2,3.229895695492507e-05,0.0005318263237031155
v_ao_mean,"('av.r', 'la.k_pas')",S2,0.00013671862386560596,0.0005237180461276985
v_ao_mean,"('av.r', 'lv.E_pas')",S2,2.9115249477230237e-05,0.0005264859028360376
v_ao_mean,"('av.r', 'lv.E_act')",S2,-2.0639482374615326e-05,0.0005138773617322107
v_ao_mean,"('av.r', 'lv.k_pas')",S2,-6.955495859646554e-05,0.000588272978272256
v_ao_mean,"('mv.r', 'la.E_pas')",S2,0.0013046314917943991,0.01091959585953482
v_ao_mean,"('mv.r', 'la.E_act')",S2,0.0013587042884613335,0.01094044501428927
v_ao_mean,"('mv.r', 'la.k_pas')",S2,0.00206186280061868,0.011127014592963447
v_ao_mean,"('mv.r', 'lv.E_pas')",S2,0.001335837276218877,0.01134849907959504
v_ao_mean,"('mv.r', 'lv.E_act')",S2,0.0010443127796680024,0.011081645750472005
v_ao_mean,"('mv.r', 'lv.k_pas')",S2,0.0017052420725220674,0.011594924453006902
v_ao_mean,"('la.E_pas', 'la.E_act')",S2,0.0009365100552513844,0.008708060055117041
v_ao_mean,"('la.E_pas', 'la.k_pas')",S2,0.0020357523590710386,0.009162179004739833
v_ao_mean,"('la.E_pas', 'lv.E_pas')",S2,0.0010546102713908587,0.008785536761868176
v_ao_mean,"('la.E_pas', 'lv.E_act')",S2,0.0003154241831851978,0.008780811312661188
v_ao_mean,"('la.E_pas', 'lv.k_pas')",S2,0.0008628477907142024,0.00930277996340576
v_ao_mean,"('la.E_act', 'la.k_pas')",S2,-0.001574150851253342,0.0061831552746731576
v_ao_mean,"('la.E_act', 'lv.E_pas')",S2,-0.0001322131721787044,0.006109454576106969
v_ao_mean,"('la.E_act', 'lv.E_act')",S2,-0.0015927952987748878,0.006481454198535645
v_ao_mean,"('la.E_act', 'lv.k_pas')",S2,-0.00029278577510223613,0.006049833241624341
v_ao_mean,"('la.k_pas', 'lv.E_pas')",S2,0.0044089161147922405,0.05441287719643409
v_ao_mean,"('la.k_pas', 'lv.E_act')",S2,4.3121489229663856e-05,0.058943065424895115
v_ao_mean,"('la.k_pas', 'lv.k_pas')",S2,0.006898138058296435,0.05662074615279734
v_ao_mean,"('lv.E_pas', 'lv.E_act')",S2,-0.005923879390046877,0.0361230860526422
v_ao_mean,"('lv.E_pas', 'lv.k_pas')",S2,-0.005090750525453769,0.03820760426801908
v_ao_mean,"('lv.E_act', 'lv.k_pas')",S2,0.00420025867599326,0.06139399393383096
