output,parameter,index,value,confidence
q_art_max,ao.r,ST,0.006691401637683323,0.0004823657450696663
q_art_max,ao.c,ST,0.00044598904144593283,4.050045764200955e-05
q_art_max,art.r,ST,0.0531592137608204,0.004063814901801043
q_art_max,art.c,ST,0.018178684158854243,0.001994920909034143
q_art_max,ven.r,ST,0.0008485072635774467,6.400835287595555e-05
q_art_max,ven.c,ST,0.013729491683465813,0.0011464038811458508
q_art_max,av.r,ST,4.265902832992919e-06,7.57997283381481e-07
q_art_max,mv.r,ST,0.000649859117468535,7.961252565576994e-05
q_art_max,la.E_pas,ST,0.0007441002938525953,5.57300783003292e-05
q_art_max,la.E_act,ST,0.0006604442988883755,5.1313856334282145e-05
q_art_max,la.k_pas,ST,0.05148204523918811,0.0037554947243277344
q_art_max,lv.E_pas,ST,0.012628746420568408,0.0008605980772402415
q_art_max,lv.E_act,ST,0.04292027035300041,0.0028724767070890675
q_art_max,lv.k_pas,ST,0.8178730981154059,0.0498534679645536
q_art_max,ao.r,S1,0.0062546515537195615,0.005513620423796252
q_art_max,ao.c,S1,0.00020773343204438715,0.001373107200259989
q_art_max,art.r,S1,0.044228291503489996,0.014577420847699165
q_art_max,art.c,S1,0.012308871421260388,0.008000120041157457
q_art_max,ven.r,S1,0.00023966837095260504,0.0020378884793056597
q_art_max,ven.c,S1,0.010212802363291983,0.007316674128284645
q_art_max,av.r,S1,9.505291350747096e-05,0.0001365691276582927
q_art_max,mv.r,S1,0.0004143228086395329,0.0014989682910960828
q_art_max,la.E_pas,S1,0.0014110906111166543,0.0017117785405370526
q_art_max,la.E_act,S1,0.0005743648118144787,0.001527246349971809
q_art_max,la.k_pas,S1,0.050852702732561275,0.01463168726953231
q_art_max,lv.E_pas,S1,0.01253835529953385,0.006834853772272075
q_art_max,lv.E_act,S1,0.041267044804378296,0.01222556542649423
q_art_max,lv.k_pas,S1,0.7998415322265023,0.05252524521077369
q_art_max,"('ao.r', 'ao.c')",S2,-5.930763539390915e-05,0.0074202746398690156
q_art_max,"('ao.r', 'art.r')",S2,-7.707177493761208e-05,0.00765419829174881
q_art_max,"('ao.r', 'art.c')",S2,-9.249704047218504e-05,0.0077021188749847045
q_art_max,"('ao.r', 'ven.r')",S2,-0.00012644997825432143,0.007458932475519375
q_art_max,"('ao.r', 'ven.c')",S2,-0.0001310722502883225,0.007474353225728642
q_art_max,"('ao.r', 'av.r')",S2,-0.00013008681569068566,0.007437171298274525
q_art_max,"('ao.r', 'mv.r')",S2,-0.0001080992834841376,0.007460716904422542
q_art_max,"('ao.r', 'la.E_pas')",S2,-0.0001246631105019972,0.007463691144899707
q_art_max,"('ao.r', 'la.E_act')",S2,-0.00010814325207542737,0.007465315220693695
q_art_max,"('ao.r', 'la.k_pas')",S2,0.00029521746900162266,0.007566397237547061
q_art_max,"('ao.r', 'lv.E_pas')",S2,-0.00017174063294447296,0.007535943713600496
q_art_max,"('ao.r', 'lv.E_act')",S2,-8.164649776288418e-05,0.0077272440995591095
q_art_max,"('ao.r', 'lv.k_pas')",S2,-0.00025728571173000425,0.010599526730704639
q_art_max,"('ao.c', 'art.r')",S2,-0.00014518180197339858,0.002155788080675297
q_art_max,"('ao.c', 'art.c')",S2,-0.000274264172039242,0.0021477992626127034
q_art_max,"('ao.c', 'ven.r')",S2,-0.00016200960276232043,0.0021102912539692482
