output,parameter,index,value,confidence
p_lv_max,ao.r,ST,0.002436411922198509,0.00016738792335440784
p_lv_max,ao.c,ST,0.0002378638855915619,1.7978578896704427e-05
p_lv_max,art.r,ST,0.007064597767333145,0.00042402360482893465
p_lv_max,art.c,ST,6.575561978852651e-05,5.255635733704216e-06
p_lv_max,ven.r,ST,0.0004748367200238314,2.9325636884107238e-05
p_lv_max,ven.c,ST,0.008846998953228389,0.0006164810334433864
p_lv_max,av.r,ST,0.00019777742466950947,1.997736732585123e-05
p_lv_max,mv.r,ST,0.005098732783682037,0.00035561162346401005
p_lv_max,la.E_pas,ST,0.0046094672361121245,0.0002518528990631171
p_lv_max,la.E_act,ST,0.00034051022685888354,2.168464352241676e-05
p_lv_max,la.k_pas,ST,0.0016353152984704966,9.695835186663799e-05
p_lv_max,lv.E_pas,ST,0.018265232256930303,0.001275298339820803
p_lv_max,lv.E_act,ST,0.001584559997564681,9.782030637732941e-05
p_lv_max,lv.k_pas,ST,0.9515551124087015,0.04109140560860019
p_lv_max,ao.r,S1,0.002428450703245507,0.003297310426560476
p_lv_max,ao.c,S1,0.0001240256443418072,0.0009780751837339435
p_lv_max,art.r,S1,0.006737985141016449,0.005283618466872915
p_lv_max,art.c,S1,-0.00012138263157271386,0.0005228596507398792
p_lv_max,ven.r,S1,0.0004573484782277315,0.0012911060822644058
p_lv_max,ven.c,S1,0.0085090543804864,0.005951114725333942
p_lv_max,av.r,S1,-6.156161673317309e-05,0.0008142482113845728
p_lv_max,mv.r,S1,0.004743623787886678,0.00409375027887313
p_lv_max,la.E_pas,S1,0.004458737372640083,0.003941296592873171
p_lv_max,la.E_act,S1,0.0002687618042941854,0.0009976456117583665
p_lv_max,la.k_pas,S1,0.0015867788708212073,0.002463186202668542
p_lv_max,lv.E_pas,S1,0.0164016001794549,0.007857731449314932
p_lv_max,lv.E_act,S1,0.0015545287537108213,0.002600405999266636
p_lv_max,lv.k_pas,S1,0.9482229683398021,0.04442443402355549
p_lv_max,"('ao.r', 'ao.c')",S2,-0.00023632763744369393,0.004329134404968491
p_lv_max,"('ao.r', 'art.r')",S2,-0.00024095625357056089,0.004355671038086127
p_lv_max,"('ao.r', 'art.c')",S2,-0.0002373902633844586,0.004335450580489657
p_lv_max,"('ao.r', 'ven.r')",S2,-0.0002555804755005886,0.004337598320634396
p_lv_max,"('ao.r', 'ven.c')",S2,-0.0002494288885864643,0.004365143072502514
p_lv_max,"('ao.r', 'av.r')",S2,-0.0002808481499925702,0.004338236703596243
p_lv_max,"('ao.r', 'mv.r')",S2,-0.00023619517717217604,0.004316081325273827
p_lv_max,"('ao.r', 'la.E_pas')",S2,-0.0002514221721841882,0.004383480509717188
p_lv_max,"('ao.r', 'la.E_act')",S2,-0.00024110328778564172,0.004334744831975252
p_lv_max,"('ao.r', 'la.k_pas')",S2,-0.00022820462948226154,0.004358093152623711
p_lv_max,"('ao.r', 'lv.E_pas')",S2,-0.0002367952711233405,0.00448232049751115
p_lv_max,"('ao.r', 'lv.E_act')",S2,-0.0002430070091115732,0.00436892932397074
p_lv_max,"('ao.r', 'lv.k_pas')",S2,1.6640017556079911e-06,0.0062257467597560765
p_lv_max,"('ao.c', 'art.r')",S2,0.00016620876032759184,0.001517760774685644
p_lv_max,"('ao.c', 'art.c')",S2,0.00015429777718425382,0.0015116863186942352
p_lv_max,"('ao.c', 'ven.r')",S2,0.00014511433919823494,0.0015115825638357323
p_lv_max,"('ao.c', 'ven.c')",S2,9.413903008951945e-05,0.0015046789682641635
p_lv_max,"('ao.c', 'av.r')",S2,0.00017537113013559776,0.001511903835705824
p_lv_max,"('ao.c', 'mv.r')",S2,0.0001526203875408397,0.0015190446977474252
p_lv_max,"('ao.c', 'la.E_pas')",S2,0.00014640752831259537,0.0015147877713708891
p_lv_max,"('ao.c', 'la.E_act')",S2,0.0001475666443070635,0.0015146746591939884
p_lv_max,"('ao.c', 'la.k_pas')",S2,0.00015824826004460666,0.0015163596897281003
p_lv_max,"('ao.c', 'lv.E_pas')",S2,0.0001094715082350893,0.0015271455291808057
p_lv_max,"('ao.c', 'lv.E_act')",S2,0.00014520756786393346,0.0015197925131227607
p_lv_max,"('ao.c', 'lv.k_pas')",S2,8.482843916057803e-05,0.0017964381553300032
p_lv_max,"('art.r', 'art.c')",S2,-0.0005659995933532245,0.007507155471684546
p_lv_max,"('art.r', 'ven.r')",S2,-0.0005759774439707743,0.007483130394771717
p_lv_max,"('art.r', 'ven.c')",S2,-0.0006383133844418826,0.007644995850954866
p_lv_max,"('art.r', 'av.r')",S2,-0.00055229019940222,0.007513353036038327
p_lv_max,"('art.r', 'mv.r')",S2,-0.0005546576615738028,0.007420915906860701
p_lv_max,"('art.r', 'la.E_pas')",S2,-0.000581185364388068,0.007466769910383011
