output,parameter,index,value,confidence
v_la_min,ao.r,ST,0.004252031737596645,0.00050274336199158
v_la_min,ao.c,ST,0.0035884311519096333,0.00040067014217258647
v_la_min,art.r,ST,0.023344525638346828,0.0019074360655782349
v_la_min,art.c,ST,0.0031071034375370916,0.0003555734303923147
v_la_min,ven.r,ST,0.0016752396532578849,0.000149011279157262
v_la_min,ven.c,ST,0.812918027944356,0.05924414126479275
v_la_min,av.r,ST,0.0032615116087664955,0.0004005127053592013
v_la_min,mv.r,ST,0.005505050096815837,0.0004917129581525547
v_la_min,la.E_pas,ST,0.53802795068431,0.04801413318541786
v_la_min,la.E_act,ST,0.0019393908514730687,0.00020920417965870542
v_la_min,la.k_pas,ST,0.004446463828574431,0.0004384042993729487
v_la_min,lv.E_pas,ST,0.0030697334252235606,0.0003324945319164963
v_la_min,lv.E_act,ST,0.0016863183179685562,0.00018251617564161356
v_la_min,lv.k_pas,ST,0.020897833253067176,0.0017466211125711228
v_la_min,ao.r,S1,0.000276768405104218,0.0037163777526622436
v_la_min,ao.c,S1,-0.0031459604604665587,0.004005095132952513
v_la_min,art.r,S1,0.019007765621365004,0.010802133372356157
v_la_min,art.c,S1,0.0018196886960918368,0.0033270028972713474
v_la_min,ven.r,S1,0.0028750445656603786,0.00247263877574168
v_la_min,ven.c,S1,0.32416145985966355,0.05461118964110488
v_la_min,av.r,S1,-0.00034460764780691404,0.0038851827446530606
v_la_min,mv.r,S1,0.0006691677631398438,0.0038477249741069816
v_la_min,la.E_pas,S1,0.08915858460592159,0.04543005209900715
v_la_min,la.E_act,S1,-0.000296453936465499,0.0027995781008714805
v_la_min,la.k_pas,S1,0.00041426083454853977,0.00404320806479818
v_la_min,lv.E_pas,S1,-0.00018416851105882527,0.0038054654283691865
v_la_min,lv.E_act,S1,-0.0007209411212144154,0.0024458332458295634
v_la_min,lv.k_pas,S1,0.013153081835602817,0.009089153738329579
v_la_min,"('ao.r', 'ao.c')",S2,0.0009586775550478573,0.006510483212053552
v_la_min,"('ao.r', 'art.r')",S2,0.0006649761436457423,0.006491229826344407
v_la_min,"('ao.r', 'art.c')",S2,0.0008103347459036806,0.0065625578504199195
v_la_min,"('ao.r', 'ven.r')",S2,0.0009659987558149133,0.006549342181748445
v_la_min,"('ao.r', 'ven.c')",S2,0.0017222299152410692,0.007563374466817181
v_la_min,"('ao.r', 'av.r')",S2,0.0010049505593294219,0.006540709246679962
v_la_min,"('ao.r', 'mv.r')",S2,0.0008973678112572664,0.006599605582884421
v_la_min,"('ao.r', 'la.E_pas')",S2,0.0012601032592603617,0.006782236956755062
v_la_min,"('ao.r', 'la.E_act')",S2,0.0008858231432001058,0.006526711647732845
v_la_min,"('ao.r', 'la.k_pas')",S2,0.0010463043848644217,0.006539024621536252
v_la_min,"('ao.r', 'lv.E_pas')",S2,0.0008760772058271271,0.006607837120431052
v_la_min,"('ao.r', 'lv.E_act')",S2,0.0007965869605012483,0.00654682217855056
v_la_min,"('ao.r', 'lv.k_pas')",S2,0.0007399904726853087,0.006531727989646318
v_la_min,"('ao.c', 'art.r')",S2,0.006987644352869471,0.00712358770066513
v_la_min,"('ao.c', 'art.c')",S2,0.007704888847928238,0.007194671544905818
v_la_min,"('ao.c', 'ven.r')",S2,0.00761181257356177,0.007130764767228556
v_la_min,"('ao.c', 'ven.c')",S2,0.005415192392480284,0.006527406343225584
v_la_min,"('ao.c', 'av.r')",S2,0.007659562238196637,0.007161313321494769
v_la_min,"('ao.c', 'mv.r')",S2,0.0077320210763305594,0.007192507892464802
v_la_min,"('ao.c', 'la.E_pas')",S2,0.012364649167581954,0.006849109921512194
v_la_min,"('ao.c', 'la.E_act')",S2,0.007687072615014011,0.0071012920486651625
v_la_min,"('ao.c', 'la.k_pas')",S2,0.007651606608159636,0.007219099268826742
v_la_min,"('ao.c', 'lv.E_pas')",S2,0.0076848453195158635,0.007204036036689349
v_la_min,"('ao.c', 'lv.E_act')",S2,0.007693218646266475,0.007185253071720409
v_la_min,"('ao.c', 'lv.k_pas')",S2,0.00718515998456629,0.007208865527379064
v_la_min,"('art.r', 'art.c')",S2,-0.0010634090348022908,0.014285992357813573
v_la_min,"('art.r', 'ven.r')",S2,-0.002274717561781397,0.014434004212251167
v_la_min,"('art.r', 'ven.c')",S2,-0.00026375246381082906,0.01570241621545426
v_la_min,"('art.r', 'av.r')",S2,-0.000616227141481388,0.014546368481091452
v_la_min,"('art.r', 'mv.r')",S2,-3.798283681768946e-05,0.014314042656052009
v_la_min,"('art.r', 'la.E_pas')",S2,0.001920914501958984,0.016080125805161476
v_la_min,"('art.r', 'la.E_act')",S2,-0.0007571126294771016,0.014606301044812748
v_la_min,"('art.r', 'la.k_pas')",S2,-0.0011404628534915314,0.01451818825905766
v_la_min,"('art.r', 'lv.E_pas')",S2,-0.0010958520695269242,0.014365454363757892
v_la_min,"('art.r', 'lv.E_act')",S2,-0.0010474408647142353,0.014537679118712864
v_la_min,"('art.r', 'lv.k_pas')",S2,-0.0009415725040125035,0.01473986216847895
v_la_min,"('art.c', 'ven.r')",S2,-0.001314751410326275,0.006176224358529979
v_la_min,"('art.c', 'ven.c')",S2,0.0005731102338474292,0.0055402760764301515
v_la_min,"('art.c', 'av.r')",S2,-0.0014686182705921885,0.0061277140342296645
v_la_min,"('art.c', 'mv.r')",S2,-0.0016227368771172456,0.00611027764716078
v_la_min,"('art.c', 'la.E_pas')",S2,-0.0011499908016275179,0.006028349952138584
v_la_min,"('art.c', 'la.E_act')",S2,-0.0015827891504958088,0.006151871376960415
v_la_min,"('art.c', 'la.k_pas')",S2,-0.001399471272809161,0.006142000825730677
v_la_min,"('art.c', 'lv.E_pas')",S2,-0.0015346252286018549,0.0061384356686377105
v_la_min,"('art.c', 'lv.E_act')",S2,-0.0015054537973614194,0.006148919559781019
v_la_min,"('art.c', 'lv.k_pas')",S2,-0.001463143467691965,0.0061231742733013185
v_la_min,"('ven.r', 'ven.c')",S2,-0.002087848346716936,0.003557191082874041
v_la_min,"('ven.r', 'av.r')",S2,-0.0037800528306865793,0.004006060419245151
v_la_min,"('ven.r', 'mv.r')",S2,-0.003714676189506032,0.0040278536250079695
v_la_min,"('ven.r', 'la.E_pas')",S2,-0.002606566563325058,0.003636046939051997
v_la_min,"('ven.r', 'la.E_act')",S2,-0.0035813659187535797,0.004020021194617162
v_la_min,"('ven.r', 'la.k_pas')",S2,-0.0035369484973253513,0.004056185820253288
v_la_min,"('ven.r', 'lv.E_pas')",S2,-0.0038611152077555806,0.004020735795328532
