output,parameter,index,value,confidence
v_ao_min,ao.r,ST,0.0016317876833048385,6.79247069461996e-05
v_ao_min,ao.c,ST,0.24398197545948794,0.010212730633606473
v_ao_min,art.r,ST,0.0796500812920109,0.0033750231016915176
v_ao_min,art.c,ST,0.007159821477867515,0.0004408551958170568
v_ao_min,ven.r,ST,0.0007146681490833962,3.2716882719035484e-05
v_ao_min,ven.c,ST,0.014715769719445892,0.000627629899000734
v_ao_min,av.r,ST,2.864956437105617e-06,4.5597802324188684e-07
v_ao_min,mv.r,ST,0.0004918020268284415,3.12295019122754e-05
v_ao_min,la.E_pas,ST,0.0005311439211391167,2.3210641254990415e-05
v_ao_min,la.E_act,ST,0.0005201797984775588,2.3945001988780663e-05
v_ao_min,la.k_pas,ST,0.037207959863311595,0.001419091654324837
v_ao_min,lv.E_pas,ST,0.00928959606025291,0.0003947470978232215
v_ao_min,lv.E_act,ST,0.03281338346916839,0.001235201286665599
v_ao_min,lv.k_pas,ST,0.5966672069975301,0.016952909226119594
v_ao_min,ao.r,S1,0.0015917404033413348,0.0010806596288077427
v_ao_min,ao.c,S1,0.22961676376944418,0.015749125517123087
v_ao_min,art.r,S1,0.07283225341975354,0.007346224206896389
v_ao_min,art.c,S1,0.0029842277935903236,0.0025802989664432726
v_ao_min,ven.r,S1,0.0002896907646151827,0.0008462814309791085
v_ao_min,ven.c,S1,0.012422151162250173,0.004247108099894941
v_ao_min,av.r,S1,-1.2790213031976258e-05,5.75614194907243e-05
v_ao_min,mv.r,S1,0.00040446454609568505,0.0007222605183763563
v_ao_min,la.E_pas,S1,0.000482472129555793,0.0006940247792494049
v_ao_min,la.E_act,S1,0.00042094160066015853,0.0007363208852546395
v_ao_min,la.k_pas,S1,0.035165837694609056,0.005705187844768443
v_ao_min,lv.E_pas,S1,0.009638069307621733,0.0026614664630460376
v_ao_min,lv.E_act,S1,0.031482028368769566,0.005495594034046746
v_ao_min,lv.k_pas,S1,0.5736746045784935,0.02149672037124529
v_ao_min,"('ao.r', 'ao.c')",S2,0.0001045879612791012,0.0017559273298575382
v_ao_min,"('ao.r', 'art.r')",S2,-1.870162530816233e-05,0.001641556789267485
v_ao_min,"('ao.r', 'art.c')",S2,4.960676534302398e-05,0.0016285082045163037
v_ao_min,"('ao.r', 'ven.r')",S2,2.5214898609625803e-05,0.0016180241866125419
v_ao_min,"('ao.r', 'ven.c')",S2,0.00011121840295460171,0.0016304263956918392
v_ao_min,"('ao.r', 'av.r')",S2,2.3681901007074227e-05,0.0016186555162850847
v_ao_min,"('ao.r', 'mv.r')",S2,2.09485482495481e-05,0.001626550228143598
v_ao_min,"('ao.r', 'la.E_pas')",S2,2.5201714808245667e-05,0.001617798847943499
v_ao_min,"('ao.r', 'la.E_act')",S2,2.9828131607336763e-05,0.00161749757319952
v_ao_min,"('ao.r', 'la.k_pas')",S2,2.871829429910988e-05,0.0017360751854362676
v_ao_min,"('ao.r', 'lv.E_pas')",S2,3.376747532583303e-05,0.0016080336445559985
v_ao_min,"('ao.r', 'lv.E_act')",S2,-0.00010354476428195425,0.0016606266591495532
v_ao_min,"('ao.r', 'lv.k_pas')",S2,8.402424914732975e-06,0.0018440425242779966
v_ao_min,"('ao.c', 'art.r')",S2,-0.000910847162633413,0.020145819792599114
v_ao_min,"('ao.c', 'art.c')",S2,-0.0022225497909160305,0.019374679469722114
v_ao_min,"('ao.c', 'ven.r')",S2,-0.0026745195876298447,0.0193711151613482
v_ao_min,"('ao.c', 'ven.c')",S2,-0.0018969614582455777,0.01958841621274004
v_ao_min,"('ao.c', 'av.r')",S2,-0.002653715313275202,0.019308913618447814
v_ao_min,"('ao.c', 'mv.r')",S2,-0.002713170975213892,0.019315320431157832
v_ao_min,"('ao.c', 'la.E_pas')",S2,-0.002582012687351669,0.01928532972642315
v_ao_min,"('ao.c', 'la.E_act')",S2,-0.002764795982201075,0.01932248255650508
v_ao_min,"('ao.c', 'la.k_pas')",S2,-0.0017411355293477232,0.019835535660699663
v_ao_min,"('ao.c', 'lv.E_pas')",S2,-0.0033616199324568163,0.01939312168203966
v_ao_min,"('ao.c', 'lv.E_act')",S2,-0.002880884342352452,0.019500349988596184
v_ao_min,"('ao.c', 'lv.k_pas')",S2,0.011038402850730877,0.026163503996221957
v_ao_min,"('art.r', 'art.c')",S2,0.00039020431821695876,0.010884530632270397
v_ao_min,"('art.r', 'ven.r')",S2,0.0007261346613629708,0.010929430800280474
v_ao_min,"('art.r', 'ven.c')",S2,0.0008139693185435417,0.011168126144316691
v_ao_min,"('art.r', 'av.r')",S2,0.000694240333651338,0.010888538906774435
v_ao_min,"('art.r', 'mv.r')",S2,0.0006532808490281918,0.01089625318538079
v_ao_min,"('art.r', 'la.E_pas')",S2,0.0006851111061259587,0.010871698592815929
v_ao_min,"('art.r', 'la.E_act')",S2,0.0006922593595421567,0.01089737704145967
v_ao_min,"('art.r', 'la.k_pas')",S2,0.0008024586941041134,0.01113728685710296
v_ao_min,"('art.r', 'lv.E_pas')",S2,0.0007436807927584804,0.010821635413349951
v_ao_min,"('art.r', 'lv.E_act')",S2,0.0010702496524084976,0.010721836113979536
v_ao_min,"('art.r', 'lv.k_pas')",S2,0.0039896432520069025,0.01489264845192758
v_ao_min,"('art.c', 'ven.r')",S2,0.0010340364049980602,0.004289996921600459
v_ao_min,"('art.c', 'ven.c')",S2,0.0011527256616082424,0.004358642118669052
v_ao_min,"('art.c', 'av.r')",S2,0.001044707903944028,0.004293578879363313
v_ao_min,"('art.c', 'mv.r')",S2,0.001068841752464311,0.004310534506128336
v_ao_min,"('art.c', 'la.E_pas')",S2,0.0010312614869751745,0.004302106550911943
