output,parameter,index,value,confidence
v_ven_min,ao.r,ST,0.0018960100426860332,0.0009370493005859542
v_ven_min,ao.c,ST,0.0051377869777517425,0.0016590279982501384
v_ven_min,art.r,ST,0.12373136082629299,0.04534727888701057
v_ven_min,art.c,ST,0.12149242716335705,0.043965135440984994
v_ven_min,ven.r,ST,0.009228444437171397,0.004922192995043807
v_ven_min,ven.c,ST,0.14099831520199965,0.05165621025576891
v_ven_min,av.r,ST,9.551179620584763e-07,4.298271617754353e-07
v_ven_min,mv.r,ST,0.002567586471759152,0.0009329298015651623
v_ven_min,la.E_pas,ST,0.00708050076973504,0.0029114118330723425
v_ven_min,la.E_act,ST,0.0003350380073856527,0.00018218837232356975
v_ven_min,la.k_pas,ST,0.3738945450002082,0.13059362939196198
v_ven_min,lv.E_pas,ST,0.02728881943569479,0.009498552943499902
v_ven_min,lv.E_act,ST,0.019635258993032395,0.00834311853897911
v_ven_min,lv.k_pas,ST,0.12363817552011239,0.04914750966190337
v_ven_min,ao.r,S1,0.0008542896894706149,0.013201174158372605
v_ven_min,ao.c,S1,0.010230505494522183,0.026234317995096738
v_ven_min,art.r,S1,0.1545923870070921,0.11772450747633988
v_ven_min,art.c,S1,0.14354283557341233,0.09771381651555974
v_ven_min,ven.r,S1,0.015685624387987845,0.025180050849929442
v_ven_min,ven.c,S1,0.15078672397543033,0.10829113165745842
v_ven_min,av.r,S1,-0.00016470981527328811,0.0003244385154011678
v_ven_min,mv.r,S1,0.002265468639177382,0.016639052828274638
v_ven_min,la.E_pas,S1,0.007620560297449218,0.033637248505187775
v_ven_min,la.E_act,S1,-0.0015054000410603834,0.00565068450725719
v_ven_min,la.k_pas,S1,0.39652367281755657,0.17544570544688606
v_ven_min,lv.E_pas,S1,0.0361803743440178,0.057959725473296836
v_ven_min,lv.E_act,S1,0.02659228870594392,0.0449676892907715
v_ven_min,lv.k_pas,S1,0.13445164452515793,0.1083257037356342
v_ven_min,"('ao.r', 'ao.c')",S2,0.0027036811491767867,0.023001592152335753
v_ven_min,"('ao.r', 'art.r')",S2,-0.0003392629174697459,0.026529693896573205
v_ven_min,"('ao.r', 'art.c')",S2,0.0039044413951115353,0.023178214160892486
v_ven_min,"('ao.r', 'ven.r')",S2,0.001054729687702042,0.022988542380164213
v_ven_min,"('ao.r', 'ven.c')",S2,0.005469415896851848,0.024280142334845888
v_ven_min,"('ao.r', 'av.r')",S2,0.002721218175749238,0.022764538531450062
v_ven_min,"('ao.r', 'mv.r')",S2,0.0026695554158290345,0.022685640511841364
v_ven_min,"('ao.r', 'la.E_pas')",S2,0.0009969179739755009,0.02343491925981306
v_ven_min,"('ao.r', 'la.E_act')",S2,0.0028786530027270496,0.02269916020354705
v_ven_min,"('ao.r', 'la.k_pas')",S2,0.0037182388218874873,0.023343096988167448
v_ven_min,"('ao.r', 'lv.E_pas')",S2,0.00167219306673759,0.022225591038405115
v_ven_min,"('ao.r', 'lv.E_act')",S2,0.0033803970181825044,0.02214822936226743
v_ven_min,"('ao.r', 'lv.k_pas')",S2,0.0015484134819204465,0.023624610024977594
v_ven_min,"('ao.c', 'art.r')",S2,0.007108164400952771,0.03968489757574653
v_ven_min,"('ao.c', 'art.c')",S2,0.006886437478907964,0.03440201668978581
v_ven_min,"('ao.c', 'ven.r')",S2,0.005575919725751957,0.0320133181928715
v_ven_min,"('ao.c', 'ven.c')",S2,0.00822564549096852,0.03394503362875697
v_ven_min,"('ao.c', 'av.r')",S2,0.007855745165228583,0.03303714287784723
v_ven_min,"('ao.c', 'mv.r')",S2,0.007953761738948312,0.033239393524778144
v_ven_min,"('ao.c', 'la.E_pas')",S2,0.006217081722779454,0.03342243254172929
v_ven_min,"('ao.c', 'la.E_act')",S2,0.007586278941202597,0.03307358918015298
v_ven_min,"('ao.c', 'la.k_pas')",S2,-0.008264554526174805,0.041326074558921636
v_ven_min,"('ao.c', 'lv.E_pas')",S2,0.0068551778894985205,0.03420357207655762
v_ven_min,"('ao.c', 'lv.E_act')",S2,0.007893529792931737,0.03220690245576817
v_ven_min,"('ao.c', 'lv.k_pas')",S2,0.008586414013566745,0.03768122501087076
v_ven_min,"('art.r', 'art.c')",S2,-0.03364555359525387,0.16247501571939324
v_ven_min,"('art.r', 'ven.r')",S2,-0.04036212484245538,0.16852993052070567
v_ven_min,"('art.r', 'ven.c')",S2,-0.035519077886814604,0.18028658857085775
v_ven_min,"('art.r', 'av.r')",S2,-0.03223015499707465,0.16673872497413136
v_ven_min,"('art.r', 'mv.r')",S2,-0.02873067408475442,0.16579813554590764
v_ven_min,"('art.r', 'la.E_pas')",S2,-0.03112606097324365,0.1679281004390954
v_ven_min,"('art.r', 'la.E_act')",S2,-0.03326968820435121,0.1671339706283439
v_ven_min,"('art.r', 'la.k_pas')",S2,-0.07006078871435095,0.20755693803214328
