output,parameter,index,value,confidence
v_art_min,ao.r,ST,0.006457532430529882,0.0026558987024559973
v_art_min,ao.c,ST,0.002116206723630262,0.0007710826031852478
v_art_min,art.r,ST,0.23079136434976838,0.08549069055838278
v_art_min,art.c,ST,0.32529842729021474,0.10353223686294451
v_art_min,ven.r,ST,0.0006213077827431942,0.0003183777381376592
v_art_min,ven.c,ST,0.052552412376024094,0.01825512309500272
v_art_min,av.r,ST,4.4440920067465794e-06,1.5970268126357645e-06
v_art_min,mv.r,ST,0.0027895696774201386,0.0012396197802725982
v_art_min,la.E_pas,ST,0.0015427039205642421,0.000670279666889319
v_art_min,la.E_act,ST,0.0006068348321457738,0.0002504782289126589
v_art_min,la.k_pas,ST,0.06810910630190026,0.02379240641089607
v_art_min,lv.E_pas,ST,0.021212155410220587,0.007353905597302751
v_art_min,lv.E_act,ST,0.07465295131993963,0.026153290934272887
v_art_min,lv.k_pas,ST,0.10844306590437522,0.033992100853680374
v_art_min,ao.r,S1,0.014200340851229835,0.027071394663947732
v_art_min,ao.c,S1,-0.0007389780537014514,0.019997733275267115
v_art_min,art.r,S1,0.2524437724487672,0.14859365014028134
v_art_min,art.c,S1,0.35240643012019846,0.17061211666569603
v_art_min,ven.r,S1,0.004162368339721909,0.005460050737230946
v_art_min,ven.c,S1,0.07420414976508596,0.08465134896239507
v_art_min,av.r,S1,-0.0001256275449948851,0.0007361706412365059
v_art_min,mv.r,S1,-0.004460859243490649,0.018091096880250335
v_art_min,la.E_pas,S1,0.0023489743495913517,0.01761829849043707
v_art_min,la.E_act,S1,-0.0019013042633143165,0.008882835521392001
v_art_min,la.k_pas,S1,0.0809903121551858,0.09529686068393718
v_art_min,lv.E_pas,S1,0.03840938425665813,0.0445338218413268
v_art_min,lv.E_act,S1,0.08820136756902623,0.08790912182053434
v_art_min,lv.k_pas,S1,0.12609006152930094,0.10240517634610688
v_art_min,"('ao.r', 'ao.c')",S2,-0.008605131082346784,0.03515391092197964
v_art_min,"('ao.r', 'art.r')",S2,-0.013484157030292876,0.04584891108972792
v_art_min,"('ao.r', 'art.c')",S2,-0.00667675585281069,0.04681157931535476
v_art_min,"('ao.r', 'ven.r')",S2,-0.007984790232554419,0.03530855148695525
v_art_min,"('ao.r', 'ven.c')",S2,-0.006639585069448339,0.033981258556220466
v_art_min,"('ao.r', 'av.r')",S2,-0.008754483835591168,0.03559919883343045
v_art_min,"('ao.r', 'mv.r')",S2,-0.008883455095614966,0.03544190187663612
v_art_min,"('ao.r', 'la.E_pas')",S2,-0.009596037409146788,0.03568721465878991
v_art_min,"('ao.r', 'la.E_act')",S2,-0.008464363644546741,0.0354467394209702
v_art_min,"('ao.r', 'la.k_pas')",S2,-0.007326159027697496,0.03518682201297687
v_art_min,"('ao.r', 'lv.E_pas')",S2,-0.0114955894493875,0.03511629758041683
v_art_min,"('ao.r', 'lv.E_act')",S2,-0.013594301652809379,0.036606120687050166
v_art_min,"('ao.r', 'lv.k_pas')",S2,-0.009943389337741693,0.03826218638237911
v_art_min,"('ao.c', 'art.r')",S2,0.009904653510688699,0.030740297534954136
v_art_min,"('ao.c', 'art.c')",S2,0.010625107627723451,0.0258556126854823
v_art_min,"('ao.c', 'ven.r')",S2,0.011628543450964233,0.024244624969967574
v_art_min,"('ao.c', 'ven.c')",S2,0.012723693345179143,0.024802315766691542
v_art_min,"('ao.c', 'av.r')",S2,0.011813339753773031,0.024259927106104202
v_art_min,"('ao.c', 'mv.r')",S2,0.011859844994805278,0.02408197668099673
v_art_min,"('ao.c', 'la.E_pas')",S2,0.011256056535930894,0.02410539229017878
v_art_min,"('ao.c', 'la.E_act')",S2,0.011460141669831137,0.024412582913745998
v_art_min,"('ao.c', 'la.k_pas')",S2,0.005955371190315098,0.024716423427776857
v_art_min,"('ao.c', 'lv.E_pas')",S2,0.012176522263207493,0.02432524796427994
v_art_min,"('ao.c', 'lv.E_act')",S2,0.012055458612690945,0.02367342493456471
v_art_min,"('ao.c', 'lv.k_pas')",S2,0.013710878880902,0.02489034734282388
v_art_min,"('art.r', 'art.c')",S2,-0.03859028662135361,0.24573058495517053
v_art_min,"('art.r', 'ven.r')",S2,-0.04011366457052786,0.22298726788527587
v_art_min,"('art.r', 'ven.c')",S2,-0.03664320344134539,0.2455260789671112
v_art_min,"('art.r', 'av.r')",S2,-0.03763330148105927,0.2230193827222211
v_art_min,"('art.r', 'mv.r')",S2,-0.03272684335174517,0.22103686366801653
v_art_min,"('art.r', 'la.E_pas')",S2,-0.036160936570879564,0.221516990043382
v_art_min,"('art.r', 'la.E_act')",S2,-0.039025619534257004,0.2241496698871193
v_art_min,"('art.r', 'la.k_pas')",S2,-0.056894369198706427,0.21467415897252448
v_art_min,"('art.r', 'lv.E_pas')",S2,-0.0398321996672481,0.2205114630918863
v_art_min,"('art.r', 'lv.E_act')",S2,-0.03512574870790018,0.23048995750197845
v_art_min,"('art.r', 'lv.k_pas')",S2,-0.03790913994859699,0.24117944429152857
v_art_min,"('art.c', 'ven.r')",S2,-0.02033007659345911,0.2493376786704424
v_art_min,"('art.c', 'ven.c')",S2,-0.0307411183654743,0.23905535191181806
v_art_min,"('art.c', 'av.r')",S2,-0.017923311146033308,0.25092666346030107
v_art_min,"('art.c', 'mv.r')",S2,-0.013854371215096924,0.2472625333140563
v_art_min,"('art.c', 'la.E_pas')",S2,-0.017002713296990983,0.25024944814159406
v_art_min,"('art.c', 'la.E_act')",S2,-0.01832063860935772,0.25123453790274436
v_art_min,"('art.c', 'la.k_pas')",S2,-0.02737203495313488,0.2548740358984508
v_art_min,"('art.c', 'lv.E_pas')",S2,-0.0215551800929073,0.24995344208531703
v_art_min,"('art.c', 'lv.E_act')",S2,-0.023295571792889977,0.24940343109036725
v_art_min,"('art.c', 'lv.k_pas')",S2,-0.01996560241342979,0.2775051383145654
