output,parameter,index,value,confidence
p_lv_min,ao.r,ST,0.01924965622421666,0.0019750846460120336
p_lv_min,ao.c,ST,0.011171390717072495,0.0009140322349627625
p_lv_min,art.r,ST,0.012462133437380344,0.0016907412007255683
p_lv_min,art.c,ST,0.015413936813465642,0.0013155046483451936
p_lv_min,ven.r,ST,0.00944664011099734,0.0009406192866081799
p_lv_min,ven.c,ST,0.09412970634945302,0.00803405061496971
p_lv_min,av.r,ST,9.62345818079488e-06,1.1981034418442887e-06
p_lv_min,mv.r,ST,0.0012260247818534787,0.00013751979568505163
p_lv_min,la.E_pas,ST,0.001781000702215238,0.00018398528573377733
p_lv_min,la.E_act,ST,0.0019788869438277503,0.0002828562650629454
p_lv_min,la.k_pas,ST,0.08360586421072236,0.008028836638366144
p_lv_min,lv.E_pas,ST,0.03979526786900368,0.002704038083944303
p_lv_min,lv.E_act,ST,0.1900085456170079,0.016965408404834105
p_lv_min,lv.k_pas,ST,0.6056837768727459,0.045200125241772846
p_lv_min,ao.r,S1,0.016722863712948753,0.008073467626688832
p_lv_min,ao.c,S1,0.008045131584275594,0.006225627046001524
p_lv_min,art.r,S1,-0.0006546377474628955,0.0067751706241302116
p_lv_min,art.c,S1,0.013040622577863826,0.007131803000171889
p_lv_min,ven.r,S1,0.0027869719381157974,0.005965006593354824
p_lv_min,ven.c,S1,0.07374329799719666,0.020539322340606618
p_lv_min,av.r,S1,-7.5081624099625656e-06,0.00016302214969217874
p_lv_min,mv.r,S1,0.0006443891458077309,0.0021571962603433026
p_lv_min,la.E_pas,S1,0.00013783943379606963,0.0023975841288065396
p_lv_min,la.E_act,S1,0.0004149862678854792,0.002618967467206798
p_lv_min,la.k_pas,S1,0.031980499078078546,0.020739431315799983
p_lv_min,lv.E_pas,S1,0.03545408324694196,0.011391990061283224
p_lv_min,lv.E_act,S1,0.16046422057210924,0.0310058019080644
p_lv_min,lv.k_pas,S1,0.5744681016375642,0.04928705401002533
p_lv_min,"('ao.r', 'ao.c')",S2,6.508356455988892e-05,0.0106200811446592
p_lv_min,"('ao.r', 'art.r')",S2,-0.000817630227821726,0.010778188372277616
p_lv_min,"('ao.r', 'art.c')",S2,-0.00011050610507276105,0.010546697636235716
p_lv_min,"('ao.r', 'ven.r')",S2,-0.000267248116969964,0.010653390779080216
p_lv_min,"('ao.r', 'ven.c')",S2,-0.0014257986616169754,0.011445202191725156
p_lv_min,"('ao.r', 'av.r')",S2,-0.00027860504599475555,0.010761539539971323
p_lv_min,"('ao.r', 'mv.r')",S2,-0.00022982939331134787,0.010783588734620611
p_lv_min,"('ao.r', 'la.E_pas')",S2,-9.809301179554807e-05,0.010877669923110136
p_lv_min,"('ao.r', 'la.E_act')",S2,-0.0003050537438326849,0.010727528639879642
p_lv_min,"('ao.r', 'la.k_pas')",S2,0.0006613277643384777,0.01058698983416593
