output,parameter,index,value,confidence
v_la_max,ao.r,ST,0.00018444286684759703,1.0531406162130953e-05
v_la_max,ao.c,ST,0.00035157276439256923,1.7856223585303293e-05
v_la_max,art.r,ST,0.00522719765062229,0.00044057367954735457
v_la_max,art.c,ST,0.00734203058279012,0.0004568840507704492
v_la_max,ven.r,ST,0.00772154938804809,0.0006095960139775665
v_la_max,ven.c,ST,0.019240047504642456,0.0010314364760139858
v_la_max,av.r,ST,1.5625022409367984e-07,3.732866816826751e-08
v_la_max,mv.r,ST,9.483839308313798e-05,1.322066181603096e-05
v_la_max,la.E_pas,ST,0.010773578528361851,0.00042393391423411233
v_la_max,la.E_act,ST,0.00013733789158384467,1.098399720443534e-05
v_la_max,la.k_pas,ST,0.896111553815734,0.023710651351824538
v_la_max,lv.E_pas,ST,0.0014567744638893996,7.96703108392081e-05
v_la_max,lv.E_act,ST,0.0022263890991053538,0.00011206859080229684
v_la_max,lv.k_pas,ST,0.08774409743495859,0.004553408552494372
v_la_max,ao.r,S1,0.00015529803519816603,0.0003699784842302877
v_la_max,ao.c,S1,0.0002251335059121793,0.000589796759178487
v_la_max,art.r,S1,0.002543739978919537,0.0023697889021328257
v_la_max,art.c,S1,0.004027970207056156,0.0026335547602917508
v_la_max,ven.r,S1,0.0027759593288268244,0.002628586679984885
v_la_max,ven.c,S1,0.0145321200241006,0.004379561413410976
v_la_max,av.r,S1,-1.5264681349874328e-06,1.3428545337366775e-05
v_la_max,mv.r,S1,-1.2717670367208376e-05,0.0002883344329732155
v_la_max,la.E_pas,S1,0.009912319842733067,0.003198789458855054
v_la_max,la.E_act,S1,1.926196781475101e-05,0.00032911146180753426
v_la_max,la.k_pas,S1,0.8613508038394144,0.026743438865553592
v_la_max,lv.E_pas,S1,0.001105970799007558,0.001063312820863392
v_la_max,lv.E_act,S1,0.0017054925709619221,0.0014054448211522005
v_la_max,lv.k_pas,S1,0.06580326894350298,0.00823908821817259
v_la_max,"('ao.r', 'ao.c')",S2,-6.401732064075869e-05,0.0005490722999866302
v_la_max,"('ao.r', 'art.r')",S2,-7.04996697865638e-05,0.0005501186782294341
v_la_max,"('ao.r', 'art.c')",S2,-7.9387149578866e-05,0.0005460731564997778
v_la_max,"('ao.r', 'ven.r')",S2,-6.015909548609446e-05,0.000559173634412631
v_la_max,"('ao.r', 'ven.c')",S2,-3.935108820985085e-05,0.0005520527869962545
v_la_max,"('ao.r', 'av.r')",S2,-6.753428003530852e-05,0.0005500013073384073
v_la_max,"('ao.r', 'mv.r')",S2,-7.125205047574468e-05,0.000550055788614592
v_la_max,"('ao.r', 'la.E_pas')",S2,-5.4189067930995524e-05,0.0005465194494136958
v_la_max,"('ao.r', 'la.E_act')",S2,-6.763824674307156e-05,0.0005491087085603764
v_la_max,"('ao.r', 'la.k_pas')",S2,2.1690320661904572e-05,0.0007212787098928703
v_la_max,"('ao.r', 'lv.E_pas')",S2,-6.487850489852879e-05,0.0005545285632595261
v_la_max,"('ao.r', 'lv.E_act')",S2,-7.038981331863609e-05,0.0005522456464590591
v_la_max,"('ao.r', 'lv.k_pas')",S2,-5.544177191174615e-05,0.000570181084192375
v_la_max,"('ao.c', 'art.r')",S2,0.00011264207905009593,0.0009141863191726344
v_la_max,"('ao.c', 'art.c')",S2,0.00011012709990700087,0.0009055328802801128
v_la_max,"('ao.c', 'ven.r')",S2,0.00010517543235896492,0.000898993636156413
v_la_max,"('ao.c', 'ven.c')",S2,0.00011092261351010324,0.0009096106913242479
v_la_max,"('ao.c', 'av.r')",S2,0.00010359412944640437,0.0009030031253896218
v_la_max,"('ao.c', 'mv.r')",S2,0.00010191425223615208,0.0009020543378500726
v_la_max,"('ao.c', 'la.E_pas')",S2,0.00010162324593976715,0.0009083535813657786
v_la_max,"('ao.c', 'la.E_act')",S2,0.00010348012754520949,0.0009031794975417774
v_la_max,"('ao.c', 'la.k_pas')",S2,0.00020518256699253445,0.0012081656030528548
v_la_max,"('ao.c', 'lv.E_pas')",S2,0.0001032032718780091,0.000907660494223906
v_la_max,"('ao.c', 'lv.E_act')",S2,0.00010098308234364017,0.0009031628974285872
v_la_max,"('ao.c', 'lv.k_pas')",S2,8.152300754776798e-05,0.000908109173174074
v_la_max,"('art.r', 'art.c')",S2,1.3631759531855005e-05,0.0037105454360721406
v_la_max,"('art.r', 'ven.r')",S2,3.2543887429075e-06,0.00372401210175611
v_la_max,"('art.r', 'ven.c')",S2,9.836934862212168e-05,0.003738545217779939
v_la_max,"('art.r', 'av.r')",S2,-6.016868814907862e-05,0.0037253162289903412
v_la_max,"('art.r', 'mv.r')",S2,-6.431739067326078e-05,0.0037253058653266046
v_la_max,"('art.r', 'la.E_pas')",S2,-5.246192638430451e-05,0.003724049915019278
v_la_max,"('art.r', 'la.E_act')",S2,-6.147780293595276e-05,0.003717854168790075
v_la_max,"('art.r', 'la.k_pas')",S2,0.0018728842004784862,0.00456881195335536
v_la_max,"('art.r', 'lv.E_pas')",S2,-5.5487687220324815e-05,0.003726701593123682
v_la_max,"('art.r', 'lv.E_act')",S2,-6.175165244729636e-05,0.0037305102433201173
v_la_max,"('art.r', 'lv.k_pas')",S2,0.0002962504459054771,0.0036359526977189937
v_la_max,"('art.c', 'ven.r')",S2,0.0007217404175346759,0.003624181937097015
v_la_max,"('art.c', 'ven.c')",S2,0.0004883256599312168,0.003606512859564283
v_la_max,"('art.c', 'av.r')",S2,0.0006333999009536171,0.003611064373927506
v_la_max,"('art.c', 'mv.r')",S2,0.0006449756275995657,0.0036093076221020534
v_la_max,"('art.c', 'la.E_pas')",S2,0.0006248316045837018,0.0036149938466054255
v_la_max,"('art.c', 'la.E_act')",S2,0.0006304109465256497,0.0036137443494663386
v_la_max,"('art.c', 'la.k_pas')",S2,0.0019481990007808037,0.005830767176011903
v_la_max,"('art.c', 'lv.E_pas')",S2,0.0006436819974641622,0.003620494795023073
v_la_max,"('art.c', 'lv.E_act')",S2,0.0008527937266462155,0.0036185776072809456
v_la_max,"('art.c', 'lv.k_pas')",S2,0.001060865209510306,0.00369728428512974
v_la_max,"('ven.r', 'ven.c')",S2,0.00037734587622948075,0.004107619462485101
v_la_max,"('ven.r', 'av.r')",S2,0.0007592850963910885,0.004209757985541452
v_la_max,"('ven.r', 'mv.r')",S2,0.0006949312308325033,0.004210507718455201
v_la_max,"('ven.r', 'la.E_pas')",S2,0.0008838473419051189,0.0041898701699807145
v_la_max,"('ven.r', 'la.E_act')",S2,0.0007897432191496164,0.004209941116629975
v_la_max,"('ven.r', 'la.k_pas')",S2,0.004955667150888354,0.006021461351553505
v_la_max,"('ven.r', 'lv.E_pas')",S2,0.0008225432036572718,0.004254762842821565
v_la_max,"('ven.r', 'lv.E_act')",S2,0.0006597326827477777,0.004212100962130406
v_la_max,"('ven.r', 'lv.k_pas')",S2,0.0008670503325526602,0.004256246854402334
v_la_max,"('ven.c', 'av.r')",S2,0.00030972874410082317,0.007075762453631625
v_la_max,"('ven.c', 'mv.r')",S2,0.00029367517902062127,0.007070712202544361
v_la_max,"('ven.c', 'la.E_pas')",S2,0.0003500310634193867,0.0070523134247731135
v_la_max,"('ven.c', 'la.E_act')",S2,0.0003324746647142713,0.007083070771594112
v_la_max,"('ven.c', 'la.k_pas')",S2,0.004497567332321983,0.009718948603276191
v_la_max,"('ven.c', 'lv.E_pas')",S2,0.00027754232339921884,0.0070875236138338345
v_la_max,"('ven.c', 'lv.E_act')",S2,0.000379854071811926,0.007063678303467447
v_la_max,"('ven.c', 'lv.k_pas')",S2,0.0003968263381466386,0.007252106686331743
v_la_max,"('av.r', 'mv.r')",S2,3.4082260673248944e-06,2.067408096452263e-05
v_la_max,"('av.r', 'la.E_pas')",S2,4.764624666062783e-06,2.0998291445358547e-05
v_la_max,"('av.r', 'la.E_act')",S2,3.395598699037941e-06,2.0648649265774654e-05
v_la_max,"('av.r', 'la.k_pas')",S2,1.252835307108402e-05,2.72699962588585e-05
v_la_max,"('av.r', 'lv.E_pas')",S2,3.4803561156809305e-06,2.0742650399627685e-05
v_la_max,"('av.r', 'lv.E_act')",S2,2.637552409637126e-06,2.063005896934965e-05
v_la_max,"('av.r', 'lv.k_pas')",S2,2.2191020614126256e-07,2.010270075121902e-05
v_la_max,"('mv.r', 'la.E_pas')",S2,0.00017003573311557413,0.0004056685531144017
v_la_max,"('mv.r', 'la.E_act')",S2,0.00017636588288478093,0.0004001476077507268
v_la_max,"('mv.r', 'la.k_pas')",S2,0.0003086015048103796,0.0006089242530259482
v_la_max,"('mv.r', 'lv.E_pas')",S2,0.00017036644124825118,0.0003997717398545094
v_la_max,"('mv.r', 'lv.E_act')",S2,0.00014673475485010748,0.0004008472854897574
v_la_max,"('mv.r', 'lv.k_pas')",S2,0.0001606779060494834,0.00038200102472527167
v_la_max,"('la.E_pas', 'la.E_act')",S2,-0.00012057124935014057,0.004147581678523723
v_la_max,"('la.E_pas', 'la.k_pas')",S2,0.0005163966980918921,0.00647830933756318
v_la_max,"('la.E_pas', 'lv.E_pas')",S2,-0.00016106893171469574,0.004129989234664687
v_la_max,"('la.E_pas', 'lv.E_act')",S2,-0.00013437226091265585,0.004104436344144966
v_la_max,"('la.E_pas', 'lv.k_pas')",S2,5.7146930615467606e-05,0.00425232823053933
