output,parameter,index,value,confidence
q_ven_max,ao.r,ST,0.0006212076807627116,2.479054742292714e-05
q_ven_max,ao.c,ST,0.0016321074508574862,6.09518693639645e-05
q_ven_max,art.r,ST,0.02640294378108689,0.0010480268162321616
q_ven_max,art.c,ST,0.03702017944386533,0.001294382057137971
q_ven_max,ven.r,ST,0.27503719588232045,0.008835946545378589
q_ven_max,ven.c,ST,0.2095906195718268,0.008245513860758023
q_ven_max,av.r,ST,6.067101495780478e-06,3.5501438861620936e-07
q_ven_max,mv.r,ST,0.0003585272103594022,2.5472399837191994e-05
q_ven_max,la.E_pas,ST,0.0021832886243995605,0.00012238092729278626
q_ven_max,la.E_act,ST,0.00024933447291369516,1.5416959547760486e-05
q_ven_max,la.k_pas,ST,0.018365448367336466,0.0011085054553923398
q_ven_max,lv.E_pas,ST,0.00674092448957143,0.0002697771646256971
q_ven_max,lv.E_act,ST,0.008143755919180767,0.0003546626213288128
q_ven_max,lv.k_pas,ST,0.45262301122731985,0.015940261280424087
q_ven_max,ao.r,S1,0.0006133594813095047,0.0006626319118183197
q_ven_max,ao.c,S1,0.0016257837853544046,0.0010949779507244289
q_ven_max,art.r,S1,0.02384880542881136,0.00515838722621505
q_ven_max,art.c,S1,0.03398866347224492,0.0059382011590479915
q_ven_max,ven.r,S1,0.2607993171667434,0.015625101829145244
q_ven_max,ven.c,S1,0.18898935211733472,0.013332960207953005
q_ven_max,av.r,S1,8.474163974287821e-06,7.301256194124698e-05
q_ven_max,mv.r,S1,0.00020040017405113943,0.0005042894299642411
q_ven_max,la.E_pas,S1,0.0011705068686411095,0.0013512171654199918
q_ven_max,la.E_act,S1,-0.00018504922204786096,0.0005188539672386271
q_ven_max,la.k_pas,S1,0.00780217226548167,0.004005540794847215
q_ven_max,lv.E_pas,S1,0.006145766215930002,0.0025755280701007725
q_ven_max,lv.E_act,S1,0.007169466041295878,0.0027321061863441053
q_ven_max,lv.k_pas,S1,0.4260062600869922,0.018578061965976674
