output,parameter,index,value,confidence
p_ven_max,ao.r,ST,0.0008403974660861225,2.7727683424328367e-05
p_ven_max,ao.c,ST,0.0021120165546626465,7.391538824163728e-05
p_ven_max,art.r,ST,0.030884664626553114,0.001128473185515466
p_ven_max,art.c,ST,0.045443673399835405,0.0014270432024533625
p_ven_max,ven.r,ST,0.0007478062063244129,2.9903912936254546e-05
p_ven_max,ven.c,ST,0.3083266168036932,0.010153966179420873
p_ven_max,av.r,ST,4.799954480295081e-06,2.557646812671656e-07
p_ven_max,mv.r,ST,0.00039138782870066775,2.292201996975791e-05
p_ven_max,la.E_pas,ST,0.0004868426170843006,1.6157924466754425e-05
p_ven_max,la.E_act,ST,8.585154184983968e-05,4.212469532410842e-06
p_ven_max,la.k_pas,ST,0.035514573090939916,0.0012363774924889063
p_ven_max,lv.E_pas,ST,0.008897898282358126,0.00028624293679217197
p_ven_max,lv.E_act,ST,0.01086828385574943,0.0003649194022956975
p_ven_max,lv.k_pas,ST,0.5829021302885803,0.01765035363709224
p_ven_max,ao.r,S1,0.0009043892612342007,0.0009852109597671842
p_ven_max,ao.c,S1,0.0020890579858449084,0.0015291963019376908
p_ven_max,art.r,S1,0.028781008462212307,0.0050696674377934455
p_ven_max,art.c,S1,0.04279859896195512,0.005388127997481935
p_ven_max,ven.r,S1,0.00044783656847285544,0.0008355399395862623
p_ven_max,ven.c,S1,0.281809680510022,0.016944598977188155
p_ven_max,av.r,S1,1.3232194253172134e-05,6.075073542756026e-05
p_ven_max,mv.r,S1,0.00022329144722757033,0.0005239263556089512
p_ven_max,la.E_pas,S1,0.0004164116632757511,0.0006156098792609933
p_ven_max,la.E_act,S1,-4.2005678184003376e-05,0.0002647588902814683
p_ven_max,la.k_pas,S1,0.033191542449163995,0.006275655334702979
p_ven_max,lv.E_pas,S1,0.008395668190178713,0.0033032804708811384
p_ven_max,lv.E_act,S1,0.009637677593319422,0.0029412645014890047
p_ven_max,lv.k_pas,S1,0.5606201063562776,0.01951803262543242
p_ven_max,"('ao.r', 'ao.c')",S2,-0.00012506521014796473,0.001331808746140664
p_ven_max,"('ao.r', 'art.r')",S2,-0.0001271389288320067,0.0013218334859647258
p_ven_max,"('ao.r', 'art.c')",S2,-0.00012982764641315814,0.0013568251720183647
p_ven_max,"('ao.r', 'ven.r')",S2,-0.00013433808586862722,0.0013313270183274695
p_ven_max,"('ao.r', 'ven.c')",S2,-0.00014376241740587936,0.0015288287412294301
p_ven_max,"('ao.r', 'av.r')",S2,-0.0001424551459866464,0.001332899800635169
p_ven_max,"('ao.r', 'mv.r')",S2,-0.00014260440820866712,0.0013310407892167884
p_ven_max,"('ao.r', 'la.E_pas')",S2,-0.0001400584961267596,0.0013306781180383656
p_ven_max,"('ao.r', 'la.E_act')",S2,-0.00014083420274692927,0.0013334688417447277
p_ven_max,"('ao.r', 'la.k_pas')",S2,-0.0001335708650142542,0.0013493407178869338
p_ven_max,"('ao.r', 'lv.E_pas')",S2,-0.00014221418911730677,0.0013270139372282812
p_ven_max,"('ao.r', 'lv.E_act')",S2,-0.00025107124876747045,0.0013318771840299158
p_ven_max,"('ao.r', 'lv.k_pas')",S2,-0.00013895753497461527,0.0015815139672529198
p_ven_max,"('ao.c', 'art.r')",S2,0.00039347079721785763,0.0021177723649173463
p_ven_max,"('ao.c', 'art.c')",S2,0.00039700634319406874,0.0021251694654590074
p_ven_max,"('ao.c', 'ven.r')",S2,0.0003710897863510893,0.0020904304701417384
p_ven_max,"('ao.c', 'ven.c')",S2,0.0009826760755301533,0.00232879750707182
p_ven_max,"('ao.c', 'av.r')",S2,0.0003747956146277536,0.002082257090497564
