output,parameter,index,value,confidence
p_la_min,ao.r,ST,0.00031264645947924277,1.565438571977903e-05
p_la_min,ao.c,ST,0.0007641277452964929,3.035832899692815e-05
p_la_min,art.r,ST,0.010136197606957715,0.0005030943020324893
p_la_min,art.c,ST,0.015821177684841904,0.000738443435016511
p_la_min,ven.r,ST,0.06803032711834439,0.002631713543262394
p_la_min,ven.c,ST,0.1311741543108962,0.006239242509980799
p_la_min,av.r,ST,6.916341543932837e-06,5.1859111682428e-07
p_la_min,mv.r,ST,9.708443962902895e-05,5.9473046995060946e-06
p_la_min,la.E_pas,ST,0.029090208297126812,0.0010991066173511915
p_la_min,la.E_act,ST,0.0030841216995262793,0.00014544931744536526
p_la_min,la.k_pas,ST,0.6203819220588698,0.02251854567490592
p_la_min,lv.E_pas,ST,0.0033693949293485655,0.00014775623469072277
p_la_min,lv.E_act,ST,0.003928105458004031,0.00019415526973194804
p_la_min,lv.k_pas,ST,0.20635677897132168,0.008330487225888975
p_la_min,ao.r,S1,0.00035365541829945657,0.0005548475802681016
p_la_min,ao.c,S1,0.0005191616996852467,0.0008756468354291806
p_la_min,art.r,S1,0.00831980596065504,0.002799152682540731
p_la_min,art.c,S1,0.011595777848506536,0.0038307090490774915
p_la_min,ven.r,S1,0.054863144468782335,0.007002216622034728
p_la_min,ven.c,S1,0.09039873639611966,0.011455970152273771
p_la_min,av.r,S1,4.848115969469861e-06,7.266759320827796e-05
p_la_min,mv.r,S1,0.0002855573675625081,0.00032384665036862693
p_la_min,la.E_pas,S1,0.024456536568176156,0.0047064298048992564
p_la_min,la.E_act,S1,0.0019514753157428028,0.0018661000616907962
p_la_min,la.k_pas,S1,0.5544646560515317,0.024020077040105656
p_la_min,lv.E_pas,S1,0.0028615999324812227,0.0017584356925057045
p_la_min,lv.E_act,S1,0.003060895808881585,0.0016353576207977089
p_la_min,lv.k_pas,S1,0.15919957740456833,0.013501968372858452
p_la_min,"('ao.r', 'ao.c')",S2,-0.00015816870804563193,0.0007672135251399787
p_la_min,"('ao.r', 'art.r')",S2,-0.0001534867035076909,0.0007739727076077792
p_la_min,"('ao.r', 'art.c')",S2,-0.00017036827883890222,0.0007659422119863748
p_la_min,"('ao.r', 'ven.r')",S2,-0.00014490354832775304,0.0008288039563497663
p_la_min,"('ao.r', 'ven.c')",S2,-0.00013276263300353308,0.0008596961528210176
p_la_min,"('ao.r', 'av.r')",S2,-0.0001626967791284236,0.0007707825934831773
p_la_min,"('ao.r', 'mv.r')",S2,-0.00015979064692725486,0.0007707744218232452
p_la_min,"('ao.r', 'la.E_pas')",S2,-0.00014635426517415479,0.0007619324230233109
p_la_min,"('ao.r', 'la.E_act')",S2,-0.000166029376247106,0.00076719915292709
p_la_min,"('ao.r', 'la.k_pas')",S2,-0.00015070248454340796,0.0009390267250568061
p_la_min,"('ao.r', 'lv.E_pas')",S2,-0.00016029551526456926,0.0007791398862710582
p_la_min,"('ao.r', 'lv.E_act')",S2,-0.00025783254505543996,0.0007774995579151363
p_la_min,"('ao.r', 'lv.k_pas')",S2,-0.0001636990268117644,0.0009197094002072753
p_la_min,"('ao.c', 'art.r')",S2,0.00037794303069909295,0.0014283868865353011
p_la_min,"('ao.c', 'art.c')",S2,0.000397469805173363,0.0014158130640899182
p_la_min,"('ao.c', 'ven.r')",S2,0.00037322428682542985,0.0014630870108358633
p_la_min,"('ao.c', 'ven.c')",S2,0.0006898652028324431,0.0014833066983909644
p_la_min,"('ao.c', 'av.r')",S2,0.0003784081301725358,0.0014247232456616734
p_la_min,"('ao.c', 'mv.r')",S2,0.0003794082752073335,0.0014260875581110612
p_la_min,"('ao.c', 'la.E_pas')",S2,0.00032455614477395686,0.001438023889992105
p_la_min,"('ao.c', 'la.E_act')",S2,0.0003862618872014574,0.0014322754098954477
p_la_min,"('ao.c', 'la.k_pas')",S2,0.0005373093432903264,0.0017402895527557029
p_la_min,"('ao.c', 'lv.E_pas')",S2,0.0003816716028490542,0.0014254915223506778
p_la_min,"('ao.c', 'lv.E_act')",S2,0.0003706184129502548,0.0014394602751123659
p_la_min,"('ao.c', 'lv.k_pas')",S2,0.000263087698191361,0.0015259077520858168
p_la_min,"('art.r', 'art.c')",S2,-0.000781705232146216,0.004704389679751139
p_la_min,"('art.r', 'ven.r')",S2,-0.0007377539741666578,0.004988178592737335
p_la_min,"('art.r', 'ven.c')",S2,-0.0006438017424903325,0.004853378738428889
p_la_min,"('art.r', 'av.r')",S2,-0.000681950007740666,0.0047104535036176206
p_la_min,"('art.r', 'mv.r')",S2,-0.0006746711363053691,0.004706246105305645
