output,parameter,index,value,confidence
p_ven_min,ao.r,ST,0.0008012372916228654,7.096751282938566e-05
p_ven_min,ao.c,ST,0.0021345157806844186,0.0001556937842403026
p_ven_min,art.r,ST,0.032422284624303854,0.0023307996127244963
p_ven_min,art.c,ST,0.04637537379605557,0.003258359788510372
p_ven_min,ven.r,ST,0.0016353805904441704,0.00020756278979035337
p_ven_min,ven.c,ST,0.21820382048727913,0.014678505885267402
p_ven_min,av.r,ST,9.474901348431752e-06,1.4485481971687993e-06
p_ven_min,mv.r,ST,0.00041337787145444125,4.3637518533002515e-05
p_ven_min,la.E_pas,ST,0.003327141533767155,0.00024788475246651187
p_ven_min,la.E_act,ST,0.0002467706279468012,1.9448217117098582e-05
p_ven_min,la.k_pas,ST,0.22294849190971977,0.01720590699733586
p_ven_min,lv.E_pas,ST,0.008497481383452745,0.0006148709663617735
p_ven_min,lv.E_act,ST,0.010780125819451083,0.0007536457506852159
p_ven_min,lv.k_pas,ST,0.4910648786862427,0.03140410554095059
p_ven_min,ao.r,S1,0.0009833265086448065,0.001693359349224346
p_ven_min,ao.c,S1,0.00241616399264852,0.002707151750144569
p_ven_min,art.r,S1,0.030250745296480523,0.010351569587984272
p_ven_min,art.c,S1,0.044091012414968635,0.013520215829250677
p_ven_min,ven.r,S1,-0.0006947078330799694,0.002948927779934438
p_ven_min,ven.c,S1,0.1917385357629649,0.026300380237005077
p_ven_min,av.r,S1,-0.00018452570700455502,0.00019661908779055625
p_ven_min,mv.r,S1,6.0971410068516655e-05,0.0012207340377849401
p_ven_min,la.E_pas,S1,0.0030487773227999273,0.0035622868206849722
p_ven_min,la.E_act,S1,9.650125671491512e-05,0.0009725036452114005
p_ven_min,la.k_pas,S1,0.20892579037726833,0.030531582983784115
p_ven_min,lv.E_pas,S1,0.007071846945485166,0.005423950500762747
p_ven_min,lv.E_act,S1,0.010016164712201688,0.006630565358966815
p_ven_min,lv.k_pas,S1,0.4639067435500942,0.03661931733305832
p_ven_min,"('ao.r', 'ao.c')",S2,-0.0006311097326890374,0.0024346636172585174
p_ven_min,"('ao.r', 'art.r')",S2,-0.0005885966902654145,0.002481210084368445
p_ven_min,"('ao.r', 'art.c')",S2,-0.0006381133558003849,0.0025051051923528013
p_ven_min,"('ao.r', 'ven.r')",S2,-0.0006610327474374785,0.002453522756598133
p_ven_min,"('ao.r', 'ven.c')",S2,-0.00019758984648876599,0.0026182983488357713
p_ven_min,"('ao.r', 'av.r')",S2,-0.0006640244665951313,0.002428911467135628
p_ven_min,"('ao.r', 'mv.r')",S2,-0.0006633722256240827,0.0024312958029276736
p_ven_min,"('ao.r', 'la.E_pas')",S2,-0.0006923931526180887,0.002417245074736997
p_ven_min,"('ao.r', 'la.E_act')",S2,-0.000663786270065599,0.002424745638752203
p_ven_min,"('ao.r', 'la.k_pas')",S2,-0.00027288631713690004,0.002563881453309116
p_ven_min,"('ao.r', 'lv.E_pas')",S2,-0.0006412857287024388,0.002435398301403289
p_ven_min,"('ao.r', 'lv.E_act')",S2,-0.0008273298678145458,0.002409138274591243
p_ven_min,"('ao.r', 'lv.k_pas')",S2,-0.0005813313124168329,0.0028456233903151173
p_ven_min,"('ao.c', 'art.r')",S2,-0.0005145680480467714,0.0037323185419742754
p_ven_min,"('ao.c', 'art.c')",S2,-0.0005240750780552764,0.003637473313068338
p_ven_min,"('ao.c', 'ven.r')",S2,-0.0004904650098249633,0.003621841516827072
p_ven_min,"('ao.c', 'ven.c')",S2,-0.0009634259210936913,0.004125102497971744
p_ven_min,"('ao.c', 'av.r')",S2,-0.0005024402339491977,0.003622390487557102
p_ven_min,"('ao.c', 'mv.r')",S2,-0.0005031841066790077,0.0036156460263493755
p_ven_min,"('ao.c', 'la.E_pas')",S2,-0.0005096646864171093,0.003621356640326193
p_ven_min,"('ao.c', 'la.E_act')",S2,-0.0004977746691047298,0.003634951988527551
p_ven_min,"('ao.c', 'la.k_pas')",S2,-0.00041714602807146894,0.0041112590296268625
p_ven_min,"('ao.c', 'lv.E_pas')",S2,-0.0004471700711699495,0.0036600096610106647
p_ven_min,"('ao.c', 'lv.E_act')",S2,-0.0005357087140554131,0.0036108540188866745
p_ven_min,"('ao.c', 'lv.k_pas')",S2,-0.00027024433737882214,0.004366120676832782
p_ven_min,"('art.r', 'art.c')",S2,0.0012980425171209842,0.015223275321754052
p_ven_min,"('art.r', 'ven.r')",S2,0.0010831598791707438,0.015065613791364231
p_ven_min,"('art.r', 'ven.c')",S2,0.0005887768306727104,0.01607642564295553
p_ven_min,"('art.r', 'av.r')",S2,0.0010837653834898009,0.015036414094690548
p_ven_min,"('art.r', 'mv.r')",S2,0.0011334522363629334,0.01503424281392475
p_ven_min,"('art.r', 'la.E_pas')",S2,0.0012787374601723545,0.015081309727669303
p_ven_min,"('art.r', 'la.E_act')",S2,0.0011578103973765128,0.01503897343883226
p_ven_min,"('art.r', 'la.k_pas')",S2,0.0014202015949754399,0.016468104800383274
p_ven_min,"('art.r', 'lv.E_pas')",S2,0.0014494697192598783,0.015059100353836239
p_ven_min,"('art.r', 'lv.E_act')",S2,0.0012751525544005757,0.014951627456400555
p_ven_min,"('art.r', 'lv.k_pas')",S2,0.002576692996631158,0.01616846278095571
p_ven_min,"('art.c', 'ven.r')",S2,0.0004145337750501929,0.019649155386767234
p_ven_min,"('art.c', 'ven.c')",S2,0.001331901647021183,0.021526622374830762
p_ven_min,"('art.c', 'av.r')",S2,0.00027509872598350887,0.01956727281645399
p_ven_min,"('art.c', 'mv.r')",S2,0.0002698106031842867,0.01962798739821008
p_ven_min,"('art.c', 'la.E_pas')",S2,0.0005593182475800368,0.019724329991895925
p_ven_min,"('art.c', 'la.E_act')",S2,0.0003257324731713693,0.01962251064571991
p_ven_min,"('art.c', 'la.k_pas')",S2,4.833759409267335e-06,0.02255404739172498
p_ven_min,"('art.c', 'lv.E_pas')",S2,0.0003128161206624484,0.019463772893732845
p_ven_min,"('art.c', 'lv.E_act')",S2,0.00029885237132717957,0.019824866438445003
p_ven_min,"('art.c', 'lv.k_pas')",S2,0.0012476263535997067,0.02276855771588079
p_ven_min,"('ven.r', 'ven.c')",S2,0.002799514107831358,0.004533333391725562
p_ven_min,"('ven.r', 'av.r')",S2,0.004083148283783282,0.004588442869171268
p_ven_min,"('ven.r', 'mv.r')",S2,0.0039872163404202415,0.004573134712049006
p_ven_min,"('ven.r', 'la.E_pas')",S2,0.00402311643505269,0.0045972637326488755
