output,parameter,index,value,confidence
p_art_max,ao.r,ST,9.438654594702838e-06,9.651618301714246e-07
p_art_max,ao.c,ST,2.577846535288306e-05,2.4298482640657223e-06
p_art_max,art.r,ST,0.20513854296157852,0.01256122435431125
p_art_max,art.c,ST,6.58702868150608e-05,4.845518887282517e-06
p_art_max,ven.r,ST,1.1068860994361166e-05,1.2433008273302655e-06
p_art_max,ven.c,ST,0.04125133790205355,0.0023530062743248137
p_art_max,av.r,ST,1.2754255819514322e-05,1.2081997957990156e-06
p_art_max,mv.r,ST,6.931990619981503e-05,5.654455517974266e-06
p_art_max,la.E_pas,ST,0.0009132603200278692,5.107170330840941e-05
p_art_max,la.E_act,ST,7.84980533547861e-05,8.070710491491306e-06
p_art_max,la.k_pas,ST,0.00015311031093787517,1.6190479850062906e-05
p_art_max,lv.E_pas,ST,0.00012596356304947758,1.0515104099945739e-05
p_art_max,lv.E_act,ST,0.041753467295593955,0.0026424879920733226
p_art_max,lv.k_pas,ST,0.7113492840898717,0.03589486518437422
p_art_max,ao.r,S1,-1.6718729713218444e-05,0.0001956872522336186
p_art_max,ao.c,S1,-2.477202856900753e-05,0.0003037497942981094
p_art_max,art.r,S1,0.20473707782790876,0.025583919802285724
p_art_max,art.c,S1,6.214878455157411e-05,0.0004873491466586244
p_art_max,ven.r,S1,2.4561825523700984e-05,0.00017724494170569442
p_art_max,ven.c,S1,0.040682631937131154,0.012222650884424242
p_art_max,av.r,S1,-2.2377454076473704e-05,0.00021970696774383454
p_art_max,mv.r,S1,8.219467555830215e-05,0.0004992100735114495
p_art_max,la.E_pas,S1,0.0009360736934964214,0.0017858575273359053
p_art_max,la.E_act,S1,0.00022582623614467992,0.0005277226997375511
p_art_max,la.k_pas,S1,-2.8185226141179566e-05,0.0007460240407311023
p_art_max,lv.E_pas,S1,0.00027456576176877767,0.000761795908095379
p_art_max,lv.E_act,S1,0.041233632626185165,0.013322801706111302
p_art_max,lv.k_pas,S1,0.711153436360247,0.04432720708951566
p_art_max,"('ao.r', 'ao.c')",S2,0.00010247186511415477,0.00027245029710702115
p_art_max,"('ao.r', 'art.r')",S2,7.819400512623642e-05,0.0002750234950352085
p_art_max,"('ao.r', 'art.c')",S2,0.00010253316528796089,0.000272584611710274
p_art_max,"('ao.r', 'ven.r')",S2,0.00010308043064616168,0.0002725587220099179
p_art_max,"('ao.r', 'ven.c')",S2,0.00018268187207112763,0.00028434119872808896
p_art_max,"('ao.r', 'av.r')",S2,0.00010238397790889619,0.0002725438106268869
p_art_max,"('ao.r', 'mv.r')",S2,0.00010287534470320242,0.0002727079684897485
p_art_max,"('ao.r', 'la.E_pas')",S2,0.00010282618823410602,0.0002724219289548774
p_art_max,"('ao.r', 'la.E_act')",S2,0.0001025232521857331,0.0002725845611363079
p_art_max,"('ao.r', 'la.k_pas')",S2,0.00010441896304348588,0.00027240877011807757
p_art_max,"('ao.r', 'lv.E_pas')",S2,0.00010316597316701264,0.00027242643556328405
p_art_max,"('ao.r', 'lv.E_act')",S2,7.583465434484599e-05,0.00027483084807460923
p_art_max,"('ao.r', 'lv.k_pas')",S2,7.53067841684496e-05,0.00031852804565952184
p_art_max,"('ao.c', 'art.r')",S2,-6.345921236522445e-05,0.0004919453155444078
p_art_max,"('ao.c', 'art.c')",S2,-5.216030479512241e-05,0.0004791292311799507
p_art_max,"('ao.c', 'ven.r')",S2,-4.920482179894623e-05,0.00047877988814451294
p_art_max,"('ao.c', 'ven.c')",S2,-4.037852467518588e-05,0.00047989642990233926
p_art_max,"('ao.c', 'av.r')",S2,-4.976191063975647e-05,0.00047855350692066695
p_art_max,"('ao.c', 'mv.r')",S2,-4.894513809122094e-05,0.0004793432273814348
p_art_max,"('ao.c', 'la.E_pas')",S2,-4.973661087542185e-05,0.00047931839731676245
p_art_max,"('ao.c', 'la.E_act')",S2,-4.887352570519439e-05,0.00047855829227423614
p_art_max,"('ao.c', 'la.k_pas')",S2,-4.850653092944639e-05,0.0004791021450921267
p_art_max,"('ao.c', 'lv.E_pas')",S2,-4.3414902197259014e-05,0.00047831063959685456
p_art_max,"('ao.c', 'lv.E_act')",S2,-3.960608373933944e-05,0.00047636229424843386
p_art_max,"('ao.c', 'lv.k_pas')",S2,1.59102151605639e-05,0.0005541576568697461
p_art_max,"('art.r', 'art.c')",S2,0.0005507725275225587,0.03593612120301295
