output,parameter,index,value,confidence
q_ao_max,ao.r,ST,0.3086735012765862,0.054142948990975485
q_ao_max,ao.c,ST,0.14917815854446406,0.03184781725069202
q_ao_max,art.r,ST,0.09196056637399548,0.01828713065814613
q_ao_max,art.c,ST,0.03985979057639298,0.009081290207790145
q_ao_max,ven.r,ST,0.0008180982718711834,0.00024525215317904
q_ao_max,ven.c,ST,0.0569172171437149,0.01154095588109643
q_ao_max,av.r,ST,1.9716226804371706e-06,6.193986002863015e-07
q_ao_max,mv.r,ST,0.0034639346999671143,0.0008374081690323775
q_ao_max,la.E_pas,ST,0.0018538395367694725,0.00038624491215219926
q_ao_max,la.E_act,ST,0.0006147382835490341,0.00015178693294120164
q_ao_max,la.k_pas,ST,0.09703492888360238,0.01640015227923895
q_ao_max,lv.E_pas,ST,0.029096006362377944,0.005338600109526798
q_ao_max,lv.E_act,ST,0.08964188357963093,0.0158480233502631
q_ao_max,lv.k_pas,ST,0.15307322874355614,0.02975153489430443
q_ao_max,ao.r,S1,0.2865588741710115,0.09705604318574812
q_ao_max,ao.c,S1,0.1515509670205535,0.06754125064870119
q_ao_max,art.r,S1,0.08418945515351381,0.05410334176034242
q_ao_max,art.c,S1,0.04796816440735325,0.03753476467916358
q_ao_max,ven.r,S1,-0.0023231264954522808,0.004131287708744425
q_ao_max,ven.c,S1,0.04635014301057043,0.04236316533004012
q_ao_max,av.r,S1,-3.725842055019962e-05,0.00027099713415242493
q_ao_max,mv.r,S1,0.0018260007308046609,0.00984336554362389
q_ao_max,la.E_pas,S1,-0.0009938546006543199,0.007172055493630285
q_ao_max,la.E_act,S1,0.0036613850697620625,0.0040713616347378455
q_ao_max,la.k_pas,S1,0.0940698770130661,0.050201827026523316
q_ao_max,lv.E_pas,S1,0.02263271929698336,0.03260442726219542
q_ao_max,lv.E_act,S1,0.09279791236689816,0.05547275579848748
q_ao_max,lv.k_pas,S1,0.13459706209486097,0.07016929640611523
q_ao_max,"('ao.r', 'ao.c')",S2,0.015306886216920307,0.14323583734891324
q_ao_max,"('ao.r', 'art.r')",S2,0.020296715679661875,0.1403268225055906
q_ao_max,"('ao.r', 'art.c')",S2,0.014405948443968246,0.1331918196231904
q_ao_max,"('ao.r', 'ven.r')",S2,0.0177512181203958,0.13329103967908487
q_ao_max,"('ao.r', 'ven.c')",S2,0.012109221268215023,0.1439440518888386
q_ao_max,"('ao.r', 'av.r')",S2,0.013980268324823584,0.13337324007918105
q_ao_max,"('ao.r', 'mv.r')",S2,0.014712165560594376,0.13451391028230814
q_ao_max,"('ao.r', 'la.E_pas')",S2,0.014757281399154276,0.13327657123439274
q_ao_max,"('ao.r', 'la.E_act')",S2,0.013599019337740199,0.13371872626796752
q_ao_max,"('ao.r', 'la.k_pas')",S2,0.01594269740860929,0.13683847707343985
q_ao_max,"('ao.r', 'lv.E_pas')",S2,0.01609009599782717,0.1338606364649184
q_ao_max,"('ao.r', 'lv.E_act')",S2,0.04083610729589765,0.13861354168435525
q_ao_max,"('ao.r', 'lv.k_pas')",S2,0.023066400612110155,0.1507111166980688
q_ao_max,"('ao.c', 'art.r')",S2,0.000181787336915179,0.08865160848026687
q_ao_max,"('ao.c', 'art.c')",S2,-0.001968281134608764,0.09063125182118967
q_ao_max,"('ao.c', 'ven.r')",S2,-0.003123386050062589,0.08840554994472272
q_ao_max,"('ao.c', 'ven.c')",S2,0.002254581585151169,0.09125028539202643
q_ao_max,"('ao.c', 'av.r')",S2,-0.0011253911802921919,0.08873604030989128
q_ao_max,"('ao.c', 'mv.r')",S2,-0.0010246921022093456,0.08839453079156079
q_ao_max,"('ao.c', 'la.E_pas')",S2,-0.0005530969137042823,0.0885209294843584
q_ao_max,"('ao.c', 'la.E_act')",S2,-0.001303838787672667,0.08891058830616214
q_ao_max,"('ao.c', 'la.k_pas')",S2,-0.0014346815317229922,0.10061442876346559
q_ao_max,"('ao.c', 'lv.E_pas')",S2,0.001012425297927489,0.09012489122096953
q_ao_max,"('ao.c', 'lv.E_act')",S2,0.0014634043383782436,0.09636058869121288
q_ao_max,"('ao.c', 'lv.k_pas')",S2,0.006271071120114768,0.09225264447847184
q_ao_max,"('art.r', 'art.c')",S2,0.01021644834035209,0.07479046710470737
q_ao_max,"('art.r', 'ven.r')",S2,0.006698379376592646,0.0711965279466675
q_ao_max,"('art.r', 'ven.c')",S2,0.004018370032811483,0.07487636385364874
q_ao_max,"('art.r', 'av.r')",S2,0.006384772719387653,0.07145940721328276
q_ao_max,"('art.r', 'mv.r')",S2,0.006855417748026185,0.07200383674310731
q_ao_max,"('art.r', 'la.E_pas')",S2,0.006338125665273864,0.07128578651647967
q_ao_max,"('art.r', 'la.E_act')",S2,0.005736345727027787,0.07176802087202558
q_ao_max,"('art.r', 'la.k_pas')",S2,0.009216920940144868,0.07647544597443623
q_ao_max,"('art.r', 'lv.E_pas')",S2,0.008414727385913093,0.07570384318935874
q_ao_max,"('art.r', 'lv.E_act')",S2,0.00504851549513613,0.0799186642832617
q_ao_max,"('art.r', 'lv.k_pas')",S2,0.009166536602553232,0.08092317557452292
q_ao_max,"('art.c', 'ven.r')",S2,-0.01819563226228022,0.05763815437801204
q_ao_max,"('art.c', 'ven.c')",S2,-0.017921341957564445,0.05683141294151364
q_ao_max,"('art.c', 'av.r')",S2,-0.018003565332784285,0.057971449368649
q_ao_max,"('art.c', 'mv.r')",S2,-0.01905263497458036,0.057670764877822286
q_ao_max,"('art.c', 'la.E_pas')",S2,-0.017697584898438513,0.057851755598043154
q_ao_max,"('art.c', 'la.E_act')",S2,-0.018493311633270264,0.05786407547766251
q_ao_max,"('art.c', 'la.k_pas')",S2,-0.0263361065592638,0.061029295635395275
q_ao_max,"('art.c', 'lv.E_pas')",S2,-0.01633545819647379,0.058511300068339996
q_ao_max,"('art.c', 'lv.E_act')",S2,-0.014276258407919712,0.05799304514036596
q_ao_max,"('art.c', 'lv.k_pas')",S2,-0.01475261665680802,0.05867315261353393
q_ao_max,"('ven.r', 'ven.c')",S2,0.007179559016833988,0.0074429325279548675
q_ao_max,"('ven.r', 'av.r')",S2,0.006351330752848823,0.006960265399782576
q_ao_max,"('ven.r', 'mv.r')",S2,0.006379363457509845,0.00695451109400851
q_ao_max,"('ven.r', 'la.E_pas')",S2,0.00641629209328771,0.00693350464154141
q_ao_max,"('ven.r', 'la.E_act')",S2,0.0062753025683053385,0.007000061824141089
q_ao_max,"('ven.r', 'la.k_pas')",S2,0.006395099655737008,0.006701256979428348
q_ao_max,"('ven.r', 'lv.E_pas')",S2,0.006672625724729642,0.00695410751102807
q_ao_max,"('ven.r', 'lv.E_act')",S2,0.006509437278234831,0.007133572522468125
q_ao_max,"('ven.r', 'lv.k_pas')",S2,0.007308598251636905,0.006759708430115818
q_ao_max,"('ven.c', 'av.r')",S2,0.013282034751133336,0.0753886344111997
q_ao_max,"('ven.c', 'mv.r')",S2,0.012178459266323487,0.07362080970100247
q_ao_max,"('ven.c', 'la.E_pas')",S2,0.013087122071983169,0.07530898089607882
q_ao_max,"('ven.c', 'la.E_act')",S2,0.013259824889229608,0.07567244464988569
q_ao_max,"('ven.c', 'la.k_pas')",S2,0.00986621500480063,0.0709251383866309
q_ao_max,"('ven.c', 'lv.E_pas')",S2,0.015247266902576249,0.07466838172485477
q_ao_max,"('ven.c', 'lv.E_act')",S2,0.013707067987124302,0.07872475721576055
q_ao_max,"('ven.c', 'lv.k_pas')",S2,0.017318091091997695,0.07490535904564767
q_ao_max,"('av.r', 'mv.r')",S2,0.00022303161267659397,0.0006092122121750036
q_ao_max,"('av.r', 'la.E_pas')",S2,0.00019821593857721276,0.0005889559319409077
q_ao_max,"('av.r', 'la.E_act')",S2,0.00020248758959095755,0.0005936449568049516
q_ao_max,"('av.r', 'la.k_pas')",S2,-1.1485638063538084e-05,0.0007064743555196527
q_ao_max,"('av.r', 'lv.E_pas')",S2,0.0001787090921799503,0.0006761122436694584
q_ao_max,"('av.r', 'lv.E_act')",S2,0.00016430533527372893,0.0006279256023712458
q_ao_max,"('av.r', 'lv.k_pas')",S2,0.0003663719419374212,0.0007271877694129902
q_ao_max,"('mv.r', 'la.E_pas')",S2,0.0024702177795568906,0.015144820721295374
q_ao_max,"('mv.r', 'la.E_act')",S2,0.002447174595021226,0.015150292645359898
q_ao_max,"('mv.r', 'la.k_pas')",S2,0.003804947138074194,0.014609352670606139
q_ao_max,"('mv.r', 'lv.E_pas')",S2,0.0022764856576113837,0.015078727487803256
q_ao_max,"('mv.r', 'lv.E_act')",S2,0.002085347822895961,0.015660001657719306
q_ao_max,"('mv.r', 'lv.k_pas')",S2,0.002669850573606941,0.015648138117070987
q_ao_max,"('la.E_pas', 'la.E_act')",S2,0.0023715399013633175,0.009273068078891427
q_ao_max,"('la.E_pas', 'la.k_pas')",S2,0.00275428481686997,0.010472837578944415
q_ao_max,"('la.E_pas', 'lv.E_pas')",S2,0.0024691669930211706,0.009195592603582407
q_ao_max,"('la.E_pas', 'lv.E_act')",S2,0.0013955485475734691,0.009868419191820925
q_ao_max,"('la.E_pas', 'lv.k_pas')",S2,0.002877647724182031,0.010439167613636575
q_ao_max,"('la.E_act', 'la.k_pas')",S2,-0.0028626073801840263,0.006650282806666592
q_ao_max,"('la.E_act', 'lv.E_pas')",S2,-0.0014234290892461178,0.005791751490945646
q_ao_max,"('la.E_act', 'lv.E_act')",S2,-0.0033706534385052334,0.0061939841169374845
q_ao_max,"('la.E_act', 'lv.k_pas')",S2,-0.0015461133791392911,0.0059858473272558325
q_ao_max,"('la.k_pas', 'lv.E_pas')",S2,0.007271192944189393,0.07732716224161174
q_ao_max,"('la.k_pas', 'lv.E_act')",S2,0.004278707555518596,0.07973504689819885
q_ao_max,"('la.k_pas', 'lv.k_pas')",S2,0.015106051330804171,0.07743680258630488
q_ao_max,"('lv.E_pas', 'lv.E_act')",S2,0.014222541374751499,0.04766247890019392
q_ao_max,"('lv.E_pas', 'lv.k_pas')",S2,0.00772006238191178,0.05003620846420073
q_ao_max,"('lv.E_act', 'lv.k_pas')",S2,-0.031778930359598556,0.07860470996926629
