output,parameter,index,value,confidence
v_ven_max,ao.r,ST,0.003235681127785274,0.0012971323123672027
v_ven_max,ao.c,ST,0.00822916606026993,0.0024013329657895906
v_ven_max,art.r,ST,0.16811673318906237,0.05830681698488505
v_ven_max,art.c,ST,0.1711392306672382,0.05863050492902985
v_ven_max,ven.r,ST,0.0013384146762871823,0.0007941612275027427
v_ven_max,ven.c,ST,0.1176922719844424,0.04369584177206981
v_ven_max,av.r,ST,1.7257935474392212e-06,6.713884101935021e-07
v_ven_max,mv.r,ST,0.005603078873223417,0.0018498870755169561
v_ven_max,la.E_pas,ST,0.0031655324842422756,0.001202439742697801
v_ven_max,la.E_act,ST,0.0003061906172962521,0.00019906008734491782
v_ven_max,la.k_pas,ST,0.15126650209682463,0.053032045075545695
v_ven_max,lv.E_pas,ST,0.0446434404448474,0.015145008266210165
v_ven_max,lv.E_act,ST,0.03675982729993068,0.013769491488623583
v_ven_max,lv.k_pas,ST,0.2330955913722085,0.08239074808695927
v_ven_max,ao.r,S1,0.0063746394315239464,0.01967825281957738
v_ven_max,ao.c,S1,0.009165032856090957,0.039116140326694394
v_ven_max,art.r,S1,0.19279636639813824,0.11939554080100657
v_ven_max,art.c,S1,0.19508398156211015,0.14305327508716095
v_ven_max,ven.r,S1,0.0029961856075563617,0.008320586980338282
v_ven_max,ven.c,S1,0.13460998624054,0.11547671165628864
v_ven_max,av.r,S1,-0.00018446054298958163,0.0005076562633421002
v_ven_max,mv.r,S1,-0.0016328674226385156,0.024614426049814016
v_ven_max,la.E_pas,S1,0.0036534336638828937,0.02257409015724861
v_ven_max,la.E_act,S1,-0.00010947018039849217,0.0061211667053037554
v_ven_max,la.k_pas,S1,0.16351675644708497,0.13537307950426
v_ven_max,lv.E_pas,S1,0.06253277147261077,0.07193980294287344
v_ven_max,lv.E_act,S1,0.047485837376940294,0.07002484223803623
v_ven_max,lv.k_pas,S1,0.24520041752115235,0.14191035471460284
v_ven_max,"('ao.r', 'ao.c')",S2,-0.002556262720464565,0.03033918917244211
v_ven_max,"('ao.r', 'art.r')",S2,-0.006739087579329783,0.03698100026552414
v_ven_max,"('ao.r', 'art.c')",S2,-0.00043281713790657705,0.031551294101046935
v_ven_max,"('ao.r', 'ven.r')",S2,-0.0016249290535893406,0.030000373148193087
v_ven_max,"('ao.r', 'ven.c')",S2,0.0007907923069130629,0.03113343049596668
v_ven_max,"('ao.r', 'av.r')",S2,-0.002428430843955833,0.030281503354949193
v_ven_max,"('ao.r', 'mv.r')",S2,-0.00248582491665259,0.030113553158699367
v_ven_max,"('ao.r', 'la.E_pas')",S2,-0.0035745957887321094,0.030609723289973915
v_ven_max,"('ao.r', 'la.E_act')",S2,-0.002209638467845453,0.03028034718014777
v_ven_max,"('ao.r', 'la.k_pas')",S2,-0.001321293673888918,0.03201744151357048
v_ven_max,"('ao.r', 'lv.E_pas')",S2,-0.004593473249380406,0.028251058321634184
v_ven_max,"('ao.r', 'lv.E_act')",S2,-0.0035336044937522362,0.030118087074772003
v_ven_max,"('ao.r', 'lv.k_pas')",S2,-0.004572379909821012,0.03316158531111933
v_ven_max,"('ao.c', 'art.r')",S2,0.008988846250032323,0.05556841290826079
v_ven_max,"('ao.c', 'art.c')",S2,0.009696201122989662,0.04880149363866088
v_ven_max,"('ao.c', 'ven.r')",S2,0.009446123177642549,0.045036622668208834
v_ven_max,"('ao.c', 'ven.c')",S2,0.011538512557925262,0.04644631596522221
v_ven_max,"('ao.c', 'av.r')",S2,0.010319999699622271,0.04519991348365641
v_ven_max,"('ao.c', 'mv.r')",S2,0.010572170436541274,0.04499350788995313
v_ven_max,"('ao.c', 'la.E_pas')",S2,0.009007512462309636,0.04534529075829665
v_ven_max,"('ao.c', 'la.E_act')",S2,0.010061148796140873,0.04524923878495953
v_ven_max,"('ao.c', 'la.k_pas')",S2,-0.0026214783549745324,0.048127442697106323
v_ven_max,"('ao.c', 'lv.E_pas')",S2,0.00923630443562097,0.047180285070758776
v_ven_max,"('ao.c', 'lv.E_act')",S2,0.010535878681306676,0.04475208805623402
v_ven_max,"('ao.c', 'lv.k_pas')",S2,0.0142446761813943,0.05539683628117013
v_ven_max,"('art.r', 'art.c')",S2,-0.04089752521587553,0.2026137457824051
v_ven_max,"('art.r', 'ven.r')",S2,-0.042610704156148385,0.19777753300185844
v_ven_max,"('art.r', 'ven.c')",S2,-0.04039702419661262,0.2098225702130516
v_ven_max,"('art.r', 'av.r')",S2,-0.0395328527763006,0.1992254170136045
v_ven_max,"('art.r', 'mv.r')",S2,-0.03362523594005418,0.20059201674639987
v_ven_max,"('art.r', 'la.E_pas')",S2,-0.03811688612485965,0.20066906770830306
v_ven_max,"('art.r', 'la.E_act')",S2,-0.04119018723322194,0.19979059403455202
v_ven_max,"('art.r', 'la.k_pas')",S2,-0.06672907053582716,0.2101055048402297
v_ven_max,"('art.r', 'lv.E_pas')",S2,-0.03883295801519929,0.1970071758112475
v_ven_max,"('art.r', 'lv.E_act')",S2,-0.03946828244012888,0.1984744726848613
v_ven_max,"('art.r', 'lv.k_pas')",S2,-0.0410036247661853,0.21677770926143666
v_ven_max,"('art.c', 'ven.r')",S2,-0.018620700804889073,0.23431565965845827
v_ven_max,"('art.c', 'ven.c')",S2,-0.029207200912819864,0.22540630012211166
v_ven_max,"('art.c', 'av.r')",S2,-0.016366329727161052,0.2361015057231896
v_ven_max,"('art.c', 'mv.r')",S2,-0.01162878133592238,0.23205999209085057
v_ven_max,"('art.c', 'la.E_pas')",S2,-0.015437797315257008,0.23724077784488082
v_ven_max,"('art.c', 'la.E_act')",S2,-0.016836064276703488,0.23672334836989398
v_ven_max,"('art.c', 'la.k_pas')",S2,-0.022439268532273127,0.2625598852640246
v_ven_max,"('art.c', 'lv.E_pas')",S2,-0.01983822958829401,0.23313404814366073
v_ven_max,"('art.c', 'lv.E_act')",S2,-0.016179828575847523,0.24112573597284345
v_ven_max,"('art.c', 'lv.k_pas')",S2,-0.021867739106515183,0.24181237734475738
v_ven_max,"('ven.r', 'ven.c')",S2,-0.004645861413040214,0.01794016419646574
v_ven_max,"('ven.r', 'av.r')",S2,-0.008380725311736288,0.017505950066186313
v_ven_max,"('ven.r', 'mv.r')",S2,-0.007840940999677505,0.0180245073985665
v_ven_max,"('ven.r', 'la.E_pas')",S2,-0.008657376813074404,0.017275399027638694
v_ven_max,"('ven.r', 'la.E_act')",S2,-0.008229274578248458,0.01761387339471315
v_ven_max,"('ven.r', 'la.k_pas')",S2,-0.0025484243484459046,0.015091276886863887
v_ven_max,"('ven.r', 'lv.E_pas')",S2,-0.007257668287570601,0.017750243471800077
v_ven_max,"('ven.r', 'lv.E_act')",S2,-0.006149439811902753,0.01690822505456332
v_ven_max,"('ven.r', 'lv.k_pas')",S2,-0.008167775124441307,0.017808971300020102
v_ven_max,"('ven.c', 'av.r')",S2,0.002874196770633206,0.18304381890889782
v_ven_max,"('ven.c', 'mv.r')",S2,8.942802363201357e-05,0.17982553728248146
v_ven_max,"('ven.c', 'la.E_pas')",S2,0.0008921951864238995,0.18230666015726263
v_ven_max,"('ven.c', 'la.E_act')",S2,0.0004894158262723392,0.18210747023735369
v_ven_max,"('ven.c', 'la.k_pas')",S2,-0.014694656651561222,0.18105779613828013
v_ven_max,"('ven.c', 'lv.E_pas')",S2,-0.007373302507231255,0.18701117237915232
v_ven_max,"('ven.c', 'lv.E_act')",S2,-0.013758999646392663,0.18583909141403374
v_ven_max,"('ven.c', 'lv.k_pas')",S2,-0.00983357200469931,0.20776664203087827
v_ven_max,"('av.r', 'mv.r')",S2,0.00019307985717243663,0.0006788847762282043
v_ven_max,"('av.r', 'la.E_pas')",S2,0.00022328757909074104,0.0006669772842675236
v_ven_max,"('av.r', 'la.E_act')",S2,0.00019792347763812845,0.0006649666458774564
v_ven_max,"('av.r', 'la.k_pas')",S2,0.0002781937343230567,0.0007298923279868868
v_ven_max,"('av.r', 'lv.E_pas')",S2,0.00019478318433092945,0.0007141766557939546
v_ven_max,"('av.r', 'lv.E_act')",S2,0.0001787474064475561,0.0006808520963873145
v_ven_max,"('av.r', 'lv.k_pas')",S2,0.00030077607027687026,0.0007218165293126426
v_ven_max,"('mv.r', 'la.E_pas')",S2,0.009407109061067752,0.03266214662559582
v_ven_max,"('mv.r', 'la.E_act')",S2,0.010061217173271724,0.03417837551222934
v_ven_max,"('mv.r', 'la.k_pas')",S2,0.010757261630807036,0.0393658360630403
v_ven_max,"('mv.r', 'lv.E_pas')",S2,0.010990230231159914,0.03599530847898751
v_ven_max,"('mv.r', 'lv.E_act')",S2,0.01189774165798458,0.03466145301707606
v_ven_max,"('mv.r', 'lv.k_pas')",S2,0.009465917236529287,0.03826354409925281
v_ven_max,"('la.E_pas', 'la.E_act')",S2,0.002913891812665704,0.032149502303413
v_ven_max,"('la.E_pas', 'la.k_pas')",S2,-0.0007797856982824924,0.03472203530022335
v_ven_max,"('la.E_pas', 'lv.E_pas')",S2,0.0027850458527325928,0.0320803078275241
v_ven_max,"('la.E_pas', 'lv.E_act')",S2,0.002337091837027072,0.031526675305983826
v_ven_max,"('la.E_pas', 'lv.k_pas')",S2,0.0017569050196919733,0.03417479137841761
v_ven_max,"('la.E_act', 'la.k_pas')",S2,-0.007494414932061294,0.00880341037909433
v_ven_max,"('la.E_act', 'lv.E_pas')",S2,-0.007285262919787663,0.0090374628704594
v_ven_max,"('la.E_act', 'lv.E_act')",S2,-0.008190636361492795,0.008857660121971889
v_ven_max,"('la.E_act', 'lv.k_pas')",S2,-0.0029038036555145974,0.009029319911746781
v_ven_max,"('la.k_pas', 'lv.E_pas')",S2,0.04140500318329343,0.17909901359389716
v_ven_max,"('la.k_pas', 'lv.E_act')",S2,0.02455800456749107,0.1846602661053239
