output,parameter,index,value,confidence
q_mv_mean,ao.r,ST,0.0050078235835029315,0.00016308799822628263
q_mv_mean,ao.c,ST,0.001108550188005976,4.414476945056912e-05
q_mv_mean,art.r,ST,0.036729732114881085,0.001498984826725758
q_mv_mean,art.c,ST,0.010104194821418453,0.0006116187258495754
q_mv_mean,ven.r,ST,0.0009308193637429495,4.1025745086668024e-05
q_mv_mean,ven.c,ST,0.013897623758066314,0.0004969692469785179
q_mv_mean,av.r,ST,2.6971678664931276e-06,2.1272509067554104e-07
q_mv_mean,mv.r,ST,0.0006448268777361612,3.758507825937742e-05
q_mv_mean,la.E_pas,ST,0.0007782495372359402,2.4685955204771276e-05
q_mv_mean,la.E_act,ST,0.0006889555139526191,2.9317734442410043e-05
q_mv_mean,la.k_pas,ST,0.05472369401149819,0.0016329330015420948
q_mv_mean,lv.E_pas,ST,0.012947238965634753,0.00043121100544414576
q_mv_mean,lv.E_act,ST,0.04507527048322145,0.0015103487914211692
q_mv_mean,lv.k_pas,ST,0.8383999185773335,0.021873552276998325
q_mv_mean,ao.r,S1,0.004887140359219535,0.0019139410571671661
q_mv_mean,ao.c,S1,0.0010301679306537167,0.0010756188770468839
q_mv_mean,art.r,S1,0.029198188551779414,0.0056077328742000785
q_mv_mean,art.c,S1,0.005311993744452571,0.0031568759561914675
q_mv_mean,ven.r,S1,0.0003970236961278669,0.0010400704990190521
q_mv_mean,ven.c,S1,0.010648481995198156,0.0036032923907861865
q_mv_mean,av.r,S1,9.20038950546555e-06,5.299816675386857e-05
q_mv_mean,mv.r,S1,0.00037484327096458305,0.0007843903816303015
q_mv_mean,la.E_pas,S1,0.0006535908662555451,0.0008736216510608449
q_mv_mean,la.E_act,S1,0.0005813502306448231,0.0008640491879069207
q_mv_mean,la.k_pas,S1,0.052932960351713326,0.006737114948685391
q_mv_mean,lv.E_pas,S1,0.012481806898301128,0.0035479047084638073
q_mv_mean,lv.E_act,S1,0.043384213376879976,0.006930973259617661
q_mv_mean,lv.k_pas,S1,0.819546523113885,0.022250025887470472
q_mv_mean,"('ao.r', 'ao.c')",S2,-9.868118618189953e-05,0.0029914786588218114
q_mv_mean,"('ao.r', 'art.r')",S2,-0.00011044423067791548,0.0030489967544713365
q_mv_mean,"('ao.r', 'art.c')",S2,-0.00020566345101472386,0.002986796024270351
q_mv_mean,"('ao.r', 'ven.r')",S2,-0.0001760166413509534,0.002990433354968964
q_mv_mean,"('ao.r', 'ven.c')",S2,-0.00014330388044955962,0.003063487621513888
q_mv_mean,"('ao.r', 'av.r')",S2,-0.00015935246061107454,0.0029979743126328532
q_mv_mean,"('ao.r', 'mv.r')",S2,-0.00016507439238521327,0.003018899915393689
q_mv_mean,"('ao.r', 'la.E_pas')",S2,-0.0001597105240991807,0.003005695031996696
q_mv_mean,"('ao.r', 'la.E_act')",S2,-0.00016842470935979348,0.0030046822397107723
q_mv_mean,"('ao.r', 'la.k_pas')",S2,-0.00012869249584085418,0.0030132586992273344
q_mv_mean,"('ao.r', 'lv.E_pas')",S2,-0.00015872586180658808,0.0030512320788098806
q_mv_mean,"('ao.r', 'lv.E_act')",S2,-0.0003867196217213209,0.003096391420746906
q_mv_mean,"('ao.r', 'lv.k_pas')",S2,-5.277722616270353e-05,0.0038305002821597822
q_mv_mean,"('ao.c', 'art.r')",S2,0.00028759197228823974,0.0015962815576978247
q_mv_mean,"('ao.c', 'art.c')",S2,0.00026298949675383244,0.0015353789066134414
q_mv_mean,"('ao.c', 'ven.r')",S2,0.0002521334166853452,0.001537566886810147
q_mv_mean,"('ao.c', 'ven.c')",S2,0.0002664090636122166,0.0015172414045559529
q_mv_mean,"('ao.c', 'av.r')",S2,0.00024571290071205836,0.0015325587290155984
q_mv_mean,"('ao.c', 'mv.r')",S2,0.00025221349666506535,0.0015338642478758995
q_mv_mean,"('ao.c', 'la.E_pas')",S2,0.000245171876048559,0.0015405524348599908
q_mv_mean,"('ao.c', 'la.E_act')",S2,0.0002456626377134298,0.0015371658726031283
q_mv_mean,"('ao.c', 'la.k_pas')",S2,0.00022245983797998525,0.0015790546176407108
q_mv_mean,"('ao.c', 'lv.E_pas')",S2,0.0004004173490543359,0.0015513246381251666
q_mv_mean,"('ao.c', 'lv.E_act')",S2,0.00025860336767511566,0.0015398994747342722
q_mv_mean,"('ao.c', 'lv.k_pas')",S2,-3.400542194875733e-05,0.0017280631311801427
q_mv_mean,"('art.r', 'art.c')",S2,0.000620234744272182,0.008234799272171174
q_mv_mean,"('art.r', 'ven.r')",S2,-5.883132580840279e-06,0.008266551793682719
q_mv_mean,"('art.r', 'ven.c')",S2,-6.66038095602662e-05,0.008254702745853106
q_mv_mean,"('art.r', 'av.r')",S2,-2.0975035558450083e-05,0.008288244931773561
q_mv_mean,"('art.r', 'mv.r')",S2,-2.371991675517986e-05,0.008314136310119557
q_mv_mean,"('art.r', 'la.E_pas')",S2,-2.763059748275105e-05,0.00827748633351382
q_mv_mean,"('art.r', 'la.E_act')",S2,-4.2420744831204137e-05,0.008314873724906807
q_mv_mean,"('art.r', 'la.k_pas')",S2,0.0003200880327525607,0.008459748316951761
q_mv_mean,"('art.r', 'lv.E_pas')",S2,5.03603515456582e-05,0.00849468328875469
q_mv_mean,"('art.r', 'lv.E_act')",S2,6.189448069124359e-05,0.008547610502940317
q_mv_mean,"('art.r', 'lv.k_pas')",S2,0.006838047206136011,0.011128386378166828
q_mv_mean,"('art.c', 'ven.r')",S2,-0.0015659835229677333,0.004899995514764043
q_mv_mean,"('art.c', 'ven.c')",S2,-0.001541593790991157,0.004948667417651287
q_mv_mean,"('art.c', 'av.r')",S2,-0.0015644383406939583,0.004892410933078187
q_mv_mean,"('art.c', 'mv.r')",S2,-0.0015470791756843193,0.004888620603273339
q_mv_mean,"('art.c', 'la.E_pas')",S2,-0.0015721635854620488,0.004895968306998548
q_mv_mean,"('art.c', 'la.E_act')",S2,-0.0015601592415809846,0.004900829529172366
