output,parameter,index,value,confidence
q_ven_min,ao.r,ST,0.0007896177137085449,0.00020282698475074481
q_ven_min,ao.c,ST,0.00129079341532588,0.00048360478966187045
q_ven_min,art.r,ST,0.006243471173511522,0.002880012462288999
q_ven_min,art.c,ST,0.011618287068791247,0.003616922071973328
q_ven_min,ven.r,ST,0.13037039625928457,0.03203357557616544
q_ven_min,ven.c,ST,0.010702402781424565,0.00305027581235091
q_ven_min,av.r,ST,5.182431617632592e-07,1.3696198083408085e-07
q_ven_min,mv.r,ST,0.02040176936834727,0.005724669748064828
q_ven_min,la.E_pas,ST,0.011645155060401232,0.002732353839274949
q_ven_min,la.E_act,ST,0.02047527608799369,0.004814637733187011
q_ven_min,la.k_pas,ST,0.7696084060812095,0.10206350264892286
q_ven_min,lv.E_pas,ST,0.006561693272836367,0.0013881112066448562
q_ven_min,lv.E_act,ST,0.00927514598193138,0.002477024283064042
q_ven_min,lv.k_pas,ST,0.03443353668821087,0.007691078674379901
q_ven_min,ao.r,S1,0.0023817820370854704,0.0050122090445866635
q_ven_min,ao.c,S1,0.0005535578044401992,0.006106666669817033
q_ven_min,art.r,S1,-0.0010489857537906142,0.00991264583021374
q_ven_min,art.c,S1,0.017866202528941416,0.015086599333453892
q_ven_min,ven.r,S1,0.10265203486469966,0.061519629205244085
q_ven_min,ven.c,S1,0.026587156410588297,0.017501794661416218
q_ven_min,av.r,S1,-6.587108485261973e-05,0.00013255015996808633
q_ven_min,mv.r,S1,0.019035536328479055,0.023937028490970874
q_ven_min,la.E_pas,S1,0.0016411408940066137,0.018642171668557538
q_ven_min,la.E_act,S1,0.011102580582866579,0.023074977818665833
q_ven_min,la.k_pas,S1,0.7428843564664113,0.13353760748603016
q_ven_min,lv.E_pas,S1,0.00047549221424496166,0.017465222102186515
q_ven_min,lv.E_act,S1,0.003925405522721829,0.015192515450343757
q_ven_min,lv.k_pas,S1,0.030064283671504533,0.030917851856287547
q_ven_min,"('ao.r', 'ao.c')",S2,-0.0022104850313131707,0.006619767438102783
q_ven_min,"('ao.r', 'art.r')",S2,-0.002297413831945996,0.006630957238205515
q_ven_min,"('ao.r', 'art.c')",S2,-0.0023186126860482766,0.006744634246437015
q_ven_min,"('ao.r', 'ven.r')",S2,-0.00394117592325334,0.00764397396291024
q_ven_min,"('ao.r', 'ven.c')",S2,-0.0026696809597800512,0.006794710135658024
q_ven_min,"('ao.r', 'av.r')",S2,-0.0022260068427652296,0.006620651968445884
q_ven_min,"('ao.r', 'mv.r')",S2,-0.00213023743745909,0.006605281745565005
q_ven_min,"('ao.r', 'la.E_pas')",S2,-0.002481624166871481,0.006759986411273618
q_ven_min,"('ao.r', 'la.E_act')",S2,-0.00200051717863799,0.006897588226965
q_ven_min,"('ao.r', 'la.k_pas')",S2,-0.003144559695828719,0.010178828373645364
q_ven_min,"('ao.r', 'lv.E_pas')",S2,-0.0022906136749173086,0.006658722832833324
q_ven_min,"('ao.r', 'lv.E_act')",S2,-0.0019182729947595473,0.006541510709331669
q_ven_min,"('ao.r', 'lv.k_pas')",S2,-0.0021374439912087463,0.006565643954852994
q_ven_min,"('ao.c', 'art.r')",S2,-0.0009507084465038558,0.008885460120115833
q_ven_min,"('ao.c', 'art.c')",S2,-0.0002786811137451932,0.009067372151672973
q_ven_min,"('ao.c', 'ven.r')",S2,-0.0005671899997484325,0.009620198519109087
q_ven_min,"('ao.c', 'ven.c')",S2,-0.001147367420562085,0.00922721402841194
