output,parameter,index,value,confidence
v_ven_max,ao.r,ST,0.0030881513816188146,0.000747351114241294
v_ven_max,ao.c,ST,0.008875554367860267,0.0016310277827221113
v_ven_max,art.r,ST,0.1687855368787611,0.031062011191738525
v_ven_max,art.c,ST,0.21792599575379462,0.03608373877669533
v_ven_max,ven.r,ST,0.0014384793845831237,0.0004156895786932242
v_ven_max,ven.c,ST,0.12137890133228814,0.02332504708936276
v_ven_max,av.r,ST,1.9201072336387017e-06,4.025345853362982e-07
v_ven_max,mv.r,ST,0.005354090444698575,0.0012676685114667529
v_ven_max,la.E_pas,ST,0.002861551624975739,0.0006137617698230408
v_ven_max,la.E_act,ST,0.00023806646146602261,8.663585230825328e-05
v_ven_max,la.k_pas,ST,0.15880433845770653,0.033591458736153684
v_ven_max,lv.E_pas,ST,0.04500576172770334,0.007344010700456434
v_ven_max,lv.E_act,ST,0.038177439084421505,0.007413615357653942
v_ven_max,lv.k_pas,ST,0.24007814385698636,0.04157347499932333
v_ven_max,ao.r,S1,-0.0004966017555308768,0.010404333892176812
v_ven_max,ao.c,S1,0.008907093264040803,0.016399984335289462
v_ven_max,art.r,S1,0.16589846204584066,0.06428514426442569
v_ven_max,art.c,S1,0.18145187209407526,0.06163045268079443
v_ven_max,ven.r,S1,-0.0010894949552110729,0.007362988039328929
v_ven_max,ven.c,S1,0.1142231788249118,0.05271638055733706
v_ven_max,av.r,S1,-7.84825269977594e-05,0.00025543180914437246
v_ven_max,mv.r,S1,-0.0009275493804951625,0.013418325172852318
v_ven_max,la.E_pas,S1,0.0021049936301866267,0.008117929028502517
v_ven_max,la.E_act,S1,0.0002817832367178822,0.0025194026171973054
v_ven_max,la.k_pas,S1,0.15016273241388642,0.06497004741915417
v_ven_max,lv.E_pas,S1,0.03846900068086155,0.043215821419971864
v_ven_max,lv.E_act,S1,0.03186760825442063,0.035543341670357394
v_ven_max,lv.k_pas,S1,0.22111113153281928,0.0736175804077736
v_ven_max,"('ao.r', 'ao.c')",S2,0.0017535079389370198,0.016289523833200106
v_ven_max,"('ao.r', 'art.r')",S2,0.0019126383629699262,0.016807270565935315
v_ven_max,"('ao.r', 'art.c')",S2,-0.0005820928526238112,0.01664390897695858
v_ven_max,"('ao.r', 'ven.r')",S2,0.002014009486092585,0.01619940944829735
v_ven_max,"('ao.r', 'ven.c')",S2,0.0033548521125399133,0.01734141313354544
v_ven_max,"('ao.r', 'av.r')",S2,0.0011710347473712812,0.016319894403922473
v_ven_max,"('ao.r', 'mv.r')",S2,0.001223901682387341,0.016314165780676362
v_ven_max,"('ao.r', 'la.E_pas')",S2,0.0013925374875981525,0.01619404797586411
v_ven_max,"('ao.r', 'la.E_act')",S2,0.0010802655226261127,0.01632224703451787
v_ven_max,"('ao.r', 'la.k_pas')",S2,0.0017360906657362396,0.016746714801773185
