output,parameter,index,value,confidence
v_art_max,ao.r,ST,0.005898153207805632,0.0003874756378194013
v_art_max,ao.c,ST,0.0003486686059961056,2.9198607546550558e-05
v_art_max,art.r,ST,0.06231041520171995,0.004192182278174008
v_art_max,art.c,ST,0.1346276556649462,0.00867948270842506
v_art_max,ven.r,ST,0.0008367403637561255,5.9929211543538866e-05
v_art_max,ven.c,ST,0.016181124999635855,0.0013120918149133124
v_art_max,av.r,ST,3.819329372670135e-06,7.75303597789993e-07
v_art_max,mv.r,ST,0.0005756827767039839,6.361169113466249e-05
v_art_max,la.E_pas,ST,0.0006392635446700261,5.093205822544523e-05
v_art_max,la.E_act,ST,0.0005942606577867757,4.1565773842773626e-05
v_art_max,la.k_pas,ST,0.04389136343074485,0.0032383376989557995
v_art_max,lv.E_pas,ST,0.010903014318637685,0.0008305991919843469
v_art_max,lv.E_act,ST,0.03872001254042421,0.002880478757949538
v_art_max,lv.k_pas,ST,0.6990104022629768,0.03473588164087912
v_art_max,ao.r,S1,0.005524446258979006,0.004957721534076513
v_art_max,ao.c,S1,0.00027533699507609037,0.0012523399800329993
v_art_max,art.r,S1,0.05948057210078812,0.01600644377291673
v_art_max,art.c,S1,0.13021250451734406,0.02115996624696741
v_art_max,ven.r,S1,-0.00014822250477734375,0.0016811836871614009
v_art_max,ven.c,S1,0.014226732429076178,0.007463538660400251
v_art_max,av.r,S1,5.6182243987758245e-05,0.00011709607797641176
v_art_max,mv.r,S1,0.0002573638330799128,0.0014478845743641712
v_art_max,la.E_pas,S1,0.00027840339575008964,0.001590250239396568
v_art_max,la.E_act,S1,0.00033557078262704963,0.0014570634193911938
v_art_max,la.k_pas,S1,0.04150377957308519,0.013160670994625173
v_art_max,lv.E_pas,S1,0.00876017314670917,0.006590027909238186
v_art_max,lv.E_act,S1,0.03717435628577038,0.011566520923685316
v_art_max,lv.k_pas,S1,0.6862372203646412,0.04325630705774293
v_art_max,"('ao.r', 'ao.c')",S2,6.871861559458274e-05,0.007476536250124097
v_art_max,"('ao.r', 'art.r')",S2,0.00017521441136601756,0.007576956914742093
v_art_max,"('ao.r', 'art.c')",S2,0.00029090084004954053,0.007829703037903472
v_art_max,"('ao.r', 'ven.r')",S2,2.2543955039275586e-05,0.007461924060836232
v_art_max,"('ao.r', 'ven.c')",S2,2.329031600160729e-05,0.00747724590488486
v_art_max,"('ao.r', 'av.r')",S2,2.1501757701028625e-05,0.007463047720076164
v_art_max,"('ao.r', 'mv.r')",S2,0.00010003899611389947,0.007520929541911971
v_art_max,"('ao.r', 'la.E_pas')",S2,1.8996995349083122e-05,0.007463307838075844
v_art_max,"('ao.r', 'la.E_act')",S2,3.959471809734049e-05,0.0074471055223691565
v_art_max,"('ao.r', 'la.k_pas')",S2,0.00016043861062736003,0.007503057827649299
v_art_max,"('ao.r', 'lv.E_pas')",S2,0.00010174322215276456,0.007452495439532816
v_art_max,"('ao.r', 'lv.E_act')",S2,-0.00032609779506554554,0.007674338106339779
v_art_max,"('ao.r', 'lv.k_pas')",S2,-4.41242609331427e-05,0.008684450492700328
v_art_max,"('ao.c', 'art.r')",S2,-0.00025874577178597313,0.0017278487465522384
v_art_max,"('ao.c', 'art.c')",S2,9.000655821389536e-05,0.001845441645051053
v_art_max,"('ao.c', 'ven.r')",S2,-0.00024489586846509017,0.0017278202796238372
v_art_max,"('ao.c', 'ven.c')",S2,-0.0003388068796881128,0.0017506342558393786
v_art_max,"('ao.c', 'av.r')",S2,-0.0002515855156904824,0.0017290364946867095
v_art_max,"('ao.c', 'mv.r')",S2,-0.00027173145324203255,0.00172879649739567
v_art_max,"('ao.c', 'la.E_pas')",S2,-0.0002520506225940862,0.0017240424896997827
v_art_max,"('ao.c', 'la.E_act')",S2,-0.0002445125426354024,0.0017259091667394919
v_art_max,"('ao.c', 'la.k_pas')",S2,-0.0002164044025670525,0.0017614377083990738
v_art_max,"('ao.c', 'lv.E_pas')",S2,-6.446700032467813e-05,0.0017171102509810105
v_art_max,"('ao.c', 'lv.E_act')",S2,-0.00023321011140792214,0.0016973417185295258
v_art_max,"('ao.c', 'lv.k_pas')",S2,-6.329609281818804e-06,0.0016770656861564725
v_art_max,"('art.r', 'art.c')",S2,-0.00018567013397774446,0.022585056234616492
v_art_max,"('art.r', 'ven.r')",S2,-0.0010456375972086572,0.02129438156388986
v_art_max,"('art.r', 'ven.c')",S2,-0.0015641233850085066,0.02145218731295974
v_art_max,"('art.r', 'av.r')",S2,-0.0009980801442099646,0.021249009228570207
v_art_max,"('art.r', 'mv.r')",S2,-0.0009260313402975535,0.021299608834595557
v_art_max,"('art.r', 'la.E_pas')",S2,-0.0010291089043370997,0.021220653701709582
v_art_max,"('art.r', 'la.E_act')",S2,-0.0009833401688764982,0.021137715401567392
v_art_max,"('art.r', 'la.k_pas')",S2,-0.00019694676074172995,0.02201739580907014
v_art_max,"('art.r', 'lv.E_pas')",S2,0.0001416768078534563,0.021167890042243377
