output,parameter,index,value,confidence
p_la_min,ao.r,ST,0.00031859354856136055,3.560541964702943e-05
p_la_min,ao.c,ST,0.0006874951267883537,5.446485104831047e-05
p_la_min,art.r,ST,0.010378981486445327,0.0009342609310836556
p_la_min,art.c,ST,0.015893149886866586,0.0014192752344143386
p_la_min,ven.r,ST,0.0671292853284151,0.006644900101018082
p_la_min,ven.c,ST,0.12850702691136337,0.010558866276832838
p_la_min,av.r,ST,5.054585314030201e-07,1.5127638284207245e-07
p_la_min,mv.r,ST,8.748980631023103e-05,1.2518587508895708e-05
p_la_min,la.E_pas,ST,0.028135636221335796,0.0022282712803715836
p_la_min,la.E_act,ST,0.003001723813766399,0.0003359610896507829
p_la_min,la.k_pas,ST,0.6164291592200445,0.04945238761351548
p_la_min,lv.E_pas,ST,0.0034203057714161317,0.0003423786038902476
p_la_min,lv.E_act,ST,0.004086306972390964,0.0004538392098231623
p_la_min,lv.k_pas,ST,0.20758967029708505,0.02103763881845685
p_la_min,ao.r,S1,0.0004490838560812047,0.0010116854298796434
p_la_min,ao.c,S1,0.000953602994229908,0.0015668343390049294
p_la_min,art.r,S1,0.006572410252115615,0.005965277269705437
p_la_min,art.c,S1,0.010256532535047368,0.007382497631870529
p_la_min,ven.r,S1,0.04308157237201017,0.016692868725833407
p_la_min,ven.c,S1,0.09566626697774068,0.0205515761366256
p_la_min,av.r,S1,5.711890585234462e-06,4.8362555019509846e-05
p_la_min,mv.r,S1,-0.0003647950905462785,0.0004884910236047626
p_la_min,la.E_pas,S1,0.02414729923897094,0.010079706796126438
p_la_min,la.E_act,S1,0.0020986991220374672,0.0033283260293465243
p_la_min,la.k_pas,S1,0.5439001540642402,0.044142024579035016
p_la_min,lv.E_pas,S1,0.0018665577322055536,0.0035695612376029293
p_la_min,lv.E_act,S1,0.0028612075570900886,0.0035993089119694586
p_la_min,lv.k_pas,S1,0.1594602575099425,0.02546000083798151
p_la_min,"('ao.r', 'ao.c')",S2,-0.000544684354323929,0.0015194934344189533
p_la_min,"('ao.r', 'art.r')",S2,-0.0005850627474030864,0.0015119757359164606
p_la_min,"('ao.r', 'art.c')",S2,-0.0005969802702754934,0.0014971653627366775
p_la_min,"('ao.r', 'ven.r')",S2,-0.0005818363301588747,0.0016116271414355293
p_la_min,"('ao.r', 'ven.c')",S2,-0.0004489511889966685,0.0017528946959902184
p_la_min,"('ao.r', 'av.r')",S2,-0.00055332757003306,0.0015141934558601394
p_la_min,"('ao.r', 'mv.r')",S2,-0.0005528672026826673,0.0015130271920137843
p_la_min,"('ao.r', 'la.E_pas')",S2,-0.0005934911471638382,0.0014776168343864987
